#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99282  0.075297  0.014285 -0.000069     5.271
   0.00668  0.99360  0.00192  0.99485  0.072137  0.014077 -0.000070     5.125
   0.01807  0.98272  0.00530  0.99904  0.069439  0.013663 -0.000072     5.082
   0.03106  0.97032  0.00914  1.00417  0.066628  0.013177 -0.000075     5.056
   0.04516  0.95680  0.01317  1.01020  0.063908  0.012633 -0.000079     5.059
   0.06006  0.94246  0.01720  1.01712  0.061375  0.012038 -0.000084     5.098
   0.07565  0.92739  0.02118  1.02496  0.059052  0.011396 -0.000089     5.182
   0.09186  0.91167  0.02516  1.03380  0.056888  0.010710 -0.000096     5.312
   0.10852  0.89549  0.02915  1.04363  0.054824  0.009986 -0.000105     5.490
   0.12544  0.87905  0.03313  1.05448  0.052853  0.009232 -0.000113     5.725
   0.14250  0.86245  0.03708  1.06639  0.050970  0.008451 -0.000123     6.031
   0.15964  0.84577  0.04099  1.07949  0.049165  0.007643 -0.000134     6.432
   0.17681  0.82904  0.04484  1.09397  0.047423  0.006808 -0.000149     6.965
   0.19398  0.81229  0.04864  1.11005  0.045728  0.005943 -0.000168     7.695
   0.21115  0.79553  0.05238  1.12818  0.044056  0.005037 -0.000196     8.746
   0.22833  0.77875  0.05606  1.14939  0.042344  0.004061 -0.000241    10.427
   0.24546  0.76200  0.05967  1.17504  0.040513  0.002983 -0.000304    13.583
   0.26249  0.74535  0.06319  1.20384  0.038538  0.001896 -0.000515    20.323
   0.27941  0.72877  0.06660  1.20406  0.037102  0.001892 -0.000518    19.615
   0.29629  0.71222  0.06990  1.20423  0.035491  0.001889 -0.000519    18.791
   0.31313  0.69568  0.07308  1.20438  0.033768  0.001887 -0.000521    17.893
   0.32994  0.67915  0.07616  1.20451  0.031971  0.001886 -0.000523    16.949
   0.34670  0.66266  0.07911  1.20463  0.030122  0.001886 -0.000525    15.974
   0.36339  0.64620  0.08193  1.20477  0.028253  0.001885 -0.000527    14.989
   0.38005  0.62976  0.08462  1.20494  0.026386  0.001884 -0.000530    14.008
   0.39672  0.61329  0.08718  1.20515  0.024528  0.001881 -0.000534    13.037
   0.41338  0.59681  0.08962  1.20543  0.022680  0.001878 -0.000538    12.075
   0.42997  0.58038  0.09191  1.20580  0.020861  0.001874 -0.000544    11.135
   0.44649  0.56400  0.09406  1.20629  0.019095  0.001867 -0.000552    10.228
   0.46301  0.54760  0.09605  1.20697  0.017394  0.001858 -0.000562     9.363
   0.47954  0.53117  0.09790  1.20788  0.015751  0.001846 -0.000575     8.534
   0.49603  0.51477  0.09961  1.20909  0.014172  0.001830 -0.000593     7.743
   0.51242  0.49845  0.10115  1.21068  0.012679  0.001811 -0.000617     7.000
   0.52875  0.48218  0.10252  1.21280  0.011306  0.001788 -0.000649     6.325
   0.54509  0.46588  0.10371  1.21559  0.010047  0.001759 -0.000687     5.713
   0.56144  0.44957  0.10475  1.21920  0.008881  0.001724 -0.000702     5.151
   0.57774  0.43329  0.10561  1.22378  0.007831  0.001684 -0.000645     4.651
   0.59394  0.41711  0.10630  1.22939  0.006910  0.001638 -0.000435     4.219
   0.61007  0.40098  0.10679  1.23589  0.006122  0.001588 -0.000036     3.856
   0.62617  0.38489  0.10708  1.24347  0.005453  0.001532  0.000544     3.559
   0.64227  0.36879  0.10718  1.25198  0.004898  0.001472  0.001246     3.328
   0.65836  0.35270  0.10708  1.26103  0.004433  0.001409  0.002037     3.145
   0.67432  0.33674  0.10680  1.27028  0.004025  0.001346  0.002946     2.990
   0.69010  0.32097  0.10629  1.27900  0.003688  0.001285  0.003875     2.869
   0.70583  0.30526  0.10554  1.28626  0.003442  0.001231  0.004607     2.797
   0.72167  0.28945  0.10454  1.29245  0.003245  0.001180  0.005216     2.751
   0.73747  0.27369  0.10335  1.29885  0.003022  0.001126  0.006123     2.684
   0.75302  0.25820  0.10195  1.30416  0.002814  0.001075  0.007139     2.618
   0.76841  0.24291  0.10027  1.30686  0.002665  0.001031  0.007846     2.585
   0.78386  0.22758  0.09831  1.30790  0.002547  0.000991  0.008348     2.571
   0.79934  0.21226  0.09610  1.30855  0.002422  0.000949  0.008968     2.552
   0.81467  0.19713  0.09366  1.30850  0.002294  0.000908  0.009719     2.528
   0.82983  0.18221  0.09095  1.30698  0.002177  0.000868  0.010442     2.509
   0.84493  0.16741  0.08797  1.30341  0.002090  0.000831  0.010775     2.515
   0.85995  0.15275  0.08473  1.30025  0.001984  0.000791  0.011396     2.509
   0.87475  0.13836  0.08125  1.29655  0.001868  0.000749  0.012263     2.494
   0.88915  0.12444  0.07757  1.29142  0.001748  0.000707  0.013350     2.473
   0.90314  0.11101  0.07364  1.28373  0.001638  0.000667  0.014381     2.458
   0.91683  0.09797  0.06946  1.27311  0.001569  0.000630  0.014402     2.490
   0.92993  0.08560  0.06517  1.26554  0.001442  0.000585  0.015972     2.466
   0.94206  0.07425  0.06087  1.25461  0.001301  0.000540  0.018636     2.407
   0.95332  0.06387  0.05649  1.23494  0.001232  0.000509  0.019049     2.424
   0.96371  0.05444  0.05215  1.21676  0.001159  0.000474  0.019552     2.444
   0.97301  0.04611  0.04801  1.20066  0.001068  0.000437  0.020893     2.446
   0.98119  0.03891  0.04412  1.18373  0.000967  0.000399  0.023298     2.422
   0.98837  0.03273  0.04046  1.16204  0.000878  0.000367  0.025840     2.396
   0.99470  0.02743  0.03701  1.13507  0.000804  0.000338  0.028089     2.378
   1.00030  0.02288  0.03375  1.10397  0.000744  0.000313  0.029639     2.374
   1.00527  0.01898  0.03066  1.07035  0.000682  0.000289  0.031873     2.357
   1.00973  0.01561  0.02774  1.03153  0.000627  0.000268  0.033840     2.343
   1.01375  0.01272  0.02495  0.98737  0.000578  0.000248  0.035648     2.329
   1.01739  0.01024  0.02228  0.93694  0.000533  0.000231  0.037258     2.312
   1.02073  0.00811  0.01971  0.87950  0.000495  0.000215  0.038001     2.302
   1.02380  0.00630  0.01724  0.81523  0.000459  0.000201  0.038527     2.286
   1.02664  0.00476  0.01485  0.74215  0.000429  0.000189  0.038247     2.266
   1.02926  0.00350  0.01255  0.66432  0.000410  0.000179  0.035143     2.288
   1.03171  0.00246  0.01033  0.58040  0.000375  0.000168  0.035122     2.238
   1.03400  0.00163  0.00819  0.48434  0.000368  0.000163  0.029518     2.251
   1.03618  0.00098  0.00612  0.38598  0.000354  0.000160  0.025310     2.212
   1.03826  0.00048  0.00410  0.29070  0.000350  0.000152  0.017852     2.297
   1.04024  0.00015  0.00214  0.18394  0.000285  0.000128  0.014701     2.234
   1.04215  0.00001  0.00024  0.03877  0.000274  0.000123  0.003229     2.230
   1.04400  0.00012 -0.00161 -0.10976  0.000274  0.000123  0.009154     2.230
   1.04587  0.00052 -0.00343 -0.25258  0.000283  0.000127  0.020288     2.236
   1.04780  0.00123 -0.00524 -0.39752  0.000283  0.000127  0.032162     2.226
   1.04986  0.00223 -0.00703 -0.52713  0.000312  0.000137  0.037043     2.275
   1.05205  0.00354 -0.00879 -0.63216  0.000345  0.000152  0.040155     2.276
   1.05438  0.00514 -0.01048 -0.71785  0.000385  0.000167  0.039932     2.300
   1.05689  0.00705 -0.01212 -0.78046  0.000441  0.000189  0.036488     2.340
   1.05960  0.00924 -0.01371 -0.82060  0.000516  0.000216  0.031242     2.390
   1.06254  0.01171 -0.01530 -0.85679  0.000561  0.000238  0.031074     2.355
   1.06576  0.01450 -0.01689 -0.88684  0.000627  0.000263  0.027947     2.385
   1.06931  0.01766 -0.01852 -0.91458  0.000679  0.000286  0.026857     2.375
   1.07328  0.02125 -0.02021 -0.94028  0.000738  0.000310  0.025244     2.382
   1.07773  0.02534 -0.02197 -0.96610  0.000789  0.000333  0.024464     2.373
   1.08275  0.03002 -0.02380 -0.98939  0.000856  0.000359  0.022737     2.389
   1.08845  0.03539 -0.02569 -1.01256  0.000916  0.000384  0.021863     2.384
   1.09493  0.04158 -0.02763 -1.03220  0.001000  0.000415  0.019902     2.409
   1.10237  0.04875 -0.02960 -1.04819  0.001097  0.000451  0.018003     2.432
   1.11095  0.05710 -0.03158 -1.05701  0.001237  0.000497  0.015169     2.489
   1.12083  0.06678 -0.03358 -1.06386  0.001364  0.000545  0.013691     2.500
   1.13204  0.07781 -0.03556 -1.06966  0.001493  0.000596  0.012483     2.506
   1.14448  0.09010 -0.03747 -1.07385  0.001635  0.000649  0.011285     2.519
   1.15809  0.10359 -0.03926 -1.07594  0.001793  0.000706  0.010078     2.540
   1.17266  0.11806 -0.04096 -1.07802  0.001932  0.000761  0.009383     2.540
   1.18781  0.13314 -0.04249 -1.08136  0.002041  0.000810  0.009086     2.521
   1.20335  0.14862 -0.04385 -1.08395  0.002169  0.000859  0.008546     2.524
   1.21923  0.16445 -0.04503 -1.08596  0.002296  0.000908  0.008043     2.529
   1.23540  0.18059 -0.04604 -1.08672  0.002438  0.000958  0.007444     2.546
   1.25175  0.19691 -0.04691 -1.08826  0.002543  0.001002  0.007206     2.538
   1.26813  0.21328 -0.04763 -1.08959  0.002652  0.001045  0.006928     2.537
   1.28457  0.22971 -0.04819 -1.09076  0.002758  0.001087  0.006665     2.537
   1.30115  0.24629 -0.04860 -1.09092  0.002887  0.001131  0.006263     2.552
   1.31783  0.26296 -0.04890 -1.09103  0.003003  0.001174  0.005977     2.559
