#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98971  0.078472  0.013178 -0.000074     5.955
   0.00668  0.99360  0.00192  0.99179  0.075084  0.012962 -0.000076     5.792
   0.01807  0.98272  0.00530  0.99605  0.072286  0.012538 -0.000079     5.766
   0.03106  0.97032  0.00914  1.00127  0.069387  0.012040 -0.000082     5.763
   0.04516  0.95680  0.01317  1.00739  0.066583  0.011483 -0.000087     5.798
   0.06006  0.94246  0.01720  1.01439  0.063964  0.010877 -0.000092     5.881
   0.07565  0.92739  0.02118  1.02232  0.061548  0.010225 -0.000097     6.020
   0.09186  0.91167  0.02516  1.03126  0.059283  0.009527 -0.000104     6.222
   0.10852  0.89549  0.02915  1.04124  0.057107  0.008792 -0.000112     6.495
   0.12544  0.87905  0.03313  1.05227  0.055011  0.008025 -0.000122     6.855
   0.14250  0.86245  0.03708  1.06445  0.052986  0.007228 -0.000134     7.330
   0.15964  0.84577  0.04099  1.07794  0.051022  0.006402 -0.000150     7.970
   0.17681  0.82904  0.04484  1.09299  0.049095  0.005542 -0.000172     8.858
   0.19398  0.81229  0.04864  1.11020  0.047173  0.004631 -0.000205    10.186
   0.21115  0.79553  0.05238  1.13044  0.045206  0.003643 -0.000260    12.408
   0.22833  0.77875  0.05606  1.15592  0.043069  0.002508 -0.000294    17.175
   0.24546  0.76200  0.05967  1.17119  0.041119  0.001899 -0.000499    21.649
   0.26249  0.74535  0.06319  1.17132  0.039410  0.001897 -0.000501    20.771
   0.27941  0.72877  0.06660  1.17142  0.037568  0.001897 -0.000502    19.804
   0.29629  0.71222  0.06990  1.17149  0.035642  0.001898 -0.000503    18.783
   0.31313  0.69568  0.07308  1.17156  0.033659  0.001899 -0.000504    17.728
   0.32994  0.67915  0.07616  1.17162  0.031650  0.001900 -0.000505    16.661
   0.34670  0.66266  0.07911  1.17170  0.029622  0.001901 -0.000507    15.586
   0.36339  0.64620  0.08193  1.17179  0.027604  0.001901 -0.000509    14.522
   0.38005  0.62976  0.08462  1.17194  0.025613  0.001900 -0.000512    13.478
   0.39672  0.61329  0.08718  1.17215  0.023655  0.001898 -0.000516    12.461
   0.41338  0.59681  0.08962  1.17244  0.021730  0.001895 -0.000521    11.468
   0.42997  0.58038  0.09191  1.17285  0.019848  0.001889 -0.000528    10.505
   0.44649  0.56400  0.09406  1.17343  0.018046  0.001881 -0.000537     9.592
   0.46301  0.54760  0.09605  1.17423  0.016324  0.001870 -0.000549     8.727
   0.47954  0.53117  0.09790  1.17532  0.014681  0.001856 -0.000565     7.910
   0.49603  0.51477  0.09961  1.17678  0.013113  0.001837 -0.000588     7.136
   0.51242  0.49845  0.10115  1.17874  0.011657  0.001814 -0.000618     6.425
   0.52875  0.48218  0.10252  1.18133  0.010332  0.001786 -0.000654     5.785
   0.54509  0.46588  0.10371  1.18473  0.009131  0.001752 -0.000673     5.212
   0.56144  0.44957  0.10475  1.18910  0.008048  0.001711 -0.000630     4.703
   0.57774  0.43329  0.10561  1.19448  0.007082  0.001665 -0.000442     4.253
   0.59394  0.41711  0.10630  1.20076  0.006252  0.001615 -0.000058     3.872
   0.61007  0.40098  0.10679  1.20809  0.005559  0.001558  0.000500     3.568
   0.62617  0.38489  0.10708  1.21637  0.004981  0.001497  0.001192     3.327
   0.64227  0.36879  0.10718  1.22513  0.004508  0.001433  0.001947     3.145
   0.65836  0.35270  0.10708  1.23390  0.004117  0.001370  0.002734     3.005
   0.67432  0.33674  0.10680  1.24258  0.003764  0.001307  0.003641     2.879
   0.69010  0.32097  0.10629  1.25030  0.003473  0.001249  0.004533     2.781
   0.70583  0.30526  0.10554  1.25622  0.003266  0.001197  0.005181     2.729
   0.72167  0.28945  0.10454  1.26129  0.003084  0.001147  0.005794     2.688
   0.73747  0.27369  0.10335  1.26616  0.002889  0.001096  0.006611     2.635
   0.75302  0.25820  0.10195  1.27017  0.002695  0.001046  0.007622     2.575
   0.76841  0.24291  0.10027  1.27151  0.002550  0.001003  0.008376     2.541
   0.78386  0.22758  0.09831  1.27035  0.002456  0.000967  0.008687     2.541
   0.79934  0.21226  0.09610  1.26980  0.002329  0.000925  0.009393     2.518
   0.81467  0.19713  0.09366  1.26790  0.002208  0.000885  0.010127     2.496
   0.82983  0.18221  0.09095  1.26433  0.002098  0.000846  0.010813     2.479
   0.84493  0.16741  0.08797  1.25860  0.002019  0.000811  0.011066     2.489
   0.85995  0.15275  0.08473  1.25369  0.001907  0.000771  0.011845     2.475
   0.87475  0.13836  0.08125  1.24688  0.001809  0.000731  0.012436     2.474
   0.88915  0.12444  0.07757  1.23992  0.001677  0.000688  0.013844     2.438
   0.90314  0.11101  0.07364  1.22811  0.001590  0.000651  0.014421     2.441
   0.91683  0.09797  0.06946  1.21541  0.001506  0.000613  0.014852     2.455
   0.92993  0.08560  0.06517  1.20334  0.001396  0.000571  0.016024     2.446
   0.94206  0.07425  0.06087  1.18887  0.001255  0.000526  0.018728     2.384
   0.95332  0.06387  0.05649  1.16467  0.001185  0.000495  0.019274     2.393
   0.96371  0.05444  0.05215  1.14101  0.001121  0.000463  0.019407     2.421
   0.97301  0.04611  0.04801  1.12038  0.001028  0.000425  0.020891     2.416
   0.98119  0.03891  0.04412  1.09720  0.000927  0.000389  0.023432     2.383
   0.98837  0.03273  0.04046  1.06835  0.000860  0.000360  0.024362     2.392
   0.99470  0.02743  0.03701  1.03804  0.000772  0.000329  0.027611     2.346
   1.00030  0.02288  0.03375  0.99896  0.000720  0.000306  0.028393     2.349
   1.00527  0.01898  0.03066  0.95918  0.000666  0.000283  0.029491     2.349
   1.00973  0.01561  0.02774  0.91495  0.000602  0.000261  0.032219     2.311
   1.01375  0.01272  0.02495  0.86232  0.000565  0.000243  0.032003     2.323
   1.01739  0.01024  0.02228  0.80545  0.000513  0.000225  0.034367     2.278
   1.02073  0.00811  0.01971  0.73796  0.000488  0.000213  0.032755     2.289
   1.02380  0.00630  0.01724  0.67150  0.000454  0.000197  0.031409     2.309
   1.02664  0.00476  0.01485  0.58859  0.000403  0.000185  0.034767     2.182
   1.02926  0.00350  0.01255  0.50374  0.000432  0.000181  0.022946     2.388
   1.03171  0.00246  0.01033  0.42188  0.000338  0.000156  0.030091     2.171
   1.03400  0.00163  0.00819  0.30595  0.000384  0.000170  0.017671     2.263
   1.03618  0.00098  0.00612  0.21525  0.000341  0.000151  0.014117     2.254
   1.03826  0.00048  0.00410  0.10043  0.000306  0.000137  0.007498     2.230
   1.04024  0.00015  0.00214 -0.02738  0.000306  0.000137  0.002049     2.230
   1.04215  0.00001  0.00024 -0.15785  0.000291  0.000131  0.012433     2.225
   1.04400  0.00012 -0.00161 -0.32102  0.000251  0.000114  0.030003     2.200
   1.04587  0.00052 -0.00343 -0.47580  0.000276  0.000121  0.037438     2.284
   1.04780  0.00123 -0.00524 -0.60427  0.000296  0.000132  0.046092     2.245
