#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.72205  0.66552 -0.01809 -1.01893  0.012548  0.002271 -0.000449     5.526
   1.73939  0.68272 -0.01585 -1.01674  0.013335  0.002305 -0.000437     5.786
   1.75663  0.69982 -0.01367 -1.01475  0.014072  0.002337 -0.000423     6.022
   1.77378  0.71684 -0.01156 -1.01293  0.014745  0.002368 -0.000412     6.228
   1.79085  0.73379 -0.00953 -1.01121  0.015347  0.002398 -0.000401     6.400
   1.80784  0.75067 -0.00760 -1.00958  0.015869  0.002428 -0.000393     6.537
   1.82474  0.76746 -0.00576 -1.00801  0.016300  0.002457 -0.000385     6.634
   1.84154  0.78418 -0.00404 -1.00647  0.016628  0.002487 -0.000379     6.687
   1.85823  0.80079 -0.00245 -1.00494  0.016846  0.002517 -0.000374     6.694
   1.87481  0.81731 -0.00100 -1.00339  0.016940  0.002547 -0.000370     6.650
   1.89126  0.83371  0.00030 -1.00183  0.016897  0.002579 -0.000367     6.553
   1.90759  0.85000  0.00143 -1.00021  0.016709  0.002611 -0.000365     6.399
   1.92381  0.86619  0.00238 -0.99853  0.016366  0.002645 -0.000364     6.188
   1.93987  0.88223  0.00314 -0.99678  0.015869  0.002680 -0.000365     5.922
   1.95573  0.89808  0.00370 -0.99495  0.015209  0.002715 -0.000366     5.602
   1.97131  0.91366  0.00404 -0.99305  0.014387  0.002751 -0.000360     5.230
   1.98653  0.92887  0.00415 -0.99111  0.013394  0.002786 -0.000334     4.807
   2.00124  0.94358  0.00401 -0.98923  0.012248  0.002819 -0.000246     4.345
   2.01526  0.95760  0.00361 -0.98757  0.010982  0.002847 -0.000017     3.857
   2.02837  0.97069  0.00296 -0.98731  0.009633  0.002853  0.000441     3.377
   2.04040  0.98268  0.00205 -0.99074  0.008260  0.002807  0.001204     2.943
   2.05125  0.99348  0.00090 -1.00014  0.006934  0.002693  0.002332     2.575
   2.05783  1.00000  0.00000 -0.99560  0.007451  0.002757  0.001859     2.702
   2.05783  1.00010 -0.00002  0.99560  0.091567  0.017922  0.000000     5.109
   2.06446  1.00660 -0.00133  0.99144  0.086303  0.018447  0.000000     4.679
   2.07221  1.01424 -0.00261  0.98684  0.083633  0.019016  0.000000     4.398
   2.08127  1.02320 -0.00396  0.98118  0.080945  0.019713  0.000000     4.106
   2.09186  1.03369 -0.00539  0.97407  0.078124  0.020584  0.000000     3.795
   2.10423  1.04597 -0.00692  0.96507  0.075057  0.021688  0.000000     3.461
   2.11869  1.06033 -0.00855  0.95597  0.071571  0.022804  0.000000     3.139
   2.13560  1.07715 -0.01030  0.94789  0.067601  0.023791  0.000000     2.841
   2.15535  1.09682 -0.01215  0.94073  0.063193  0.024654  0.000000     2.563
   2.17845  1.11983 -0.01412  0.93514  0.058411  0.025314  0.000000     2.308
   2.20544  1.14674 -0.01618  0.93177  0.053387  0.025700  0.000000     2.077
   2.23698  1.17821 -0.01834  0.93113  0.048317  0.025771  0.000000     1.875
   2.27386  1.21501 -0.02058  0.93339  0.043442  0.025535  0.000000     1.701
   2.31695  1.25805 -0.02286  0.93827  0.038986  0.025056  0.000000     1.556
   2.36732  1.30837 -0.02515  0.94500  0.035114  0.024438  0.000000     1.437
   2.42619  1.36720 -0.02740  0.95261  0.031888  0.023783  0.000000     1.341
   2.49501  1.43597 -0.02955  0.96021  0.029281  0.023167  0.000000     1.264
   2.57543  1.51638 -0.03153  0.96721  0.027216  0.022630  0.000000     1.203
   2.66944  1.61037 -0.03323  0.97335  0.025601  0.022179  0.000000     1.154
   2.77931  1.72023 -0.03453  0.97857  0.024350  0.021811  0.000000     1.116
   2.90773  1.84865 -0.03530  0.98291  0.023391  0.021513  0.000000     1.087
   3.05782  1.99874 -0.03535  0.98836  0.022522  0.021151  0.000000     1.065
