#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97948  0.075964  0.016506 -0.000061     4.602
   0.00668  0.99360  0.00192  0.98127  0.072941  0.016310 -0.000061     4.472
   0.01807  0.98272  0.00530  0.98505  0.070140  0.015911 -0.000063     4.408
   0.03106  0.97032  0.00914  0.98968  0.067182  0.015442 -0.000064     4.351
   0.04516  0.95680  0.01317  0.99515  0.064290  0.014913 -0.000066     4.311
   0.06006  0.94246  0.01720  1.00145  0.061580  0.014330 -0.000069     4.297
   0.07565  0.92739  0.02118  1.00866  0.059082  0.013695 -0.000074     4.314
   0.09186  0.91167  0.02516  1.01682  0.056755  0.013012 -0.000079     4.362
   0.10852  0.89549  0.02915  1.02595  0.054545  0.012288 -0.000086     4.439
   0.12544  0.87905  0.03313  1.03604  0.052453  0.011529 -0.000093     4.550
   0.14250  0.86245  0.03708  1.04714  0.050477  0.010741 -0.000102     4.699
   0.15964  0.84577  0.04099  1.05934  0.048613  0.009926 -0.000111     4.898
   0.17681  0.82904  0.04484  1.07276  0.046854  0.009083 -0.000122     5.158
   0.19398  0.81229  0.04864  1.08758  0.045188  0.008212 -0.000133     5.503
   0.21115  0.79553  0.05238  1.10404  0.043604  0.007308 -0.000146     5.967
   0.22833  0.77875  0.05606  1.12253  0.042071  0.006365 -0.000165     6.610
   0.24546  0.76200  0.05967  1.14353  0.040558  0.005376 -0.000191     7.545
   0.26249  0.74535  0.06319  1.16808  0.039031  0.004315 -0.000231     9.046
   0.27941  0.72877  0.06660  1.19818  0.037417  0.003133 -0.000306    11.943
   0.29629  0.71222  0.06990  1.24120  0.035430  0.001582 -0.000328    22.398
   0.31313  0.69568  0.07308  1.23300  0.034407  0.001870 -0.000540    18.396
   0.32994  0.67915  0.07616  1.23324  0.032952  0.001866 -0.000542    17.660
   0.34670  0.66266  0.07911  1.23345  0.031367  0.001863 -0.000543    16.839
   0.36339  0.64620  0.08193  1.23365  0.029707  0.001860 -0.000545    15.969
   0.38005  0.62976  0.08462  1.23384  0.027999  0.001858 -0.000547    15.070
   0.39672  0.61329  0.08718  1.23406  0.026266  0.001855 -0.000550    14.157
   0.41338  0.59681  0.08962  1.23431  0.024506  0.001852 -0.000553    13.229
   0.42997  0.58038  0.09191  1.23461  0.022741  0.001849 -0.000557    12.301
   0.44649  0.56400  0.09406  1.23499  0.021008  0.001844 -0.000562    11.394
   0.46301  0.54760  0.09605  1.23549  0.019307  0.001837 -0.000568    10.509
   0.47954  0.53117  0.09790  1.23615  0.017645  0.001828 -0.000576     9.651
   0.49603  0.51477  0.09961  1.23701  0.016016  0.001817 -0.000587     8.813
   0.51242  0.49845  0.10115  1.23814  0.014459  0.001803 -0.000602     8.019
   0.52875  0.48218  0.10252  1.23964  0.012998  0.001785 -0.000621     7.281
   0.54509  0.46588  0.10371  1.24162  0.011626  0.001763 -0.000647     6.593
   0.56144  0.44957  0.10475  1.24421  0.010334  0.001737 -0.000683     5.951
   0.57774  0.43329  0.10561  1.24758  0.009145  0.001705 -0.000723     5.365
   0.59394  0.41711  0.10630  1.25189  0.008067  0.001667 -0.000731     4.840
   0.61007  0.40098  0.10679  1.25728  0.007129  0.001624 -0.000645     4.391
   0.62617  0.38489  0.10708  1.26365  0.006301  0.001576 -0.000380     3.999
   0.64227  0.36879  0.10718  1.27104  0.005605  0.001523  0.000089     3.681
   0.65836  0.35270  0.10708  1.27958  0.005006  0.001464  0.000762     3.418
   0.67432  0.33674  0.10680  1.28897  0.004486  0.001402  0.001626     3.200
   0.69010  0.32097  0.10629  1.29850  0.004064  0.001340  0.002567     3.034
   0.70583  0.30526  0.10554  1.30726  0.003750  0.001281  0.003396     2.927
   0.72167  0.28945  0.10454  1.31540  0.003487  0.001225  0.004198     2.846
   0.73747  0.27369  0.10335  1.32312  0.003240  0.001170  0.005085     2.770
   0.75302  0.25820  0.10195  1.33044  0.002992  0.001114  0.006209     2.685
   0.76841  0.24291  0.10027  1.33518  0.002818  0.001067  0.007012     2.640
   0.78386  0.22758  0.09831  1.33805  0.002690  0.001025  0.007526     2.624
   0.79934  0.21226  0.09610  1.34089  0.002549  0.000981  0.008223     2.598
   0.81467  0.19713  0.09366  1.34304  0.002406  0.000937  0.009044     2.568
   0.82983  0.18221  0.09095  1.34346  0.002288  0.000896  0.009688     2.553
   0.84493  0.16741  0.08797  1.34265  0.002188  0.000857  0.010138     2.553
   0.85995  0.15275  0.08473  1.34207  0.002071  0.000815  0.010851     2.542
   0.87475  0.13836  0.08125  1.34057  0.001959  0.000773  0.011534     2.536
   0.88915  0.12444  0.07757  1.33919  0.001817  0.000727  0.012931     2.500
   0.90314  0.11101  0.07364  1.33391  0.001719  0.000688  0.013608     2.500
   0.91683  0.09797  0.06946  1.32797  0.001627  0.000647  0.014147     2.513
   0.92993  0.08560  0.06517  1.32300  0.001509  0.000603  0.015318     2.503
   0.94206  0.07425  0.06087  1.31717  0.001354  0.000556  0.018276     2.435
   0.95332  0.06387  0.05649  1.30203  0.001285  0.000523  0.018592     2.457
   0.96371  0.05444  0.05215  1.28910  0.001204  0.000487  0.019336     2.474
   0.97301  0.04611  0.04801  1.27781  0.001113  0.000449  0.020570     2.479
   0.98119  0.03891  0.04412  1.26656  0.001005  0.000410  0.023294     2.449
   0.98837  0.03273  0.04046  1.25055  0.000920  0.000377  0.025382     2.437
   0.99470  0.02743  0.03701  1.23156  0.000832  0.000346  0.028632     2.402
   1.00030  0.02288  0.03375  1.20626  0.000768  0.000321  0.030562     2.394
   1.00527  0.01898  0.03066  1.17846  0.000707  0.000296  0.032596     2.386
   1.00973  0.01561  0.02774  1.14721  0.000648  0.000274  0.035243     2.368
   1.01375  0.01272  0.02495  1.11025  0.000594  0.000253  0.037687     2.350
   1.01739  0.01024  0.02228  1.06603  0.000543  0.000235  0.040887     2.316
   1.02073  0.00811  0.01971  1.01233  0.000510  0.000221  0.041493     2.310
   1.02380  0.00630  0.01724  0.95649  0.000482  0.000207  0.040416     2.330
   1.02664  0.00476  0.01485  0.89533  0.000432  0.000191  0.044857     2.265
   1.02926  0.00350  0.01255  0.81979  0.000420  0.000183  0.040713     2.295
   1.03171  0.00246  0.01033  0.74206  0.000385  0.000172  0.042333     2.238
   1.03400  0.00163  0.00819  0.65348  0.000381  0.000168  0.036108     2.272
   1.03618  0.00098  0.00612  0.56990  0.000356  0.000157  0.033409     2.273
   1.03826  0.00048  0.00410  0.47143  0.000329  0.000148  0.030969     2.224
   1.04024  0.00015  0.00214  0.36338  0.000327  0.000145  0.022444     2.259
   1.04215  0.00001  0.00024  0.25363  0.000293  0.000130  0.016704     2.252
   1.04400  0.00012 -0.00161  0.11560  0.000265  0.000119  0.006730     2.230
   1.04587  0.00052 -0.00343 -0.04364  0.000265  0.000119  0.006993     2.230
   1.04780  0.00123 -0.00524 -0.19489  0.000285  0.000127  0.018303     2.238
   1.04986  0.00223 -0.00703 -0.32509  0.000315  0.000140  0.025372     2.254
   1.05205  0.00354 -0.00879 -0.45170  0.000321  0.000144  0.034337     2.227
   1.05438  0.00514 -0.01048 -0.54429  0.000388  0.000166  0.030361     2.336
   1.05689  0.00705 -0.01212 -0.62174  0.000412  0.000182  0.034650     2.259
   1.05960  0.00924 -0.01371 -0.67653  0.000496  0.000209  0.027956     2.373
   1.06254  0.01171 -0.01530 -0.72293  0.000531  0.000230  0.029317     2.312
   1.06576  0.01450 -0.01689 -0.76239  0.000598  0.000254  0.026295     2.356
   1.06931  0.01766 -0.01852 -0.79924  0.000642  0.000275  0.026096     2.336
   1.07328  0.02125 -0.02021 -0.83429  0.000695  0.000297  0.024919     2.343
   1.07773  0.02534 -0.02197 -0.86526  0.000758  0.000321  0.023267     2.360
   1.08275  0.03002 -0.02380 -0.89686  0.000806  0.000344  0.022989     2.346
   1.08845  0.03539 -0.02569 -0.92511  0.000878  0.000371  0.021249     2.369
   1.09493  0.04158 -0.02763 -0.95103  0.000950  0.000400  0.019996     2.377
   1.10237  0.04875 -0.02960 -0.97212  0.001049  0.000436  0.017932     2.408
   1.11095  0.05710 -0.03158 -0.98725  0.001172  0.000479  0.015654     2.445
   1.12083  0.06678 -0.03358 -0.99910  0.001297  0.000527  0.014024     2.463
   1.13204  0.07781 -0.03556 -1.01029  0.001414  0.000575  0.013024     2.461
   1.14448  0.09010 -0.03747 -1.01928  0.001550  0.000626  0.011807     2.476
   1.15809  0.10359 -0.03926 -1.02551  0.001701  0.000681  0.010576     2.497
   1.17266  0.11806 -0.04096 -1.03145  0.001830  0.000734  0.009913     2.494
   1.18781  0.13314 -0.04249 -1.03818  0.001935  0.000781  0.009595     2.478
   1.20335  0.14862 -0.04385 -1.04379  0.002057  0.000828  0.009035     2.483
   1.21923  0.16445 -0.04503 -1.04837  0.002180  0.000875  0.008498     2.490
   1.23540  0.18059 -0.04604 -1.05138  0.002316  0.000924  0.007888     2.506
   1.25175  0.19691 -0.04691 -1.05525  0.002410  0.000966  0.007699     2.495
   1.26813  0.21328 -0.04763 -1.05883  0.002509  0.001007  0.007440     2.493
   1.28457  0.22971 -0.04819 -1.06150  0.002621  0.001048  0.007088     2.500
   1.30115  0.24629 -0.04860 -1.06334  0.002740  0.001091  0.006704     2.512
   1.31783  0.26296 -0.04890 -1.06539  0.002839  0.001130  0.006486     2.513
   1.33448  0.27961 -0.04908 -1.06761  0.002925  0.001166  0.006343     2.509
   1.35110  0.29624 -0.04912 -1.06916  0.003026  0.001204  0.006105     2.514
   1.36778  0.31291 -0.04903 -1.07015  0.003134  0.001242  0.005844     2.523
   1.38450  0.32963 -0.04882 -1.07100  0.003237  0.001279  0.005621     2.530
   1.40120  0.34633 -0.04849 -1.07157  0.003340  0.001316  0.005405     2.538
   1.41786  0.36298 -0.04803 -1.07170  0.003450  0.001354  0.005177     2.548
   1.43449  0.37961 -0.04745 -1.07129  0.003571  0.001393  0.004914     2.564
   1.45114  0.39623 -0.04673 -1.07035  0.003703  0.001433  0.004639     2.584
   1.46777  0.41285 -0.04588 -1.06868  0.003855  0.001476  0.004313     2.612
   1.48439  0.42943 -0.04489 -1.06647  0.004020  0.001520  0.003980     2.644
   1.50097  0.44597 -0.04378 -1.06345  0.004212  0.001568  0.003608     2.685
   1.51751  0.46247 -0.04253 -1.05987  0.004427  0.001619  0.003220     2.735
   1.53401  0.47892 -0.04112 -1.05518  0.004711  0.001675  0.002734     2.812
   1.55050  0.49532 -0.03957 -1.04984  0.005048  0.001735  0.002223     2.909
   1.56702  0.51176 -0.03785 -1.04376  0.005487  0.001801  0.001650     3.047
   1.58368  0.52831 -0.03597 -1.03748  0.006023  0.001868  0.001085     3.224
   1.60055  0.54506 -0.03395 -1.03151  0.006647  0.001933  0.000590     3.439
   1.61761  0.56199 -0.03181 -1.02614  0.007346  0.001992  0.000193     3.687
   1.63483  0.57906 -0.02959 -1.02145  0.008102  0.002046 -0.000095     3.959
   1.65218  0.59626 -0.02732 -1.01729  0.008900  0.002096 -0.000280     4.246
   1.66962  0.61355 -0.02500 -1.01352  0.009722  0.002144 -0.000384     4.535
   1.68712  0.63090 -0.02268 -1.01018  0.010554  0.002188 -0.000433     4.824
   1.70462  0.64824 -0.02037 -1.00724  0.011374  0.002229 -0.000448     5.103
   1.72205  0.66552 -0.01809 -1.00467  0.012177  0.002267 -0.000446     5.373
   1.73939  0.68272 -0.01585 -1.00236  0.012955  0.002302 -0.000438     5.627
   1.75663  0.69982 -0.01367 -1.00029  0.013683  0.002336 -0.000427     5.858
   1.77378  0.71684 -0.01156 -0.99834  0.014355  0.002369 -0.000415     6.060
   1.79085  0.73379 -0.00953 -0.99656  0.014957  0.002400 -0.000404     6.231
   1.80784  0.75067 -0.00760 -0.99486  0.015486  0.002431 -0.000395     6.370
   1.82474  0.76746 -0.00576 -0.99322  0.015925  0.002462 -0.000388     6.468
   1.84154  0.78418 -0.00404 -0.99164  0.016269  0.002492 -0.000381     6.528
   1.85823  0.80079 -0.00245 -0.99009  0.016506  0.002523 -0.000376     6.542
   1.87481  0.81731 -0.00100 -0.98853  0.016623  0.002554 -0.000372     6.508
   1.89126  0.83371  0.00030 -0.98695  0.016607  0.002586 -0.000369     6.422
   1.90759  0.85000  0.00143 -0.98532  0.016451  0.002619 -0.000367     6.282
   1.92381  0.86619  0.00238 -0.98363  0.016143  0.002653 -0.000366     6.085
   1.93987  0.88223  0.00314 -0.98188  0.015684  0.002688 -0.000366     5.836
   1.95573  0.89808  0.00370 -0.98006  0.015067  0.002723 -0.000361     5.533
   1.97131  0.91366  0.00404 -0.97816  0.014289  0.002759 -0.000345     5.178
   1.98653  0.92887  0.00415 -0.97625  0.013343  0.002795 -0.000292     4.774
   2.00124  0.94358  0.00401 -0.97439  0.012243  0.002827 -0.000150     4.330
   2.01526  0.95760  0.00361 -0.97255  0.011021  0.002859  0.000159     3.855
   2.02837  0.97069  0.00296 -0.97195  0.009711  0.002869  0.000711     3.385
   2.04040  0.98268  0.00205 -0.97473  0.008369  0.002829  0.001561     2.958
   2.05125  0.99348  0.00090 -0.98310  0.007062  0.002722  0.002791     2.594
   2.05783  1.00000  0.00000 -0.97948  0.007513  0.002777  0.002281     2.705
   2.05783  1.00010 -0.00002  0.97948  0.083487  0.019271  0.000000     4.332
   2.06446  1.00660 -0.00133  0.97467  0.078462  0.019864  0.000000     3.950
   2.07221  1.01424 -0.00261  0.96927  0.075907  0.020516  0.000000     3.700
   2.08127  1.02320 -0.00395  0.96248  0.073358  0.021334  0.000000     3.438
   2.09186  1.03369 -0.00538  0.95448  0.070681  0.022298  0.000000     3.170
   2.10423  1.04597 -0.00690  0.94884  0.067596  0.022971  0.000000     2.943
   2.11869  1.06034 -0.00852  0.94289  0.064218  0.023674  0.000000     2.713
   2.13560  1.07715 -0.01025  0.93753  0.060501  0.024295  0.000000     2.490
   2.15535  1.09683 -0.01208  0.93327  0.056467  0.024775  0.000000     2.279
   2.17845  1.11984 -0.01402  0.93061  0.052194  0.025059  0.000000     2.083
   2.20544  1.14675 -0.01605  0.92998  0.047810  0.025113  0.000000     1.904
   2.23698  1.17823 -0.01817  0.93167  0.043483  0.024927  0.000000     1.744
   2.27386  1.21503 -0.02034  0.93561  0.039395  0.024533  0.000000     1.606
   2.31695  1.25807 -0.02255  0.94131  0.035701  0.024004  0.000000     1.487
   2.36732  1.30840 -0.02475  0.94822  0.032501  0.023403  0.000000     1.389
   2.42619  1.36723 -0.02689  0.95552  0.029823  0.022805  0.000000     1.308
   2.49501  1.43601 -0.02889  0.96259  0.027636  0.022256  0.000000     1.242
   2.57543  1.51642 -0.03069  0.96904  0.025878  0.021777  0.000000     1.188
   2.66944  1.61041 -0.03216  0.97469  0.024482  0.021374  0.000000     1.145
   2.77931  1.72028 -0.03318  0.97950  0.023378  0.021037  0.000000     1.111
   2.90773  1.84869 -0.03360  0.98353  0.022519  0.020763  0.000000     1.085
   3.05782  1.99879 -0.03323  0.98858  0.021733  0.020431  0.000000     1.064
