#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99330  0.081230  0.014629 -0.000068     5.553
   0.00668  0.99360  0.00192  0.99518  0.078039  0.014424 -0.000069     5.411
   0.01807  0.98272  0.00530  0.99903  0.075207  0.014019 -0.000071     5.365
   0.03106  0.97032  0.00914  1.00371  0.072229  0.013546 -0.000074     5.332
   0.04516  0.95680  0.01317  1.00918  0.069316  0.013018 -0.000077     5.325
   0.06006  0.94246  0.01720  1.01543  0.066572  0.012442 -0.000082     5.351
   0.07565  0.92739  0.02118  1.02250  0.064022  0.011822 -0.000086     5.416
   0.09186  0.91167  0.02516  1.03043  0.061620  0.011159 -0.000092     5.522
   0.10852  0.89549  0.02915  1.03924  0.059309  0.010461 -0.000099     5.669
   0.12544  0.87905  0.03313  1.04892  0.057088  0.009736 -0.000106     5.864
   0.14250  0.86245  0.03708  1.05952  0.054955  0.008985 -0.000114     6.116
   0.15964  0.84577  0.04099  1.07113  0.052904  0.008211 -0.000124     6.443
   0.17681  0.82904  0.04484  1.08388  0.050925  0.007412 -0.000136     6.870
   0.19398  0.81229  0.04864  1.09795  0.049008  0.006588 -0.000151     7.439
   0.21115  0.79553  0.05238  1.11363  0.047136  0.005732 -0.000172     8.223
   0.22833  0.77875  0.05606  1.13141  0.045273  0.004832 -0.000202     9.369
   0.24546  0.76200  0.05967  1.15221  0.043366  0.003863 -0.000252    11.225
   0.26249  0.74535  0.06319  1.17763  0.041348  0.002785 -0.000305    14.849
   0.27941  0.72877  0.06660  1.20195  0.039315  0.001863 -0.000523    21.109
   0.29629  0.71222  0.06990  1.20213  0.037741  0.001859 -0.000525    20.299
   0.31313  0.69568  0.07308  1.20226  0.036006  0.001858 -0.000526    19.382
   0.32994  0.67915  0.07616  1.20238  0.034174  0.001857 -0.000528    18.401
   0.34670  0.66266  0.07911  1.20247  0.032273  0.001857 -0.000529    17.376
   0.36339  0.64620  0.08193  1.20257  0.030339  0.001858 -0.000531    16.332
   0.38005  0.62976  0.08462  1.20268  0.028400  0.001858 -0.000533    15.289
   0.39672  0.61329  0.08718  1.20282  0.026463  0.001857 -0.000536    14.251
   0.41338  0.59681  0.08962  1.20301  0.024529  0.001855 -0.000539    13.220
   0.42997  0.58038  0.09191  1.20326  0.022615  0.001853 -0.000544    12.205
   0.44649  0.56400  0.09406  1.20361  0.020752  0.001849 -0.000550    11.226
   0.46301  0.54760  0.09605  1.20411  0.018949  0.001842 -0.000558    10.287
   0.47954  0.53117  0.09790  1.20479  0.017200  0.001833 -0.000568     9.384
   0.49603  0.51477  0.09961  1.20570  0.015509  0.001821 -0.000582     8.516
   0.51242  0.49845  0.10115  1.20693  0.013899  0.001806 -0.000601     7.697
   0.52875  0.48218  0.10252  1.20861  0.012417  0.001786 -0.000626     6.953
   0.54509  0.46588  0.10371  1.21083  0.011029  0.001761 -0.000660     6.261
   0.56144  0.44957  0.10475  1.21378  0.009745  0.001732 -0.000699     5.628
   0.57774  0.43329  0.10561  1.21762  0.008576  0.001696 -0.000707     5.057
   0.59394  0.41711  0.10630  1.22250  0.007536  0.001654 -0.000623     4.557
   0.61007  0.40098  0.10679  1.22842  0.006639  0.001607 -0.000368     4.132
   0.62617  0.38489  0.10708  1.23533  0.005868  0.001555  0.000096     3.774
