#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99007  0.078139  0.013256 -0.000073     5.895
   0.00668  0.99360  0.00192  0.99214  0.074768  0.013041 -0.000076     5.734
   0.01807  0.98272  0.00530  0.99641  0.071980  0.012617 -0.000078     5.705
   0.03106  0.97032  0.00914  1.00163  0.069091  0.012120 -0.000082     5.701
   0.04516  0.95680  0.01317  1.00774  0.066296  0.011564 -0.000086     5.733
   0.06006  0.94246  0.01720  1.01475  0.063688  0.010959 -0.000091     5.812
   0.07565  0.92739  0.02118  1.02268  0.061284  0.010307 -0.000097     5.946
   0.09186  0.91167  0.02516  1.03163  0.059031  0.009610 -0.000104     6.142
   0.10852  0.89549  0.02915  1.04160  0.056867  0.008876 -0.000112     6.407
   0.12544  0.87905  0.03313  1.05263  0.054786  0.008110 -0.000121     6.755
   0.14250  0.86245  0.03708  1.06481  0.052777  0.007315 -0.000133     7.215
   0.15964  0.84577  0.04099  1.07828  0.050829  0.006490 -0.000149     7.832
   0.17681  0.82904  0.04484  1.09330  0.048922  0.005633 -0.000170     8.685
   0.19398  0.81229  0.04864  1.11040  0.047024  0.004727 -0.000201     9.948
   0.21115  0.79553  0.05238  1.13046  0.045086  0.003748 -0.000253    12.030
   0.22833  0.77875  0.05606  1.15541  0.042996  0.002634 -0.000294    16.323
   0.24546  0.76200  0.05967  1.17383  0.040997  0.001900 -0.000500    21.580
   0.26249  0.74535  0.06319  1.17397  0.039323  0.001897 -0.000502    20.724
   0.27941  0.72877  0.06660  1.17408  0.037510  0.001897 -0.000503    19.775
   0.29629  0.71222  0.06990  1.17416  0.035605  0.001897 -0.000504    18.768
   0.31313  0.69568  0.07308  1.17422  0.033643  0.001898 -0.000505    17.726
   0.32994  0.67915  0.07616  1.17430  0.031650  0.001899 -0.000507    16.668
   0.34670  0.66266  0.07911  1.17437  0.029636  0.001900 -0.000509    15.601
   0.36339  0.64620  0.08193  1.17447  0.027630  0.001900 -0.000511    14.543
   0.38005  0.62976  0.08462  1.17462  0.025649  0.001899 -0.000514    13.505
   0.39672  0.61329  0.08718  1.17483  0.023699  0.001897 -0.000518    12.491
   0.41338  0.59681  0.08962  1.17513  0.021781  0.001894 -0.000523    11.502
   0.42997  0.58038  0.09191  1.17553  0.019908  0.001888 -0.000530    10.542
   0.44649  0.56400  0.09406  1.17610  0.018106  0.001881 -0.000539     9.628
   0.46301  0.54760  0.09605  1.17690  0.016390  0.001870 -0.000550     8.767
   0.47954  0.53117  0.09790  1.17798  0.014746  0.001855 -0.000566     7.948
   0.49603  0.51477  0.09961  1.17942  0.013178  0.001837 -0.000588     7.174
   0.51242  0.49845  0.10115  1.18135  0.011718  0.001814 -0.000618     6.459
   0.52875  0.48218  0.10252  1.18391  0.010390  0.001786 -0.000655     5.817
   0.54509  0.46588  0.10371  1.18728  0.009187  0.001752 -0.000676     5.243
   0.56144  0.44957  0.10475  1.19159  0.008100  0.001712 -0.000638     4.731
   0.57774  0.43329  0.10561  1.19693  0.007133  0.001666 -0.000461     4.280
   0.59394  0.41711  0.10630  1.20316  0.006297  0.001616 -0.000091     3.896
   0.61007  0.40098  0.10679  1.21043  0.005595  0.001560  0.000459     3.586
   0.62617  0.38489  0.10708  1.21868  0.005009  0.001499  0.001149     3.341
   0.64227  0.36879  0.10718  1.22741  0.004536  0.001436  0.001891     3.158
   0.65836  0.35270  0.10708  1.23627  0.004135  0.001373  0.002694     3.012
   0.67432  0.33674  0.10680  1.24495  0.003781  0.001310  0.003592     2.886
   0.69010  0.32097  0.10629  1.25271  0.003491  0.001251  0.004469     2.790
   0.70583  0.30526  0.10554  1.25892  0.003272  0.001199  0.005176     2.730
   0.72167  0.28945  0.10454  1.26395  0.003093  0.001149  0.005767     2.691
   0.73747  0.27369  0.10335  1.26880  0.002902  0.001099  0.006552     2.641
   0.75302  0.25820  0.10195  1.27318  0.002697  0.001048  0.007643     2.574
   0.76841  0.24291  0.10027  1.27421  0.002564  0.001006  0.008281     2.548
   0.78386  0.22758  0.09831  1.27354  0.002461  0.000968  0.008676     2.542
   0.79934  0.21226  0.09610  1.27313  0.002332  0.000926  0.009410     2.517
   0.81467  0.19713  0.09366  1.27113  0.002215  0.000887  0.010092     2.498
   0.82983  0.18221  0.09095  1.26774  0.002105  0.000848  0.010777     2.482
   0.84493  0.16741  0.08797  1.26225  0.002024  0.000813  0.011060     2.491
   0.85995  0.15275  0.08473  1.25750  0.001910  0.000772  0.011875     2.475
   0.87475  0.13836  0.08125  1.25056  0.001817  0.000733  0.012369     2.478
   0.88915  0.12444  0.07757  1.24391  0.001688  0.000690  0.013683     2.447
   0.90314  0.11101  0.07364  1.23317  0.001585  0.000651  0.014625     2.434
   0.91683  0.09797  0.06946  1.21966  0.001514  0.000615  0.014749     2.460
   0.92993  0.08560  0.06517  1.20825  0.001400  0.000572  0.016017     2.447
   0.94206  0.07425  0.06087  1.19410  0.001260  0.000528  0.018689     2.387
