#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99278  0.082675  0.016464 -0.000059     5.021
   0.00668  0.99360  0.00192  0.99448  0.079647  0.016269 -0.000059     4.896
   0.01807  0.98272  0.00530  0.99797  0.076775  0.015883 -0.000060     4.834
   0.03106  0.97032  0.00914  1.00222  0.073716  0.015431 -0.000061     4.777
   0.04516  0.95680  0.01317  1.00719  0.070696  0.014924 -0.000062     4.737
   0.06006  0.94246  0.01720  1.01288  0.067832  0.014370 -0.000064     4.720
   0.07565  0.92739  0.02118  1.01931  0.065156  0.013772 -0.000068     4.731
   0.09186  0.91167  0.02516  1.02655  0.062626  0.013130 -0.000073     4.770
   0.10852  0.89549  0.02915  1.03458  0.060193  0.012453 -0.000079     4.834
   0.12544  0.87905  0.03313  1.04340  0.057859  0.011748 -0.000086     4.925
   0.14250  0.86245  0.03708  1.05303  0.055625  0.011018 -0.000094     5.049
   0.15964  0.84577  0.04099  1.06355  0.053494  0.010265 -0.000103     5.211
   0.17681  0.82904  0.04484  1.07503  0.051457  0.009490 -0.000113     5.422
   0.19398  0.81229  0.04864  1.08759  0.049512  0.008693 -0.000124     5.695
   0.21115  0.79553  0.05238  1.10141  0.047651  0.007872 -0.000136     6.053
   0.22833  0.77875  0.05606  1.11671  0.045853  0.007022 -0.000150     6.530
   0.24546  0.76200  0.05967  1.13375  0.044099  0.006142 -0.000169     7.180
   0.26249  0.74535  0.06319  1.15291  0.042388  0.005226 -0.000196     8.110
   0.27941  0.72877  0.06660  1.17515  0.040689  0.004250 -0.000238     9.575
   0.29629  0.71222  0.06990  1.20206  0.038931  0.003173 -0.000317    12.268
   0.31313  0.69568  0.07308  1.23892  0.036908  0.001833 -0.000549    20.133
   0.32994  0.67915  0.07616  1.23919  0.035552  0.001828 -0.000552    19.454
   0.34670  0.66266  0.07911  1.23940  0.033999  0.001824 -0.000554    18.639
   0.36339  0.64620  0.08193  1.23957  0.032323  0.001822 -0.000556    17.741
   0.38005  0.62976  0.08462  1.23973  0.030584  0.001820 -0.000558    16.801
   0.39672  0.61329  0.08718  1.23990  0.028791  0.001819 -0.000560    15.828
   0.41338  0.59681  0.08962  1.24007  0.026964  0.001818 -0.000563    14.836
   0.42997  0.58038  0.09191  1.24027  0.025117  0.001816 -0.000566    13.832
   0.44649  0.56400  0.09406  1.24053  0.023290  0.001813 -0.000571    12.845
   0.46301  0.54760  0.09605  1.24087  0.021491  0.001809 -0.000576    11.880
   0.47954  0.53117  0.09790  1.24132  0.019716  0.001803 -0.000583    10.932
   0.49603  0.51477  0.09961  1.24190  0.017969  0.001796 -0.000592    10.005
   0.51242  0.49845  0.10115  1.24269  0.016284  0.001786 -0.000604     9.118
   0.52875  0.48218  0.10252  1.24376  0.014691  0.001773 -0.000620     8.287
   0.54509  0.46588  0.10371  1.24521  0.013180  0.001756 -0.000641     7.506
   0.56144  0.44957  0.10475  1.24711  0.011739  0.001735 -0.000671     6.766
   0.57774  0.43329  0.10561  1.24964  0.010397  0.001709 -0.000710     6.083
   0.59394  0.41711  0.10630  1.25296  0.009171  0.001678 -0.000747     5.465
   0.61007  0.40098  0.10679  1.25726  0.008070  0.001641 -0.000739     4.918
   0.62617  0.38489  0.10708  1.26269  0.007101  0.001598 -0.000612     4.444
   0.64227  0.36879  0.10718  1.26919  0.006257  0.001550 -0.000289     4.038
   0.65836  0.35270  0.10708  1.27682  0.005522  0.001497  0.000270     3.690
   0.67432  0.33674  0.10680  1.28565  0.004893  0.001437  0.001051     3.404
   0.69010  0.32097  0.10629  1.29526  0.004378  0.001375  0.001967     3.184
   0.70583  0.30526  0.10554  1.30472  0.003992  0.001314  0.002823     3.039
   0.72167  0.28945  0.10454  1.31366  0.003690  0.001255  0.003592     2.940
   0.73747  0.27369  0.10335  1.32284  0.003380  0.001195  0.004630     2.828
   0.75302  0.25820  0.10195  1.33093  0.003116  0.001138  0.005696     2.737
   0.76841  0.24291  0.10027  1.33704  0.002914  0.001088  0.006574     2.679
   0.78386  0.22758  0.09831  1.34108  0.002772  0.001043  0.007117     2.657
   0.79934  0.21226  0.09610  1.34509  0.002616  0.000997  0.007862     2.624
   0.81467  0.19713  0.09366  1.34823  0.002466  0.000952  0.008685     2.591
   0.82983  0.18221  0.09095  1.34959  0.002345  0.000910  0.009286     2.577
   0.84493  0.16741  0.08797  1.35021  0.002231  0.000868  0.009856     2.569
   0.85995  0.15275  0.08473  1.35044  0.002114  0.000826  0.010508     2.560
   0.87475  0.13836  0.08125  1.35012  0.001996  0.000783  0.011236     2.551
   0.88915  0.12444  0.07757  1.34975  0.001854  0.000737  0.012555     2.517
   0.90314  0.11101  0.07364  1.34608  0.001745  0.000695  0.013397     2.510
   0.91683  0.09797  0.06946  1.34091  0.001661  0.000656  0.013672     2.533
   0.92993  0.08560  0.06517  1.33816  0.001526  0.000609  0.015284     2.507
   0.94206  0.07425  0.06087  1.33276  0.001383  0.000563  0.017724     2.456
   0.95332  0.06387  0.05649  1.32054  0.001298  0.000528  0.018628     2.460
   0.96371  0.05444  0.05215  1.30819  0.001230  0.000493  0.018741     2.496
   0.97301  0.04611  0.04801  1.29991  0.001126  0.000453  0.020536     2.488
   0.98119  0.03891  0.04412  1.29003  0.001020  0.000414  0.023114     2.462
