#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99772  0.084959  0.016900 -0.000058     5.027
   0.00668  0.99360  0.00192  0.99935  0.081969  0.016709 -0.000058     4.906
   0.01807  0.98272  0.00530  1.00267  0.079071  0.016332 -0.000058     4.841
   0.03106  0.97032  0.00914  1.00671  0.075970  0.015892 -0.000059     4.780
   0.04516  0.95680  0.01317  1.01142  0.072893  0.015399 -0.000060     4.734
   0.06006  0.94246  0.01720  1.01680  0.069961  0.014860 -0.000062     4.708
   0.07565  0.92739  0.02118  1.02287  0.067207  0.014279 -0.000065     4.707
   0.09186  0.91167  0.02516  1.02969  0.064592  0.013656 -0.000069     4.730
   0.10852  0.89549  0.02915  1.03724  0.062066  0.013000 -0.000074     4.775
   0.12544  0.87905  0.03313  1.04552  0.059636  0.012316 -0.000081     4.842
   0.14250  0.86245  0.03708  1.05454  0.057304  0.011608 -0.000088     4.936
   0.15964  0.84577  0.04099  1.06437  0.055072  0.010880 -0.000096     5.062
   0.17681  0.82904  0.04484  1.07506  0.052937  0.010130 -0.000106     5.225
   0.19398  0.81229  0.04864  1.08673  0.050895  0.009361 -0.000116     5.437
   0.21115  0.79553  0.05238  1.09950  0.048945  0.008569 -0.000127     5.712
   0.22833  0.77875  0.05606  1.11355  0.047068  0.007753 -0.000140     6.071
   0.24546  0.76200  0.05967  1.12907  0.045250  0.006912 -0.000154     6.547
   0.26249  0.74535  0.06319  1.14632  0.043495  0.006043 -0.000174     7.198
   0.27941  0.72877  0.06660  1.16574  0.041797  0.005139 -0.000201     8.134
   0.29629  0.71222  0.06990  1.18835  0.040115  0.004171 -0.000245     9.617
   0.31313  0.69568  0.07308  1.21576  0.038368  0.003103 -0.000325    12.364
   0.32994  0.67915  0.07616  1.25238  0.036381  0.001811 -0.000562    20.086
   0.34670  0.66266  0.07911  1.25265  0.035024  0.001806 -0.000564    19.397
   0.36339  0.64620  0.08193  1.25287  0.033477  0.001802 -0.000567    18.577
   0.38005  0.62976  0.08462  1.25305  0.031821  0.001800 -0.000569    17.681
   0.39672  0.61329  0.08718  1.25323  0.030088  0.001798 -0.000571    16.734
   0.41338  0.59681  0.08962  1.25340  0.028297  0.001797 -0.000574    15.750
   0.42997  0.58038  0.09191  1.25358  0.026472  0.001795 -0.000576    14.747
   0.44649  0.56400  0.09406  1.25380  0.024648  0.001793 -0.000580    13.746
   0.46301  0.54760  0.09605  1.25408  0.022840  0.001790 -0.000585    12.759
   0.47954  0.53117  0.09790  1.25444  0.021041  0.001786 -0.000590    11.782
   0.49603  0.51477  0.09961  1.25490  0.019264  0.001780 -0.000598    10.822
   0.51242  0.49845  0.10115  1.25553  0.017535  0.001772 -0.000608     9.893
   0.52875  0.48218  0.10252  1.25638  0.015884  0.001762 -0.000620     9.016
   0.54509  0.46588  0.10371  1.25753  0.014309  0.001748 -0.000638     8.186
   0.56144  0.44957  0.10475  1.25907  0.012797  0.001731 -0.000661     7.395
   0.57774  0.43329  0.10561  1.26110  0.011371  0.001709 -0.000693     6.654
   0.59394  0.41711  0.10630  1.26381  0.010056  0.001682 -0.000734     5.977
   0.61007  0.40098  0.10679  1.26736  0.008858  0.001650 -0.000768     5.367
   0.62617  0.38489  0.10708  1.27196  0.007789  0.001612 -0.000747     4.831
   0.64227  0.36879  0.10718  1.27776  0.006844  0.001568 -0.000583     4.365
   0.65836  0.35270  0.10708  1.28463  0.006015  0.001519 -0.000197     3.960
   0.67432  0.33674  0.10680  1.29270  0.005292  0.001464  0.000455     3.614
   0.69010  0.32097  0.10629  1.30194  0.004694  0.001404  0.001305     3.342
   0.70583  0.30526  0.10554  1.31159  0.004245  0.001343  0.002152     3.160
   0.72167  0.28945  0.10454  1.32125  0.003881  0.001283  0.003000     3.026
   0.73747  0.27369  0.10335  1.33098  0.003543  0.001221  0.004010     2.901
   0.75302  0.25820  0.10195  1.34025  0.003235  0.001161  0.005188     2.786
   0.76841  0.24291  0.10027  1.34705  0.003029  0.001110  0.005998     2.728
   0.78386  0.22758  0.09831  1.35251  0.002863  0.001063  0.006648     2.694
   0.79934  0.21226  0.09610  1.35760  0.002695  0.001015  0.007417     2.656
   0.81467  0.19713  0.09366  1.36189  0.002534  0.000968  0.008276     2.618
   0.82983  0.18221  0.09095  1.36439  0.002406  0.000925  0.008899     2.602
   0.84493  0.16741  0.08797  1.36603  0.002291  0.000883  0.009420     2.596
   0.85995  0.15275  0.08473  1.36771  0.002165  0.000839  0.010131     2.582
   0.87475  0.13836  0.08125  1.36882  0.002038  0.000794  0.010953     2.568
   0.88915  0.12444  0.07757  1.36949  0.001897  0.000748  0.012191     2.536
   0.90314  0.11101  0.07364  1.36735  0.001785  0.000706  0.013022     2.530
   0.91683  0.09797  0.06946  1.36386  0.001700  0.000665  0.013261     2.555
   0.92993  0.08560  0.06517  1.36320  0.001556  0.000617  0.015024     2.522
   0.94206  0.07425  0.06087  1.35959  0.001408  0.000571  0.017583     2.466
   0.95332  0.06387  0.05649  1.34875  0.001331  0.000536  0.018092     2.484
   0.96371  0.05444  0.05215  1.33950  0.001258  0.000500  0.018355     2.518
   0.97301  0.04611  0.04801  1.33392  0.001145  0.000458  0.020439     2.500
   0.98119  0.03891  0.04412  1.32595  0.001041  0.000420  0.022829     2.480
   0.98837  0.03273  0.04046  1.31490  0.000946  0.000385  0.025592     2.455
   0.99470  0.02743  0.03701  1.29974  0.000862  0.000354  0.028354     2.434
   1.00030  0.02288  0.03375  1.28054  0.000789  0.000327  0.031150     2.414
   1.00527  0.01898  0.03066  1.25727  0.000726  0.000302  0.033606     2.403
   1.00973  0.01561  0.02774  1.23069  0.000666  0.000279  0.036397     2.388
   1.01375  0.01272  0.02495  1.19873  0.000605  0.000257  0.040525     2.350
   1.01739  0.01024  0.02228  1.15826  0.000567  0.000241  0.041616     2.354
   1.02073  0.00811  0.01971  1.11492  0.000519  0.000223  0.044955     2.326
   1.02380  0.00630  0.01724  1.06302  0.000485  0.000209  0.045883     2.325
   1.02664  0.00476  0.01485  1.00465  0.000445  0.000195  0.049198     2.284
   1.02926  0.00350  0.01255  0.93523  0.000425  0.000185  0.047581     2.291
   1.03171  0.00246  0.01033  0.86261  0.000397  0.000175  0.048076     2.266
   1.03400  0.00163  0.00819  0.77934  0.000379  0.000169  0.046345     2.244
   1.03618  0.00098  0.00612  0.69498  0.000374  0.000164  0.040315     2.286
   1.03826  0.00048  0.00410  0.61328  0.000343  0.000151  0.039243     2.273
   1.04024  0.00015  0.00214  0.51284  0.000318  0.000143  0.036871     2.229
   1.04215  0.00001  0.00024  0.40562  0.000305  0.000132  0.028486     2.301
   1.04400  0.00012 -0.00161  0.27707  0.000258  0.000116  0.024765     2.218
   1.04587  0.00052 -0.00343  0.11535  0.000275  0.000123  0.009587     2.230
