#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98804  0.075389  0.013798 -0.000072     5.464
   0.00668  0.99360  0.00192  0.99014  0.072100  0.013584 -0.000073     5.308
   0.01807  0.98272  0.00530  0.99448  0.069369  0.013158 -0.000075     5.272
   0.03106  0.97032  0.00914  0.99981  0.066539  0.012657 -0.000079     5.257
   0.04516  0.95680  0.01317  1.00607  0.063811  0.012096 -0.000083     5.275
   0.06006  0.94246  0.01720  1.01326  0.061278  0.011484 -0.000088     5.336
   0.07565  0.92739  0.02118  1.02143  0.058958  0.010823 -0.000094     5.448
   0.09186  0.91167  0.02516  1.03065  0.056799  0.010115 -0.000102     5.615
   0.10852  0.89549  0.02915  1.04095  0.054739  0.009368 -0.000110     5.843
   0.12544  0.87905  0.03313  1.05234  0.052770  0.008589 -0.000119     6.144
   0.14250  0.86245  0.03708  1.06492  0.050883  0.007779 -0.000129     6.541
   0.15964  0.84577  0.04099  1.07885  0.049066  0.006939 -0.000143     7.071
   0.17681  0.82904  0.04484  1.09436  0.047299  0.006066 -0.000162     7.798
   0.19398  0.81229  0.04864  1.11182  0.045556  0.005153 -0.000188     8.841
   0.21115  0.79553  0.05238  1.13225  0.043791  0.004167 -0.000231    10.508
   0.22833  0.77875  0.05606  1.15704  0.041915  0.003075 -0.000294    13.633
   0.24546  0.76200  0.05967  1.18636  0.039842  0.001910 -0.000504    20.859
   0.26249  0.74535  0.06319  1.18656  0.038352  0.001906 -0.000506    20.124
   0.27941  0.72877  0.06660  1.18671  0.036688  0.001904 -0.000507    19.273
   0.29629  0.71222  0.06990  1.18683  0.034913  0.001903 -0.000509    18.351
   0.31313  0.69568  0.07308  1.18694  0.033064  0.001902 -0.000510    17.381
   0.32994  0.67915  0.07616  1.18704  0.031170  0.001902 -0.000512    16.387
   0.34670  0.66266  0.07911  1.18715  0.029248  0.001902 -0.000514    15.377
   0.36339  0.64620  0.08193  1.18729  0.027319  0.001902 -0.000516    14.367
   0.38005  0.62976  0.08462  1.18746  0.025411  0.001900 -0.000519    13.373
   0.39672  0.61329  0.08718  1.18770  0.023528  0.001897 -0.000524    12.400
   0.41338  0.59681  0.08962  1.18802  0.021664  0.001894 -0.000529    11.441
   0.42997  0.58038  0.09191  1.18845  0.019840  0.001888 -0.000536    10.509
   0.44649  0.56400  0.09406  1.18904  0.018086  0.001880 -0.000545     9.622
   0.46301  0.54760  0.09605  1.18984  0.016401  0.001869 -0.000557     8.777
   0.47954  0.53117  0.09790  1.19093  0.014794  0.001854 -0.000572     7.978
   0.49603  0.51477  0.09961  1.19236  0.013244  0.001836 -0.000594     7.212
   0.51242  0.49845  0.10115  1.19427  0.011816  0.001814 -0.000623     6.513
   0.52875  0.48218  0.10252  1.19679  0.010494  0.001787 -0.000659     5.873
   0.54509  0.46588  0.10371  1.20008  0.009302  0.001754 -0.000683     5.304
   0.56144  0.44957  0.10475  1.20428  0.008211  0.001715 -0.000657     4.789
   0.57774  0.43329  0.10561  1.20951  0.007246  0.001670 -0.000503     4.339
   0.59394  0.41711  0.10630  1.21563  0.006397  0.001621 -0.000158     3.947
   0.61007  0.40098  0.10679  1.22276  0.005691  0.001567  0.000361     3.633
   0.62617  0.38489  0.10708  1.23087  0.005098  0.001507  0.001024     3.383
   0.64227  0.36879  0.10718  1.23956  0.004616  0.001445  0.001749     3.195
   0.65836  0.35270  0.10708  1.24857  0.004195  0.001381  0.002579     3.037
   0.67432  0.33674  0.10680  1.25736  0.003834  0.001319  0.003471     2.907
   0.69010  0.32097  0.10629  1.26520  0.003545  0.001261  0.004314     2.812
   0.70583  0.30526  0.10554  1.27183  0.003315  0.001207  0.005056     2.746
   0.72167  0.28945  0.10454  1.27711  0.003135  0.001158  0.005634     2.708
   0.73747  0.27369  0.10335  1.28257  0.002929  0.001106  0.006505     2.648
   0.75302  0.25820  0.10195  1.28680  0.002739  0.001057  0.007457     2.592
   0.76841  0.24291  0.10027  1.28877  0.002590  0.001013  0.008219     2.556
   0.78386  0.22758  0.09831  1.28842  0.002488  0.000975  0.008605     2.551
   0.79934  0.21226  0.09610  1.28831  0.002362  0.000934  0.009285     2.529
   0.81467  0.19713  0.09366  1.28698  0.002242  0.000894  0.009983     2.509
   0.82983  0.18221  0.09095  1.28426  0.002130  0.000855  0.010674     2.492
   0.84493  0.16741  0.08797  1.27957  0.002045  0.000819  0.011013     2.498
   0.85995  0.15275  0.08473  1.27525  0.001936  0.000778  0.011713     2.488
   0.87475  0.13836  0.08125  1.26959  0.001834  0.000739  0.012364     2.484
   0.88915  0.12444  0.07757  1.26362  0.001704  0.000695  0.013714     2.451
   0.90314  0.11101  0.07364  1.25335  0.001609  0.000657  0.014452     2.447
   0.91683  0.09797  0.06946  1.24147  0.001532  0.000620  0.014703     2.469
   0.92993  0.08560  0.06517  1.23127  0.001418  0.000577  0.015923     2.459
   0.94206  0.07425  0.06087  1.21889  0.001270  0.000531  0.018870     2.390
   0.95332  0.06387  0.05649  1.19605  0.001204  0.000501  0.019233     2.405
   0.96371  0.05444  0.05215  1.17471  0.001137  0.000468  0.019472     2.432
   0.97301  0.04611  0.04801  1.15624  0.001044  0.000430  0.020928     2.429
   0.98119  0.03891  0.04412  1.13591  0.000944  0.000393  0.023425     2.400
   0.98837  0.03273  0.04046  1.10976  0.000860  0.000362  0.025672     2.377
   0.99470  0.02743  0.03701  1.07938  0.000799  0.000335  0.026703     2.384
   1.00030  0.02288  0.03375  1.04793  0.000726  0.000308  0.029195     2.361
   1.00527  0.01898  0.03066  1.00941  0.000661  0.000284  0.031842     2.329
   1.00973  0.01561  0.02774  0.96373  0.000618  0.000265  0.032507     2.330
   1.01375  0.01272  0.02495  0.91601  0.000572  0.000246  0.033570     2.323
   1.01739  0.01024  0.02228  0.86343  0.000527  0.000228  0.034765     2.311
   1.02073  0.00811  0.01971  0.80181  0.000483  0.000212  0.036426     2.275
   1.02380  0.00630  0.01724  0.73348  0.000463  0.000200  0.033565     2.313
   1.02664  0.00476  0.01485  0.65873  0.000412  0.000185  0.036730     2.224
   1.02926  0.00350  0.01255  0.57321  0.000415  0.000179  0.029254     2.313
   1.03171  0.00246  0.01033  0.48901  0.000363  0.000164  0.031162     2.217
   1.03400  0.00163  0.00819  0.38367  0.000373  0.000167  0.023621     2.226
   1.03618  0.00098  0.00612  0.29248  0.000361  0.000158  0.017647     2.281
   1.03826  0.00048  0.00410  0.19064  0.000307  0.000137  0.014087     2.238
   1.04024  0.00015  0.00214  0.05849  0.000290  0.000130  0.004617     2.230
   1.04215  0.00001  0.00024 -0.07831  0.000290  0.000130  0.006182     2.230
   1.04400  0.00012 -0.00161 -0.22226  0.000273  0.000123  0.018743     2.220
   1.04587  0.00052 -0.00343 -0.37399  0.000272  0.000122  0.031270     2.234
   1.04780  0.00123 -0.00524 -0.51982  0.000284  0.000126  0.041248     2.246
   1.04986  0.00223 -0.00703 -0.63603  0.000324  0.000141  0.042246     2.297
   1.05205  0.00354 -0.00879 -0.73952  0.000342  0.000152  0.048231     2.257
   1.05438  0.00514 -0.01048 -0.81457  0.000402  0.000171  0.041342     2.351
   1.05689  0.00705 -0.01212 -0.87091  0.000446  0.000191  0.040642     2.332
   1.05960  0.00924 -0.01371 -0.90551  0.000530  0.000219  0.032610     2.419
   1.06254  0.01171 -0.01530 -0.93339  0.000583  0.000244  0.031367     2.393
   1.06576  0.01450 -0.01689 -0.96008  0.000637  0.000267  0.029619     2.390
   1.06931  0.01766 -0.01852 -0.98219  0.000703  0.000292  0.026914     2.409
   1.07328  0.02125 -0.02021 -1.00354  0.000759  0.000316  0.025696     2.401
   1.07773  0.02534 -0.02197 -1.02345  0.000822  0.000342  0.024051     2.407
