#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99200  0.080802  0.014783 -0.000067     5.466
   0.00668  0.99360  0.00192  0.99389  0.077623  0.014577 -0.000068     5.325
   0.01807  0.98272  0.00530  0.99773  0.074793  0.014173 -0.000070     5.277
   0.03106  0.97032  0.00914  1.00241  0.071817  0.013699 -0.000073     5.242
   0.04516  0.95680  0.01317  1.00790  0.068905  0.013169 -0.000076     5.232
   0.06006  0.94246  0.01720  1.01417  0.066165  0.012592 -0.000080     5.255
   0.07565  0.92739  0.02118  1.02125  0.063620  0.011970 -0.000085     5.315
   0.09186  0.91167  0.02516  1.02922  0.061225  0.011305 -0.000091     5.416
   0.10852  0.89549  0.02915  1.03807  0.058923  0.010604 -0.000098     5.557
   0.12544  0.87905  0.03313  1.04779  0.056714  0.009874 -0.000105     5.744
   0.14250  0.86245  0.03708  1.05845  0.054595  0.009120 -0.000113     5.986
   0.15964  0.84577  0.04099  1.07013  0.052561  0.008341 -0.000123     6.301
   0.17681  0.82904  0.04484  1.08295  0.050602  0.007538 -0.000134     6.713
   0.19398  0.81229  0.04864  1.09711  0.048705  0.006709 -0.000149     7.260
   0.21115  0.79553  0.05238  1.11289  0.046859  0.005848 -0.000169     8.013
   0.22833  0.77875  0.05606  1.13073  0.045025  0.004945 -0.000199     9.105
   0.24546  0.76200  0.05967  1.15162  0.043151  0.003973 -0.000246    10.862
   0.26249  0.74535  0.06319  1.17698  0.041176  0.002895 -0.000305    14.221
   0.27941  0.72877  0.06660  1.20411  0.039118  0.001864 -0.000524    20.982
   0.29629  0.71222  0.06990  1.20430  0.037582  0.001861 -0.000526    20.198
   0.31313  0.69568  0.07308  1.20445  0.035880  0.001859 -0.000527    19.302
   0.32994  0.67915  0.07616  1.20457  0.034073  0.001858 -0.000529    18.338
   0.34670  0.66266  0.07911  1.20467  0.032195  0.001858 -0.000530    17.328
   0.36339  0.64620  0.08193  1.20478  0.030281  0.001858 -0.000532    16.297
   0.38005  0.62976  0.08462  1.20490  0.028358  0.001858 -0.000534    15.264
   0.39672  0.61329  0.08718  1.20505  0.026434  0.001857 -0.000537    14.235
   0.41338  0.59681  0.08962  1.20524  0.024513  0.001855 -0.000540    13.212
   0.42997  0.58038  0.09191  1.20549  0.022610  0.001853 -0.000545    12.203
   0.44649  0.56400  0.09406  1.20585  0.020759  0.001848 -0.000551    11.231
   0.46301  0.54760  0.09605  1.20634  0.018961  0.001842 -0.000559    10.295
   0.47954  0.53117  0.09790  1.20702  0.017222  0.001833 -0.000569     9.397
   0.49603  0.51477  0.09961  1.20793  0.015533  0.001821 -0.000583     8.530
   0.51242  0.49845  0.10115  1.20916  0.013935  0.001806 -0.000601     7.718
   0.52875  0.48218  0.10252  1.21082  0.012446  0.001786 -0.000627     6.968
