BlendedAirfoil                                  
 Alfa =   3.20000 Re =    70000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.01600
   0.99360  0.00192  0.01246
   0.98272  0.00530  0.00520
   0.97032  0.00914 -0.00369
   0.95680  0.01317 -0.01413
   0.94246  0.01720 -0.02612
   0.92739  0.02118 -0.03976
   0.91167  0.02516 -0.05521
   0.89549  0.02915 -0.07248
   0.87905  0.03313 -0.09161
   0.86245  0.03708 -0.11273
   0.84577  0.04099 -0.13604
   0.82904  0.04484 -0.16184
   0.81229  0.04864 -0.19050
   0.79553  0.05238 -0.22260
   0.77875  0.05606 -0.25893
   0.76200  0.05967 -0.30049
   0.74535  0.06319 -0.34975
   0.72877  0.06660 -0.41053
   0.71222  0.06990 -0.48760
   0.69568  0.07308 -0.48814
   0.67915  0.07616 -0.48857
   0.66266  0.07911 -0.48890
   0.64620  0.08193 -0.48921
   0.62976  0.08462 -0.48952
   0.61329  0.08718 -0.48987
   0.59681  0.08962 -0.49028
   0.58038  0.09191 -0.49080
   0.56400  0.09406 -0.49150
   0.54760  0.09605 -0.49246
   0.53117  0.09790 -0.49377
   0.51477  0.09961 -0.49552
   0.49845  0.10115 -0.49789
   0.48218  0.10252 -0.50112
   0.46588  0.10371 -0.50545
   0.44957  0.10475 -0.51122
   0.43329  0.10561 -0.51884
   0.41711  0.10630 -0.52876
   0.40098  0.10679 -0.54139
   0.38489  0.10708 -0.55676
   0.36879  0.10718 -0.57480
   0.35270  0.10708 -0.59598
   0.33674  0.10680 -0.61972
   0.32097  0.10629 -0.64425
   0.30526  0.10554 -0.66737
   0.28945  0.10454 -0.68804
   0.27369  0.10335 -0.70924
   0.25820  0.10195 -0.72797
   0.24291  0.10027 -0.74078
   0.22758  0.09831 -0.74758
   0.21226  0.09610 -0.75501
   0.19713  0.09366 -0.76062
   0.18221  0.09095 -0.76059
   0.16741  0.08797 -0.75787
   0.15275  0.08473 -0.75470
   0.13836  0.08125 -0.74925
   0.12444  0.07757 -0.74412
   0.11101  0.07364 -0.72920
   0.09797  0.06946 -0.70997
   0.08560  0.06517 -0.69637
   0.07425  0.06087 -0.67649
   0.06387  0.05649 -0.63616
   0.05444  0.05215 -0.59731
   0.04611  0.04801 -0.56918
   0.03891  0.04412 -0.53595
   0.03273  0.04046 -0.49141
   0.02743  0.03701 -0.44041
   0.02288  0.03375 -0.37948
   0.01898  0.03066 -0.30804
   0.01561  0.02774 -0.23062
   0.01272  0.02495 -0.14407
   0.01024  0.02228 -0.04949
   0.00811  0.01971  0.05498
   0.00630  0.01724  0.16559
   0.00476  0.01485  0.28763
   0.00350  0.01255  0.40028
   0.00246  0.01033  0.52077
   0.00163  0.00819  0.64035
   0.00098  0.00612  0.73819
   0.00048  0.00410  0.83180
   0.00015  0.00214  0.90193
   0.00001  0.00024  0.96432
   0.00012 -0.00161  0.99847
   0.00052 -0.00343  0.98888
   0.00123 -0.00524  0.93371
   0.00223 -0.00703  0.84835
   0.00354 -0.00879  0.74519
   0.00514 -0.01048  0.64076
   0.00705 -0.01212  0.54849
   0.00924 -0.01371  0.48009
   0.01171 -0.01530  0.41649
   0.01450 -0.01689  0.35548
   0.01766 -0.01852  0.30276
   0.02125 -0.02021  0.24889
   0.02534 -0.02197  0.19661
   0.03002 -0.02380  0.14348
   0.03539 -0.02569  0.09282
   0.04158 -0.02763  0.04653
   0.04875 -0.02960  0.00626
   0.05710 -0.03158 -0.01991
   0.06678 -0.03358 -0.04165
   0.07781 -0.03556 -0.06067
   0.09010 -0.03747 -0.07573
   0.10359 -0.03926 -0.08666
   0.11806 -0.04096 -0.09766
   0.13314 -0.04249 -0.10999
   0.14862 -0.04385 -0.11975
   0.16445 -0.04503 -0.12831
   0.18059 -0.04604 -0.13353
   0.19691 -0.04691 -0.14050
   0.21328 -0.04763 -0.14688
   0.22971 -0.04819 -0.15236
   0.24629 -0.04860 -0.15548
   0.26296 -0.04890 -0.15870
   0.27961 -0.04908 -0.16308
   0.29624 -0.04912 -0.16559
   0.31291 -0.04903 -0.16767
   0.32963 -0.04882 -0.16881
   0.34633 -0.04849 -0.16951
   0.36298 -0.04803 -0.16974
   0.37961 -0.04745 -0.16829
   0.39623 -0.04673 -0.16617
   0.41285 -0.04588 -0.16215
   0.42943 -0.04489 -0.15709
   0.44597 -0.04378 -0.15046
   0.46247 -0.04253 -0.14236
   0.47892 -0.04112 -0.13222
   0.49532 -0.03957 -0.12069
   0.51176 -0.03785 -0.10790
   0.52831 -0.03597 -0.09471
   0.54506 -0.03395 -0.08237
   0.56199 -0.03181 -0.07133
   0.57906 -0.02959 -0.06170
   0.59626 -0.02732 -0.05320
   0.61355 -0.02500 -0.04555
   0.63090 -0.02268 -0.03882
   0.64824 -0.02037 -0.03290
   0.66552 -0.01809 -0.02769
   0.68272 -0.01585 -0.02304
   0.69982 -0.01367 -0.01884
   0.71684 -0.01156 -0.01498
   0.73379 -0.00953 -0.01138
   0.75067 -0.00760 -0.00796
   0.76746 -0.00576 -0.00467
