#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93798  0.047857  0.017705  0.000000     2.703
   0.00668  0.99360  0.00192  0.93945  0.045893  0.017578 -0.000007     2.611
   0.01807  0.98272  0.00530  0.94334  0.043707  0.017246  0.000003     2.534
   0.03106  0.97032  0.00914  0.94838  0.041370  0.016830  0.000010     2.458
   0.04516  0.95680  0.01317  0.95466  0.039084  0.016334  0.000017     2.393
   0.06006  0.94246  0.01720  0.96229  0.036950  0.015758  0.000025     2.345
   0.07565  0.92739  0.02118  0.97126  0.035003  0.015115  0.000030     2.316
   0.09186  0.91167  0.02516  0.98156  0.033238  0.014416  0.000034     2.306
   0.10852  0.89549  0.02915  0.99321  0.031624  0.013671  0.000035     2.313
   0.12544  0.87905  0.03313  1.00628  0.030160  0.012887  0.000033     2.340
   0.14250  0.86245  0.03708  1.02091  0.028845  0.012063  0.000028     2.391
   0.15964  0.84577  0.04099  1.03745  0.027677  0.011193  0.000018     2.473
   0.17681  0.82904  0.04484  1.05626  0.026643  0.010271  0.000003     2.594
   0.19398  0.81229  0.04864  1.07767  0.025752  0.009299 -0.000020     2.769
   0.21115  0.79553  0.05238  1.10204  0.025072  0.008279 -0.000050     3.028
   0.22833  0.77875  0.05606  1.12966  0.024885  0.007214 -0.000090     3.449
   0.24546  0.76200  0.05967  1.15975  0.024598  0.006149 -0.000141     4.000
   0.26249  0.74535  0.06319  1.19333  0.024603  0.005060 -0.000181     4.862
   0.27941  0.72877  0.06660  1.23187  0.024579  0.003915 -0.000214     6.278
   0.29629  0.71222  0.06990  1.27491  0.029464  0.002640 -0.000250    11.163
   0.31313  0.69568  0.07308  1.32513  0.030260  0.001107 -0.000310    27.334
   0.32994  0.67915  0.07616  1.30096  0.026364  0.001943 -0.000351    13.567
   0.34670  0.66266  0.07911  1.30156  0.025549  0.001931 -0.000559    13.228
   0.36339  0.64620  0.08193  1.30211  0.024584  0.001921 -0.000563    12.797
   0.38005  0.62976  0.08462  1.30265  0.023514  0.001912 -0.000566    12.301
   0.39672  0.61329  0.08718  1.30319  0.022361  0.001902 -0.000569    11.755
   0.41338  0.59681  0.08962  1.30375  0.021132  0.001893 -0.000573    11.162
   0.42997  0.58038  0.09191  1.30436  0.019850  0.001884 -0.000577    10.536
   0.44649  0.56400  0.09406  1.30504  0.018553  0.001874 -0.000581     9.901
   0.46301  0.54760  0.09605  1.30585  0.017255  0.001863 -0.000587     9.265
   0.47954  0.53117  0.09790  1.30681  0.015954  0.001850 -0.000593     8.626
   0.49603  0.51477  0.09961  1.30796  0.014653  0.001835 -0.000601     7.986
