#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99386  0.076605  0.013741 -0.000072     5.575
   0.00668  0.99360  0.00192  0.99592  0.073356  0.013530 -0.000074     5.422
   0.01807  0.98272  0.00530  1.00014  0.070628  0.013113 -0.000076     5.386
   0.03106  0.97032  0.00914  1.00532  0.067793  0.012624 -0.000080     5.370
   0.04516  0.95680  0.01317  1.01138  0.065051  0.012076 -0.000084     5.387
   0.06006  0.94246  0.01720  1.01833  0.062496  0.011479 -0.000089     5.444
   0.07565  0.92739  0.02118  1.02620  0.060146  0.010836 -0.000095     5.550
   0.09186  0.91167  0.02516  1.03505  0.057951  0.010149 -0.000101     5.710
   0.10852  0.89549  0.02915  1.04492  0.055850  0.009425 -0.000109     5.926
   0.12544  0.87905  0.03313  1.05579  0.053835  0.008671 -0.000117     6.209
   0.14250  0.86245  0.03708  1.06776  0.051899  0.007889 -0.000128     6.579
   0.15964  0.84577  0.04099  1.08094  0.050032  0.007081 -0.000140     7.066
   0.17681  0.82904  0.04484  1.09555  0.048218  0.006243 -0.000158     7.724
   0.19398  0.81229  0.04864  1.11185  0.046437  0.005372 -0.000181     8.644
   0.21115  0.79553  0.05238  1.13059  0.044650  0.004446 -0.000218    10.044
   0.22833  0.77875  0.05606  1.15279  0.042792  0.003438 -0.000280    12.447
   0.24546  0.76200  0.05967  1.18122  0.040721  0.002261 -0.000307    18.009
   0.26249  0.74535  0.06319  1.19116  0.039015  0.001895 -0.000510    20.591
   0.27941  0.72877  0.06660  1.19132  0.037389  0.001892 -0.000512    19.761
   0.29629  0.71222  0.06990  1.19144  0.035631  0.001891 -0.000513    18.844
   0.31313  0.69568  0.07308  1.19155  0.033789  0.001891 -0.000515    17.872
   0.32994  0.67915  0.07616  1.19165  0.031894  0.001891 -0.000516    16.870
   0.34670  0.66266  0.07911  1.19175  0.029966  0.001891 -0.000518    15.849
   0.36339  0.64620  0.08193  1.19186  0.028027  0.001891 -0.000520    14.825
   0.38005  0.62976  0.08462  1.19202  0.026103  0.001890 -0.000523    13.814
   0.39672  0.61329  0.08718  1.19223  0.024200  0.001888 -0.000527    12.820
   0.41338  0.59681  0.08962  1.19251  0.022316  0.001884 -0.000532    11.843
   0.42997  0.58038  0.09191  1.19288  0.020464  0.001880 -0.000538    10.888
   0.44649  0.56400  0.09406  1.19341  0.018682  0.001872 -0.000546     9.977
   0.46301  0.54760  0.09605  1.19413  0.016969  0.001863 -0.000557     9.110
   0.47954  0.53117  0.09790  1.19510  0.015320  0.001850 -0.000571     8.283
   0.49603  0.51477  0.09961  1.19640  0.013745  0.001833 -0.000590     7.498
   0.51242  0.49845  0.10115  1.19813  0.012264  0.001813 -0.000617     6.766
   0.52875  0.48218  0.10252  1.20043  0.010908  0.001787 -0.000651     6.104
   0.54509  0.46588  0.10371  1.20346  0.009669  0.001756 -0.000685     5.506
   0.56144  0.44957  0.10475  1.20736  0.008531  0.001719 -0.000683     4.962
   0.57774  0.43329  0.10561  1.21228  0.007520  0.001677 -0.000580     4.486
   0.59394  0.41711  0.10630  1.21816  0.006634  0.001629 -0.000302     4.073
   0.61007  0.40098  0.10679  1.22499  0.005882  0.001576  0.000168     3.732
   0.62617  0.38489  0.10708  1.23290  0.005248  0.001518  0.000805     3.457
   0.64227  0.36879  0.10718  1.24156  0.004731  0.001456  0.001530     3.249
   0.65836  0.35270  0.10708  1.25055  0.004299  0.001393  0.002321     3.085
   0.67432  0.33674  0.10680  1.25967  0.003910  0.001330  0.003249     2.940
   0.69010  0.32097  0.10629  1.26785  0.003604  0.001271  0.004114     2.837
   0.70583  0.30526  0.10554  1.27489  0.003359  0.001216  0.004895     2.763
   0.72167  0.28945  0.10454  1.28052  0.003171  0.001166  0.005495     2.721
   0.73747  0.27369  0.10335  1.28612  0.002968  0.001114  0.006322     2.664
   0.75302  0.25820  0.10195  1.29084  0.002769  0.001064  0.007302     2.603
   0.76841  0.24291  0.10027  1.29327  0.002614  0.001019  0.008093     2.565
   0.78386  0.22758  0.09831  1.29336  0.002507  0.000981  0.008516     2.557
   0.79934  0.21226  0.09610  1.29346  0.002382  0.000939  0.009164     2.536
