#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97630  0.073046  0.017476  0.000000     4.180
   0.00668  0.99360  0.00192  0.97805  0.070095  0.017285 -0.000061     4.055
   0.01807  0.98272  0.00530  0.98170  0.067320  0.016896 -0.000062     3.984
   0.03106  0.97032  0.00914  0.98617  0.064380  0.016439 -0.000063     3.916
   0.04516  0.95680  0.01317  0.99143  0.061501  0.015922 -0.000066     3.863
   0.06006  0.94246  0.01720  0.99751  0.058801  0.015352 -0.000068     3.830
   0.07565  0.92739  0.02118  1.00445  0.056314  0.014730 -0.000071     3.823
   0.09186  0.91167  0.02516  1.01230  0.054001  0.014061 -0.000075     3.841
   0.10852  0.89549  0.02915  1.02108  0.051812  0.013348 -0.000079     3.882
   0.12544  0.87905  0.03313  1.03080  0.049747  0.012599 -0.000083     3.948
   0.14250  0.86245  0.03708  1.04151  0.047809  0.011819 -0.000089     4.045
   0.15964  0.84577  0.04099  1.05331  0.045995  0.011008 -0.000095     4.178
   0.17681  0.82904  0.04484  1.06634  0.044300  0.010166 -0.000102     4.358
   0.19398  0.81229  0.04864  1.08076  0.042716  0.009292 -0.000110     4.597
   0.21115  0.79553  0.05238  1.09684  0.041238  0.008382 -0.000120     4.920
   0.22833  0.77875  0.05606  1.11494  0.039840  0.007430 -0.000131     5.362
   0.24546  0.76200  0.05967  1.13546  0.038496  0.006432 -0.000145     5.985
   0.26249  0.74535  0.06319  1.15906  0.037194  0.005379 -0.000164     6.914
   0.27941  0.72877  0.06660  1.18720  0.035889  0.004239 -0.000190     8.467
   0.29629  0.71222  0.06990  1.22112  0.034221  0.002960 -0.000230    11.561
   0.31313  0.69568  0.07308  1.27009  0.032363  0.001167 -0.000306    27.721
   0.32994  0.67915  0.07616  1.25177  0.031867  0.001873 -0.000328    17.018
   0.34670  0.66266  0.07911  1.25204  0.030508  0.001867 -0.000552    16.338
   0.36339  0.64620  0.08193  1.25229  0.029042  0.001863 -0.000554    15.588
   0.38005  0.62976  0.08462  1.25252  0.027502  0.001859 -0.000555    14.791
   0.39672  0.61329  0.08718  1.25277  0.025912  0.001856 -0.000556    13.963
   0.41338  0.59681  0.08962  1.25303  0.024279  0.001852 -0.000558    13.110
   0.42997  0.58038  0.09191  1.25333  0.022621  0.001848 -0.000560    12.243
   0.44649  0.56400  0.09406  1.25371  0.020980  0.001842 -0.000563    11.388
   0.46301  0.54760  0.09605  1.25418  0.019357  0.001836 -0.000566    10.545
   0.47954  0.53117  0.09790  1.25479  0.017760  0.001827 -0.000570     9.721
   0.49603  0.51477  0.09961  1.25558  0.016184  0.001816 -0.000576     8.910
   0.51242  0.49845  0.10115  1.25660  0.014666  0.001803 -0.000584     8.134
   0.52875  0.48218  0.10252  1.25797  0.013230  0.001786 -0.000595     7.407
