#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.99653  0.084498  0.014952 -0.000066     5.651
   0.00668  0.99360  0.00192  0.99832  0.081327  0.014749 -0.000068     5.514
   0.01807  0.98272  0.00530  1.00196  0.078443  0.014353 -0.000070     5.465
   0.03106  0.97032  0.00914  1.00639  0.075392  0.013890 -0.000072     5.428
   0.04516  0.95680  0.01317  1.01154  0.072390  0.013374 -0.000076     5.413
   0.06006  0.94246  0.01720  1.01742  0.069545  0.012812 -0.000079     5.428
   0.07565  0.92739  0.02118  1.02404  0.066884  0.012208 -0.000084     5.479
   0.09186  0.91167  0.02516  1.03145  0.064362  0.011564 -0.000089     5.566
   0.10852  0.89549  0.02915  1.03967  0.061926  0.010886 -0.000095     5.689
   0.12544  0.87905  0.03313  1.04867  0.059576  0.010182 -0.000102     5.851
   0.14250  0.86245  0.03708  1.05849  0.057313  0.009454 -0.000109     6.062
   0.15964  0.84577  0.04099  1.06922  0.055134  0.008705 -0.000117     6.333
   0.17681  0.82904  0.04484  1.08094  0.053031  0.007935 -0.000128     6.683
   0.19398  0.81229  0.04864  1.09381  0.050996  0.007142 -0.000140     7.141
   0.21115  0.79553  0.05238  1.10804  0.049018  0.006322 -0.000157     7.754
   0.22833  0.77875  0.05606  1.12392  0.047073  0.005471 -0.000180     8.605
   0.24546  0.76200  0.05967  1.14201  0.045125  0.004573 -0.000214     9.867
   0.26249  0.74535  0.06319  1.16319  0.043143  0.003609 -0.000271    11.954
   0.27941  0.72877  0.06660  1.18954  0.041045  0.002516 -0.000311    16.314
   0.29629  0.71222  0.06990  1.20786  0.039096  0.001839 -0.000532    21.260
   0.31313  0.69568  0.07308  1.20802  0.037446  0.001836 -0.000534    20.391
   0.32994  0.67915  0.07616  1.20814  0.035656  0.001835 -0.000535    19.426
   0.34670  0.66266  0.07911  1.20823  0.033770  0.001835 -0.000537    18.398
   0.36339  0.64620  0.08193  1.20832  0.031838  0.001836 -0.000538    17.342
   0.38005  0.62976  0.08462  1.20842  0.029883  0.001836 -0.000540    16.273
   0.39672  0.61329  0.08718  1.20853  0.027920  0.001836 -0.000542    15.204
   0.41338  0.59681  0.08962  1.20867  0.025953  0.001836 -0.000545    14.137
   0.42997  0.58038  0.09191  1.20886  0.023996  0.001834 -0.000549    13.081
   0.44649  0.56400  0.09406  1.20913  0.022085  0.001832 -0.000554    12.058
   0.46301  0.54760  0.09605  1.20951  0.020226  0.001827 -0.000560    11.071
   0.47954  0.53117  0.09790  1.21005  0.018415  0.001820 -0.000569    10.118
   0.49603  0.51477  0.09961  1.21077  0.016652  0.001811 -0.000580     9.197
   0.51242  0.49845  0.10115  1.21176  0.014969  0.001798 -0.000595     8.325
   0.52875  0.48218  0.10252  1.21312  0.013404  0.001781 -0.000616     7.524
   0.54509  0.46588  0.10371  1.21495  0.011935  0.001760 -0.000644     6.779
   0.56144  0.44957  0.10475  1.21740  0.010556  0.001734 -0.000681     6.086
   0.57774  0.43329  0.10561  1.22063  0.009295  0.001703 -0.000717     5.458
   0.59394  0.41711  0.10630  1.22484  0.008156  0.001665 -0.000707     4.898
   0.61007  0.40098  0.10679  1.23015  0.007172  0.001621 -0.000577     4.423
   0.62617  0.38489  0.10708  1.23650  0.006298  0.001573 -0.000240     4.005
   0.64227  0.36879  0.10718  1.24395  0.005581  0.001518  0.000289     3.675
   0.65836  0.35270  0.10708  1.25259  0.004956  0.001458  0.001026     3.399
   0.67432  0.33674  0.10680  1.26205  0.004428  0.001394  0.001923     3.177
   0.69010  0.32097  0.10629  1.27164  0.003998  0.001330  0.002892     3.007
   0.70583  0.30526  0.10554  1.28018  0.003693  0.001271  0.003677     2.906
   0.72167  0.28945  0.10454  1.28808  0.003435  0.001214  0.004434     2.829
   0.73747  0.27369  0.10335  1.29573  0.003181  0.001157  0.005355     2.748
   0.75302  0.25820  0.10195  1.30272  0.002933  0.001102  0.006489     2.663
   0.76841  0.24291  0.10027  1.30679  0.002767  0.001055  0.007234     2.623
   0.78386  0.22758  0.09831  1.30924  0.002635  0.001012  0.007781     2.603
   0.79934  0.21226  0.09610  1.31134  0.002496  0.000968  0.008469     2.578
   0.81467  0.19713  0.09366  1.31261  0.002357  0.000925  0.009272     2.549
   0.82983  0.18221  0.09095  1.31209  0.002240  0.000884  0.009912     2.534
   0.84493  0.16741  0.08797  1.31023  0.002141  0.000845  0.010358     2.534
   0.85995  0.15275  0.08473  1.30842  0.002028  0.000803  0.011033     2.524
   0.87475  0.13836  0.08125  1.30573  0.001916  0.000761  0.011750     2.517
   0.88915  0.12444  0.07757  1.30275  0.001780  0.000717  0.013070     2.484
   0.90314  0.11101  0.07364  1.29613  0.001675  0.000676  0.013945     2.476
   0.91683  0.09797  0.06946  1.28758  0.001595  0.000638  0.014182     2.499
   0.92993  0.08560  0.06517  1.28121  0.001468  0.000593  0.015695     2.477
   0.94206  0.07425  0.06087  1.27199  0.001326  0.000548  0.018278     2.421
   0.95332  0.06387  0.05649  1.25465  0.001253  0.000515  0.018832     2.434
   0.96371  0.05444  0.05215  1.23838  0.001182  0.000480  0.019134     2.462
   0.97301  0.04611  0.04801  1.22501  0.001076  0.000440  0.021207     2.443
   0.98119  0.03891  0.04412  1.20840  0.000987  0.000405  0.022938     2.437
   0.98837  0.03273  0.04046  1.18978  0.000894  0.000371  0.025636     2.410
   0.99470  0.02743  0.03701  1.16597  0.000820  0.000342  0.027758     2.397
   1.00030  0.02288  0.03375  1.13859  0.000749  0.000315  0.030252     2.377
   1.00527  0.01898  0.03066  1.10601  0.000687  0.000291  0.032697     2.357
   1.00973  0.01561  0.02774  1.06849  0.000638  0.000271  0.034043     2.356
   1.01375  0.01272  0.02495  1.02762  0.000583  0.000250  0.036708     2.331
   1.01739  0.01024  0.02228  0.97917  0.000541  0.000233  0.038005     2.322
   1.02073  0.00811  0.01971  0.92504  0.000500  0.000217  0.039470     2.305
   1.02380  0.00630  0.01724  0.86315  0.000465  0.000203  0.040096     2.292
   1.02664  0.00476  0.01485  0.79351  0.000434  0.000191  0.040141     2.275
   1.02926  0.00350  0.01255  0.71912  0.000412  0.000179  0.037582     2.296
   1.03171  0.00246  0.01033  0.63572  0.000374  0.000168  0.039067     2.225
   1.03400  0.00163  0.00819  0.53870  0.000376  0.000167  0.032087     2.253
   1.03618  0.00098  0.00612  0.45027  0.000357  0.000157  0.027786     2.270
   1.03826  0.00048  0.00410  0.35039  0.000329  0.000148  0.024562     2.219
   1.04024  0.00015  0.00214  0.24184  0.000321  0.000141  0.016566     2.272
   1.04215  0.00001  0.00024  0.11930  0.000271  0.000122  0.010046     2.230
   1.04400  0.00012 -0.00161 -0.03226  0.000271  0.000122  0.002718     2.230
   1.04587  0.00052 -0.00343 -0.17783  0.000281  0.000126  0.014423     2.233
   1.04780  0.00123 -0.00524 -0.32928  0.000276  0.000124  0.027425     2.223
   1.04986  0.00223 -0.00703 -0.45935  0.000315  0.000138  0.031595     2.288
   1.05205  0.00354 -0.00879 -0.57037  0.000336  0.000150  0.038170     2.247
   1.05438  0.00514 -0.01048 -0.66367  0.000379  0.000165  0.037548     2.301
   1.05689  0.00705 -0.01212 -0.72218  0.000451  0.000191  0.032245     2.365
   1.05960  0.00924 -0.01371 -0.77170  0.000492  0.000212  0.032856     2.323
   1.06254  0.01171 -0.01530 -0.81271  0.000554  0.000235  0.029703     2.359
   1.06576  0.01450 -0.01689 -0.84539  0.000615  0.000259  0.027513     2.372
   1.06931  0.01766 -0.01852 -0.87531  0.000669  0.000283  0.026256     2.368
   1.07328  0.02125 -0.02021 -0.90377  0.000724  0.000306  0.025061     2.368
   1.07773  0.02534 -0.02197 -0.93251  0.000774  0.000328  0.024411     2.359
   1.08275  0.03002 -0.02380 -0.95901  0.000837  0.000353  0.022903     2.373
   1.08845  0.03539 -0.02569 -0.98365  0.000903  0.000379  0.021622     2.380
   1.09493  0.04158 -0.02763 -1.00471  0.000986  0.000410  0.019773     2.403
   1.10237  0.04875 -0.02960 -1.02385  0.001070  0.000444  0.018401     2.412
   1.11095  0.05710 -0.03158 -1.03538  0.001208  0.000489  0.015521     2.470
   1.12083  0.06678 -0.03358 -1.04369  0.001339  0.000538  0.013836     2.489
   1.13204  0.07781 -0.03556 -1.05119  0.001464  0.000587  0.012720     2.491
   1.14448  0.09010 -0.03747 -1.05699  0.001603  0.000640  0.011528     2.504
   1.15809  0.10359 -0.03926 -1.06114  0.001749  0.000695  0.010450     2.517
   1.17266  0.11806 -0.04096 -1.06478  0.001886  0.000749  0.009699     2.520
   1.18781  0.13314 -0.04249 -1.06973  0.001990  0.000796  0.009431     2.500
   1.20335  0.14862 -0.04385 -1.07351  0.002118  0.000845  0.008835     2.507
   1.21923  0.16445 -0.04503 -1.07659  0.002242  0.000892  0.008317     2.512
   1.23540  0.18059 -0.04604 -1.07820  0.002383  0.000942  0.007689     2.530
   1.25175  0.19691 -0.04691 -1.08113  0.002473  0.000984  0.007555     2.514
   1.26813  0.21328 -0.04763 -1.08331  0.002583  0.001026  0.007229     2.517
   1.28457  0.22971 -0.04819 -1.08526  0.002688  0.001067  0.006944     2.519
   1.30115  0.24629 -0.04860 -1.08638  0.002807  0.001110  0.006576     2.530
   1.31783  0.26296 -0.04890 -1.08736  0.002917  0.001150  0.006296     2.536
   1.33448  0.27961 -0.04908 -1.08903  0.002997  0.001186  0.006201     2.526
   1.35110  0.29624 -0.04912 -1.08968  0.003108  0.001225  0.005917     2.536
   1.36778  0.31291 -0.04903 -1.09028  0.003210  0.001263  0.005699     2.541
   1.38450  0.32963 -0.04882 -1.09045  0.003320  0.001301  0.005454     2.551
   1.40120  0.34633 -0.04849 -1.09053  0.003423  0.001339  0.005253     2.557
   1.41786  0.36298 -0.04803 -1.09017  0.003536  0.001377  0.005020     2.569
   1.43449  0.37961 -0.04745 -1.08921  0.003664  0.001416  0.004743     2.587
   1.45114  0.39623 -0.04673 -1.08775  0.003802  0.001458  0.004452     2.609
   1.46777  0.41285 -0.04588 -1.08550  0.003966  0.001502  0.004103     2.641
   1.48439  0.42943 -0.04489 -1.08299  0.004128  0.001546  0.003797     2.670
   1.50097  0.44597 -0.04378 -1.07941  0.004343  0.001596  0.003380     2.721
   1.51751  0.46247 -0.04253 -1.07533  0.004577  0.001648  0.002972     2.777
   1.53401  0.47892 -0.04112 -1.07041  0.004870  0.001704  0.002496     2.857
   1.55050  0.49532 -0.03957 -1.06471  0.005243  0.001766  0.001959     2.969
   1.56702  0.51176 -0.03785 -1.05853  0.005711  0.001831  0.001392     3.119
   1.58368  0.52831 -0.03597 -1.05233  0.006286  0.001896  0.000841     3.315
   1.60055  0.54506 -0.03395 -1.04656  0.006958  0.001958  0.000367     3.553
   1.61761  0.56199 -0.03181 -1.04149  0.007700  0.002015  0.000010     3.822
   1.63483  0.57906 -0.02959 -1.03706  0.008505  0.002066 -0.000232     4.118
   1.65218  0.59626 -0.02732 -1.03310  0.009353  0.002113 -0.000373     4.426
   1.66962  0.61355 -0.02500 -1.02958  0.010222  0.002158 -0.000439     4.737
   1.68712  0.63090 -0.02268 -1.02651  0.011095  0.002199 -0.000459     5.046
   1.70462  0.64824 -0.02037 -1.02383  0.011954  0.002237 -0.000457     5.344
   1.72205  0.66552 -0.01809 -1.02146  0.012791  0.002272 -0.000448     5.629
   1.73939  0.68272 -0.01585 -1.01935  0.013600  0.002305 -0.000435     5.900
   1.75663  0.69982 -0.01367 -1.01744  0.014353  0.002337 -0.000421     6.143
