#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97617  0.077926  0.011379 -0.000080     6.848
   0.00668  0.99360  0.00192  0.97852  0.074430  0.011142 -0.000082     6.680
   0.01807  0.98272  0.00530  0.98328  0.071583  0.010683 -0.000086     6.700
   0.03106  0.97032  0.00914  0.98912  0.068651  0.010145 -0.000091     6.767
   0.04516  0.95680  0.01317  0.99601  0.065821  0.009543 -0.000097     6.897
   0.06006  0.94246  0.01720  1.00393  0.063178  0.008886 -0.000104     7.110
   0.07565  0.92739  0.02118  1.01299  0.060736  0.008177 -0.000112     7.427
   0.09186  0.91167  0.02516  1.02331  0.058434  0.007416 -0.000123     7.879
   0.10852  0.89549  0.02915  1.03499  0.056203  0.006607 -0.000138     8.506
   0.12544  0.87905  0.03313  1.04817  0.054026  0.005754 -0.000157     9.390
   0.14250  0.86245  0.03708  1.06335  0.051868  0.004839 -0.000187    10.719
   0.15964  0.84577  0.04099  1.08128  0.049681  0.003842 -0.000235    12.931
   0.17681  0.82904  0.04484  1.10374  0.047354  0.002697 -0.000268    17.560
   0.19398  0.81229  0.04864  1.12025  0.045169  0.001942 -0.000466    23.257
   0.21115  0.79553  0.05238  1.12036  0.043357  0.001941 -0.000467    22.339
   0.22833  0.77875  0.05606  1.12042  0.041381  0.001941 -0.000468    21.315
   0.24546  0.76200  0.05967  1.12045  0.039290  0.001943 -0.000468    20.218
   0.26249  0.74535  0.06319  1.12047  0.037134  0.001946 -0.000469    19.082
   0.27941  0.72877  0.06660  1.12047  0.034957  0.001949 -0.000469    17.936
   0.29629  0.71222  0.06990  1.12049  0.032769  0.001952 -0.000470    16.790
   0.31313  0.69568  0.07308  1.12051  0.030591  0.001954 -0.000472    15.656
   0.32994  0.67915  0.07616  1.12057  0.028435  0.001955 -0.000473    14.542
   0.34670  0.66266  0.07911  1.12067  0.026304  0.001956 -0.000476    13.449
   0.36339  0.64620  0.08193  1.12082  0.024219  0.001955 -0.000480    12.388
   0.38005  0.62976  0.08462  1.12108  0.022205  0.001952 -0.000484    11.375
   0.39672  0.61329  0.08718  1.12146  0.020255  0.001947 -0.000491    10.405
   0.41338  0.59681  0.08962  1.12200  0.018372  0.001939 -0.000500     9.476
   0.42997  0.58038  0.09191  1.12276  0.016565  0.001928 -0.000511     8.593
   0.44649  0.56400  0.09406  1.12381  0.014869  0.001913 -0.000527     7.773
   0.46301  0.54760  0.09605  1.12524  0.013280  0.001894 -0.000548     7.013
   0.47954  0.53117  0.09790  1.12718  0.011801  0.001869 -0.000577     6.313
   0.49603  0.51477  0.09961  1.12973  0.010430  0.001840 -0.000611     5.670
   0.51242  0.49845  0.10115  1.13308  0.009189  0.001804 -0.000621     5.094
   0.52875  0.48218  0.10252  1.13735  0.008108  0.001762 -0.000559     4.603
   0.54509  0.46588  0.10371  1.14258  0.007151  0.001714 -0.000353     4.173
   0.56144  0.44957  0.10475  1.14867  0.006329  0.001661  0.000030     3.810
   0.57774  0.43329  0.10561  1.15581  0.005625  0.001602  0.000587     3.511
   0.59394  0.41711  0.10630  1.16378  0.005042  0.001538  0.001264     3.277
   0.61007  0.40098  0.10679  1.17202  0.004576  0.001474  0.001972     3.105
   0.62617  0.38489  0.10708  1.18024  0.004182  0.001409  0.002730     2.967
   0.64227  0.36879  0.10718  1.18771  0.003876  0.001349  0.003405     2.873
   0.65836  0.35270  0.10708  1.19477  0.003597  0.001290  0.004141     2.789
   0.67432  0.33674  0.10680  1.20117  0.003341  0.001233  0.004956     2.710
   0.69010  0.32097  0.10629  1.20618  0.003128  0.001180  0.005715     2.650
   0.70583  0.30526  0.10554  1.20945  0.002964  0.001133  0.006306     2.615
   0.72167  0.28945  0.10454  1.21137  0.002832  0.001090  0.006740     2.598
   0.73747  0.27369  0.10335  1.21358  0.002667  0.001043  0.007502     2.558
   0.75302  0.25820  0.10195  1.21477  0.002497  0.000996  0.008480     2.507
   0.76841  0.24291  0.10027  1.21273  0.002381  0.000958  0.009074     2.486
   0.78386  0.22758  0.09831  1.20869  0.002297  0.000923  0.009352     2.488
   0.79934  0.21226  0.09610  1.20510  0.002180  0.000884  0.010042     2.467
   0.81467  0.19713  0.09366  1.19984  0.002068  0.000845  0.010770     2.447
   0.82983  0.18221  0.09095  1.19231  0.001975  0.000810  0.011308     2.438
   0.84493  0.16741  0.08797  1.18315  0.001895  0.000776  0.011647     2.442
   0.85995  0.15275  0.08473  1.17374  0.001796  0.000738  0.012287     2.434
   0.87475  0.13836  0.08125  1.16259  0.001703  0.000700  0.012851     2.433
   0.88915  0.12444  0.07757  1.15058  0.001582  0.000659  0.014139     2.401
   0.90314  0.11101  0.07364  1.13350  0.001496  0.000623  0.014748     2.400
   0.91683  0.09797  0.06946  1.11463  0.001421  0.000588  0.014990     2.418
   0.92993  0.08560  0.06517  1.09632  0.001308  0.000545  0.016314     2.400
   0.94206  0.07425  0.06087  1.07320  0.001188  0.000505  0.018403     2.354
   0.95332  0.06387  0.05649  1.04166  0.001121  0.000475  0.018774     2.362
   0.96371  0.05444  0.05215  1.01032  0.001052  0.000442  0.019108     2.378
   0.97301  0.04611  0.04801  0.97942  0.000960  0.000407  0.020633     2.361
   0.98119  0.03891  0.04412  0.94458  0.000884  0.000375  0.021646     2.359
   0.98837  0.03273  0.04046  0.90734  0.000807  0.000344  0.023112     2.344
   0.99470  0.02743  0.03701  0.86501  0.000737  0.000317  0.024534     2.327
   1.00030  0.02288  0.03375  0.81666  0.000676  0.000293  0.025681     2.309
   1.00527  0.01898  0.03066  0.76397  0.000630  0.000272  0.025533     2.318
   1.00973  0.01561  0.02774  0.70530  0.000567  0.000251  0.027731     2.257
   1.01375  0.01272  0.02495  0.63862  0.000554  0.000240  0.024474     2.310
   1.01739  0.01024  0.02228  0.57770  0.000497  0.000216  0.024924     2.299
   1.02073  0.00811  0.01971  0.49723  0.000446  0.000202  0.025965     2.209
   1.02380  0.00630  0.01724  0.41036  0.000454  0.000197  0.019228     2.307
   1.02664  0.00476  0.01485  0.32576  0.000392  0.000177  0.019212     2.217
   1.02926  0.00350  0.01255  0.22481  0.000390  0.000173  0.012765     2.261
   1.03171  0.00246  0.01033  0.12212  0.000348  0.000156  0.008037     2.230
   1.03400  0.00163  0.00819  0.00711  0.000345  0.000155  0.000469     2.230
   1.03618  0.00098  0.00612 -0.10296  0.000345  0.000155  0.006826     2.230
   1.03826  0.00048  0.00410 -0.22509  0.000310  0.000141  0.016898     2.208
   1.04024  0.00015  0.00214 -0.37236  0.000280  0.000127  0.030918     2.210
   1.04215  0.00001  0.00024 -0.53103  0.000269  0.000121  0.045444     2.222
   1.04400  0.00012 -0.00161 -0.70516  0.000253  0.000115  0.065229     2.204
   1.04587  0.00052 -0.00343 -0.85699  0.000274  0.000120  0.068079     2.282
   1.04780  0.00123 -0.00524 -0.97578  0.000299  0.000131  0.070930     2.285
   1.04986  0.00223 -0.00703 -1.07405  0.000330  0.000143  0.069127     2.309
   1.05205  0.00354 -0.00879 -1.15421  0.000364  0.000157  0.066633     2.322
   1.05438  0.00514 -0.01048 -1.20072  0.000430  0.000178  0.053457     2.415
   1.05689  0.00705 -0.01212 -1.22509  0.000499  0.000203  0.045064     2.457
   1.05960  0.00924 -0.01371 -1.23228  0.000592  0.000233  0.035076     2.538
   1.06254  0.01171 -0.01530 -1.23755  0.000659  0.000261  0.032042     2.526
   1.06576  0.01450 -0.01689 -1.24210  0.000729  0.000288  0.029003     2.529
   1.06931  0.01766 -0.01852 -1.24498  0.000804  0.000317  0.025995     2.541
   1.07328  0.02125 -0.02021 -1.24717  0.000880  0.000346  0.023682     2.546
   1.07773  0.02534 -0.02197 -1.25264  0.000934  0.000372  0.023231     2.512
   1.08275  0.03002 -0.02380 -1.25726  0.001010  0.000401  0.021459     2.517
   1.08845  0.03539 -0.02569 -1.26178  0.001087  0.000432  0.020006     2.518
   1.09493  0.04158 -0.02763 -1.26518  0.001176  0.000465  0.018331     2.528
   1.10237  0.04875 -0.02960 -1.26454  0.001301  0.000506  0.015788     2.571
   1.11095  0.05710 -0.03158 -1.25905  0.001463  0.000555  0.012982     2.636
   1.12083  0.06678 -0.03358 -1.25146  0.001630  0.000609  0.011027     2.677
   1.13204  0.07781 -0.03556 -1.24399  0.001785  0.000664  0.009888     2.687
   1.14448  0.09010 -0.03747 -1.23530  0.001968  0.000725  0.008590     2.716
   1.15809  0.10359 -0.03926 -1.22601  0.002161  0.000788  0.007494     2.744
   1.17266  0.11806 -0.04096 -1.21825  0.002319  0.000848  0.007008     2.736
   1.18781  0.13314 -0.04249 -1.21236  0.002450  0.000903  0.006801     2.713
   1.20335  0.14862 -0.04385 -1.20689  0.002595  0.000958  0.006423     2.709
   1.21923  0.16445 -0.04503 -1.20191  0.002738  0.001011  0.006075     2.707
   1.23540  0.18059 -0.04604 -1.19666  0.002899  0.001066  0.005619     2.720
   1.25175  0.19691 -0.04691 -1.19295  0.003009  0.001113  0.005516     2.703
   1.26813  0.21328 -0.04763 -1.18900  0.003145  0.001162  0.005234     2.707
   1.28457  0.22971 -0.04819 -1.18530  0.003276  0.001209  0.004992     2.709
   1.30115  0.24629 -0.04860 -1.18156  0.003414  0.001256  0.004730     2.717
   1.31783  0.26296 -0.04890 -1.17788  0.003551  0.001303  0.004486     2.725
   1.33448  0.27961 -0.04908 -1.17477  0.003665  0.001346  0.004351     2.723
   1.35110  0.29624 -0.04912 -1.17125  0.003805  0.001391  0.004110     2.736
   1.36778  0.31291 -0.04903 -1.16741  0.003962  0.001437  0.003829     2.757
   1.38450  0.32963 -0.04882 -1.16368  0.004111  0.001482  0.003601     2.773
   1.40120  0.34633 -0.04849 -1.15954  0.004285  0.001529  0.003315     2.802
   1.41786  0.36298 -0.04803 -1.15520  0.004471  0.001577  0.003027     2.835
   1.43449  0.37961 -0.04745 -1.15037  0.004694  0.001628  0.002680     2.884
   1.45114  0.39623 -0.04673 -1.14523  0.004945  0.001680  0.002321     2.944
   1.46777  0.41285 -0.04588 -1.13953  0.005264  0.001736  0.001887     3.033
   1.48439  0.42943 -0.04489 -1.13370  0.005623  0.001792  0.001464     3.137
   1.50097  0.44597 -0.04378 -1.12771  0.006071  0.001851  0.001010     3.280
