#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92050  0.043431  0.018724  0.000031     2.320
   0.00668  0.99360  0.00192  0.92317  0.041600  0.018488  0.000041     2.250
   0.01807  0.98272  0.00530  0.92846  0.039423  0.018038  0.000049     2.186
   0.03106  0.97032  0.00914  0.93574  0.037072  0.017443  0.000058     2.125
   0.04516  0.95680  0.01317  0.94532  0.034739  0.016697  0.000069     2.081
   0.06006  0.94246  0.01720  0.95760  0.032516  0.015790  0.000080     2.059
   0.07565  0.92739  0.02118  0.96945  0.030618  0.014978  0.000090     2.044
   0.09186  0.91167  0.02516  0.98096  0.029011  0.014247  0.000096     2.036
   0.10852  0.89549  0.02915  0.99364  0.027582  0.013491  0.000100     2.044
   0.12544  0.87905  0.03313  1.00750  0.026332  0.012719  0.000101     2.070
   0.14250  0.86245  0.03708  1.02262  0.025260  0.011931  0.000097     2.117
   0.15964  0.84577  0.04099  1.03920  0.024358  0.011127  0.000086     2.189
   0.17681  0.82904  0.04484  1.05524  0.023683  0.010413  0.000065     2.274
   0.19398  0.81229  0.04864  1.07413  0.023124  0.009622  0.000034     2.403
   0.21115  0.79553  0.05238  1.09856  0.022636  0.008663 -0.000010     2.613
   0.22833  0.77875  0.05606  1.12887  0.022266  0.007569 -0.000072     2.942
   0.24546  0.76200  0.05967  1.16504  0.022295  0.006380 -0.000163     3.495
   0.26249  0.74535  0.06319  1.20486  0.023206  0.005172 -0.000233     4.487
   0.27941  0.72877  0.06660  1.24741  0.023920  0.003968 -0.000271     6.029
   0.29629  0.71222  0.06990  1.29365  0.027201  0.002658 -0.000343    10.233
   0.31313  0.69568  0.07308  1.35548  0.024428  0.001008 -0.000367    24.245
   0.32994  0.67915  0.07616  1.32003  0.024140  0.001975 -0.000561    12.221
   0.34670  0.66266  0.07911  1.32080  0.023506  0.001961 -0.000565    11.988
   0.36339  0.64620  0.08193  1.32153  0.022717  0.001948 -0.000569    11.663
   0.38005  0.62976  0.08462  1.32223  0.021815  0.001936 -0.000574    11.270
   0.39672  0.61329  0.08718  1.32294  0.020821  0.001924 -0.000578    10.821
   0.41338  0.59681  0.08962  1.32368  0.019744  0.001913 -0.000583    10.323
