#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00866  0.085792  0.015139 -0.000043     5.667
   0.00668  0.99360  0.00192  1.01055  0.082774  0.014925 -0.000040     5.546
   0.01807  0.98272  0.00530  1.01412  0.079929  0.014532 -0.000037     5.500
   0.03106  0.97032  0.00914  1.01839  0.076851  0.014080 -0.000034     5.458
   0.04516  0.95680  0.01317  1.02328  0.073765  0.013581 -0.000033     5.431
   0.06006  0.94246  0.01720  1.02870  0.070795  0.013050 -0.000034     5.425
   0.07565  0.92739  0.02118  1.03464  0.067999  0.012491 -0.000039     5.444
   0.09186  0.91167  0.02516  1.04115  0.065341  0.011903 -0.000048     5.489
   0.10852  0.89549  0.02915  1.04821  0.062762  0.011294 -0.000059     5.557
   0.12544  0.87905  0.03313  1.05580  0.060248  0.010668 -0.000074     5.648
   0.14250  0.86245  0.03708  1.06397  0.057785  0.010026 -0.000092     5.764
   0.15964  0.84577  0.04099  1.07279  0.055350  0.009368 -0.000111     5.909
   0.17681  0.82904  0.04484  1.08235  0.052915  0.008693 -0.000131     6.087
   0.19398  0.81229  0.04864  1.09278  0.050486  0.008000 -0.000151     6.311
   0.21115  0.79553  0.05238  1.10424  0.048099  0.007285 -0.000172     6.602
   0.22833  0.77875  0.05606  1.11693  0.045800  0.006545 -0.000196     6.997
   0.24546  0.76200  0.05967  1.13098  0.043549  0.005781 -0.000231     7.534
   0.26249  0.74535  0.06319  1.14647  0.041270  0.004994 -0.000292     8.264
   0.27941  0.72877  0.06660  1.16389  0.039384  0.004166 -0.000333     9.454
   0.29629  0.71222  0.06990  1.18358  0.049485  0.003207 -0.000544    15.431
   0.31313  0.69568  0.07308  1.22216  0.039905  0.001796 -0.000547    22.222
   0.32994  0.67915  0.07616  1.22232  0.038319  0.001793 -0.000549    21.376
   0.34670  0.66266  0.07911  1.22242  0.036547  0.001792 -0.000552    20.398
   0.36339  0.64620  0.08193  1.22249  0.034673  0.001792 -0.000554    19.349
   0.38005  0.62976  0.08462  1.22255  0.032738  0.001793 -0.000557    18.262
   0.39672  0.61329  0.08718  1.22261  0.030767  0.001794 -0.000561    17.153
   0.41338  0.59681  0.08962  1.22267  0.028767  0.001795 -0.000565    16.030
   0.42997  0.58038  0.09191  1.22274  0.026755  0.001795 -0.000570    14.903
   0.44649  0.56400  0.09406  1.22285  0.024774  0.001795 -0.000577    13.803
   0.46301  0.54760  0.09605  1.22303  0.022822  0.001793 -0.000586    12.726
   0.47954  0.53117  0.09790  1.22330  0.020906  0.001790 -0.000597    11.678
   0.49603  0.51477  0.09961  1.22369  0.019023  0.001785 -0.000611    10.656
   0.51242  0.49845  0.10115  1.22424  0.017208  0.001778 -0.000630     9.680
   0.52875  0.48218  0.10252  1.22505  0.015489  0.001767 -0.000655     8.765
   0.54509  0.46588  0.10371  1.22619  0.013865  0.001753 -0.000690     7.911
   0.56144  0.44957  0.10475  1.22775  0.012314  0.001734 -0.000731     7.101
   0.57774  0.43329  0.10561  1.22989  0.010874  0.001711 -0.000746     6.357
   0.59394  0.41711  0.10630  1.23279  0.009547  0.001681 -0.000685     5.678
   0.61007  0.40098  0.10679  1.23671  0.008367  0.001646 -0.000465     5.084
   0.62617  0.38489  0.10708  1.24190  0.007321  0.001603 -0.000043     4.567
   0.64227  0.36879  0.10718  1.24813  0.006415  0.001556  0.000581     4.123
   0.65836  0.35270  0.10708  1.25556  0.005635  0.001503  0.001407     3.750
   0.67432  0.33674  0.10680  1.26439  0.004962  0.001443  0.002342     3.439
   0.69010  0.32097  0.10629  1.27418  0.004413  0.001378  0.003155     3.201
   0.70583  0.30526  0.10554  1.28382  0.004012  0.001316  0.003909     3.049
   0.72167  0.28945  0.10454  1.29303  0.003691  0.001255  0.004887     2.940
   0.73747  0.27369  0.10335  1.30224  0.003377  0.001194  0.005929     2.828
   0.75302  0.25820  0.10195  1.31040  0.003107  0.001136  0.006752     2.734
   0.76841  0.24291  0.10027  1.31646  0.002904  0.001085  0.007320     2.676
   0.78386  0.22758  0.09831  1.32064  0.002752  0.001039  0.007995     2.648
   0.79934  0.21226  0.09610  1.32431  0.002600  0.000993  0.008808     2.618
   0.81467  0.19713  0.09366  1.32726  0.002447  0.000947  0.009451     2.584
   0.82983  0.18221  0.09095  1.32846  0.002321  0.000905  0.009931     2.566
   0.84493  0.16741  0.08797  1.32842  0.002212  0.000864  0.010600     2.561
   0.85995  0.15275  0.08473  1.32830  0.002092  0.000820  0.011397     2.550
   0.87475  0.13836  0.08125  1.32747  0.001971  0.000777  0.012614     2.537
   0.88915  0.12444  0.07757  1.32603  0.001834  0.000732  0.013440     2.507
   0.90314  0.11101  0.07364  1.32156  0.001726  0.000690  0.013738     2.501
   0.91683  0.09797  0.06946  1.31558  0.001641  0.000651  0.015288     2.522
   0.92993  0.08560  0.06517  1.31166  0.001509  0.000604  0.018021     2.499
   0.94206  0.07425  0.06087  1.30538  0.001359  0.000558  0.018643     2.437
   0.95332  0.06387  0.05649  1.29064  0.001282  0.000524  0.018617     2.448
   0.96371  0.05444  0.05215  1.27670  0.001218  0.000489  0.020668     2.488
   0.97301  0.04611  0.04801  1.26733  0.001109  0.000449  0.023249     2.472
   0.98119  0.03891  0.04412  1.25524  0.001005  0.000411  0.025919     2.447
   0.98837  0.03273  0.04046  1.23883  0.000914  0.000377  0.027899     2.424
   0.99470  0.02743  0.03701  1.21835  0.000843  0.000348  0.031295     2.421
   1.00030  0.02288  0.03375  1.19581  0.000763  0.000320  0.033724     2.388
   1.00527  0.01898  0.03066  1.16655  0.000703  0.000296  0.036357     2.376
   1.00973  0.01561  0.02774  1.13340  0.000646  0.000274  0.038830     2.359
   1.01375  0.01272  0.02495  1.09500  0.000596  0.000254  0.040910     2.345
   1.01739  0.01024  0.02228  1.05151  0.000552  0.000236  0.043787     2.336
