#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00363  0.088236  0.016259 -0.000062     5.427
   0.00668  0.99360  0.00192  1.00528  0.085185  0.016065 -0.000062     5.303
   0.01807  0.98272  0.00530  1.00858  0.082260  0.015686 -0.000064     5.244
   0.03106  0.97032  0.00914  1.01259  0.079131  0.015244 -0.000066     5.191
   0.04516  0.95680  0.01317  1.01724  0.076022  0.014752 -0.000068     5.153
   0.06006  0.94246  0.01720  1.02253  0.073051  0.014216 -0.000071     5.139
   0.07565  0.92739  0.02118  1.02847  0.070250  0.013640 -0.000075     5.150
   0.09186  0.91167  0.02516  1.03512  0.067577  0.013025 -0.000079     5.188
   0.10852  0.89549  0.02915  1.04245  0.064983  0.012378 -0.000084     5.250
   0.12544  0.87905  0.03313  1.05046  0.062474  0.011707 -0.000090     5.336
   0.14250  0.86245  0.03708  1.05917  0.060052  0.011015 -0.000096     5.452
   0.15964  0.84577  0.04099  1.06862  0.057720  0.010303 -0.000104     5.602
   0.17681  0.82904  0.04484  1.07889  0.055474  0.009573 -0.000111     5.795
   0.19398  0.81229  0.04864  1.09006  0.053312  0.008824 -0.000120     6.042
   0.21115  0.79553  0.05238  1.10228  0.051230  0.008054 -0.000131     6.361
   0.22833  0.77875  0.05606  1.11571  0.049211  0.007261 -0.000143     6.777
   0.24546  0.76200  0.05967  1.13053  0.047242  0.006445 -0.000160     7.331
   0.26249  0.74535  0.06319  1.14698  0.045327  0.005602 -0.000182     8.091
   0.27941  0.72877  0.06660  1.16557  0.043458  0.004722 -0.000214     9.204
   0.29629  0.71222  0.06990  1.18737  0.041586  0.003774 -0.000266    11.019
   0.31313  0.69568  0.07308  1.21415  0.039624  0.002714 -0.000324    14.599
   0.32994  0.67915  0.07616  1.24012  0.037638  0.001798 -0.000559    20.931
   0.34670  0.66266  0.07911  1.24032  0.036092  0.001795 -0.000561    20.112
   0.36339  0.64620  0.08193  1.24048  0.034389  0.001793 -0.000563    19.182
   0.38005  0.62976  0.08462  1.24061  0.032597  0.001792 -0.000565    18.192
   0.39672  0.61329  0.08718  1.24074  0.030746  0.001791 -0.000567    17.164
   0.41338  0.59681  0.08962  1.24086  0.028847  0.001791 -0.000569    16.106
   0.42997  0.58038  0.09191  1.24100  0.026925  0.001791 -0.000571    15.036
   0.44649  0.56400  0.09406  1.24117  0.025018  0.001790 -0.000575    13.980
   0.46301  0.54760  0.09605  1.24141  0.023129  0.001787 -0.000579    12.941
   0.47954  0.53117  0.09790  1.24173  0.021268  0.001784 -0.000584    11.923
   0.49603  0.51477  0.09961  1.24216  0.019423  0.001779 -0.000592    10.920
   0.51242  0.49845  0.10115  1.24275  0.017647  0.001771 -0.000601     9.963
   0.52875  0.48218  0.10252  1.24357  0.015949  0.001761 -0.000614     9.056
   0.54509  0.46588  0.10371  1.24470  0.014330  0.001748 -0.000631     8.200
   0.56144  0.44957  0.10475  1.24622  0.012789  0.001730 -0.000654     7.392
   0.57774  0.43329  0.10561  1.24826  0.011336  0.001708 -0.000686     6.636
   0.59394  0.41711  0.10630  1.25098  0.009997  0.001681 -0.000729     5.945
   0.61007  0.40098  0.10679  1.25458  0.008785  0.001649 -0.000760     5.329
   0.62617  0.38489  0.10708  1.25926  0.007705  0.001610 -0.000731     4.787
   0.64227  0.36879  0.10718  1.26516  0.006756  0.001564 -0.000547     4.319
   0.65836  0.35270  0.10708  1.27214  0.005930  0.001514 -0.000132     3.916
   0.67432  0.33674  0.10680  1.28038  0.005207  0.001458  0.000558     3.571
   0.69010  0.32097  0.10629  1.28972  0.004625  0.001397  0.001420     3.309
   0.70583  0.30526  0.10554  1.29945  0.004175  0.001335  0.002306     3.127
   0.72167  0.28945  0.10454  1.30891  0.003830  0.001275  0.003117     3.005
   0.73747  0.27369  0.10335  1.31864  0.003490  0.001213  0.004171     2.878
   0.75302  0.25820  0.10195  1.32757  0.003193  0.001153  0.005321     2.769
   0.76841  0.24291  0.10027  1.33428  0.002981  0.001101  0.006199     2.707
   0.78386  0.22758  0.09831  1.33902  0.002830  0.001055  0.006753     2.682
   0.79934  0.21226  0.09610  1.34385  0.002663  0.001007  0.007544     2.644
   0.81467  0.19713  0.09366  1.34774  0.002503  0.000960  0.008407     2.606
   0.82983  0.18221  0.09095  1.34998  0.002368  0.000917  0.009132     2.584
   0.84493  0.16741  0.08797  1.35061  0.002264  0.000876  0.009543     2.585
   0.85995  0.15275  0.08473  1.35178  0.002139  0.000832  0.010275     2.571
   0.87475  0.13836  0.08125  1.35215  0.002016  0.000788  0.011049     2.559
   0.88915  0.12444  0.07757  1.35234  0.001870  0.000741  0.012385     2.523
   0.90314  0.11101  0.07364  1.34916  0.001762  0.000700  0.013187     2.518
   0.91683  0.09797  0.06946  1.34470  0.001676  0.000660  0.013471     2.541
   0.92993  0.08560  0.06517  1.34267  0.001540  0.000612  0.015054     2.515
   0.94206  0.07425  0.06087  1.33836  0.001387  0.000565  0.017811     2.453
   0.95332  0.06387  0.05649  1.32580  0.001312  0.000531  0.018303     2.470
   0.96371  0.05444  0.05215  1.31482  0.001240  0.000495  0.018560     2.503
   0.97301  0.04611  0.04801  1.30741  0.001132  0.000455  0.020487     2.490
   0.98119  0.03891  0.04412  1.29797  0.001028  0.000416  0.022965     2.467
   0.98837  0.03273  0.04046  1.28493  0.000937  0.000382  0.025409     2.449
   0.99470  0.02743  0.03701  1.26844  0.000849  0.000351  0.028560     2.418
   1.00030  0.02288  0.03375  1.24648  0.000782  0.000325  0.030728     2.409
   1.00527  0.01898  0.03066  1.22193  0.000718  0.000300  0.033233     2.396
   1.00973  0.01561  0.02774  1.19309  0.000654  0.000276  0.036777     2.365
   1.01375  0.01272  0.02495  1.15778  0.000612  0.000257  0.037681     2.377
   1.01739  0.01024  0.02228  1.11965  0.000547  0.000236  0.043275     2.315
   1.02073  0.00811  0.01971  1.06860  0.000522  0.000223  0.042235     2.340
   1.02380  0.00630  0.01724  1.01710  0.000475  0.000207  0.046064     2.297
