#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97380  0.077421  0.011800 -0.000078     6.561
   0.00668  0.99360  0.00192  0.97614  0.073921  0.011562 -0.000080     6.393
   0.01807  0.98272  0.00530  0.98091  0.071075  0.011100 -0.000084     6.403
   0.03106  0.97032  0.00914  0.98677  0.068148  0.010557 -0.000089     6.455
   0.04516  0.95680  0.01317  0.99368  0.065326  0.009949 -0.000094     6.566
   0.06006  0.94246  0.01720  1.00164  0.062697  0.009285 -0.000101     6.753
   0.07565  0.92739  0.02118  1.01075  0.060273  0.008568 -0.000109     7.035
   0.09186  0.91167  0.02516  1.02113  0.057996  0.007797 -0.000119     7.438
   0.10852  0.89549  0.02915  1.03289  0.055797  0.006977 -0.000132     7.997
   0.12544  0.87905  0.03313  1.04614  0.053660  0.006113 -0.000150     8.778
   0.14250  0.86245  0.03708  1.06125  0.051557  0.005196 -0.000175     9.923
   0.15964  0.84577  0.04099  1.07905  0.049439  0.004198 -0.000216    11.778
   0.17681  0.82904  0.04484  1.10088  0.047221  0.003075 -0.000267    15.358
   0.19398  0.81229  0.04864  1.12528  0.044883  0.001944 -0.000468    23.092
   0.21115  0.79553  0.05238  1.12541  0.043168  0.001941 -0.000469    22.235
   0.22833  0.77875  0.05606  1.12549  0.041266  0.001941 -0.000470    21.258
   0.24546  0.76200  0.05967  1.12554  0.039235  0.001942 -0.000471    20.199
   0.26249  0.74535  0.06319  1.12556  0.037130  0.001945 -0.000471    19.093
   0.27941  0.72877  0.06660  1.12558  0.034992  0.001947 -0.000472    17.971
   0.29629  0.71222  0.06990  1.12561  0.032845  0.001950 -0.000473    16.848
   0.31313  0.69568  0.07308  1.12564  0.030693  0.001952 -0.000474    15.727
   0.32994  0.67915  0.07616  1.12570  0.028562  0.001953 -0.000476    14.626
   0.34670  0.66266  0.07911  1.12580  0.026451  0.001953 -0.000479    13.542
   0.36339  0.64620  0.08193  1.12596  0.024385  0.001952 -0.000482    12.490
   0.38005  0.62976  0.08462  1.12621  0.022380  0.001949 -0.000487    11.480
   0.39672  0.61329  0.08718  1.12658  0.020440  0.001944 -0.000493    10.513
   0.41338  0.59681  0.08962  1.12711  0.018564  0.001937 -0.000501     9.586
   0.42997  0.58038  0.09191  1.12784  0.016758  0.001926 -0.000513     8.701
   0.44649  0.56400  0.09406  1.12885  0.015060  0.001912 -0.000528     7.878
   0.46301  0.54760  0.09605  1.13024  0.013468  0.001893 -0.000548     7.115
   0.47954  0.53117  0.09790  1.13211  0.011982  0.001869 -0.000576     6.410
   0.49603  0.51477  0.09961  1.13457  0.010597  0.001841 -0.000611     5.758
   0.51242  0.49845  0.10115  1.13780  0.009343  0.001806 -0.000626     5.174
   0.52875  0.48218  0.10252  1.14195  0.008244  0.001765 -0.000579     4.671
   0.54509  0.46588  0.10371  1.14706  0.007278  0.001718 -0.000400     4.237
   0.56144  0.44957  0.10475  1.15303  0.006444  0.001666 -0.000049     3.868
   0.57774  0.43329  0.10561  1.16002  0.005722  0.001608  0.000485     3.558
   0.59394  0.41711  0.10630  1.16792  0.005117  0.001545  0.001156     3.312
   0.61007  0.40098  0.10679  1.17619  0.004636  0.001481  0.001865     3.131
   0.62617  0.38489  0.10708  1.18447  0.004233  0.001417  0.002618     2.988
   0.64227  0.36879  0.10718  1.19210  0.003918  0.001356  0.003301     2.890
   0.65836  0.35270  0.10708  1.19928  0.003636  0.001297  0.004027     2.805
   0.67432  0.33674  0.10680  1.20595  0.003371  0.001239  0.004863     2.721
   0.69010  0.32097  0.10629  1.21136  0.003144  0.001185  0.005688     2.654
   0.70583  0.30526  0.10554  1.21446  0.002992  0.001139  0.006190     2.626
   0.72167  0.28945  0.10454  1.21676  0.002855  0.001095  0.006648     2.607
   0.73747  0.27369  0.10335  1.21935  0.002684  0.001047  0.007447     2.563
   0.75302  0.25820  0.10195  1.22065  0.002517  0.001001  0.008377     2.515
   0.76841  0.24291  0.10027  1.21918  0.002393  0.000961  0.009050     2.489
   0.78386  0.22758  0.09831  1.21543  0.002304  0.000926  0.009388     2.487
   0.79934  0.21226  0.09610  1.21159  0.002198  0.000888  0.009941     2.475
   0.81467  0.19713  0.09366  1.20693  0.002081  0.000849  0.010722     2.451
   0.82983  0.18221  0.09095  1.19975  0.001987  0.000814  0.011254     2.443
   0.84493  0.16741  0.08797  1.19104  0.001905  0.000779  0.011621     2.446
   0.85995  0.15275  0.08473  1.18191  0.001811  0.000741  0.012170     2.442
   0.87475  0.13836  0.08125  1.17174  0.001707  0.000702  0.012941     2.432
   0.88915  0.12444  0.07757  1.15961  0.001595  0.000662  0.014011     2.410
   0.90314  0.11101  0.07364  1.14371  0.001497  0.000625  0.014919     2.396
   0.91683  0.09797  0.06946  1.12451  0.001429  0.000590  0.015001     2.420
   0.92993  0.08560  0.06517  1.10685  0.001324  0.000549  0.016040     2.414
   0.94206  0.07425  0.06087  1.08579  0.001186  0.000505  0.018770     2.347
   0.95332  0.06387  0.05649  1.05355  0.001131  0.000478  0.018727     2.368
   0.96371  0.05444  0.05215  1.02363  0.001061  0.000445  0.019048     2.386
   0.97301  0.04611  0.04801  0.99455  0.000967  0.000408  0.020598     2.371
   0.98119  0.03891  0.04412  0.96084  0.000880  0.000375  0.022396     2.347
   0.98837  0.03273  0.04046  0.92275  0.000818  0.000347  0.022821     2.360
   0.99470  0.02743  0.03701  0.88326  0.000737  0.000317  0.025105     2.325
   1.00030  0.02288  0.03375  0.83446  0.000678  0.000294  0.026304     2.303
   1.00527  0.01898  0.03066  0.78223  0.000639  0.000275  0.025579     2.327
   1.00973  0.01561  0.02774  0.72795  0.000575  0.000252  0.027667     2.280
   1.01375  0.01272  0.02495  0.66319  0.000543  0.000237  0.026440     2.289
   1.01739  0.01024  0.02228  0.59798  0.000502  0.000219  0.025647     2.294
   1.02073  0.00811  0.01971  0.52090  0.000455  0.000204  0.026283     2.225
   1.02380  0.00630  0.01724  0.43795  0.000451  0.000196  0.020694     2.305
   1.02664  0.00476  0.01485  0.35489  0.000388  0.000173  0.020647     2.243
   1.02926  0.00350  0.01255  0.24727  0.000386  0.000176  0.015104     2.196
   1.03171  0.00246  0.01033  0.15160  0.000400  0.000176  0.008327     2.273
   1.03400  0.00163  0.00819  0.05022  0.000314  0.000141  0.003654     2.230
   1.03618  0.00098  0.00612 -0.08244  0.000314  0.000141  0.005999     2.230
   1.03826  0.00048  0.00410 -0.19852  0.000335  0.000149  0.013395     2.242
   1.04024  0.00015  0.00214 -0.33229  0.000289  0.000132  0.027412     2.183
   1.04215  0.00001  0.00024 -0.49109  0.000270  0.000121  0.041927     2.222
   1.04400  0.00012 -0.00161 -0.66275  0.000254  0.000115  0.060768     2.207
   1.04587  0.00052 -0.00343 -0.81749  0.000272  0.000120  0.066162     2.272
   1.04780  0.00123 -0.00524 -0.94504  0.000292  0.000129  0.071016     2.273
   1.04986  0.00223 -0.00703 -1.04279  0.000332  0.000143  0.065770     2.326
   1.05205  0.00354 -0.00879 -1.11937  0.000366  0.000157  0.063877     2.327
   1.05438  0.00514 -0.01048 -1.17082  0.000424  0.000177  0.054322     2.390
   1.05689  0.00705 -0.01212 -1.19534  0.000502  0.000204  0.043298     2.467
   1.05960  0.00924 -0.01371 -1.20538  0.000584  0.000232  0.035677     2.514
   1.06254  0.01171 -0.01530 -1.21401  0.000648  0.000259  0.032822     2.502
   1.06576  0.01450 -0.01689 -1.21876  0.000727  0.000287  0.028516     2.529
   1.06931  0.01766 -0.01852 -1.22373  0.000793  0.000315  0.026477     2.521
   1.07328  0.02125 -0.02021 -1.22777  0.000867  0.000343  0.024139     2.527
   1.07773  0.02534 -0.02197 -1.23453  0.000923  0.000369  0.023500     2.499
   1.08275  0.03002 -0.02380 -1.24051  0.000996  0.000398  0.021762     2.504
   1.08845  0.03539 -0.02569 -1.24573  0.001076  0.000429  0.020102     2.510
   1.09493  0.04158 -0.02763 -1.25089  0.001157  0.000461  0.018766     2.511
   1.10237  0.04875 -0.02960 -1.25060  0.001289  0.000502  0.015846     2.566
   1.11095  0.05710 -0.03158 -1.24621  0.001444  0.000551  0.013244     2.621
   1.12083  0.06678 -0.03358 -1.23995  0.001603  0.000604  0.011408     2.655
   1.13204  0.07781 -0.03556 -1.23263  0.001769  0.000660  0.009973     2.680
   1.14448  0.09010 -0.03747 -1.22522  0.001934  0.000718  0.008926     2.692
   1.15809  0.10359 -0.03926 -1.21664  0.002128  0.000781  0.007751     2.724
   1.17266  0.11806 -0.04096 -1.20928  0.002290  0.000841  0.007175     2.722
   1.18781  0.13314 -0.04249 -1.20430  0.002409  0.000895  0.007062     2.690
   1.20335  0.14862 -0.04385 -1.19942  0.002553  0.000950  0.006652     2.688
   1.21923  0.16445 -0.04503 -1.19489  0.002697  0.001003  0.006267     2.689
   1.23540  0.18059 -0.04604 -1.18998  0.002858  0.001057  0.005780     2.704
   1.25175  0.19691 -0.04691 -1.18633  0.002978  0.001106  0.005607     2.693
   1.26813  0.21328 -0.04763 -1.18299  0.003099  0.001153  0.005406     2.688
   1.28457  0.22971 -0.04819 -1.17958  0.003230  0.001200  0.005145     2.693
   1.30115  0.24629 -0.04860 -1.17613  0.003366  0.001246  0.004875     2.700
   1.31783  0.26296 -0.04890 -1.17270  0.003502  0.001293  0.004621     2.709
   1.33448  0.27961 -0.04908 -1.16994  0.003609  0.001335  0.004503     2.704
   1.35110  0.29624 -0.04912 -1.16644  0.003758  0.001380  0.004213     2.722
   1.36778  0.31291 -0.04903 -1.16308  0.003897  0.001425  0.003988     2.735
   1.38450  0.32963 -0.04882 -1.15943  0.004051  0.001470  0.003726     2.755
   1.40120  0.34633 -0.04849 -1.15568  0.004209  0.001516  0.003478     2.777
   1.41786  0.36298 -0.04803 -1.15141  0.004399  0.001564  0.003159     2.813
