#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98288  0.079474  0.012579 -0.000075     6.318
   0.00668  0.99360  0.00192  0.98502  0.075966  0.012356 -0.000077     6.148
   0.01807  0.98272  0.00530  0.98938  0.073105  0.011920 -0.000080     6.133
   0.03106  0.97032  0.00914  0.99472  0.070153  0.011410 -0.000084     6.149
   0.04516  0.95680  0.01317  1.00100  0.067298  0.010838 -0.000089     6.209
   0.06006  0.94246  0.01720  1.00819  0.064627  0.010216 -0.000094     6.326
   0.07565  0.92739  0.02118  1.01635  0.062159  0.009547 -0.000101     6.511
   0.09186  0.91167  0.02516  1.02558  0.059840  0.008830 -0.000108     6.777
   0.10852  0.89549  0.02915  1.03591  0.057604  0.008072 -0.000118     7.136
   0.12544  0.87905  0.03313  1.04740  0.055444  0.007280 -0.000130     7.615
   0.14250  0.86245  0.03708  1.06017  0.053345  0.006455 -0.000145     8.264
   0.15964  0.84577  0.04099  1.07446  0.051292  0.005594 -0.000167     9.170
   0.17681  0.82904  0.04484  1.09086  0.049247  0.004676 -0.000198    10.532
   0.19398  0.81229  0.04864  1.11017  0.047158  0.003680 -0.000252    12.815
   0.21115  0.79553  0.05238  1.13455  0.044911  0.002530 -0.000283    17.755
   0.22833  0.77875  0.05606  1.14923  0.042874  0.001910 -0.000487    22.444
   0.24546  0.76200  0.05967  1.14934  0.041081  0.001909 -0.000488    21.520
   0.26249  0.74535  0.06319  1.14941  0.039139  0.001910 -0.000489    20.497
   0.27941  0.72877  0.06660  1.14946  0.037120  0.001911 -0.000489    19.425
   0.29629  0.71222  0.06990  1.14949  0.035053  0.001913 -0.000490    18.326
   0.31313  0.69568  0.07308  1.14953  0.032957  0.001915 -0.000491    17.212
   0.32994  0.67915  0.07616  1.14957  0.030855  0.001917 -0.000492    16.099
   0.34670  0.66266  0.07911  1.14964  0.028755  0.001918 -0.000494    14.994
   0.36339  0.64620  0.08193  1.14974  0.026677  0.001918 -0.000497    13.907
   0.38005  0.62976  0.08462  1.14989  0.024646  0.001917 -0.000500    12.855
   0.39672  0.61329  0.08718  1.15013  0.022658  0.001915 -0.000505    11.833
   0.41338  0.59681  0.08962  1.15048  0.020719  0.001910 -0.000511    10.846
   0.42997  0.58038  0.09191  1.15096  0.018833  0.001904 -0.000519     9.894
   0.44649  0.56400  0.09406  1.15166  0.017043  0.001894 -0.000529     8.999
   0.46301  0.54760  0.09605  1.15262  0.015342  0.001880 -0.000544     8.159
   0.47954  0.53117  0.09790  1.15392  0.013731  0.001863 -0.000563     7.370
   0.49603  0.51477  0.09961  1.15568  0.012206  0.001841 -0.000590     6.629
   0.51242  0.49845  0.10115  1.15801  0.010808  0.001815 -0.000625     5.956
   0.52875  0.48218  0.10252  1.16110  0.009545  0.001782 -0.000651     5.357
   0.54509  0.46588  0.10371  1.16510  0.008425  0.001743 -0.000633     4.834
   0.56144  0.44957  0.10475  1.17011  0.007411  0.001698 -0.000494     4.366
   0.57774  0.43329  0.10561  1.17603  0.006537  0.001648 -0.000176     3.968
