#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97145  0.076428  0.012198 -0.000076     6.266
   0.00668  0.99360  0.00192  0.97381  0.072933  0.011958 -0.000079     6.099
   0.01807  0.98272  0.00530  0.97863  0.070099  0.011489 -0.000083     6.101
   0.03106  0.97032  0.00914  0.98458  0.067189  0.010939 -0.000087     6.142
   0.04516  0.95680  0.01317  0.99160  0.064391  0.010321 -0.000092     6.239
   0.06006  0.94246  0.01720  0.99970  0.061791  0.009646 -0.000099     6.406
   0.07565  0.92739  0.02118  1.00898  0.059402  0.008915 -0.000106     6.663
   0.09186  0.91167  0.02516  1.01957  0.057168  0.008130 -0.000116     7.032
   0.10852  0.89549  0.02915  1.03157  0.055018  0.007293 -0.000128     7.544
   0.12544  0.87905  0.03313  1.04512  0.052938  0.006411 -0.000144     8.258
   0.14250  0.86245  0.03708  1.06050  0.050900  0.005478 -0.000168     9.292
   0.15964  0.84577  0.04099  1.07859  0.048857  0.004464 -0.000205    10.945
   0.17681  0.82904  0.04484  1.10062  0.046732  0.003333 -0.000266    14.023
   0.19398  0.81229  0.04864  1.13013  0.044340  0.001949 -0.000469    22.755
   0.21115  0.79553  0.05238  1.13028  0.042712  0.001945 -0.000470    21.956
   0.22833  0.77875  0.05606  1.13038  0.040883  0.001944 -0.000471    21.026
   0.24546  0.76200  0.05967  1.13045  0.038912  0.001945 -0.000472    20.006
   0.26249  0.74535  0.06319  1.13049  0.036861  0.001947 -0.000473    18.935
   0.27941  0.72877  0.06660  1.13052  0.034770  0.001949 -0.000474    17.843
   0.29629  0.71222  0.06990  1.13055  0.032664  0.001951 -0.000475    16.745
   0.31313  0.69568  0.07308  1.13060  0.030550  0.001952 -0.000476    15.648
   0.32994  0.67915  0.07616  1.13067  0.028452  0.001953 -0.000478    14.566
   0.34670  0.66266  0.07911  1.13078  0.026371  0.001953 -0.000481    13.500
   0.36339  0.64620  0.08193  1.13095  0.024331  0.001952 -0.000484    12.464
   0.38005  0.62976  0.08462  1.13121  0.022351  0.001949 -0.000489    11.467
   0.39672  0.61329  0.08718  1.13159  0.020428  0.001944 -0.000495    10.509
   0.41338  0.59681  0.08962  1.13212  0.018569  0.001936 -0.000504     9.591
   0.42997  0.58038  0.09191  1.13285  0.016779  0.001926 -0.000515     8.714
   0.44649  0.56400  0.09406  1.13387  0.015091  0.001911 -0.000530     7.896
   0.46301  0.54760  0.09605  1.13525  0.013510  0.001893 -0.000550     7.138
   0.47954  0.53117  0.09790  1.13710  0.012032  0.001869 -0.000578     6.436
   0.49603  0.51477  0.09961  1.13954  0.010650  0.001841 -0.000613     5.785
   0.51242  0.49845  0.10115  1.14274  0.009402  0.001806 -0.000630     5.205
   0.52875  0.48218  0.10252  1.14683  0.008300  0.001766 -0.000588     4.700
   0.54509  0.46588  0.10371  1.15190  0.007335  0.001719 -0.000421     4.266
   0.56144  0.44957  0.10475  1.15782  0.006488  0.001668 -0.000077     3.889
   0.57774  0.43329  0.10561  1.16475  0.005762  0.001611  0.000447     3.577
   0.59394  0.41711  0.10630  1.17260  0.005156  0.001549  0.001105     3.329
   0.61007  0.40098  0.10679  1.18084  0.004672  0.001485  0.001806     3.146
   0.62617  0.38489  0.10708  1.18916  0.004264  0.001421  0.002556     3.002
   0.64227  0.36879  0.10718  1.19690  0.003941  0.001360  0.003252     2.899
   0.65836  0.35270  0.10708  1.20420  0.003654  0.001300  0.003992     2.810
   0.67432  0.33674  0.10680  1.21085  0.003393  0.001243  0.004795     2.731
   0.69010  0.32097  0.10629  1.21634  0.003169  0.001189  0.005594     2.665
   0.70583  0.30526  0.10554  1.21999  0.002999  0.001142  0.006201     2.627
   0.72167  0.28945  0.10454  1.22215  0.002870  0.001099  0.006601     2.612
   0.73747  0.27369  0.10335  1.22499  0.002695  0.001050  0.007427     2.566
   0.75302  0.25820  0.10195  1.22641  0.002528  0.001004  0.008355     2.518
   0.76841  0.24291  0.10027  1.22501  0.002406  0.000965  0.008990     2.495
   0.78386  0.22758  0.09831  1.22156  0.002317  0.000929  0.009327     2.493
   0.79934  0.21226  0.09610  1.21821  0.002204  0.000890  0.009965     2.475
   0.81467  0.19713  0.09366  1.21343  0.002094  0.000852  0.010634     2.458
   0.82983  0.18221  0.09095  1.20695  0.001992  0.000815  0.011290     2.443
   0.84493  0.16741  0.08797  1.19831  0.001910  0.000781  0.011652     2.446
   0.85995  0.15275  0.08473  1.18927  0.001818  0.000744  0.012178     2.444
   0.87475  0.13836  0.08125  1.17922  0.001721  0.000705  0.012807     2.440
   0.88915  0.12444  0.07757  1.16818  0.001597  0.000663  0.014139     2.407
   0.90314  0.11101  0.07364  1.15203  0.001506  0.000627  0.014876     2.401
   0.91683  0.09797  0.06946  1.13353  0.001440  0.000593  0.014887     2.428
   0.92993  0.08560  0.06517  1.11697  0.001325  0.000550  0.016241     2.410
   0.94206  0.07425  0.06087  1.09583  0.001200  0.000508  0.018469     2.361
   0.95332  0.06387  0.05649  1.06573  0.001125  0.000477  0.019196     2.359
   0.96371  0.05444  0.05215  1.03461  0.001067  0.000447  0.019102     2.388
   0.97301  0.04611  0.04801  1.00633  0.000974  0.000410  0.020607     2.375
   0.98119  0.03891  0.04412  0.97404  0.000887  0.000377  0.022324     2.356
   0.98837  0.03273  0.04046  0.93695  0.000815  0.000347  0.023566     2.347
   0.99470  0.02743  0.03701  0.89662  0.000749  0.000320  0.024722     2.339
   1.00030  0.02288  0.03375  0.85238  0.000686  0.000295  0.025996     2.326
   1.00527  0.01898  0.03066  0.80172  0.000626  0.000273  0.027472     2.298
   1.00973  0.01561  0.02774  0.74472  0.000587  0.000254  0.027026     2.307
   1.01375  0.01272  0.02495  0.68309  0.000535  0.000236  0.028245     2.265
   1.01739  0.01024  0.02228  0.61663  0.000514  0.000222  0.025188     2.321
   1.02073  0.00811  0.01971  0.54457  0.000449  0.000202  0.027884     2.223
   1.02380  0.00630  0.01724  0.45843  0.000449  0.000196  0.021979     2.294
   1.02664  0.00476  0.01485  0.37407  0.000399  0.000179  0.021469     2.228
   1.02926  0.00350  0.01255  0.27538  0.000393  0.000175  0.015755     2.247
   1.03171  0.00246  0.01033  0.17793  0.000364  0.000162  0.011026     2.244
   1.03400  0.00163  0.00819  0.06837  0.000337  0.000151  0.004635     2.230
   1.03618  0.00098  0.00612 -0.04686  0.000337  0.000151  0.003179     2.230
   1.03826  0.00048  0.00410 -0.16272  0.000324  0.000146  0.011524     2.224
   1.04024  0.00015  0.00214 -0.30201  0.000283  0.000129  0.025014     2.200
   1.04215  0.00001  0.00024 -0.47039  0.000258  0.000117  0.042240     2.213
   1.04400  0.00012 -0.00161 -0.62599  0.000271  0.000120  0.051491     2.259
   1.04587  0.00052 -0.00343 -0.78684  0.000261  0.000118  0.070443     2.206
   1.04780  0.00123 -0.00524 -0.91184  0.000303  0.000130  0.062586     2.330
   1.04986  0.00223 -0.00703 -1.01151  0.000324  0.000142  0.068196     2.280
   1.05205  0.00354 -0.00879 -1.08960  0.000371  0.000158  0.060333     2.346
   1.05438  0.00514 -0.01048 -1.14425  0.000417  0.000176  0.055143     2.367
   1.05689  0.00705 -0.01212 -1.17175  0.000498  0.000202  0.043110     2.460
   1.05960  0.00924 -0.01371 -1.18219  0.000583  0.000232  0.035064     2.514
   1.06254  0.01171 -0.01530 -1.19096  0.000647  0.000259  0.032262     2.501
   1.06576  0.01450 -0.01689 -1.20166  0.000702  0.000283  0.030719     2.479
   1.06931  0.01766 -0.01852 -1.20448  0.000800  0.000314  0.025195     2.544
   1.07328  0.02125 -0.02021 -1.21146  0.000850  0.000340  0.025037     2.500
   1.07773  0.02534 -0.02197 -1.21808  0.000919  0.000368  0.023246     2.500
   1.08275  0.03002 -0.02380 -1.22531  0.000986  0.000396  0.021981     2.493
   1.08845  0.03539 -0.02569 -1.23211  0.001061  0.000425  0.020484     2.495
   1.09493  0.04158 -0.02763 -1.23722  0.001152  0.000459  0.018648     2.510
   1.10237  0.04875 -0.02960 -1.23906  0.001267  0.000498  0.016373     2.544
   1.11095  0.05710 -0.03158 -1.23525  0.001428  0.000547  0.013423     2.611
   1.12083  0.06678 -0.03358 -1.22901  0.001594  0.000601  0.011400     2.653
   1.13204  0.07781 -0.03556 -1.22323  0.001740  0.000655  0.010355     2.656
   1.14448  0.09010 -0.03747 -1.21578  0.001921  0.000715  0.008972     2.687
   1.15809  0.10359 -0.03926 -1.20836  0.002095  0.000776  0.008036     2.701
   1.17266  0.11806 -0.04096 -1.20153  0.002260  0.000836  0.007376     2.705
   1.18781  0.13314 -0.04249 -1.19691  0.002383  0.000890  0.007201     2.678
   1.20335  0.14862 -0.04385 -1.19240  0.002526  0.000944  0.006780     2.677
   1.21923  0.16445 -0.04503 -1.18819  0.002670  0.000997  0.006382     2.678
   1.23540  0.18059 -0.04604 -1.18364  0.002827  0.001050  0.005905     2.691
   1.25175  0.19691 -0.04691 -1.18042  0.002941  0.001098  0.005753     2.678
   1.26813  0.21328 -0.04763 -1.17718  0.003069  0.001146  0.005497     2.678
   1.28457  0.22971 -0.04819 -1.17424  0.003190  0.001192  0.005283     2.677
   1.30115  0.24629 -0.04860 -1.17085  0.003333  0.001239  0.004963     2.690
   1.31783  0.26296 -0.04890 -1.16772  0.003463  0.001284  0.004731     2.696
   1.33448  0.27961 -0.04908 -1.16485  0.003582  0.001328  0.004551     2.698
   1.35110  0.29624 -0.04912 -1.16193  0.003708  0.001371  0.004350     2.704
   1.36778  0.31291 -0.04903 -1.15840  0.003864  0.001417  0.004046     2.727
   1.38450  0.32963 -0.04882 -1.15512  0.004003  0.001461  0.003834     2.740
   1.40120  0.34633 -0.04849 -1.15145  0.004163  0.001507  0.003567     2.763
   1.41786  0.36298 -0.04803 -1.14736  0.004347  0.001554  0.003256     2.797
   1.43449  0.37961 -0.04745 -1.14296  0.004548  0.001603  0.002936     2.837
   1.45114  0.39623 -0.04673 -1.13800  0.004792  0.001655  0.002557     2.895
   1.46777  0.41285 -0.04588 -1.13252  0.005087  0.001710  0.002129     2.975
   1.48439  0.42943 -0.04489 -1.12683  0.005420  0.001767  0.001707     3.068
   1.50097  0.44597 -0.04378 -1.12087  0.005831  0.001825  0.001251     3.195
   1.51751  0.46247 -0.04253 -1.11492  0.006336  0.001884  0.000785     3.363
   1.53401  0.47892 -0.04112 -1.10931  0.006944  0.001940  0.000350     3.579
   1.55050  0.49532 -0.03957 -1.10430  0.007693  0.001992 -0.000032     3.861
   1.56702  0.51176 -0.03785 -1.10000  0.008577  0.002038 -0.000307     4.208
   1.58368  0.52831 -0.03597 -1.09624  0.009613  0.002081 -0.000460     4.620
   1.60055  0.54506 -0.03395 -1.09311  0.010762  0.002119 -0.000509     5.079
   1.61761  0.56199 -0.03181 -1.09056  0.011998  0.002151 -0.000506     5.576
   1.63483  0.57906 -0.02959 -1.08850  0.013288  0.002180 -0.000484     6.096
   1.65218  0.59626 -0.02732 -1.08683  0.014612  0.002205 -0.000463     6.628
   1.66962  0.61355 -0.02500 -1.08543  0.015934  0.002227 -0.000447     7.156
