#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.97491  0.077704  0.011631 -0.000079     6.681
   0.00668  0.99360  0.00192  0.97725  0.074204  0.011394 -0.000081     6.512
   0.01807  0.98272  0.00530  0.98200  0.071357  0.010934 -0.000085     6.526
   0.03106  0.97032  0.00914  0.98784  0.068426  0.010394 -0.000090     6.584
   0.04516  0.95680  0.01317  0.99473  0.065599  0.009789 -0.000095     6.702
   0.06006  0.94246  0.01720  1.00266  0.062962  0.009129 -0.000102     6.897
   0.07565  0.92739  0.02118  1.01172  0.060529  0.008416 -0.000110     7.192
   0.09186  0.91167  0.02516  1.02204  0.058239  0.007651 -0.000120     7.612
   0.10852  0.89549  0.02915  1.03373  0.056025  0.006837 -0.000134     8.194
   0.12544  0.87905  0.03313  1.04691  0.053870  0.005979 -0.000152     9.010
   0.14250  0.86245  0.03708  1.06198  0.051743  0.005066 -0.000179    10.214
   0.15964  0.84577  0.04099  1.07974  0.049598  0.004072 -0.000222    12.181
   0.17681  0.82904  0.04484  1.10164  0.047341  0.002947 -0.000267    16.065
   0.19398  0.81229  0.04864  1.12343  0.045046  0.001942 -0.000467    23.191
   0.21115  0.79553  0.05238  1.12355  0.043292  0.001940 -0.000468    22.310
   0.22833  0.77875  0.05606  1.12362  0.041363  0.001941 -0.000469    21.315
   0.24546  0.76200  0.05967  1.12366  0.039308  0.001942 -0.000470    20.240
   0.26249  0.74535  0.06319  1.12368  0.037182  0.001945 -0.000470    19.121
   0.27941  0.72877  0.06660  1.12370  0.035026  0.001947 -0.000471    17.988
   0.29629  0.71222  0.06990  1.12372  0.032863  0.001950 -0.000472    16.855
   0.31313  0.69568  0.07308  1.12375  0.030701  0.001952 -0.000473    15.729
   0.32994  0.67915  0.07616  1.12381  0.028556  0.001953 -0.000475    14.620
   0.34670  0.66266  0.07911  1.12390  0.026436  0.001954 -0.000478    13.531
   0.36339  0.64620  0.08193  1.12406  0.024365  0.001953 -0.000481    12.477
   0.38005  0.62976  0.08462  1.12431  0.022351  0.001950 -0.000486    11.462
