#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94950  0.057171  0.011788 -0.000060     4.850
   0.00667  0.99364  0.00201  0.95187  0.054290  0.011592 -0.000057     4.683
   0.01801  0.98283  0.00544  0.95685  0.051757  0.011196 -0.000058     4.623
   0.03089  0.97055  0.00931  0.96304  0.049164  0.010730 -0.000060     4.582
   0.04491  0.95712  0.01335  0.97050  0.046716  0.010200 -0.000063     4.580
   0.05974  0.94286  0.01740  0.97923  0.044514  0.009614 -0.000070     4.630
   0.07527  0.92786  0.02141  0.98934  0.042582  0.008977 -0.000079     4.743
   0.09142  0.91220  0.02541  1.00091  0.040863  0.008292 -0.000091     4.928
   0.10802  0.89609  0.02942  1.01398  0.039299  0.007567 -0.000104     5.194
   0.12488  0.87971  0.03341  1.02859  0.037868  0.006810 -0.000117     5.561
   0.14188  0.86318  0.03738  1.04487  0.036547  0.006025 -0.000131     6.066
   0.15896  0.84656  0.04130  1.06309  0.035305  0.005209 -0.000148     6.777
   0.17607  0.82989  0.04517  1.08367  0.034107  0.004360 -0.000173     7.823
   0.19318  0.81321  0.04899  1.10764  0.032892  0.003453 -0.000215     9.525
   0.21029  0.79652  0.05273  1.13691  0.031557  0.002449 -0.000284    12.888
   0.22743  0.77978  0.05643  1.15896  0.030237  0.001775 -0.000416    17.033
   0.24453  0.76308  0.06007  1.15926  0.029078  0.001769 -0.000418    16.436
   0.26151  0.74647  0.06361  1.15950  0.027730  0.001765 -0.000420    15.708
   0.27839  0.72994  0.06704  1.15971  0.026277  0.001762 -0.000422    14.909
   0.29522  0.71344  0.07036  1.15991  0.024754  0.001760 -0.000424    14.064
   0.31203  0.69694  0.07357  1.16012  0.023188  0.001758 -0.000427    13.193
   0.32881  0.68046  0.07667  1.16037  0.021601  0.001755 -0.000431    12.311
   0.34552  0.66401  0.07965  1.16068  0.020008  0.001751 -0.000435    11.427
   0.36216  0.64761  0.08250  1.16107  0.018433  0.001746 -0.000440    10.557
   0.37877  0.63123  0.08521  1.16159  0.016900  0.001739 -0.000447     9.716
   0.39539  0.61480  0.08779  1.16228  0.015415  0.001730 -0.000455     8.908
   0.41202  0.59836  0.09025  1.16319  0.013967  0.001719 -0.000467     8.125
   0.42857  0.58198  0.09257  1.16440  0.012582  0.001705 -0.000483     7.381
   0.44503  0.56566  0.09473  1.16599  0.011278  0.001687 -0.000504     6.686
   0.46148  0.54933  0.09674  1.16809  0.010085  0.001665 -0.000531     6.059
   0.47798  0.53293  0.09860  1.17084  0.008978  0.001638 -0.000556     5.482
   0.49446  0.51655  0.10033  1.17435  0.007956  0.001606 -0.000552     4.954
   0.51082  0.50026  0.10190  1.17873  0.007037  0.001569 -0.000468     4.484
   0.52710  0.48404  0.10328  1.18396  0.006247  0.001528 -0.000255     4.087
   0.54339  0.46779  0.10449  1.19000  0.005588  0.001484  0.000086     3.766
   0.55971  0.45151  0.10554  1.19699  0.005015  0.001434  0.000557     3.498
   0.57600  0.43525  0.10643  1.20476  0.004525  0.001380  0.001130     3.279
   0.59218  0.41907  0.10713  1.21279  0.004127  0.001325  0.001735     3.113
   0.60829  0.40298  0.10765  1.22078  0.003790  0.001271  0.002373     2.981
   0.62434  0.38693  0.10796  1.22808  0.003526  0.001221  0.002944     2.889
   0.64042  0.37085  0.10808  1.23482  0.003299  0.001172  0.003501     2.816
   0.65651  0.35476  0.10800  1.24081  0.003106  0.001125  0.004023     2.760
   0.67249  0.33878  0.10774  1.24673  0.002902  0.001078  0.004713     2.692
   0.68825  0.32303  0.10727  1.25157  0.002719  0.001033  0.005433     2.631
   0.70393  0.30737  0.10654  1.25425  0.002588  0.000995  0.005921     2.601
   0.71975  0.29158  0.10557  1.25540  0.002494  0.000961  0.006183     2.596
   0.73559  0.27578  0.10439  1.25727  0.002365  0.000922  0.006754     2.566
