#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94601  0.057567  0.012622 -0.000049     4.561
   0.00667  0.99364  0.00201  0.94813  0.054650  0.012441 -0.000044     4.393
   0.01801  0.98283  0.00544  0.95276  0.052052  0.012062 -0.000041     4.315
   0.03089  0.97055  0.00931  0.95852  0.049385  0.011614 -0.000039     4.252
   0.04491  0.95712  0.01335  0.96548  0.046859  0.011102 -0.000039     4.221
   0.05974  0.94286  0.01740  0.97368  0.044577  0.010533 -0.000043     4.232
   0.07527  0.92786  0.02141  0.98322  0.042570  0.009909 -0.000051     4.296
   0.09142  0.91220  0.02541  0.99419  0.040784  0.009235 -0.000063     4.416
   0.10802  0.89609  0.02942  1.00657  0.039167  0.008521 -0.000079     4.596
   0.12488  0.87971  0.03341  1.02039  0.037698  0.007776 -0.000097     4.848
   0.14188  0.86318  0.03738  1.03571  0.036362  0.007005 -0.000114     5.191
   0.15896  0.84656  0.04130  1.05270  0.035134  0.006208 -0.000131     5.659
   0.17607  0.82989  0.04517  1.07163  0.033989  0.005386 -0.000148     6.311
   0.19318  0.81321  0.04899  1.09293  0.032893  0.004532 -0.000171     7.258
   0.21029  0.79652  0.05273  1.11755  0.031791  0.003627 -0.000210     8.764
   0.22743  0.77978  0.05643  1.14736  0.030581  0.002633 -0.000285    11.614
   0.24453  0.76308  0.06007  1.17674  0.029247  0.001763 -0.000426    16.594
   0.26151  0.74647  0.06361  1.17709  0.028190  0.001755 -0.000428    16.058
   0.27839  0.72994  0.06704  1.17738  0.026945  0.001751 -0.000431    15.392
   0.29522  0.71344  0.07036  1.17763  0.025574  0.001747 -0.000433    14.642
   0.31203  0.69694  0.07357  1.17788  0.024124  0.001743 -0.000436    13.837
   0.32881  0.68046  0.07667  1.17814  0.022624  0.001740 -0.000439    13.001
   0.34552  0.66401  0.07965  1.17842  0.021090  0.001737 -0.000442    12.144
   0.36216  0.64761  0.08250  1.17877  0.019557  0.001732 -0.000447    11.289
   0.37877  0.63123  0.08521  1.17921  0.018043  0.001727 -0.000452    10.449
   0.39539  0.61480  0.08779  1.17979  0.016560  0.001719 -0.000460     9.632
   0.41202  0.59836  0.09025  1.18053  0.015099  0.001710 -0.000469     8.830
   0.42857  0.58198  0.09257  1.18149  0.013681  0.001698 -0.000481     8.056
   0.44503  0.56566  0.09473  1.18276  0.012337  0.001684 -0.000498     7.328
   0.46148  0.54933  0.09674  1.18445  0.011084  0.001665 -0.000519     6.656
   0.47798  0.53293  0.09860  1.18665  0.009908  0.001643 -0.000547     6.032
   0.49446  0.51655  0.10033  1.18949  0.008804  0.001616 -0.000573     5.449
   0.51082  0.50026  0.10190  1.19312  0.007798  0.001584 -0.000566     4.923
   0.52710  0.48404  0.10328  1.19765  0.006918  0.001547 -0.000477     4.471
   0.54339  0.46779  0.10449  1.20305  0.006158  0.001506 -0.000263     4.088
   0.55971  0.45151  0.10554  1.20928  0.005501  0.001462  0.000092     3.764
   0.57600  0.43525  0.10643  1.21650  0.004922  0.001412  0.000598     3.487
   0.59218  0.41907  0.10713  1.22444  0.004445  0.001358  0.001186     3.272
   0.60829  0.40298  0.10765  1.23263  0.004057  0.001304  0.001805     3.110
   0.62434  0.38693  0.10796  1.24072  0.003733  0.001251  0.002439     2.983
   0.64042  0.37085  0.10808  1.24817  0.003477  0.001201  0.003004     2.896
   0.65651  0.35476  0.10800  1.25527  0.003246  0.001151  0.003605     2.819
   0.67249  0.33878  0.10774  1.26193  0.003027  0.001103  0.004286     2.744
   0.68825  0.32303  0.10727  1.26781  0.002825  0.001057  0.005034     2.673
   0.70393  0.30737  0.10654  1.27162  0.002680  0.001016  0.005558     2.637
   0.71975  0.29158  0.10557  1.27389  0.002576  0.000980  0.005856     2.628
   0.73559  0.27578  0.10439  1.27683  0.002438  0.000940  0.006452     2.593
   0.75115  0.26028  0.10302  1.27970  0.002274  0.000898  0.007415     2.533
   0.76650  0.24502  0.10139  1.27931  0.002159  0.000863  0.008065     2.503
   0.78192  0.22972  0.09944  1.27591  0.002099  0.000834  0.008167     2.515
   0.79744  0.21436  0.09725  1.27370  0.002004  0.000801  0.008654     2.503
   0.81279  0.19920  0.09484  1.27128  0.001887  0.000764  0.009513     2.468
   0.82793  0.18429  0.09217  1.26555  0.001806  0.000734  0.009954     2.462
   0.84302  0.16950  0.08922  1.25878  0.001728  0.000703  0.010377     2.460
   0.85806  0.15481  0.08599  1.25084  0.001661  0.000672  0.010592     2.472
   0.87291  0.14036  0.08253  1.24369  0.001568  0.000637  0.011256     2.463
   0.88737  0.12638  0.07886  1.23562  0.001448  0.000598  0.012658     2.420
   0.90140  0.11290  0.07496  1.22164  0.001370  0.000567  0.013289     2.416
   0.91519  0.09977  0.07076  1.20556  0.001318  0.000538  0.013163     2.450
   0.92848  0.08721  0.06643  1.19253  0.001221  0.000500  0.014145     2.444
   0.94079  0.07568  0.06209  1.17709  0.001088  0.000459  0.016877     2.370
   0.95221  0.06515  0.05767  1.14956  0.001026  0.000433  0.017456     2.371
   0.96284  0.05550  0.05322  1.12148  0.000977  0.000407  0.017334     2.402
   0.97241  0.04692  0.04898  1.09787  0.000912  0.000375  0.017702     2.429
   0.98081  0.03952  0.04501  1.07526  0.000805  0.000340  0.020815     2.370
   0.98816  0.03319  0.04127  1.04274  0.000747  0.000314  0.021568     2.379
   0.99463  0.02777  0.03774  1.00871  0.000673  0.000288  0.024016     2.341
   1.00034  0.02313  0.03441  0.96717  0.000627  0.000267  0.024580     2.347
   1.00542  0.01915  0.03125  0.92389  0.000572  0.000246  0.026215     2.328
   1.00996  0.01574  0.02825  0.87296  0.000524  0.000228  0.027740     2.300
   1.01405  0.01281  0.02541  0.81664  0.000495  0.000213  0.026916     2.322
   1.01775  0.01030  0.02269  0.75739  0.000446  0.000196  0.028917     2.277
   1.02112  0.00816  0.02007  0.68542  0.000422  0.000185  0.027727     2.275
   1.02423  0.00634  0.01756  0.61077  0.000396  0.000174  0.026258     2.277
   1.02710  0.00481  0.01513  0.53045  0.000366  0.000162  0.024966     2.263
   1.02975  0.00353  0.01281  0.43925  0.000344  0.000154  0.022540     2.237
   1.03221  0.00250  0.01057  0.34157  0.000338  0.000151  0.017976     2.230
   1.03452  0.00166  0.00842  0.24880  0.000321  0.000141  0.013177     2.278
