#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93642  0.055549  0.013751 -0.000019     4.039
   0.00667  0.99364  0.00201  0.93816  0.052652  0.013600 -0.000004     3.871
   0.01801  0.98283  0.00544  0.94235  0.049993  0.013252  0.000007     3.773
   0.03089  0.97055  0.00931  0.94766  0.047260  0.012832  0.000019     3.683
   0.04491  0.95712  0.01335  0.95421  0.044670  0.012342  0.000030     3.619
   0.05974  0.94286  0.01740  0.96208  0.042335  0.011787  0.000036     3.592
   0.07527  0.92786  0.02141  0.97137  0.040295  0.011169  0.000036     3.608
   0.09142  0.91220  0.02541  0.98216  0.038497  0.010494  0.000027     3.668
   0.10802  0.89609  0.02942  0.99450  0.036896  0.009771  0.000009     3.776
   0.12488  0.87971  0.03341  1.00838  0.035470  0.009009 -0.000017     3.937
   0.14188  0.86318  0.03738  1.02381  0.034208  0.008219 -0.000050     4.162
   0.15896  0.84656  0.04130  1.04084  0.033090  0.007407 -0.000086     4.468
   0.17607  0.82989  0.04517  1.05958  0.032093  0.006576 -0.000120     4.881
   0.19318  0.81321  0.04899  1.08029  0.031189  0.005725 -0.000147     5.448
   0.21029  0.79652  0.05273  1.10348  0.030344  0.004847 -0.000170     6.260
   0.22743  0.77978  0.05643  1.12998  0.029503  0.003927 -0.000202     7.513
   0.24453  0.76308  0.06007  1.16180  0.028552  0.002924 -0.000266     9.766
   0.26151  0.74647  0.06361  1.20283  0.027344  0.001761 -0.000437    15.524
   0.27839  0.72994  0.06704  1.20332  0.026530  0.001751 -0.000440    15.147
   0.29522  0.71344  0.07036  1.20372  0.025487  0.001744 -0.000443    14.613
   0.31203  0.69694  0.07357  1.20408  0.024290  0.001738 -0.000446    13.974
   0.32881  0.68046  0.07667  1.20442  0.022993  0.001733 -0.000450    13.267
   0.34552  0.66401  0.07965  1.20477  0.021627  0.001728 -0.000453    12.513
   0.36216  0.64761  0.08250  1.20515  0.020222  0.001723 -0.000457    11.735
   0.37877  0.63123  0.08521  1.20560  0.018812  0.001717 -0.000462    10.954
   0.39539  0.61480  0.08779  1.20614  0.017406  0.001710 -0.000469    10.177
   0.41202  0.59836  0.09025  1.20680  0.015999  0.001702 -0.000477     9.400
   0.42857  0.58198  0.09257  1.20764  0.014615  0.001692 -0.000487     8.639
   0.44503  0.56566  0.09473  1.20871  0.013283  0.001679 -0.000500     7.910
   0.46148  0.54933  0.09674  1.21011  0.012021  0.001663 -0.000517     7.227
   0.47798  0.53293  0.09860  1.21193  0.010822  0.001644 -0.000540     6.581
   0.49446  0.51655  0.10033  1.21425  0.009673  0.001622 -0.000570     5.965
   0.51082  0.50026  0.10190  1.21722  0.008607  0.001595 -0.000593     5.397
   0.52710  0.48404  0.10328  1.22100  0.007665  0.001563 -0.000585     4.904
   0.54339  0.46779  0.10449  1.22568  0.006823  0.001526 -0.000494     4.470
   0.55971  0.45151  0.10554  1.23123  0.006083  0.001486 -0.000278     4.094
   0.57600  0.43525  0.10643  1.23763  0.005417  0.001441  0.000104     3.758
   0.59218  0.41907  0.10713  1.24498  0.004864  0.001393  0.000607     3.493
   0.60829  0.40298  0.10765  1.25307  0.004395  0.001340  0.001208     3.280
   0.62434  0.38693  0.10796  1.26140  0.004020  0.001287  0.001823     3.123
   0.64042  0.37085  0.10808  1.26960  0.003710  0.001235  0.002432     3.004
   0.65651  0.35476  0.10800  1.27747  0.003447  0.001185  0.003039     2.910
   0.67249  0.33878  0.10774  1.28530  0.003189  0.001134  0.003787     2.813
   0.68825  0.32303  0.10727  1.29212  0.002970  0.001086  0.004524     2.735
   0.70393  0.30737  0.10654  1.29728  0.002805  0.001044  0.005097     2.688
   0.71975  0.29158  0.10557  1.30089  0.002687  0.001006  0.005441     2.672
   0.73559  0.27578  0.10439  1.30516  0.002534  0.000964  0.006084     2.630
   0.75115  0.26028  0.10302  1.30912  0.002365  0.000921  0.007009     2.569
   0.76650  0.24502  0.10139  1.31034  0.002240  0.000884  0.007699     2.534
   0.78192  0.22972  0.09944  1.30868  0.002169  0.000854  0.007896     2.539
   0.79744  0.21436  0.09725  1.30766  0.002075  0.000820  0.008333     2.530
   0.81279  0.19920  0.09484  1.30683  0.001955  0.000783  0.009167     2.496
   0.82793  0.18429  0.09217  1.30312  0.001868  0.000751  0.009652     2.488
   0.84302  0.16950  0.08922  1.29826  0.001790  0.000720  0.010045     2.487
   0.85806  0.15481  0.08599  1.29288  0.001709  0.000687  0.010455     2.489
   0.87291  0.14036  0.08253  1.28719  0.001623  0.000652  0.010966     2.488
   0.88737  0.12638  0.07886  1.28185  0.001497  0.000613  0.012406     2.443
   0.90140  0.11290  0.07496  1.27087  0.001416  0.000581  0.013064     2.439
   0.91519  0.09977  0.07076  1.25792  0.001361  0.000550  0.012974     2.474
   0.92848  0.08721  0.06643  1.24822  0.001260  0.000511  0.014068     2.463
   0.94079  0.07568  0.06209  1.23637  0.001127  0.000471  0.016737     2.393
   0.95221  0.06515  0.05767  1.21367  0.001058  0.000443  0.017555     2.389
   0.96284  0.05550  0.05322  1.18980  0.001013  0.000416  0.017192     2.433
   0.97241  0.04692  0.04898  1.17157  0.000935  0.000383  0.018195     2.441
   0.98081  0.03952  0.04501  1.15287  0.000840  0.000349  0.020641     2.407
   0.98816  0.03319  0.04127  1.12780  0.000766  0.000320  0.022462     2.392
   0.99463  0.02777  0.03774  1.09875  0.000699  0.000294  0.024383     2.375
   1.00034  0.02313  0.03441  1.06431  0.000635  0.000271  0.026792     2.344
   1.00542  0.01915  0.03125  1.02361  0.000594  0.000252  0.027289     2.354
   1.00996  0.01574  0.02825  0.98098  0.000539  0.000233  0.029840     2.318
   1.01405  0.01281  0.02541  0.93066  0.000507  0.000217  0.029646     2.334
   1.01775  0.01030  0.02269  0.87835  0.000460  0.000200  0.031712     2.303
   1.02112  0.00816  0.02007  0.81443  0.000426  0.000187  0.032427     2.281
   1.02423  0.00634  0.01756  0.74352  0.000403  0.000176  0.031143     2.286
   1.02710  0.00481  0.01513  0.66815  0.000374  0.000165  0.030760     2.265
   1.02975  0.00353  0.01281  0.58425  0.000354  0.000157  0.028517     2.260
   1.03221  0.00250  0.01057  0.49376  0.000336  0.000151  0.026009     2.234
   1.03452  0.00166  0.00842  0.40262  0.000327  0.000143  0.020883     2.282
   1.03670  0.00100  0.00634  0.30283  0.000298  0.000136  0.018633     2.195
   1.03878  0.00049  0.00433  0.19695  0.000308  0.000135  0.010864     2.279
   1.04077  0.00014  0.00237  0.08461  0.000248  0.000111  0.006075     2.230
   1.04268 -0.00001  0.00047 -0.06073  0.000248  0.000111  0.004360     2.230
   1.04452  0.00009 -0.00138 -0.20740  0.000240  0.000108  0.015393     2.225
   1.04638  0.00049 -0.00318 -0.37204  0.000226  0.000102  0.029605     2.216
   1.04830  0.00119 -0.00498 -0.50570  0.000267  0.000115  0.031318     2.310
   1.05035  0.00220 -0.00676 -0.62888  0.000270  0.000122  0.041946     2.216
   1.05254  0.00351 -0.00851 -0.73095  0.000313  0.000135  0.038037     2.324
   1.05487  0.00512 -0.01021 -0.80757  0.000344  0.000150  0.039080     2.300
   1.05738  0.00701 -0.01184 -0.86701  0.000393  0.000167  0.035168     2.347
   1.06008  0.00920 -0.01343 -0.90536  0.000455  0.000190  0.030324     2.394
   1.06301  0.01168 -0.01499 -0.93726  0.000501  0.000210  0.028821     2.381
   1.06622  0.01448 -0.01656 -0.95940  0.000571  0.000235  0.024653     2.430
   1.06978  0.01766 -0.01815 -0.98001  0.000622  0.000258  0.023553     2.413
   1.07377  0.02129 -0.01981 -0.99963  0.000677  0.000281  0.022029     2.414
   1.07825  0.02543 -0.02154 -1.01989  0.000726  0.000302  0.021204     2.402
   1.08332  0.03017 -0.02333 -1.04058  0.000777  0.000324  0.020331     2.397
   1.08907  0.03561 -0.02519 -1.05958  0.000839  0.000349  0.018950     2.408
   1.09564  0.04190 -0.02708 -1.07481  0.000919  0.000378  0.017078     2.435
   1.10320  0.04922 -0.02900 -1.08591  0.001015  0.000412  0.015136     2.466
   1.11196  0.05776 -0.03093 -1.09090  0.001144  0.000454  0.012751     2.519
   1.12207  0.06768 -0.03288 -1.09435  0.001262  0.000499  0.011445     2.531
   1.13350  0.07895 -0.03481 -1.09738  0.001379  0.000544  0.010480     2.534
   1.14613  0.09144 -0.03664 -1.09883  0.001511  0.000593  0.009407     2.549
   1.15994  0.10515 -0.03835 -1.09791  0.001665  0.000646  0.008259     2.579
   1.17469  0.11981 -0.03996 -1.09883  0.001772  0.000693  0.007946     2.558
   1.18993  0.13498 -0.04141 -1.10013  0.001880  0.000738  0.007569     2.549
   1.20552  0.15051 -0.04267 -1.10101  0.001996  0.000782  0.007118     2.552
   1.22143  0.16639 -0.04375 -1.10107  0.002119  0.000827  0.006620     2.563
   1.23764  0.18258 -0.04467 -1.10073  0.002240  0.000871  0.006199     2.572
   1.25400  0.19892 -0.04546 -1.10090  0.002340  0.000911  0.005967     2.567
   1.27036  0.21526 -0.04609 -1.10138  0.002431  0.000949  0.005789     2.561
   1.28677  0.23166 -0.04656 -1.10108  0.002541  0.000988  0.005478     2.570
   1.30335  0.24824 -0.04689 -1.10022  0.002658  0.001028  0.005152     2.584
   1.32002  0.26491 -0.04711 -1.09971  0.002755  0.001066  0.004962     2.585
   1.33663  0.28153 -0.04721 -1.09924  0.002847  0.001101  0.004796     2.586
   1.35321  0.29810 -0.04717 -1.09837  0.002950  0.001137  0.004583     2.594
   1.36986  0.31475 -0.04699 -1.09667  0.003076  0.001176  0.004283     2.615
   1.38656  0.33145 -0.04670 -1.09501  0.003189  0.001214  0.004063     2.628
   1.40323  0.34811 -0.04629 -1.09325  0.003300  0.001250  0.003867     2.639
   1.41985  0.36473 -0.04576 -1.09097  0.003429  0.001289  0.003625     2.660
   1.43647  0.38133 -0.04510 -1.08779  0.003590  0.001331  0.003298     2.698
   1.45309  0.39793 -0.04431 -1.08428  0.003759  0.001374  0.002994     2.736
   1.46972  0.41453 -0.04339 -1.08002  0.003962  0.001420  0.002637     2.790
   1.48633  0.43111 -0.04234 -1.07511  0.004203  0.001469  0.002248     2.861
   1.50291  0.44765 -0.04116 -1.06975  0.004482  0.001520  0.001850     2.948
   1.51945  0.46414 -0.03985 -1.06371  0.004848  0.001576  0.001383     3.076
   1.53596  0.48059 -0.03840 -1.05756  0.005289  0.001632  0.000923     3.240
   1.55247  0.49701 -0.03680 -1.05153  0.005855  0.001688  0.000462     3.468
   1.56903  0.51348 -0.03504 -1.04616  0.006552  0.001739  0.000064     3.767
   1.58574  0.53008 -0.03313 -1.04161  0.007393  0.001784 -0.000224     4.143
   1.60264  0.54687 -0.03109 -1.03769  0.008343  0.001825 -0.000376     4.571
   1.61973  0.56382 -0.02896 -1.03442  0.009381  0.001862 -0.000425     5.039
   1.63695  0.58089 -0.02675 -1.03176  0.010477  0.001893 -0.000424     5.533
   1.65426  0.59806 -0.02449 -1.02962  0.011615  0.001921 -0.000406     6.047
   1.67164  0.61529 -0.02221 -1.02786  0.012762  0.001945 -0.000388     6.561
   1.68905  0.63255 -0.01994 -1.02638  0.013898  0.001967 -0.000374     7.067
   1.70644  0.64979 -0.01769 -1.02512  0.015000  0.001986 -0.000363     7.551
