BlendedAirfoil                                  
 Alfa =   0.00000 Re =    90000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.09845
   0.99364  0.00201  0.09396
   0.98283  0.00544  0.08444
   0.97055  0.00931  0.07255
   0.95712  0.01335  0.05814
   0.94286  0.01740  0.04111
   0.92786  0.02141  0.02122
   0.91220  0.02541 -0.00182
   0.89609  0.02942 -0.02816
   0.87971  0.03341 -0.05799
   0.86318  0.03738 -0.09175
   0.84656  0.04130 -0.13015
   0.82989  0.04517 -0.17434
   0.81321  0.04899 -0.22685
   0.79652  0.05273 -0.29253
   0.77978  0.05643 -0.34315
   0.76308  0.06007 -0.34385
   0.74647  0.06361 -0.34440
   0.72994  0.06704 -0.34488
   0.71344  0.07036 -0.34535
   0.69694  0.07357 -0.34585
   0.68046  0.07667 -0.34643
   0.66401  0.07965 -0.34714
   0.64761  0.08250 -0.34804
   0.63123  0.08521 -0.34924
   0.61480  0.08779 -0.35086
   0.59836  0.09025 -0.35298
   0.58198  0.09257 -0.35578
   0.56566  0.09473 -0.35948
   0.54933  0.09674 -0.36440
   0.53293  0.09860 -0.37082
   0.51655  0.10033 -0.37905
   0.50026  0.10190 -0.38936
   0.48404  0.10328 -0.40171
   0.46779  0.10449 -0.41605
   0.45151  0.10554 -0.43273
   0.43525  0.10643 -0.45138
   0.41907  0.10713 -0.47079
   0.40298  0.10765 -0.49022
   0.38693  0.10796 -0.50810
   0.37085  0.10808 -0.52470
   0.35476  0.10800 -0.53953
   0.33878  0.10774 -0.55423
   0.32303  0.10727 -0.56632
   0.30737  0.10654 -0.57305
   0.29158  0.10557 -0.57592
   0.27578  0.10439 -0.58062
   0.26028  0.10302 -0.58484
   0.24502  0.10139 -0.58163
   0.22972  0.09944 -0.56964
   0.21436  0.09725 -0.56085
   0.19920  0.09484 -0.55082
   0.18429  0.09217 -0.53406
   0.16950  0.08922 -0.51379
   0.15481  0.08599 -0.49112
   0.14036  0.08253 -0.46726
   0.12638  0.07886 -0.44285
   0.11290  0.07496 -0.40625
   0.09977  0.07076 -0.36223
   0.08721  0.06643 -0.32521
   0.07568  0.06209 -0.28342
   0.06515  0.05767 -0.21677
   0.05550  0.05322 -0.14635
   0.04692  0.04898 -0.09049
   0.03952  0.04501 -0.03148
   0.03319  0.04127  0.03746
