#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.88384  0.028399  0.012965  0.000000     2.190
   0.00667  0.99364  0.00201  0.89067  0.026575  0.012525  0.000129     2.122
   0.01801  0.98283  0.00544  0.90015  0.024728  0.011959  0.000170     2.068
   0.03089  0.97055  0.00931  0.91145  0.022889  0.011331  0.000200     2.020
   0.04491  0.95712  0.01335  0.92417  0.021233  0.010677  0.000231     1.989
   0.05974  0.94286  0.01740  0.93796  0.019851  0.010025  0.000255     1.980
   0.07527  0.92786  0.02141  0.95275  0.018765  0.009381  0.000270     2.000
   0.09142  0.91220  0.02541  0.96888  0.017928  0.008735  0.000268     2.052
   0.10802  0.89609  0.02942  0.98683  0.017296  0.008071  0.000249     2.143
   0.12488  0.87971  0.03341  1.00710  0.016858  0.007379  0.000227     2.285
   0.14188  0.86318  0.03738  1.03048  0.016663  0.006641  0.000182     2.509
   0.15896  0.84656  0.04130  1.05622  0.016652  0.005902  0.000107     2.821
   0.17607  0.82989  0.04517  1.09567  0.017307  0.004819  0.000004     3.592
   0.19318  0.81321  0.04899  1.14096  0.017772  0.003680 -0.000134     4.829
   0.21029  0.79652  0.05273  1.19364  0.018321  0.002482 -0.000208     7.382
   0.22743  0.77978  0.05643  1.25258  0.024129  0.001066 -0.000256    22.627
   0.24453  0.76308  0.06007  1.22391  0.021083  0.001876 -0.000314    11.238
   0.26151  0.74647  0.06361  1.22472  0.020561  0.001862 -0.000428    11.045
   0.27839  0.72994  0.06704  1.22546  0.019866  0.001849 -0.000432    10.745
   0.29522  0.71344  0.07036  1.22617  0.019044  0.001837 -0.000435    10.366
   0.31203  0.69694  0.07357  1.22689  0.018125  0.001826 -0.000439     9.926
   0.32881  0.68046  0.07667  1.22764  0.017131  0.001815 -0.000443     9.440
   0.34552  0.66401  0.07965  1.22846  0.016086  0.001803 -0.000448     8.921
   0.36216  0.64761  0.08250  1.22937  0.015017  0.001791 -0.000453     8.385
   0.37877  0.63123  0.08521  1.23044  0.013951  0.001777 -0.000459     7.850
   0.39539  0.61480  0.08779  1.23170  0.012895  0.001762 -0.000466     7.320
   0.41202  0.59836  0.09025  1.23322  0.011844  0.001744 -0.000476     6.791
   0.42857  0.58198  0.09257  1.23504  0.010817  0.001724 -0.000488     6.274
   0.44503  0.56566  0.09473  1.23729  0.009844  0.001701 -0.000503     5.786
   0.46148  0.54933  0.09674  1.24006  0.008942  0.001675 -0.000523     5.339
   0.47798  0.53293  0.09860  1.24347  0.008103  0.001645 -0.000549     4.927
   0.49446  0.51655  0.10033  1.24761  0.007306  0.001611 -0.000576     4.536
   0.51082  0.50026  0.10190  1.25252  0.006586  0.001573 -0.000584     4.187
   0.52710  0.48404  0.10328  1.25811  0.005962  0.001532 -0.000540     3.891
   0.54339  0.46779  0.10449  1.26426  0.005430  0.001490 -0.000401     3.645
   0.55971  0.45151  0.10554  1.27128  0.004961  0.001442 -0.000148     3.440
   0.57600  0.43525  0.10643  1.27897  0.004546  0.001392  0.000230     3.266
   0.59218  0.41907  0.10713  1.28687  0.004194  0.001341  0.000727     3.127
   0.60829  0.40298  0.10765  1.29466  0.003896  0.001291  0.001289     3.017
   0.62434  0.38693  0.10796  1.30205  0.003647  0.001244  0.001880     2.933
   0.64042  0.37085  0.10808  1.30897  0.003433  0.001197  0.002456     2.867
   0.65651  0.35476  0.10800  1.31547  0.003239  0.001153  0.003013     2.810
   0.67249  0.33878  0.10774  1.32196  0.003037  0.001107  0.003565     2.743
