#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.47798  0.53293  0.09860  1.18556  0.009181  0.001641 -0.000561     5.596
   0.49446  0.51655  0.10033  1.18891  0.008157  0.001610 -0.000566     5.065
   0.51082  0.50026  0.10190  1.19310  0.007236  0.001575 -0.000507     4.594
   0.52710  0.48404  0.10328  1.19815  0.006439  0.001536 -0.000335     4.193
   0.54339  0.46779  0.10449  1.20397  0.005757  0.001493 -0.000031     3.857
   0.55971  0.45151  0.10554  1.21071  0.005172  0.001445  0.000397     3.580
   0.57600  0.43525  0.10643  1.21832  0.004658  0.001393  0.000951     3.345
   0.59218  0.41907  0.10713  1.22634  0.004239  0.001339  0.001549     3.166
   0.60829  0.40298  0.10765  1.23441  0.003889  0.001285  0.002176     3.026
   0.62434  0.38693  0.10796  1.24195  0.003612  0.001234  0.002749     2.927
   0.64042  0.37085  0.10808  1.24898  0.003377  0.001185  0.003303     2.850
   0.65651  0.35476  0.10800  1.25553  0.003166  0.001137  0.003873     2.783
   0.67249  0.33878  0.10774  1.26179  0.002956  0.001090  0.004568     2.712
   0.68825  0.32303  0.10727  1.26685  0.002776  0.001046  0.005237     2.654
   0.70393  0.30737  0.10654  1.27021  0.002637  0.001006  0.005755     2.620
   0.71975  0.29158  0.10557  1.27200  0.002537  0.000971  0.006043     2.612
   0.73559  0.27578  0.10439  1.27446  0.002404  0.000932  0.006631     2.580
   0.75115  0.26028  0.10302  1.27677  0.002246  0.000890  0.007570     2.523
   0.76650  0.24502  0.10139  1.27586  0.002136  0.000856  0.008200     2.495
   0.78192  0.22972  0.09944  1.27213  0.002073  0.000828  0.008344     2.504
   0.79744  0.21436  0.09725  1.26918  0.001984  0.000795  0.008774     2.496
   0.81279  0.19920  0.09484  1.26627  0.001869  0.000759  0.009624     2.462
   0.82793  0.18429  0.09217  1.26000  0.001792  0.000729  0.010035     2.458
   0.84302  0.16950  0.08922  1.25286  0.001714  0.000698  0.010467     2.455
   0.85806  0.15481  0.08599  1.24461  0.001640  0.000667  0.010805     2.460
   0.87291  0.14036  0.08253  1.23627  0.001554  0.000633  0.011373     2.456
   0.88737  0.12638  0.07886  1.22726  0.001443  0.000596  0.012584     2.423
   0.90140  0.11290  0.07496  1.21351  0.001355  0.000563  0.013460     2.407
   0.91519  0.09977  0.07076  1.19619  0.001304  0.000534  0.013332     2.440
   0.92848  0.08721  0.06643  1.18180  0.001214  0.000497  0.014155     2.440
   0.94079  0.07568  0.06209  1.16569  0.001086  0.000458  0.016672     2.374
   0.95221  0.06515  0.05767  1.13840  0.001015  0.000430  0.017632     2.362
   0.96284  0.05550  0.05322  1.10873  0.000973  0.000405  0.017153     2.405
   0.97241  0.04692  0.04898  1.08448  0.000892  0.000372  0.018402     2.400
   0.98081  0.03952  0.04501  1.05797  0.000813  0.000340  0.019939     2.388
   0.98816  0.03319  0.04127  1.02731  0.000735  0.000311  0.022008     2.360
   0.99463  0.02777  0.03774  0.98998  0.000673  0.000287  0.023516     2.344
   1.00034  0.02313  0.03441  0.94848  0.000623  0.000266  0.024361     2.344
   1.00542  0.01915  0.03125  0.90329  0.000566  0.000245  0.026208     2.315
   1.00996  0.01574  0.02825  0.85039  0.000526  0.000228  0.026731     2.309
   1.01405  0.01281  0.02541  0.79469  0.000490  0.000211  0.026628     2.316
   1.01775  0.01030  0.02269  0.73319  0.000443  0.000195  0.028210     2.276
   1.02112  0.00816  0.02007  0.65852  0.000417  0.000185  0.027301     2.260
   1.02423  0.00634  0.01756  0.58180  0.000400  0.000175  0.024590     2.285
   1.02710  0.00481  0.01513  0.50311  0.000364  0.000161  0.023818     2.263
   1.02975  0.00353  0.01281  0.40868  0.000343  0.000155  0.021409     2.217
   1.03221  0.00250  0.01057  0.31400  0.000343  0.000151  0.015628     2.275
   1.03452  0.00166  0.00842  0.21873  0.000301  0.000134  0.012802     2.240
   1.03670  0.00100  0.00634  0.10270  0.000287  0.000129  0.006360     2.230
   1.03878  0.00049  0.00433 -0.01565  0.000287  0.000129  0.000970     2.230
   1.04077  0.00014  0.00237 -0.14062  0.000266  0.000119  0.009447     2.225
   1.04268 -0.00001  0.00047 -0.28321  0.000244  0.000110  0.020892     2.214
   1.04452  0.00009 -0.00138 -0.45416  0.000221  0.000100  0.037274     2.206
   1.04638  0.00049 -0.00318 -0.61452  0.000236  0.000104  0.044614     2.269
   1.04830  0.00119 -0.00498 -0.73782  0.000264  0.000116  0.047238     2.285
   1.05035  0.00220 -0.00676 -0.85314  0.000278  0.000123  0.053227     2.258
   1.05254  0.00351 -0.00851 -0.93852  0.000323  0.000138  0.046498     2.344
   1.05487  0.00512 -0.01021 -1.00238  0.000357  0.000153  0.045333     2.333
   1.05738  0.00701 -0.01184 -1.04488  0.000416  0.000173  0.037996     2.400
   1.06008  0.00920 -0.01343 -1.06999  0.000479  0.000196  0.032485     2.439
   1.06301  0.01168 -0.01499 -1.08698  0.000542  0.000220  0.028600     2.459
   1.06622  0.01448 -0.01656 -1.10028  0.000602  0.000244  0.025790     2.468
   1.06978  0.01766 -0.01815 -1.11143  0.000664  0.000268  0.023460     2.475
   1.07377  0.02129 -0.01981 -1.12175  0.000725  0.000293  0.021697     2.475
   1.07825  0.02543 -0.02154 -1.13284  0.000780  0.000317  0.020591     2.464
   1.08332  0.03017 -0.02333 -1.14503  0.000835  0.000340  0.019708     2.451
   1.08907  0.03561 -0.02519 -1.15709  0.000896  0.000366  0.018564     2.451
   1.09564  0.04190 -0.02708 -1.16605  0.000979  0.000395  0.016660     2.477
   1.10320  0.04922 -0.02900 -1.17005  0.001089  0.000432  0.014298     2.523
   1.11196  0.05776 -0.03093 -1.16899  0.001226  0.000475  0.011937     2.579
   1.12207  0.06768 -0.03288 -1.16619  0.001360  0.000522  0.010440     2.603
   1.13350  0.07895 -0.03481 -1.16392  0.001481  0.000569  0.009604     2.600
   1.14613  0.09144 -0.03664 -1.16017  0.001627  0.000621  0.008499     2.622
   1.15994  0.10515 -0.03835 -1.15434  0.001799  0.000676  0.007311     2.660
   1.17469  0.11981 -0.03996 -1.15063  0.001919  0.000727  0.006989     2.641
   1.18993  0.13498 -0.04141 -1.14866  0.002020  0.000772  0.006825     2.616
   1.20552  0.15051 -0.04267 -1.14628  0.002145  0.000819  0.006389     2.619
   1.22143  0.16639 -0.04375 -1.14335  0.002281  0.000866  0.005900     2.633
   1.23764  0.18258 -0.04467 -1.14041  0.002410  0.000912  0.005510     2.642
   1.25400  0.19892 -0.04546 -1.13833  0.002514  0.000954  0.005320     2.634
   1.27036  0.21526 -0.04609 -1.13662  0.002612  0.000994  0.005153     2.627
   1.28677  0.23166 -0.04656 -1.13422  0.002735  0.001036  0.004838     2.640
   1.30335  0.24824 -0.04689 -1.13150  0.002862  0.001078  0.004530     2.655
   1.32002  0.26491 -0.04711 -1.12917  0.002971  0.001117  0.004337     2.659
   1.33663  0.28153 -0.04721 -1.12699  0.003074  0.001155  0.004174     2.661
   1.35321  0.29810 -0.04717 -1.12446  0.003192  0.001194  0.003955     2.672
   1.36986  0.31475 -0.04699 -1.12138  0.003329  0.001235  0.003680     2.695
   1.38656  0.33145 -0.04670 -1.11814  0.003467  0.001276  0.003428     2.717
   1.40323  0.34811 -0.04629 -1.11465  0.003612  0.001317  0.003178     2.742
   1.41985  0.36473 -0.04576 -1.11085  0.003770  0.001359  0.002916     2.773
   1.43647  0.38133 -0.04510 -1.10635  0.003965  0.001405  0.002585     2.823
   1.45309  0.39793 -0.04431 -1.10133  0.004194  0.001453  0.002226     2.887
   1.46972  0.41453 -0.04339 -1.09575  0.004471  0.001504  0.001826     2.973
   1.48633  0.43111 -0.04234 -1.08986  0.004795  0.001556  0.001420     3.081
   1.50291  0.44765 -0.04116 -1.08375  0.005196  0.001611  0.000991     3.226
   1.51945  0.46414 -0.03985 -1.07773  0.005692  0.001665  0.000564     3.419
   1.53596  0.48059 -0.03840 -1.07219  0.006293  0.001715  0.000180     3.668
   1.55247  0.49701 -0.03680 -1.06738  0.007045  0.001761 -0.000141     4.001
   1.56903  0.51348 -0.03504 -1.06328  0.007933  0.001802 -0.000342     4.403
   1.58574  0.53008 -0.03313 -1.05981  0.008964  0.001838 -0.000429     4.876
   1.60264  0.54687 -0.03109 -1.05702  0.010109  0.001870 -0.000440     5.406
   1.61973  0.56382 -0.02896 -1.05483  0.011327  0.001897 -0.000423     5.972
   1.63695  0.58089 -0.02675 -1.05310  0.012596  0.001919 -0.000403     6.563
   1.65426  0.59806 -0.02449 -1.05172  0.013889  0.001939 -0.000387     7.164
   1.67164  0.61529 -0.02221 -1.05058  0.015178  0.001956 -0.000375     7.761
   1.68905  0.63255 -0.01994 -1.04961  0.016429  0.001971 -0.000366     8.335
   1.70644  0.64979 -0.01769 -1.04876  0.017631  0.001985 -0.000358     8.881
   1.72377  0.66698 -0.01547 -1.04799  0.018772  0.001999 -0.000353     9.393
   1.74101  0.68409 -0.01330 -1.04728  0.019830  0.002012 -0.000348     9.858
   1.75815  0.70109 -0.01119 -1.04660  0.020788  0.002025 -0.000343    10.267
   1.77520  0.71802 -0.00917 -1.04592  0.021626  0.002038 -0.000339    10.609
   1.79217  0.73488 -0.00723 -1.04524  0.022337  0.002053 -0.000336    10.880
   1.80907  0.75168 -0.00538 -1.04452  0.022902  0.002069 -0.000332    11.071
   1.82588  0.76841 -0.00365 -1.04377  0.023315  0.002086 -0.000329    11.178
   1.84259  0.78504 -0.00203 -1.04296  0.023544  0.002105 -0.000326    11.187
   1.85920  0.80157 -0.00054 -1.04209  0.023576  0.002125 -0.000323    11.092
   1.87568  0.81800  0.00080 -1.04112  0.023377  0.002149 -0.000319    10.879
   1.89204  0.83432  0.00198 -1.04003  0.022906  0.002175 -0.000316    10.530
   1.90829  0.85054  0.00299 -1.03876  0.022096  0.002206 -0.000314    10.018
   1.92442  0.86665  0.00381 -1.01238  0.021218  0.002897 -0.000225     7.325
   1.94041  0.88262  0.00443 -0.98388  0.020030  0.003678 -0.000202     5.445
   1.95619  0.89840  0.00486 -0.95549  0.018619  0.004487 -0.000083     4.150
   1.97170  0.91391  0.00506 -0.93327  0.017037  0.005135  0.000212     3.318
   1.98685  0.92905  0.00502 -0.91807  0.015383  0.005581  0.000603     2.756
   2.00150  0.94370  0.00473 -0.90992  0.013736  0.005820  0.001043     2.360
   2.01546  0.95766  0.00418 -0.90870  0.012151  0.005864  0.001522     2.072
   2.02853  0.97070  0.00337 -0.91435  0.010646  0.005736  0.002176     1.856
   2.04056  0.98268  0.00230 -0.92724  0.009216  0.005459  0.002986     1.688
   2.05143  0.99347  0.00100 -0.94900  0.007820  0.005040  0.003993     1.552
   2.05803  1.00000  0.00000 -0.93854  0.008164  0.005257  0.003853     1.553
   2.05803  1.00010 -0.00002  0.93854  0.062429  0.017888  0.000000     3.490
   2.06467  1.00659 -0.00142  0.93297  0.057679  0.018462  0.000000     3.124
   2.07243  1.01422 -0.00281  0.92857  0.055105  0.018905  0.000000     2.915
   2.08150  1.02317 -0.00429  0.92435  0.052492  0.019324  0.000000     2.716
   2.09210  1.03365 -0.00587  0.92048  0.049761  0.019702  0.000000     2.526
   2.10448  1.04591 -0.00758  0.91727  0.046843  0.020010  0.000000     2.341
   2.11896  1.06027 -0.00943  0.91509  0.043739  0.020213  0.000000     2.164
   2.13587  1.07706 -0.01145  0.91436  0.040488  0.020280  0.000000     1.996
   2.15564  1.09671 -0.01364  0.91542  0.037172  0.020187  0.000000     1.841
   2.17875  1.11970 -0.01601  0.91852  0.033899  0.019932  0.000000     1.701
   2.20575  1.14658 -0.01858  0.92361  0.030792  0.019535  0.000000     1.576
   2.23731  1.17801 -0.02136  0.93037  0.027961  0.019040  0.000000     1.469
   2.27420  1.21478 -0.02436  0.93819  0.025480  0.018502  0.000000     1.377
   2.31730  1.25776 -0.02757  0.94639  0.023377  0.017972  0.000000     1.301
   2.36768  1.30803 -0.03102  0.95439  0.021638  0.017485  0.000000     1.238
   2.42656  1.36679 -0.03469  0.96177  0.020224  0.017058  0.000000     1.186
   2.49537  1.43549 -0.03858  0.96837  0.019090  0.016693  0.000000     1.144
   2.57580  1.51581 -0.04270  0.97411  0.018189  0.016387  0.000000     1.110
   2.66978  1.60970 -0.04702  0.97902  0.017482  0.016134  0.000000     1.084
   2.77963  1.71945 -0.05153  0.98316  0.016933  0.015926  0.000000     1.063
   2.90801  1.84774 -0.05621  0.98658  0.016510  0.015758  0.000000     1.048
   3.05804  1.99770 -0.06104  0.99021  0.016146  0.015583  0.000000     1.036
