#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94335  0.057971  0.013347 -0.000038     4.343
   0.00667  0.99364  0.00201  0.94524  0.055014  0.013181 -0.000030     4.174
   0.01801  0.98283  0.00544  0.94952  0.052350  0.012822 -0.000024     4.083
   0.03089  0.97055  0.00931  0.95486  0.049607  0.012395 -0.000018     4.002
   0.04491  0.95712  0.01335  0.96134  0.047000  0.011904 -0.000013     3.948
   0.05974  0.94286  0.01740  0.96902  0.044636  0.011354 -0.000012     3.931
   0.07527  0.92786  0.02141  0.97802  0.042548  0.010747 -0.000016     3.959
   0.09142  0.91220  0.02541  0.98842  0.040685  0.010087 -0.000027     4.033
   0.10802  0.89609  0.02942  1.00021  0.039001  0.009384 -0.000042     4.156
   0.12488  0.87971  0.03341  1.01338  0.037478  0.008649 -0.000063     4.333
   0.14188  0.86318  0.03738  1.02797  0.036104  0.007887 -0.000086     4.577
   0.15896  0.84656  0.04130  1.04406  0.034860  0.007104 -0.000110     4.907
   0.17607  0.82989  0.04517  1.06184  0.033726  0.006299 -0.000131     5.354
   0.19318  0.81321  0.04899  1.08157  0.032675  0.005471 -0.000150     5.972
   0.21029  0.79652  0.05273  1.10374  0.031676  0.004613 -0.000173     6.866
   0.22743  0.77978  0.05643  1.12929  0.030669  0.003707 -0.000209     8.273
   0.24453  0.76308  0.06007  1.16006  0.029542  0.002718 -0.000281    10.870
   0.26151  0.74647  0.06361  1.19386  0.028255  0.001750 -0.000435    16.143
   0.27839  0.72994  0.06704  1.19427  0.027298  0.001742 -0.000438    15.669
   0.29522  0.71344  0.07036  1.19461  0.026135  0.001736 -0.000441    15.053
   0.31203  0.69694  0.07357  1.19491  0.024836  0.001732 -0.000444    14.344
   0.32881  0.68046  0.07667  1.19520  0.023449  0.001727 -0.000447    13.575
   0.34552  0.66401  0.07965  1.19550  0.022002  0.001724 -0.000450    12.766
   0.36216  0.64761  0.08250  1.19583  0.020530  0.001719 -0.000454    11.941
   0.37877  0.63123  0.08521  1.19623  0.019058  0.001714 -0.000459    11.118
   0.39539  0.61480  0.08779  1.19673  0.017597  0.001708 -0.000465    10.304
   0.41202  0.59836  0.09025  1.19735  0.016140  0.001700 -0.000473     9.495
   0.42857  0.58198  0.09257  1.19815  0.014714  0.001690 -0.000483     8.706
   0.44503  0.56566  0.09473  1.19919  0.013343  0.001678 -0.000496     7.952
   0.46148  0.54933  0.09674  1.20057  0.012051  0.001662 -0.000513     7.249
   0.47798  0.53293  0.09860  1.20236  0.010823  0.001643 -0.000536     6.586
   0.49446  0.51655  0.10033  1.20468  0.009658  0.001620 -0.000566     5.960
   0.51082  0.50026  0.10190  1.20766  0.008573  0.001593 -0.000589     5.380
   0.52710  0.48404  0.10328  1.21147  0.007614  0.001561 -0.000577     4.877
   0.54339  0.46779  0.10449  1.21621  0.006772  0.001524 -0.000480     4.443
   0.55971  0.45151  0.10554  1.22182  0.006028  0.001483 -0.000252     4.065
   0.57600  0.43525  0.10643  1.22830  0.005361  0.001438  0.000148     3.729
   0.59218  0.41907  0.10713  1.23573  0.004812  0.001388  0.000663     3.467
   0.60829  0.40298  0.10765  1.24392  0.004343  0.001335  0.001285     3.254
   0.62434  0.38693  0.10796  1.25222  0.003976  0.001282  0.001897     3.102
   0.64042  0.37085  0.10808  1.26037  0.003671  0.001229  0.002508     2.986
   0.65651  0.35476  0.10800  1.26822  0.003407  0.001178  0.003135     2.891
   0.67249  0.33878  0.10774  1.27582  0.003157  0.001128  0.003865     2.799
   0.68825  0.32303  0.10727  1.28250  0.002940  0.001080  0.004609     2.722
   0.70393  0.30737  0.10654  1.28741  0.002778  0.001038  0.005174     2.677
   0.71975  0.29158  0.10557  1.29086  0.002658  0.000999  0.005539     2.660
   0.73559  0.27578  0.10439  1.29476  0.002510  0.000958  0.006165     2.620
   0.75115  0.26028  0.10302  1.29846  0.002341  0.000915  0.007104     2.559
   0.76650  0.24502  0.10139  1.29914  0.002222  0.000879  0.007747     2.528
   0.78192  0.22972  0.09944  1.29717  0.002152  0.000849  0.007932     2.534
   0.79744  0.21436  0.09725  1.29597  0.002055  0.000815  0.008413     2.522
   0.81279  0.19920  0.09484  1.29463  0.001938  0.000778  0.009223     2.490
   0.82793  0.18429  0.09217  1.29045  0.001853  0.000747  0.009692     2.482
   0.84302  0.16950  0.08922  1.28529  0.001771  0.000715  0.010146     2.478
   0.85806  0.15481  0.08599  1.27910  0.001694  0.000682  0.010500     2.483
   0.87291  0.14036  0.08253  1.27300  0.001603  0.000647  0.011112     2.477
   0.88737  0.12638  0.07886  1.26630  0.001490  0.000610  0.012297     2.445
   0.90140  0.11290  0.07496  1.25549  0.001397  0.000576  0.013258     2.426
   0.91519  0.09977  0.07076  1.24090  0.001350  0.000547  0.012994     2.467
   0.92848  0.08721  0.06643  1.23034  0.001250  0.000508  0.014028     2.459
   0.94079  0.07568  0.06209  1.21773  0.001113  0.000467  0.016840     2.383
   0.95221  0.06515  0.05767  1.19325  0.001049  0.000440  0.017499     2.384
   0.96284  0.05550  0.05322  1.16826  0.001003  0.000414  0.017186     2.425
   0.97241  0.04692  0.04898  1.14864  0.000927  0.000381  0.018071     2.436
   0.98081  0.03952  0.04501  1.12858  0.000827  0.000346  0.020846     2.391
   0.98816  0.03319  0.04127  1.10074  0.000763  0.000319  0.021981     2.393
   0.99463  0.02777  0.03774  1.07104  0.000691  0.000292  0.024325     2.364
   1.00034  0.02313  0.03441  1.03424  0.000632  0.000270  0.026163     2.344
   1.00542  0.01915  0.03125  0.99220  0.000586  0.000251  0.027250     2.338
   1.00996  0.01574  0.02825  0.94727  0.000542  0.000232  0.028189     2.335
   1.01405  0.01281  0.02541  0.89863  0.000497  0.000214  0.029465     2.324
   1.01775  0.01030  0.02269  0.84047  0.000450  0.000198  0.031928     2.273
   1.02112  0.00816  0.02007  0.77047  0.000431  0.000189  0.030313     2.283
   1.02423  0.00634  0.01756  0.70159  0.000405  0.000177  0.029034     2.293
   1.02710  0.00481  0.01513  0.62843  0.000372  0.000163  0.028791     2.277
   1.02975  0.00353  0.01281  0.53792  0.000345  0.000156  0.028411     2.203
   1.03221  0.00250  0.01057  0.44748  0.000355  0.000154  0.020748     2.313
   1.03452  0.00166  0.00842  0.36153  0.000303  0.000136  0.021174     2.230
   1.03670  0.00100  0.00634  0.25048  0.000302  0.000136  0.014712     2.230
   1.03878  0.00049  0.00433  0.14246  0.000292  0.000130  0.008579     2.241
   1.04077  0.00014  0.00237  0.02330  0.000258  0.000116  0.001604     2.230
   1.04268 -0.00001  0.00047 -0.11035  0.000258  0.000116  0.007598     2.230
   1.04452  0.00009 -0.00138 -0.27055  0.000222  0.000101  0.022221     2.203
   1.04638  0.00049 -0.00318 -0.43774  0.000231  0.000102  0.032681     2.261
   1.04830  0.00119 -0.00498 -0.56781  0.000263  0.000115  0.036763     2.278
   1.05035  0.00220 -0.00676 -0.68465  0.000279  0.000124  0.042634     2.254
   1.05254  0.00351 -0.00851 -0.78606  0.000308  0.000134  0.042831     2.292
   1.05487  0.00512 -0.01021 -0.85732  0.000355  0.000152  0.038767     2.341
   1.05738  0.00701 -0.01184 -0.91049  0.000399  0.000170  0.036293     2.350
   1.06008  0.00920 -0.01343 -0.94706  0.000459  0.000192  0.031300     2.397
   1.06301  0.01168 -0.01499 -0.97346  0.000517  0.000214  0.028164     2.412
   1.06622  0.01448 -0.01656 -0.99622  0.000570  0.000236  0.026126     2.413
   1.06978  0.01766 -0.01815 -1.01411  0.000634  0.000260  0.023370     2.436
   1.07377  0.02129 -0.01981 -1.03185  0.000685  0.000283  0.022268     2.423
   1.07825  0.02543 -0.02154 -1.04764  0.000748  0.000307  0.020484     2.434
   1.08332  0.03017 -0.02333 -1.06822  0.000782  0.000327  0.020861     2.392
   1.08907  0.03561 -0.02519 -1.08492  0.000855  0.000353  0.018756     2.424
   1.09564  0.04190 -0.02708 -1.09823  0.000935  0.000382  0.016952     2.447
   1.10320  0.04922 -0.02900 -1.10812  0.001029  0.000416  0.015118     2.474
   1.11196  0.05776 -0.03093 -1.11135  0.001164  0.000459  0.012549     2.535
   1.12207  0.06768 -0.03288 -1.11306  0.001286  0.000504  0.011203     2.549
   1.13350  0.07895 -0.03481 -1.11445  0.001405  0.000551  0.010234     2.552
   1.14613  0.09144 -0.03664 -1.11536  0.001529  0.000598  0.009360     2.557
   1.15994  0.10515 -0.03835 -1.11290  0.001697  0.000653  0.008020     2.600
   1.17469  0.11981 -0.03996 -1.11262  0.001805  0.000700  0.007727     2.578
   1.18993  0.13498 -0.04141 -1.11322  0.001910  0.000745  0.007433     2.562
   1.20552  0.15051 -0.04267 -1.11348  0.002025  0.000790  0.007004     2.564
   1.22143  0.16639 -0.04375 -1.11268  0.002155  0.000836  0.006461     2.579
   1.23764  0.18258 -0.04467 -1.11206  0.002270  0.000879  0.006113     2.582
   1.25400  0.19892 -0.04546 -1.11149  0.002378  0.000921  0.005825     2.583
   1.27036  0.21526 -0.04609 -1.11165  0.002465  0.000958  0.005690     2.572
   1.28677  0.23166 -0.04656 -1.11072  0.002582  0.000999  0.005343     2.586
   1.30335  0.24824 -0.04689 -1.10928  0.002704  0.001039  0.005003     2.602
   1.32002  0.26491 -0.04711 -1.10850  0.002797  0.001076  0.004848     2.599
   1.33663  0.28153 -0.04721 -1.10775  0.002889  0.001112  0.004697     2.598
   1.35321  0.29810 -0.04717 -1.10651  0.002996  0.001149  0.004474     2.608
   1.36986  0.31475 -0.04699 -1.10448  0.003125  0.001188  0.004172     2.630
   1.38656  0.33145 -0.04670 -1.10273  0.003233  0.001225  0.003983     2.639
   1.40323  0.34811 -0.04629 -1.10050  0.003357  0.001263  0.003747     2.657
   1.41985  0.36473 -0.04576 -1.09791  0.003489  0.001302  0.003502     2.680
   1.43647  0.38133 -0.04510 -1.09452  0.003653  0.001344  0.003184     2.717
   1.45309  0.39793 -0.04431 -1.09064  0.003834  0.001388  0.002858     2.761
   1.46972  0.41453 -0.04339 -1.08615  0.004045  0.001435  0.002502     2.819
   1.48633  0.43111 -0.04234 -1.08107  0.004294  0.001485  0.002116     2.892
   1.50291  0.44765 -0.04116 -1.07544  0.004597  0.001537  0.001697     2.990
   1.51945  0.46414 -0.03985 -1.06940  0.004973  0.001592  0.001247     3.123
   1.53596  0.48059 -0.03840 -1.06323  0.005446  0.001648  0.000783     3.303
   1.55247  0.49701 -0.03680 -1.05737  0.006038  0.001703  0.000342     3.546
   1.56903  0.51348 -0.03504 -1.05224  0.006769  0.001752 -0.000030     3.864
   1.58574  0.53008 -0.03313 -1.04790  0.007635  0.001795 -0.000280     4.254
   1.60264  0.54687 -0.03109 -1.04415  0.008619  0.001834 -0.000401     4.699
   1.61973  0.56382 -0.02896 -1.04107  0.009683  0.001869 -0.000431     5.181
   1.63695  0.58089 -0.02675 -1.03859  0.010809  0.001899 -0.000423     5.692
   1.65426  0.59806 -0.02449 -1.03659  0.011969  0.001925 -0.000403     6.218
   1.67164  0.61529 -0.02221 -1.03495  0.013138  0.001948 -0.000386     6.745
   1.68905  0.63255 -0.01994 -1.03357  0.014291  0.001968 -0.000373     7.261
   1.70644  0.64979 -0.01769 -1.03238  0.015403  0.001987 -0.000363     7.753
   1.72377  0.66698 -0.01547 -1.03133  0.016477  0.002004 -0.000354     8.221
   1.74101  0.68409 -0.01330 -1.03039  0.017485  0.002021 -0.000348     8.654
   1.75815  0.70109 -0.01119 -1.02951  0.018415  0.002037 -0.000342     9.042
   1.77520  0.71802 -0.00917 -1.02866  0.019245  0.002053 -0.000337     9.376
   1.79217  0.73488 -0.00723 -1.02784  0.019970  0.002069 -0.000333     9.652
   1.80907  0.75168 -0.00538 -1.02701  0.020575  0.002086 -0.000329     9.863
   1.82588  0.76841 -0.00365 -1.02616  0.021056  0.002104 -0.000325    10.007
   1.84259  0.78504 -0.00203 -1.02529  0.021388  0.002123 -0.000321    10.073
   1.85920  0.80157 -0.00054 -1.02436  0.021563  0.002144 -0.000318    10.058
   1.87568  0.81800  0.00080 -1.02338  0.021559  0.002166 -0.000315     9.952
   1.89204  0.83432  0.00198 -1.02232  0.021358  0.002191 -0.000312     9.750
   1.90829  0.85054  0.00299 -1.02114  0.020933  0.002217 -0.000309     9.440
   1.92442  0.86665  0.00381 -1.01984  0.020258  0.002247 -0.000307     9.015
   1.94041  0.88262  0.00443 -1.01836  0.019296  0.002280 -0.000306     8.463
   1.95619  0.89840  0.00486 -1.00527  0.018119  0.002583 -0.000221     7.014
   1.97170  0.91391  0.00506 -0.97857  0.016736  0.003212 -0.000193     5.211
   1.98685  0.92905  0.00502 -0.95129  0.015115  0.003865 -0.000029     3.911
   2.00150  0.94370  0.00473 -0.93237  0.013338  0.004318  0.000431     3.089
   2.01546  0.95766  0.00418 -0.92250  0.011542  0.004551  0.001048     2.536
   2.02853  0.97070  0.00337 -0.92212  0.009814  0.004570  0.001796     2.147
   2.04056  0.98268  0.00230 -0.93189  0.008190  0.004396  0.002715     1.863
   2.05143  0.99347  0.00100 -0.95399  0.006655  0.004045  0.003945     1.645
   2.05803  1.00000  0.00000 -0.94335  0.006957  0.004229  0.003731     1.645
   2.05803  1.00010 -0.00002  0.94335  0.064928  0.017575  0.000000     3.694
   2.06467  1.00659 -0.00142  0.93646  0.060041  0.018297  0.000000     3.281
   2.07243  1.01422 -0.00280  0.93154  0.057379  0.018802  0.000000     3.052
   2.08150  1.02317 -0.00426  0.92681  0.054674  0.019281  0.000000     2.836
   2.09210  1.03365 -0.00582  0.92240  0.051842  0.019721  0.000000     2.629
   2.10448  1.04592 -0.00750  0.91862  0.048811  0.020091  0.000000     2.429
   2.11896  1.06029 -0.00931  0.91584  0.045575  0.020356  0.000000     2.239
   2.13587  1.07709 -0.01126  0.91450  0.042175  0.020481  0.000000     2.059
   2.15564  1.09675 -0.01337  0.91498  0.038691  0.020438  0.000000     1.893
   2.17875  1.11974 -0.01564  0.91757  0.035236  0.020218  0.000000     1.743
   2.20575  1.14663 -0.01808  0.92229  0.031942  0.019840  0.000000     1.610
   2.23731  1.17809 -0.02069  0.92883  0.028931  0.019349  0.000000     1.495
   2.27420  1.21487 -0.02347  0.93660  0.026287  0.018801  0.000000     1.398
   2.31730  1.25787 -0.02641  0.94488  0.024044  0.018254  0.000000     1.317
   2.36768  1.30816 -0.02950  0.95301  0.022192  0.017748  0.000000     1.250
   2.42656  1.36695 -0.03274  0.96057  0.020689  0.017302  0.000000     1.196
   2.49537  1.43568 -0.03608  0.96732  0.019485  0.016922  0.000000     1.151
   2.57580  1.51603 -0.03951  0.97321  0.018530  0.016603  0.000000     1.116
   2.66978  1.60995 -0.04297  0.97825  0.017781  0.016339  0.000000     1.088
   2.77963  1.71974 -0.04643  0.98250  0.017199  0.016123  0.000000     1.067
   2.90801  1.84807 -0.04980  0.98602  0.016751  0.015947  0.000000     1.050
   3.05804  1.99808 -0.05301  0.98979  0.016363  0.015763  0.000000     1.038
