#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93537  0.054379  0.013290 -0.000025     4.092
   0.00667  0.99364  0.00201  0.93730  0.051521  0.013126 -0.000012     3.925
   0.01801  0.98283  0.00544  0.94185  0.048923  0.012758 -0.000003     3.835
   0.03089  0.97055  0.00931  0.94761  0.046264  0.012315  0.000006     3.757
   0.04491  0.95712  0.01335  0.95469  0.043760  0.011801  0.000013     3.708
   0.05974  0.94286  0.01740  0.96317  0.041522  0.011220  0.000015     3.701
   0.07527  0.92786  0.02141  0.97320  0.039582  0.010575  0.000009     3.743
   0.09142  0.91220  0.02541  0.98486  0.037888  0.009870 -0.000005     3.839
   0.10802  0.89609  0.02942  0.99815  0.036389  0.009118 -0.000028     3.991
   0.12488  0.87971  0.03341  1.01305  0.035062  0.008330 -0.000057     4.209
   0.14188  0.86318  0.03738  1.02957  0.033889  0.007517 -0.000089     4.509
   0.15896  0.84656  0.04130  1.04785  0.032844  0.006680 -0.000119     4.917
   0.17607  0.82989  0.04517  1.06814  0.031900  0.005820 -0.000143     5.481
   0.19318  0.81321  0.04899  1.09086  0.031018  0.004931 -0.000165     6.291
   0.21029  0.79652  0.05273  1.11685  0.030151  0.003999 -0.000196     7.540
   0.22743  0.77978  0.05643  1.14820  0.029196  0.002977 -0.000257     9.808
   0.24453  0.76308  0.06007  1.18966  0.027946  0.001760 -0.000311    15.881
   0.26151  0.74647  0.06361  1.18942  0.027113  0.001769 -0.000431    15.330
   0.27839  0.72994  0.06704  1.18980  0.026039  0.001762 -0.000434    14.781
   0.29522  0.71344  0.07036  1.19014  0.024818  0.001756 -0.000436    14.133
   0.31203  0.69694  0.07357  1.19046  0.023496  0.001751 -0.000439    13.417
   0.32881  0.68046  0.07667  1.19078  0.022108  0.001747 -0.000443    12.657
   0.34552  0.66401  0.07965  1.19113  0.020676  0.001742 -0.000447    11.869
   0.36216  0.64761  0.08250  1.19153  0.019228  0.001737 -0.000451    11.072
   0.37877  0.63123  0.08521  1.19203  0.017795  0.001730 -0.000457    10.286
   0.39539  0.61480  0.08779  1.19266  0.016379  0.001722 -0.000464     9.511
   0.41202  0.59836  0.09025  1.19345  0.014978  0.001712 -0.000474     8.748
   0.42857  0.58198  0.09257  1.19445  0.013612  0.001700 -0.000486     8.007
   0.44503  0.56566  0.09473  1.19576  0.012312  0.001685 -0.000502     7.307
   0.46148  0.54933  0.09674  1.19746  0.011094  0.001667 -0.000524     6.657
   0.47798  0.53293  0.09860  1.19966  0.009950  0.001644 -0.000551     6.051
   0.49446  0.51655  0.10033  1.20248  0.008868  0.001618 -0.000578     5.481
   0.51082  0.50026  0.10190  1.20605  0.007874  0.001587 -0.000576     4.962
   0.52710  0.48404  0.10328  1.21050  0.007007  0.001551 -0.000502     4.518
   0.54339  0.46779  0.10449  1.21581  0.006250  0.001511 -0.000310     4.137
   0.55971  0.45151  0.10554  1.22192  0.005591  0.001467  0.000020     3.811
   0.57600  0.43525  0.10643  1.22899  0.005008  0.001418  0.000499     3.530
   0.59218  0.41907  0.10713  1.23683  0.004523  0.001366  0.001071     3.310
   0.60829  0.40298  0.10765  1.24500  0.004126  0.001313  0.001679     3.143
   0.62434  0.38693  0.10796  1.25314  0.003797  0.001260  0.002303     3.013
   0.64042  0.37085  0.10808  1.26079  0.003531  0.001210  0.002883     2.919
   0.65651  0.35476  0.10800  1.26793  0.003303  0.001161  0.003446     2.845
   0.67249  0.33878  0.10774  1.27508  0.003068  0.001112  0.004180     2.760
   0.68825  0.32303  0.10727  1.28114  0.002866  0.001065  0.004906     2.690
   0.70393  0.30737  0.10654  1.28534  0.002718  0.001025  0.005439     2.652
   0.71975  0.29158  0.10557  1.28815  0.002604  0.000988  0.005793     2.637
   0.73559  0.27578  0.10439  1.29120  0.002472  0.000948  0.006338     2.606
   0.75115  0.26028  0.10302  1.29446  0.002308  0.000906  0.007276     2.547
   0.76650  0.24502  0.10139  1.29476  0.002188  0.000870  0.007959     2.514
   0.78192  0.22972  0.09944  1.29216  0.002118  0.000841  0.008157     2.519
   0.79744  0.21436  0.09725  1.28996  0.002032  0.000808  0.008529     2.515
   0.81279  0.19920  0.09484  1.28829  0.001913  0.000771  0.009397     2.480
   0.82793  0.18429  0.09217  1.28341  0.001829  0.000740  0.009867     2.472
   0.84302  0.16950  0.08922  1.27734  0.001754  0.000709  0.010238     2.473
   0.85806  0.15481  0.08599  1.27078  0.001673  0.000677  0.010674     2.473
   0.87291  0.14036  0.08253  1.26364  0.001589  0.000643  0.011175     2.473
   0.88737  0.12638  0.07886  1.25649  0.001474  0.000605  0.012428     2.437
   0.90140  0.11290  0.07496  1.24473  0.001382  0.000571  0.013382     2.419
   0.91519  0.09977  0.07076  1.22914  0.001336  0.000543  0.013096     2.461
   0.92848  0.08721  0.06643  1.21759  0.001240  0.000505  0.014039     2.456
   0.94079  0.07568  0.06209  1.20426  0.001101  0.000463  0.016944     2.377
   0.95221  0.06515  0.05767  1.17831  0.001036  0.000437  0.017653     2.374
   0.96284  0.05550  0.05322  1.15149  0.000995  0.000411  0.017176     2.420
   0.97241  0.04692  0.04898  1.13060  0.000917  0.000378  0.018216     2.424
   0.98081  0.03952  0.04501  1.10856  0.000824  0.000345  0.020509     2.392
   0.98816  0.03319  0.04127  1.08053  0.000757  0.000317  0.021813     2.390
   0.99463  0.02777  0.03774  1.04934  0.000682  0.000290  0.024420     2.352
   1.00034  0.02313  0.03441  1.01034  0.000631  0.000269  0.025405     2.351
   1.00542  0.01915  0.03125  0.96813  0.000576  0.000248  0.027348     2.325
   1.00996  0.01574  0.02825  0.91908  0.000536  0.000231  0.028076     2.319
   1.01405  0.01281  0.02541  0.86739  0.000498  0.000214  0.028324     2.324
   1.01775  0.01030  0.02269  0.81070  0.000452  0.000197  0.030110     2.291
   1.02112  0.00816  0.02007  0.74182  0.000421  0.000186  0.030120     2.270
   1.02423  0.00634  0.01756  0.66676  0.000400  0.000176  0.028407     2.273
   1.02710  0.00481  0.01513  0.58967  0.000376  0.000165  0.026755     2.274
   1.02975  0.00353  0.01281  0.50640  0.000348  0.000154  0.025070     2.262
   1.03221  0.00250  0.01057  0.40767  0.000331  0.000151  0.022654     2.189
   1.03452  0.00166  0.00842  0.31725  0.000337  0.000144  0.014972     2.342
   1.03670  0.00100  0.00634  0.21769  0.000264  0.000119  0.014831     2.210
   1.03878  0.00049  0.00433  0.08693  0.000294  0.000132  0.005151     2.230
   1.04077  0.00014  0.00237 -0.02066  0.000294  0.000132  0.001351     2.230
   1.04268 -0.00001  0.00047 -0.16104  0.000231  0.000104  0.012694     2.217
   1.04452  0.00009 -0.00138 -0.32985  0.000225  0.000101  0.026024     2.237
   1.04638  0.00049 -0.00318 -0.47814  0.000245  0.000108  0.033949     2.260
   1.04830  0.00119 -0.00498 -0.61740  0.000252  0.000113  0.043491     2.235
   1.05035  0.00220 -0.00676 -0.73032  0.000288  0.000125  0.042087     2.308
   1.05254  0.00351 -0.00851 -0.82825  0.000305  0.000135  0.046714     2.267
   1.05487  0.00512 -0.01021 -0.90359  0.000351  0.000150  0.041387     2.340
   1.05738  0.00701 -0.01184 -0.95000  0.000408  0.000171  0.035716     2.387
   1.06008  0.00920 -0.01343 -0.98173  0.000466  0.000193  0.031660     2.408
   1.06301  0.01168 -0.01499 -1.00437  0.000527  0.000217  0.027926     2.431
   1.06622  0.01448 -0.01656 -1.02750  0.000570  0.000237  0.027225     2.403
   1.06978  0.01766 -0.01815 -1.04198  0.000648  0.000263  0.022845     2.462
   1.07377  0.02129 -0.01981 -1.05628  0.000701  0.000287  0.021777     2.445
   1.07825  0.02543 -0.02154 -1.07226  0.000751  0.000309  0.021016     2.428
   1.08332  0.03017 -0.02333 -1.08893  0.000804  0.000332  0.020096     2.420
