#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94473  0.057167  0.012721 -0.000047     4.494
   0.00667  0.99364  0.00201  0.94684  0.054260  0.012541 -0.000040     4.327
   0.01801  0.98283  0.00544  0.95145  0.051663  0.012164 -0.000037     4.247
   0.03089  0.97055  0.00931  0.95721  0.048997  0.011716 -0.000034     4.182
   0.04491  0.95712  0.01335  0.96418  0.046473  0.011204 -0.000033     4.148
   0.05974  0.94286  0.01740  0.97241  0.044197  0.010633 -0.000036     4.156
   0.07527  0.92786  0.02141  0.98201  0.042198  0.010007 -0.000044     4.217
   0.09142  0.91220  0.02541  0.99305  0.040423  0.009330 -0.000057     4.333
   0.10802  0.89609  0.02942  1.00553  0.038820  0.008611 -0.000074     4.508
   0.12488  0.87971  0.03341  1.01946  0.037369  0.007861 -0.000093     4.754
   0.14188  0.86318  0.03738  1.03491  0.036053  0.007085 -0.000112     5.088
   0.15896  0.84656  0.04130  1.05204  0.034848  0.006284 -0.000130     5.545
   0.17607  0.82989  0.04517  1.07111  0.033729  0.005457 -0.000147     6.180
   0.19318  0.81321  0.04899  1.09256  0.032660  0.004599 -0.000170     7.101
   0.21029  0.79652  0.05273  1.11730  0.031590  0.003692 -0.000207     8.556
   0.22743  0.77978  0.05643  1.14721  0.030418  0.002696 -0.000279    11.281
   0.24453  0.76308  0.06007  1.17868  0.029089  0.001764 -0.000426    16.487
   0.26151  0.74647  0.06361  1.17905  0.028064  0.001757 -0.000429    15.974
   0.27839  0.72994  0.06704  1.17935  0.026844  0.001752 -0.000431    15.325
   0.29522  0.71344  0.07036  1.17961  0.025496  0.001748 -0.000434    14.590
   0.31203  0.69694  0.07357  1.17987  0.024066  0.001744 -0.000436    13.799
   0.32881  0.68046  0.07667  1.18013  0.022579  0.001741 -0.000439    12.972
   0.34552  0.66401  0.07965  1.18043  0.021061  0.001737 -0.000443    12.126
   0.36216  0.64761  0.08250  1.18078  0.019538  0.001733 -0.000448    11.277
   0.37877  0.63123  0.08521  1.18123  0.018036  0.001727 -0.000453    10.445
   0.39539  0.61480  0.08779  1.18181  0.016560  0.001719 -0.000460     9.632
   0.41202  0.59836  0.09025  1.18255  0.015107  0.001710 -0.000470     8.834
   0.42857  0.58198  0.09257  1.18351  0.013695  0.001698 -0.000482     8.064
   0.44503  0.56566  0.09473  1.18478  0.012357  0.001684 -0.000498     7.339
