#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93817  0.056761  0.014100 -0.000017     4.026
   0.00667  0.99364  0.00201  0.93974  0.053803  0.013961 -0.000002     3.854
   0.01801  0.98283  0.00544  0.94363  0.051085  0.013630  0.000010     3.748
   0.03089  0.97055  0.00931  0.94854  0.048281  0.013233  0.000023     3.649
   0.04491  0.95712  0.01335  0.95462  0.045609  0.012767  0.000037     3.572
   0.05974  0.94286  0.01740  0.96194  0.043183  0.012236  0.000046     3.529
   0.07527  0.92786  0.02141  0.97059  0.041043  0.011646  0.000050     3.524
   0.09142  0.91220  0.02541  0.98061  0.039141  0.011001  0.000047     3.558
   0.10802  0.89609  0.02942  0.99204  0.037435  0.010310  0.000035     3.631
   0.12488  0.87971  0.03341  1.00493  0.035908  0.009580  0.000015     3.748
   0.14188  0.86318  0.03738  1.01932  0.034551  0.008818 -0.000015     3.918
   0.15896  0.84656  0.04130  1.03524  0.033344  0.008031 -0.000051     4.152
   0.17607  0.82989  0.04517  1.05274  0.032275  0.007226 -0.000089     4.467
   0.19318  0.81321  0.04899  1.07193  0.031319  0.006406 -0.000125     4.889
   0.21029  0.79652  0.05273  1.09313  0.030451  0.005566 -0.000153     5.471
   0.22743  0.77978  0.05643  1.11687  0.029629  0.004700 -0.000177     6.304
   0.24453  0.76308  0.06007  1.14395  0.028782  0.003795 -0.000212     7.585
   0.26151  0.74647  0.06361  1.17628  0.027847  0.002815 -0.000279     9.894
   0.27839  0.72994  0.06704  1.21570  0.026703  0.001745 -0.000446    15.300
   0.29522  0.71344  0.07036  1.21622  0.025902  0.001735 -0.000450    14.926
   0.31203  0.69694  0.07357  1.21665  0.024872  0.001728 -0.000453    14.396
   0.32881  0.68046  0.07667  1.21703  0.023690  0.001722 -0.000456    13.760
   0.34552  0.66401  0.07965  1.21739  0.022407  0.001716 -0.000459    13.056
   0.36216  0.64761  0.08250  1.21777  0.021067  0.001711 -0.000463    12.312
   0.37877  0.63123  0.08521  1.21819  0.019697  0.001705 -0.000468    11.549
   0.39539  0.61480  0.08779  1.21868  0.018313  0.001699 -0.000473    10.779
   0.41202  0.59836  0.09025  1.21927  0.016915  0.001692 -0.000480     9.999
   0.42857  0.58198  0.09257  1.21998  0.015525  0.001683 -0.000489     9.226
   0.44503  0.56566  0.09473  1.22089  0.014177  0.001672 -0.000500     8.479
   0.46148  0.54933  0.09674  1.22207  0.012888  0.001658 -0.000514     7.771
   0.47798  0.53293  0.09860  1.22359  0.011645  0.001642 -0.000533     7.092
   0.49446  0.51655  0.10033  1.22553  0.010447  0.001622 -0.000558     6.439
   0.51082  0.50026  0.10190  1.22803  0.009327  0.001599 -0.000589     5.834
   0.52710  0.48404  0.10328  1.23123  0.008313  0.001571 -0.000609     5.292
   0.54339  0.46779  0.10449  1.23529  0.007405  0.001538 -0.000588     4.814
   0.55971  0.45151  0.10554  1.24029  0.006588  0.001500 -0.000473     4.391
   0.57600  0.43525  0.10643  1.24613  0.005853  0.001459 -0.000208     4.011
