#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92389  0.051424  0.015081  0.000215     3.410
   0.00667  0.99364  0.00201  0.92852  0.048454  0.014715  0.000205     3.293
   0.01801  0.98283  0.00544  0.93368  0.045813  0.014266  0.000243     3.211
   0.03089  0.97055  0.00931  0.94007  0.043105  0.013740  0.000287     3.137
   0.04491  0.95712  0.01335  0.94756  0.040562  0.013158  0.000331     3.083
   0.05974  0.94286  0.01740  0.95603  0.038295  0.012538  0.000368     3.054
   0.07527  0.92786  0.02141  0.96558  0.036343  0.011885  0.000388     3.058
   0.09142  0.91220  0.02541  0.97618  0.034649  0.011202  0.000392     3.093
   0.10802  0.89609  0.02942  0.98864  0.033165  0.010470  0.000352     3.168
   0.12488  0.87971  0.03341  1.00094  0.031862  0.009745  0.000360     3.270
   0.14188  0.86318  0.03738  1.01488  0.030730  0.008976  0.000334     3.423
   0.15896  0.84656  0.04130  1.03016  0.029750  0.008167  0.000279     3.643
   0.17607  0.82989  0.04517  1.04722  0.028909  0.007298  0.000172     3.961
   0.19318  0.81321  0.04899  1.07068  0.028173  0.006255 -0.000044     4.504
   0.21029  0.79652  0.05273  1.08984  0.027651  0.005290 -0.000253     5.228
   0.22743  0.77978  0.05643  1.11884  0.027950  0.004273 -0.000308     6.541
   0.24453  0.76308  0.06007  1.21508  0.026371  0.001791 -0.000435    14.725
   0.26151  0.74647  0.06361  1.21577  0.026046  0.001776 -0.000440    14.668
   0.27839  0.72994  0.06704  1.21630  0.025360  0.001765 -0.000444    14.372
   0.29522  0.71344  0.07036  1.21674  0.024447  0.001756 -0.000449    13.921
   0.31203  0.69694  0.07357  1.21713  0.023376  0.001749 -0.000453    13.366
   0.32881  0.68046  0.07667  1.21749  0.022194  0.001743 -0.000458    12.735
   0.34552  0.66401  0.07965  1.21786  0.020932  0.001737 -0.000464    12.051
   0.36216  0.64761  0.08250  1.21825  0.019624  0.001731 -0.000471    11.337
   0.37877  0.63123  0.08521  1.21870  0.018302  0.001724 -0.000479    10.614
   0.39539  0.61480  0.08779  1.21924  0.016976  0.001717 -0.000488     9.889
   0.41202  0.59836  0.09025  1.21991  0.015638  0.001708 -0.000500     9.158
   0.42857  0.58198  0.09257  1.22073  0.014319  0.001697 -0.000516     8.438
   0.44503  0.56566  0.09473  1.22178  0.013043  0.001684 -0.000535     7.745
   0.46148  0.54933  0.09674  1.22316  0.011833  0.001668 -0.000559     7.094
   0.47798  0.53293  0.09860  1.22494  0.010675  0.001649 -0.000586     6.474
   0.49446  0.51655  0.10033  1.22724  0.009570  0.001626 -0.000600     5.886
   0.51082  0.50026  0.10190  1.23020  0.008537  0.001599 -0.000577     5.340
   0.52710  0.48404  0.10328  1.23402  0.007619  0.001567 -0.000478     4.862
   0.54339  0.46779  0.10449  1.23884  0.006805  0.001530 -0.000277     4.449
   0.55971  0.45151  0.10554  1.24430  0.006086  0.001490  0.000036     4.083
   0.57600  0.43525  0.10643  1.25072  0.005433  0.001446  0.000480     3.757
   0.59218  0.41907  0.10713  1.25814  0.004886  0.001397  0.001001     3.496
   0.60829  0.40298  0.10765  1.26628  0.004429  0.001346  0.001566     3.291
   0.62434  0.38693  0.10796  1.27464  0.004058  0.001293  0.002126     3.138
   0.64042  0.37085  0.10808  1.28292  0.003750  0.001242  0.002675     3.020
   0.65651  0.35476  0.10800  1.29095  0.003482  0.001191  0.003242     2.924
   0.67249  0.33878  0.10774  1.29883  0.003227  0.001141  0.003931     2.828
   0.68825  0.32303  0.10727  1.30590  0.003002  0.001093  0.004651     2.747
   0.70393  0.30737  0.10654  1.31113  0.002843  0.001051  0.005148     2.704
   0.71975  0.29158  0.10557  1.31523  0.002716  0.001012  0.005497     2.683
   0.73559  0.27578  0.10439  1.31971  0.002565  0.000971  0.006109     2.642
   0.75115  0.26028  0.10302  1.32414  0.002390  0.000927  0.007048     2.578
   0.76650  0.24502  0.10139  1.32560  0.002267  0.000891  0.007691     2.545
   0.78192  0.22972  0.09944  1.32443  0.002194  0.000861  0.007878     2.550
   0.79744  0.21436  0.09725  1.32388  0.002100  0.000827  0.008300     2.540
   0.81279  0.19920  0.09484  1.32376  0.001975  0.000789  0.009157     2.503
   0.82793  0.18429  0.09217  1.32042  0.001891  0.000757  0.009615     2.497
   0.84302  0.16950  0.08922  1.31621  0.001812  0.000726  0.009959     2.498
   0.85806  0.15481  0.08599  1.31162  0.001732  0.000693  0.010344     2.501
   0.87291  0.14036  0.08253  1.30718  0.001635  0.000657  0.011034     2.490
   0.88737  0.12638  0.07886  1.30184  0.001522  0.000619  0.012210     2.458
   0.90140  0.11290  0.07496  1.29259  0.001434  0.000586  0.013008     2.449
   0.91519  0.09977  0.07076  1.28097  0.001375  0.000555  0.012948     2.480
   0.92848  0.08721  0.06643  1.27217  0.001276  0.000516  0.014049     2.472
   0.94079  0.07568  0.06209  1.26179  0.001141  0.000475  0.016814     2.401
   0.95221  0.06515  0.05767  1.24079  0.001072  0.000447  0.017568     2.400
   0.96284  0.05550  0.05322  1.21894  0.001027  0.000420  0.017181     2.444
   0.97241  0.04692  0.04898  1.20270  0.000947  0.000386  0.018336     2.452
   0.98081  0.03952  0.04501  1.18609  0.000849  0.000352  0.020936     2.414
   0.98816  0.03319  0.04127  1.16282  0.000776  0.000323  0.023002     2.400
   0.99463  0.02777  0.03774  1.13578  0.000706  0.000297  0.025252     2.378
   1.00034  0.02313  0.03441  1.10376  0.000651  0.000274  0.027195     2.371
   1.00542  0.01915  0.03125  1.06787  0.000592  0.000253  0.029616     2.343
   1.00996  0.01574  0.02825  1.02540  0.000551  0.000235  0.030853     2.344
   1.01405  0.01281  0.02541  0.97997  0.000505  0.000217  0.032976     2.324
   1.01775  0.01030  0.02269  0.92717  0.000466  0.000202  0.034613     2.310
   1.02112  0.00816  0.02007  0.86622  0.000430  0.000189  0.036130     2.282
   1.02423  0.00634  0.01756  0.79782  0.000409  0.000178  0.035387     2.294
   1.02710  0.00481  0.01513  0.72741  0.000379  0.000166  0.035636     2.282
   1.02975  0.00353  0.01281  0.64488  0.000351  0.000157  0.035884     2.237
   1.03221  0.00250  0.01057  0.55465  0.000346  0.000153  0.031638     2.261
   1.03452  0.00166  0.00842  0.47037  0.000325  0.000142  0.029183     2.283
   1.03670  0.00100  0.00634  0.36929  0.000297  0.000136  0.027493     2.183
   1.03878  0.00049  0.00433  0.26395  0.000315  0.000138  0.019719     2.291
   1.04077  0.00014  0.00237  0.16215  0.000259  0.000116  0.017448     2.237
   1.04268 -0.00001  0.00047  0.02155  0.000240  0.000108  0.009570     2.230
   1.04452  0.00009 -0.00138 -0.12801  0.000240  0.000108  0.001149     2.230
   1.04638  0.00049 -0.00318 -0.28785  0.000226  0.000101  0.010886     2.242
   1.04830  0.00119 -0.00498 -0.42456  0.000265  0.000119  0.026345     2.233
   1.05035  0.00220 -0.00676 -0.55071  0.000265  0.000120  0.023037     2.206
   1.05254  0.00351 -0.00851 -0.66090  0.000304  0.000134  0.038600     2.270
   1.05487  0.00512 -0.01021 -0.74286  0.000341  0.000148  0.027281     2.304
   1.05738  0.00701 -0.01184 -0.80722  0.000384  0.000165  0.035226     2.321
   1.06008  0.00920 -0.01343 -0.84599  0.000456  0.000190  0.024935     2.402
   1.06301  0.01168 -0.01499 -0.88327  0.000488  0.000208  0.028311     2.345
   1.06622  0.01448 -0.01656 -0.91118  0.000556  0.000231  0.023851     2.401
   1.06978  0.01766 -0.01815 -0.93606  0.000605  0.000253  0.022994     2.391
   1.07377  0.02129 -0.01981 -0.95792  0.000665  0.000276  0.021359     2.404
   1.07825  0.02543 -0.02154 -0.97972  0.000715  0.000299  0.020681     2.394
   1.08332  0.03017 -0.02333 -1.00385  0.000757  0.000319  0.020208     2.374
   1.08907  0.03561 -0.02519 -1.02531  0.000822  0.000343  0.018735     2.395
   1.09564  0.04190 -0.02708 -1.04393  0.000894  0.000371  0.017312     2.412
   1.10320  0.04922 -0.02900 -1.05608  0.001000  0.000406  0.015085     2.461
   1.11196  0.05776 -0.03093 -1.06369  0.001115  0.000447  0.013145     2.495
   1.12207  0.06768 -0.03288 -1.06845  0.001239  0.000492  0.011687     2.518
   1.13350  0.07895 -0.03481 -1.07354  0.001347  0.000536  0.010933     2.511
   1.14613  0.09144 -0.03664 -1.07712  0.001473  0.000584  0.009852     2.524
   1.15994  0.10515 -0.03835 -1.07735  0.001631  0.000637  0.008607     2.561
   1.17469  0.11981 -0.03996 -1.07960  0.001733  0.000683  0.008286     2.538
   1.18993  0.13498 -0.04141 -1.08214  0.001839  0.000727  0.007920     2.529
   1.20552  0.15051 -0.04267 -1.08420  0.001951  0.000771  0.007436     2.531
   1.22143  0.16639 -0.04375 -1.08485  0.002080  0.000816  0.006862     2.548
   1.23764  0.18258 -0.04467 -1.08562  0.002190  0.000859  0.006480     2.550
