#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93806  0.056194  0.014472 -0.000005     3.883
   0.00667  0.99364  0.00201  0.93940  0.053232  0.014352  0.000014     3.709
   0.01801  0.98283  0.00544  0.94301  0.050485  0.014044  0.000030     3.595
   0.03089  0.97055  0.00931  0.94768  0.047640  0.013665  0.000048     3.486
   0.04491  0.95712  0.01335  0.95364  0.044917  0.013206  0.000066     3.401
   0.05974  0.94286  0.01740  0.96098  0.042432  0.012673  0.000082     3.348
   0.07527  0.92786  0.02141  0.96946  0.040238  0.012091  0.000091     3.328
   0.09142  0.91220  0.02541  0.97905  0.038289  0.011472  0.000095     3.338
   0.10802  0.89609  0.02942  0.98978  0.036543  0.010821  0.000091     3.377
   0.12488  0.87971  0.03341  1.00169  0.034986  0.010142  0.000078     3.450
   0.14188  0.86318  0.03738  1.01509  0.033606  0.009426  0.000054     3.565
   0.15896  0.84656  0.04130  1.03027  0.032384  0.008667  0.000019     3.736
   0.17607  0.82989  0.04517  1.04721  0.031311  0.007878 -0.000027     3.974
   0.19318  0.81321  0.04899  1.06580  0.030370  0.007073 -0.000077     4.294
   0.21029  0.79652  0.05273  1.08613  0.029542  0.006255 -0.000123     4.723
   0.22743  0.77978  0.05643  1.10851  0.028790  0.005422 -0.000159     5.310
   0.24453  0.76308  0.06007  1.13338  0.028060  0.004569 -0.000187     6.141
   0.26151  0.74647  0.06361  1.16155  0.027321  0.003685 -0.000223     7.415
   0.27839  0.72994  0.06704  1.19504  0.026504  0.002731 -0.000293     9.705
   0.29522  0.71344  0.07036  1.23412  0.025493  0.001737 -0.000456    14.680
   0.31203  0.69694  0.07357  1.23470  0.024763  0.001726 -0.000460    14.350
   0.32881  0.68046  0.07667  1.23519  0.023797  0.001717 -0.000464    13.858
   0.34552  0.66401  0.07965  1.23563  0.022678  0.001710 -0.000467    13.260
   0.36216  0.64761  0.08250  1.23606  0.021467  0.001704 -0.000471    12.599
   0.37877  0.63123  0.08521  1.23651  0.020198  0.001698 -0.000476    11.897
   0.39539  0.61480  0.08779  1.23701  0.018892  0.001691 -0.000481    11.172
   0.41202  0.59836  0.09025  1.23758  0.017554  0.001684 -0.000487    10.426
   0.42857  0.58198  0.09257  1.23824  0.016204  0.001676 -0.000495     9.671
   0.44503  0.56566  0.09473  1.23907  0.014881  0.001666 -0.000504     8.934
   0.46148  0.54933  0.09674  1.24012  0.013602  0.001654 -0.000516     8.226
   0.47798  0.53293  0.09860  1.24145  0.012356  0.001639 -0.000532     7.539
   0.49446  0.51655  0.10033  1.24313  0.011143  0.001621 -0.000554     6.872
   0.51082  0.50026  0.10190  1.24527  0.009991  0.001601 -0.000582     6.241
   0.52710  0.48404  0.10328  1.24802  0.008936  0.001576 -0.000613     5.670
   0.54339  0.46779  0.10449  1.25154  0.007980  0.001547 -0.000625     5.160
   0.55971  0.45151  0.10554  1.25594  0.007110  0.001513 -0.000585     4.701
   0.57600  0.43525  0.10643  1.26127  0.006308  0.001474 -0.000426     4.279
   0.59218  0.41907  0.10713  1.26743  0.005615  0.001432 -0.000113     3.920
   0.60829  0.40298  0.10765  1.27454  0.005027  0.001387  0.000345     3.626
   0.62434  0.38693  0.10796  1.28255  0.004532  0.001337  0.000913     3.391
   0.64042  0.37085  0.10808  1.29108  0.004131  0.001285  0.001519     3.216
   0.65651  0.35476  0.10800  1.29985  0.003786  0.001232  0.002178     3.073
   0.67249  0.33878  0.10774  1.30866  0.003474  0.001179  0.002931     2.946
   0.68825  0.32303  0.10727  1.31702  0.003201  0.001128  0.003738     2.837
   0.70393  0.30737  0.10654  1.32376  0.003006  0.001083  0.004347     2.776
   0.71975  0.29158  0.10557  1.32928  0.002856  0.001041  0.004790     2.743
   0.73559  0.27578  0.10439  1.33508  0.002687  0.000998  0.005443     2.693
   0.75115  0.26028  0.10302  1.34100  0.002491  0.000952  0.006458     2.617
   0.76650  0.24502  0.10139  1.34373  0.002361  0.000914  0.007093     2.583
   0.78192  0.22972  0.09944  1.34426  0.002277  0.000882  0.007366     2.582
   0.79744  0.21436  0.09725  1.34525  0.002173  0.000846  0.007846     2.568
   0.81279  0.19920  0.09484  1.34637  0.002047  0.000808  0.008670     2.533
   0.82793  0.18429  0.09217  1.34497  0.001952  0.000774  0.009196     2.521
   0.84302  0.16950  0.08922  1.34224  0.001874  0.000742  0.009522     2.525
   0.85806  0.15481  0.08599  1.33968  0.001786  0.000708  0.009994     2.523
   0.87291  0.14036  0.08253  1.33679  0.001693  0.000672  0.010558     2.520
   0.88737  0.12638  0.07886  1.33427  0.001566  0.000632  0.011913     2.478
   0.90140  0.11290  0.07496  1.32720  0.001474  0.000598  0.012734     2.467
   0.91519  0.09977  0.07076  1.31749  0.001422  0.000567  0.012528     2.509
   0.92848  0.08721  0.06643  1.31205  0.001312  0.000527  0.013769     2.492
   0.94079  0.07568  0.06209  1.30468  0.001171  0.000485  0.016610     2.416
   0.95221  0.06515  0.05767  1.28646  0.001106  0.000456  0.017220     2.423
   0.96284  0.05550  0.05322  1.26848  0.001057  0.000428  0.016970     2.467
   0.97241  0.04692  0.04898  1.25600  0.000979  0.000394  0.017823     2.483
   0.98081  0.03952  0.04501  1.24446  0.000869  0.000358  0.021037     2.430
   0.98816  0.03319  0.04127  1.22469  0.000798  0.000329  0.022675     2.424
   0.99463  0.02777  0.03774  1.20261  0.000724  0.000302  0.025272     2.396
   1.00034  0.02313  0.03441  1.17461  0.000664  0.000279  0.027343     2.380
   1.00542  0.01915  0.03125  1.14256  0.000612  0.000258  0.029028     2.373
   1.00996  0.01574  0.02825  1.10711  0.000561  0.000238  0.031187     2.356
   1.01405  0.01281  0.02541  1.06580  0.000515  0.000220  0.033292     2.338
   1.01775  0.01030  0.02269  1.01688  0.000472  0.000205  0.035629     2.308
   1.02112  0.00816  0.02007  0.95984  0.000445  0.000192  0.035614     2.311
   1.02423  0.00634  0.01756  0.89945  0.000412  0.000179  0.036500     2.297
   1.02710  0.00481  0.01513  0.83003  0.000383  0.000169  0.037151     2.270
   1.02975  0.00353  0.01281  0.75292  0.000366  0.000161  0.035119     2.276
   1.03221  0.00250  0.01057  0.67117  0.000343  0.000153  0.034337     2.244
   1.03452  0.00166  0.00842  0.58640  0.000335  0.000146  0.029348     2.294
   1.03670  0.00100  0.00634  0.49311  0.000302  0.000138  0.030112     2.187
   1.03878  0.00049  0.00433  0.39337  0.000320  0.000138  0.020208     2.313
   1.04077  0.00014  0.00237  0.29999  0.000264  0.000118  0.019986     2.241
   1.04268 -0.00001  0.00047  0.16877  0.000250  0.000112  0.011965     2.234
   1.04452  0.00009 -0.00138  0.02334  0.000234  0.000105  0.001775     2.230
   1.04638  0.00049 -0.00318 -0.13528  0.000234  0.000105  0.010288     2.230
   1.04830  0.00119 -0.00498 -0.27628  0.000261  0.000116  0.018357     2.257
   1.05035  0.00220 -0.00676 -0.41804  0.000258  0.000116  0.029301     2.212
   1.05254  0.00351 -0.00851 -0.52862  0.000309  0.000133  0.027739     2.328
   1.05487  0.00512 -0.01021 -0.61957  0.000328  0.000146  0.033042     2.249
   1.05738  0.00701 -0.01184 -0.69413  0.000378  0.000162  0.029846     2.328
   1.06008  0.00920 -0.01343 -0.74279  0.000437  0.000185  0.026745     2.360
   1.06301  0.01168 -0.01499 -0.78854  0.000470  0.000203  0.027393     2.322
   1.06622  0.01448 -0.01656 -0.82408  0.000534  0.000225  0.023911     2.376
   1.06978  0.01766 -0.01815 -0.85450  0.000584  0.000247  0.022810     2.370
   1.07377  0.02129 -0.01981 -0.88207  0.000640  0.000269  0.021319     2.378
   1.07825  0.02543 -0.02154 -0.90946  0.000688  0.000290  0.020659     2.368
   1.08332  0.03017 -0.02333 -0.93739  0.000735  0.000311  0.020051     2.362
   1.08907  0.03561 -0.02519 -0.96457  0.000789  0.000333  0.019143     2.366
   1.09564  0.04190 -0.02708 -0.98628  0.000870  0.000362  0.017115     2.403
   1.10320  0.04922 -0.02900 -1.00401  0.000956  0.000394  0.015505     2.424
   1.11196  0.05776 -0.03093 -1.01484  0.001080  0.000436  0.013161     2.476
   1.12207  0.06768 -0.03288 -1.02333  0.001193  0.000480  0.011862     2.487
   1.13350  0.07895 -0.03481 -1.03224  0.001294  0.000522  0.011146     2.478
   1.14613  0.09144 -0.03664 -1.03935  0.001415  0.000568  0.010130     2.490
   1.15994  0.10515 -0.03835 -1.04228  0.001571  0.000621  0.008761     2.531
   1.17469  0.11981 -0.03996 -1.04714  0.001668  0.000666  0.008513     2.506
   1.18993  0.13498 -0.04141 -1.05233  0.001766  0.000708  0.008176     2.495
   1.20552  0.15051 -0.04267 -1.05617  0.001882  0.000751  0.007628     2.504
   1.22143  0.16639 -0.04375 -1.05928  0.001993  0.000794  0.007172     2.511
   1.23764  0.18258 -0.04467 -1.06102  0.002117  0.000838  0.006643     2.527
   1.25400  0.19892 -0.04546 -1.06355  0.002206  0.000876  0.006452     2.518
   1.27036  0.21526 -0.04609 -1.06613  0.002291  0.000912  0.006271     2.512
   1.28677  0.23166 -0.04656 -1.06760  0.002397  0.000950  0.005928     2.523
   1.30335  0.24824 -0.04689 -1.06837  0.002508  0.000989  0.005586     2.537
   1.32002  0.26491 -0.04711 -1.06936  0.002601  0.001025  0.005386     2.538
   1.33663  0.28153 -0.04721 -1.07068  0.002678  0.001057  0.005271     2.532
   1.35321  0.29810 -0.04717 -1.07103  0.002781  0.001093  0.005012     2.544
   1.36986  0.31475 -0.04699 -1.07092  0.002887  0.001129  0.004755     2.558
   1.38656  0.33145 -0.04670 -1.07074  0.002986  0.001164  0.004554     2.566
   1.40323  0.34811 -0.04629 -1.07013  0.003092  0.001199  0.004335     2.578
   1.41985  0.36473 -0.04576 -1.06925  0.003199  0.001234  0.004126     2.591
   1.43647  0.38133 -0.04510 -1.06760  0.003328  0.001272  0.003852     2.615
   1.45309  0.39793 -0.04431 -1.06521  0.003477  0.001313  0.003539     2.648
   1.46972  0.41453 -0.04339 -1.06239  0.003633  0.001354  0.003241     2.683
   1.48633  0.43111 -0.04234 -1.05869  0.003825  0.001399  0.002881     2.734
   1.50291  0.44765 -0.04116 -1.05440  0.004042  0.001447  0.002512     2.794
   1.51945  0.46414 -0.03985 -1.04925  0.004316  0.001499  0.002080     2.880
   1.53596  0.48059 -0.03840 -1.04355  0.004646  0.001554  0.001629     2.990
   1.55247  0.49701 -0.03680 -1.03728  0.005081  0.001613  0.001124     3.151
   1.56903  0.51348 -0.03504 -1.03105  0.005624  0.001671  0.000633     3.365
   1.58574  0.53008 -0.03313 -1.02534  0.006295  0.001726  0.000197     3.646
   1.60264  0.54687 -0.03109 -1.02046  0.007073  0.001775 -0.000122     3.985
   1.61973  0.56382 -0.02896 -1.01628  0.007935  0.001819 -0.000310     4.363
   1.63695  0.58089 -0.02675 -1.01264  0.008856  0.001859 -0.000393     4.764
   1.65426  0.59806 -0.02449 -1.00961  0.009832  0.001895 -0.000412     5.189
   1.67164  0.61529 -0.02221 -1.00708  0.010825  0.001927 -0.000406     5.618
   1.68905  0.63255 -0.01994 -1.00495  0.011820  0.001956 -0.000389     6.044
   1.70644  0.64979 -0.01769 -1.00313  0.012798  0.001982 -0.000374     6.458
   1.72377  0.66698 -0.01547 -1.00156  0.013753  0.002006 -0.000361     6.857
   1.74101  0.68409 -0.01330 -1.00016  0.014666  0.002028 -0.000351     7.231
   1.75815  0.70109 -0.01119 -0.99890  0.015523  0.002049 -0.000342     7.575
   1.77520  0.71802 -0.00917 -0.99773  0.016304  0.002070 -0.000335     7.877
   1.79217  0.73488 -0.00723 -0.99662  0.017004  0.002090 -0.000329     8.135
   1.80907  0.75168 -0.00538 -0.99554  0.017610  0.002111 -0.000324     8.343
   1.82588  0.76841 -0.00365 -0.99449  0.018119  0.002131 -0.000319     8.501
   1.84259  0.78504 -0.00203 -0.99343  0.018510  0.002153 -0.000315     8.598
   1.85920  0.80157 -0.00054 -0.99236  0.018778  0.002175 -0.000311     8.634
   1.87568  0.81800  0.00080 -0.99125  0.018905  0.002198 -0.000308     8.600
   1.89204  0.83432  0.00198 -0.99009  0.018877  0.002223 -0.000305     8.492
   1.90829  0.85054  0.00299 -0.98886  0.018683  0.002249 -0.000302     8.306
   1.92442  0.86665  0.00381 -0.98755  0.018308  0.002277 -0.000300     8.039
   1.94041  0.88262  0.00443 -0.98613  0.017752  0.002307 -0.000299     7.694
   1.95619  0.89840  0.00486 -0.98460  0.017003  0.002339 -0.000299     7.269
   1.97170  0.91391  0.00506 -0.98294  0.016045  0.002373 -0.000301     6.762
   1.98685  0.92905  0.00502 -0.98113  0.014866  0.002408 -0.000306     6.174
   2.00150  0.94370  0.00473 -0.97919  0.013449  0.002443 -0.000312     5.505
   2.01546  0.95766  0.00418 -0.96348  0.011886  0.002731 -0.000120     4.353
   2.02853  0.97070  0.00337 -0.94719  0.010181  0.003018  0.000314     3.373
   2.04056  0.98268  0.00230 -0.94046  0.008427  0.003133  0.001227     2.689
   2.05143  0.99347  0.00100 -0.94611  0.006734  0.003062  0.002568     2.199
   2.05803  1.00000  0.00000 -0.93806  0.006903  0.003183  0.002550     2.169
   2.05803  1.00010 -0.00002  0.93806  0.063097  0.017655  0.000000     3.574
   2.06467  1.00659 -0.00142  0.93227  0.058235  0.018253  0.000000     3.191
   2.07243  1.01422 -0.00279  0.92812  0.055585  0.018671  0.000000     2.977
