#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94620  0.056514  0.012068 -0.000055     4.683
   0.00667  0.99364  0.00201  0.94851  0.053632  0.011875 -0.000051     4.516
   0.01801  0.98283  0.00544  0.95347  0.051090  0.011481 -0.000050     4.450
   0.03089  0.97055  0.00931  0.95964  0.048490  0.011015 -0.000050     4.402
   0.04491  0.95712  0.01335  0.96710  0.046040  0.010484 -0.000053     4.392
   0.05974  0.94286  0.01740  0.97586  0.043840  0.009895 -0.000059     4.431
   0.07527  0.92786  0.02141  0.98605  0.041917  0.009252 -0.000069     4.531
   0.09142  0.91220  0.02541  0.99773  0.040214  0.008559 -0.000082     4.699
   0.10802  0.89609  0.02942  1.01095  0.038675  0.007825 -0.000097     4.943
   0.12488  0.87971  0.03341  1.02572  0.037276  0.007059 -0.000113     5.281
   0.14188  0.86318  0.03738  1.04217  0.035995  0.006264 -0.000128     5.746
   0.15896  0.84656  0.04130  1.06057  0.034802  0.005440 -0.000144     6.397
   0.17607  0.82989  0.04517  1.08133  0.033662  0.004582 -0.000167     7.347
   0.19318  0.81321  0.04899  1.10531  0.032521  0.003673 -0.000204     8.855
   0.21029  0.79652  0.05273  1.13433  0.031282  0.002673 -0.000278    11.702
   0.22743  0.77978  0.05643  1.16352  0.029935  0.001778 -0.000417    16.833
   0.24453  0.76308  0.06007  1.16386  0.028863  0.001771 -0.000419    16.294
   0.26151  0.74647  0.06361  1.16413  0.027582  0.001767 -0.000422    15.612
   0.27839  0.72994  0.06704  1.16436  0.026182  0.001763 -0.000424    14.848
   0.29522  0.71344  0.07036  1.16459  0.024704  0.001760 -0.000426    14.034
   0.31203  0.69694  0.07357  1.16482  0.023177  0.001758 -0.000429    13.187
   0.32881  0.68046  0.07667  1.16508  0.021619  0.001754 -0.000432    12.323
   0.34552  0.66401  0.07965  1.16539  0.020053  0.001750 -0.000436    11.456
   0.36216  0.64761  0.08250  1.16579  0.018500  0.001745 -0.000442    10.599
   0.37877  0.63123  0.08521  1.16631  0.016985  0.001739 -0.000448     9.769
   0.39539  0.61480  0.08779  1.16700  0.015514  0.001730 -0.000457     8.969
   0.41202  0.59836  0.09025  1.16790  0.014074  0.001719 -0.000468     8.190
   0.42857  0.58198  0.09257  1.16908  0.012693  0.001704 -0.000484     7.447
   0.44503  0.56566  0.09473  1.17064  0.011398  0.001687 -0.000504     6.757
   0.46148  0.54933  0.09674  1.17269  0.010200  0.001665 -0.000530     6.125
   0.47798  0.53293  0.09860  1.17537  0.009093  0.001639 -0.000557     5.548
   0.49446  0.51655  0.10033  1.17879  0.008062  0.001608 -0.000559     5.014
   0.51082  0.50026  0.10190  1.18307  0.007136  0.001572 -0.000488     4.539
   0.52710  0.48404  0.10328  1.18821  0.006341  0.001532 -0.000295     4.140
   0.54339  0.46779  0.10449  1.19415  0.005664  0.001488  0.000031     3.808
