#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93178  0.053508  0.014750  0.000023     3.628
   0.00667  0.99364  0.00201  0.93312  0.050605  0.014633  0.000049     3.458
   0.01801  0.98283  0.00544  0.93718  0.047868  0.014293  0.000070     3.349
   0.03089  0.97055  0.00931  0.94282  0.045026  0.013845  0.000094     3.252
   0.04491  0.95712  0.01335  0.94967  0.042328  0.013331  0.000125     3.175
   0.05974  0.94286  0.01740  0.95760  0.039894  0.012772  0.000153     3.124
   0.07527  0.92786  0.02141  0.96653  0.037768  0.012179  0.000169     3.101
   0.09142  0.91220  0.02541  0.97650  0.035898  0.011556  0.000174     3.106
   0.10802  0.89609  0.02942  0.98753  0.034242  0.010909  0.000166     3.139
   0.12488  0.87971  0.03341  0.99966  0.032784  0.010240  0.000152     3.202
   0.14188  0.86318  0.03738  1.01303  0.031514  0.009549  0.000130     3.300
   0.15896  0.84656  0.04130  1.02787  0.030419  0.008831  0.000093     3.445
   0.17607  0.82989  0.04517  1.04479  0.029478  0.008066  0.000041     3.655
   0.19318  0.81321  0.04899  1.06436  0.028667  0.007241 -0.000026     3.959
   0.21029  0.79652  0.05273  1.08598  0.027976  0.006398 -0.000095     4.373
   0.22743  0.77978  0.05643  1.10962  0.027369  0.005545 -0.000151     4.936
   0.24453  0.76308  0.06007  1.13568  0.026789  0.004678 -0.000187     5.726
   0.26151  0.74647  0.06361  1.16496  0.026204  0.003786 -0.000222     6.921
   0.27839  0.72994  0.06704  1.19959  0.025540  0.002828 -0.000287     9.030
   0.29522  0.71344  0.07036  1.24309  0.024639  0.001747 -0.000458    14.100
   0.31203  0.69694  0.07357  1.24376  0.024023  0.001735 -0.000462    13.847
   0.32881  0.68046  0.07667  1.24432  0.023159  0.001725 -0.000466    13.424
   0.34552  0.66401  0.07965  1.24483  0.022129  0.001717 -0.000470    12.886
