#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93616  0.055347  0.014560  0.000003     3.801
   0.00667  0.99364  0.00201  0.93746  0.052405  0.014444  0.000024     3.628
   0.01801  0.98283  0.00544  0.94110  0.049665  0.014136  0.000042     3.513
   0.03089  0.97055  0.00931  0.94594  0.046825  0.013745  0.000062     3.407
   0.04491  0.95712  0.01335  0.95229  0.044104  0.013260  0.000082     3.326
   0.05974  0.94286  0.01740  0.95985  0.041632  0.012715  0.000099     3.274
   0.07527  0.92786  0.02141  0.96846  0.039459  0.012130  0.000110     3.253
   0.09142  0.91220  0.02541  0.97817  0.037534  0.011509  0.000115     3.261
   0.10802  0.89609  0.02942  0.98900  0.035816  0.010859  0.000112     3.298
   0.12488  0.87971  0.03341  1.00097  0.034291  0.010183  0.000100     3.367
   0.14188  0.86318  0.03738  1.01423  0.032947  0.009481  0.000077     3.475
   0.15896  0.84656  0.04130  1.02933  0.031767  0.008734  0.000041     3.637
   0.17607  0.82989  0.04517  1.04648  0.030733  0.007942 -0.000008     3.870
   0.19318  0.81321  0.04899  1.06542  0.029833  0.007128 -0.000063     4.185
   0.21029  0.79652  0.05273  1.08614  0.029050  0.006303 -0.000116     4.609
   0.22743  0.77978  0.05643  1.10890  0.028344  0.005464 -0.000157     5.188
   0.24453  0.76308  0.06007  1.13412  0.027662  0.004607 -0.000187     6.004
   0.26151  0.74647  0.06361  1.16263  0.026973  0.003720 -0.000222     7.251
   0.27839  0.72994  0.06704  1.19646  0.026204  0.002765 -0.000290     9.477
   0.29522  0.71344  0.07036  1.23704  0.025225  0.001740 -0.000457    14.499
   0.31203  0.69694  0.07357  1.23765  0.024534  0.001728 -0.000461    14.194
   0.32881  0.68046  0.07667  1.23816  0.023601  0.001720 -0.000465    13.725
   0.34552  0.66401  0.07965  1.23862  0.022511  0.001712 -0.000468    13.147
   0.36216  0.64761  0.08250  1.23907  0.021322  0.001706 -0.000472    12.501
   0.37877  0.63123  0.08521  1.23954  0.020077  0.001699 -0.000477    11.816
   0.39539  0.61480  0.08779  1.24005  0.018793  0.001692 -0.000482    11.105
   0.41202  0.59836  0.09025  1.24063  0.017471  0.001685 -0.000488    10.370
