#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.95044  0.058980  0.012306 -0.000056     4.793
   0.00667  0.99364  0.00201  0.95260  0.056029  0.012120 -0.000054     4.623
   0.01801  0.98283  0.00544  0.95721  0.053426  0.011741 -0.000054     4.551
   0.03089  0.97055  0.00931  0.96294  0.050752  0.011292 -0.000055     4.494
   0.04491  0.95712  0.01335  0.96982  0.048212  0.010782 -0.000057     4.471
   0.05974  0.94286  0.01740  0.97788  0.045909  0.010219 -0.000062     4.493
   0.07527  0.92786  0.02141  0.98721  0.043871  0.009604 -0.000069     4.568
   0.09142  0.91220  0.02541  0.99788  0.042043  0.008942 -0.000078     4.702
   0.10802  0.89609  0.02942  1.00990  0.040374  0.008242 -0.000089     4.899
   0.12488  0.87971  0.03341  1.02330  0.038843  0.007511 -0.000101     5.171
   0.14188  0.86318  0.03738  1.03815  0.037435  0.006755 -0.000113     5.542
   0.15896  0.84656  0.04130  1.05464  0.036127  0.005973 -0.000126     6.048
   0.17607  0.82989  0.04517  1.07303  0.034895  0.005164 -0.000141     6.757
   0.19318  0.81321  0.04899  1.09376  0.033703  0.004324 -0.000164     7.794
   0.21029  0.79652  0.05273  1.11788  0.032493  0.003428 -0.000202     9.479
   0.22743  0.77978  0.05643  1.14730  0.031167  0.002436 -0.000275    12.793
   0.24453  0.76308  0.06007  1.17060  0.029821  0.001756 -0.000425    16.983
   0.26151  0.74647  0.06361  1.17091  0.028661  0.001750 -0.000428    16.377
   0.27839  0.72994  0.06704  1.17115  0.027331  0.001746 -0.000430    15.653
   0.29522  0.71344  0.07036  1.17137  0.025893  0.001743 -0.000432    14.855
   0.31203  0.69694  0.07357  1.17159  0.024381  0.001740 -0.000434    14.008
   0.32881  0.68046  0.07667  1.17181  0.022827  0.001738 -0.000437    13.135
   0.34552  0.66401  0.07965  1.17207  0.021248  0.001735 -0.000440    12.248
   0.36216  0.64761  0.08250  1.17239  0.019673  0.001731 -0.000444    11.365
   0.37877  0.63123  0.08521  1.17281  0.018123  0.001726 -0.000449    10.501
   0.39539  0.61480  0.08779  1.17337  0.016609  0.001719 -0.000456     9.664
   0.41202  0.59836  0.09025  1.17409  0.015119  0.001710 -0.000464     8.844
   0.42857  0.58198  0.09257  1.17504  0.013680  0.001698 -0.000476     8.057
   0.44503  0.56566  0.09473  1.17630  0.012319  0.001683 -0.000492     7.319
   0.46148  0.54933  0.09674  1.17799  0.011050  0.001665 -0.000512     6.638
   0.47798  0.53293  0.09860  1.18020  0.009863  0.001642 -0.000540     6.006
   0.49446  0.51655  0.10033  1.18307  0.008748  0.001615 -0.000568     5.418
   0.51082  0.50026  0.10190  1.18674  0.007741  0.001583 -0.000567     4.891
   0.52710  0.48404  0.10328  1.19133  0.006858  0.001545 -0.000486     4.437
   0.54339  0.46779  0.10449  1.19678  0.006100  0.001504 -0.000280     4.056
   0.55971  0.45151  0.10554  1.20309  0.005451  0.001459  0.000070     3.737
   0.57600  0.43525  0.10643  1.21041  0.004870  0.001408  0.000587     3.459
   0.59218  0.41907  0.10713  1.21840  0.004399  0.001354  0.001182     3.249
   0.60829  0.40298  0.10765  1.22662  0.004014  0.001299  0.001816     3.089
   0.62434  0.38693  0.10796  1.23460  0.003700  0.001246  0.002446     2.968
   0.64042  0.37085  0.10808  1.24196  0.003448  0.001196  0.003019     2.883
   0.65651  0.35476  0.10800  1.24884  0.003225  0.001147  0.003601     2.811
   0.67249  0.33878  0.10774  1.25552  0.003002  0.001098  0.004317     2.733
   0.68825  0.32303  0.10727  1.26119  0.002805  0.001052  0.005058     2.665
   0.70393  0.30737  0.10654  1.26471  0.002666  0.001013  0.005553     2.633
   0.71975  0.29158  0.10557  1.26705  0.002555  0.000976  0.005912     2.619
   0.73559  0.27578  0.10439  1.26959  0.002423  0.000936  0.006468     2.588
   0.75115  0.26028  0.10302  1.27228  0.002260  0.000894  0.007432     2.529
   0.76650  0.24502  0.10139  1.27173  0.002144  0.000859  0.008108     2.497
   0.78192  0.22972  0.09944  1.26807  0.002082  0.000830  0.008233     2.507
   0.79744  0.21436  0.09725  1.26531  0.001993  0.000797  0.008664     2.499
   0.81279  0.19920  0.09484  1.26263  0.001876  0.000761  0.009532     2.464
   0.82793  0.18429  0.09217  1.25660  0.001795  0.000730  0.009983     2.457
   0.84302  0.16950  0.08922  1.24929  0.001722  0.000700  0.010324     2.460
   0.85806  0.15481  0.08599  1.24148  0.001646  0.000668  0.010693     2.463
   0.87291  0.14036  0.08253  1.23349  0.001556  0.000634  0.011315     2.457
   0.88737  0.12638  0.07886  1.22458  0.001443  0.000596  0.012575     2.421
   0.90140  0.11290  0.07496  1.21055  0.001360  0.000564  0.013321     2.410
   0.91519  0.09977  0.07076  1.19370  0.001306  0.000535  0.013251     2.442
   0.92848  0.08721  0.06643  1.17955  0.001219  0.000498  0.013945     2.447
   0.94079  0.07568  0.06209  1.16425  0.001078  0.000456  0.016933     2.363
   0.95221  0.06515  0.05767  1.13534  0.001019  0.000431  0.017424     2.366
   0.96284  0.05550  0.05322  1.10616  0.000971  0.000405  0.017273     2.398
   0.97241  0.04692  0.04898  1.08139  0.000903  0.000373  0.017775     2.418
   0.98081  0.03952  0.04501  1.05715  0.000806  0.000339  0.020256     2.378
   0.98816  0.03319  0.04127  1.02492  0.000737  0.000312  0.021757     2.364
   0.99463  0.02777  0.03774  0.98835  0.000673  0.000287  0.023337     2.347
   1.00034  0.02313  0.03441  0.94728  0.000622  0.000265  0.024216     2.346
   1.00542  0.01915  0.03125  0.90101  0.000560  0.000244  0.026793     2.297
   1.00996  0.01574  0.02825  0.84584  0.000533  0.000230  0.025770     2.321
   1.01405  0.01281  0.02541  0.79316  0.000491  0.000212  0.026295     2.320
   1.01775  0.01030  0.02269  0.73088  0.000441  0.000195  0.028443     2.261
   1.02112  0.00816  0.02007  0.65788  0.000426  0.000185  0.025599     2.300
   1.02423  0.00634  0.01756  0.58195  0.000384  0.000172  0.026416     2.235
   1.02710  0.00481  0.01513  0.49699  0.000377  0.000164  0.021956     2.295
   1.02975  0.00353  0.01281  0.40888  0.000336  0.000152  0.021332     2.213
   1.03221  0.00250  0.01057  0.30859  0.000344  0.000153  0.015439     2.248
   1.03452  0.00166  0.00842  0.21677  0.000314  0.000139  0.011349     2.262
   1.03670  0.00100  0.00634  0.10502  0.000275  0.000123  0.006274     2.230
   1.03878  0.00049  0.00433 -0.02370  0.000275  0.000123  0.002087     2.230
   1.04077  0.00014  0.00237 -0.13600  0.000295  0.000132  0.009005     2.236
   1.04268 -0.00001  0.00047 -0.29446  0.000217  0.000100  0.025528     2.171
   1.04452  0.00009 -0.00138 -0.45589  0.000240  0.000104  0.033130     2.303
   1.04638  0.00049 -0.00318 -0.60886  0.000231  0.000106  0.048672     2.188
   1.04830  0.00119 -0.00498 -0.74455  0.000262  0.000114  0.047900     2.310
   1.05035  0.00220 -0.00676 -0.85305  0.000281  0.000124  0.052491     2.268
   1.05254  0.00351 -0.00851 -0.94244  0.000317  0.000137  0.048912     2.322
   1.05487  0.00512 -0.01021 -1.00463  0.000361  0.000153  0.044252     2.354
   1.05738  0.00701 -0.01184 -1.04674  0.000415  0.000173  0.038598     2.393
   1.06008  0.00920 -0.01343 -1.07350  0.000476  0.000196  0.033153     2.432
   1.06301  0.01168 -0.01499 -1.08865  0.000547  0.000221  0.027906     2.475
   1.06622  0.01448 -0.01656 -1.10293  0.000598  0.000244  0.026305     2.457
   1.06978  0.01766 -0.01815 -1.11299  0.000668  0.000269  0.023061     2.485
   1.07377  0.02129 -0.01981 -1.12233  0.000730  0.000294  0.021364     2.482
   1.07825  0.02543 -0.02154 -1.13455  0.000776  0.000316  0.020932     2.453
   1.08332  0.03017 -0.02333 -1.14783  0.000829  0.000339  0.020049     2.443
   1.08907  0.03561 -0.02519 -1.15914  0.000898  0.000366  0.018391     2.458
   1.09564  0.04190 -0.02708 -1.16723  0.000984  0.000396  0.016415     2.485
   1.10320  0.04922 -0.02900 -1.17218  0.001083  0.000431  0.014520     2.514
   1.11196  0.05776 -0.03093 -1.17035  0.001232  0.000476  0.011752     2.587
   1.12207  0.06768 -0.03288 -1.16813  0.001355  0.000522  0.010544     2.597
   1.13350  0.07895 -0.03481 -1.16551  0.001483  0.000570  0.009520     2.604
