#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94483  0.056141  0.012174 -0.000053     4.612
   0.00667  0.99364  0.00201  0.94713  0.053266  0.011983 -0.000048     4.445
   0.01801  0.98283  0.00544  0.95208  0.050725  0.011589 -0.000046     4.377
   0.03089  0.97055  0.00931  0.95826  0.048125  0.011123 -0.000046     4.327
   0.04491  0.95712  0.01335  0.96574  0.045678  0.010590 -0.000048     4.313
   0.05974  0.94286  0.01740  0.97454  0.043483  0.009999 -0.000053     4.349
   0.07527  0.92786  0.02141  0.98479  0.041569  0.009353 -0.000063     4.445
   0.09142  0.91220  0.02541  0.99656  0.039878  0.008655 -0.000078     4.607
   0.10802  0.89609  0.02942  1.00988  0.038354  0.007917 -0.000094     4.845
   0.12488  0.87971  0.03341  1.02477  0.036973  0.007146 -0.000111     5.174
   0.14188  0.86318  0.03738  1.04136  0.035714  0.006346 -0.000127     5.628
   0.15896  0.84656  0.04130  1.05991  0.034545  0.005517 -0.000143     6.262
   0.17607  0.82989  0.04517  1.08082  0.033433  0.004653 -0.000165     7.184
   0.19318  0.81321  0.04899  1.10493  0.032321  0.003741 -0.000201     8.640
   0.21029  0.79652  0.05273  1.13405  0.031120  0.002739 -0.000272    11.361
   0.22743  0.77978  0.05643  1.16534  0.029775  0.001780 -0.000417    16.726
   0.24453  0.76308  0.06007  1.16569  0.028735  0.001773 -0.000420    16.209
   0.26151  0.74647  0.06361  1.16597  0.027480  0.001768 -0.000422    15.544
   0.27839  0.72994  0.06704  1.16621  0.026100  0.001764 -0.000424    14.794
   0.29522  0.71344  0.07036  1.16645  0.024641  0.001761 -0.000427    13.992
   0.31203  0.69694  0.07357  1.16669  0.023130  0.001758 -0.000430    13.156
   0.32881  0.68046  0.07667  1.16696  0.021587  0.001755 -0.000433    12.302
   0.34552  0.66401  0.07965  1.16728  0.020031  0.001751 -0.000437    11.441
   0.36216  0.64761  0.08250  1.16768  0.018489  0.001746 -0.000442    10.591
   0.37877  0.63123  0.08521  1.16820  0.016984  0.001739 -0.000449     9.768
   0.39539  0.61480  0.08779  1.16890  0.015517  0.001730 -0.000458     8.970
   0.41202  0.59836  0.09025  1.16980  0.014088  0.001719 -0.000469     8.198
   0.42857  0.58198  0.09257  1.17098  0.012709  0.001705 -0.000484     7.456
   0.44503  0.56566  0.09473  1.17253  0.011418  0.001687 -0.000504     6.768
   0.46148  0.54933  0.09674  1.17457  0.010223  0.001665 -0.000531     6.138
   0.47798  0.53293  0.09860  1.17724  0.009115  0.001639 -0.000558     5.560
   0.49446  0.51655  0.10033  1.18064  0.008084  0.001608 -0.000560     5.026
   0.51082  0.50026  0.10190  1.18490  0.007159  0.001573 -0.000492     4.552
   0.52710  0.48404  0.10328  1.19002  0.006362  0.001533 -0.000304     4.151
   0.54339  0.46779  0.10449  1.19593  0.005686  0.001489  0.000016     3.819
   0.55971  0.45151  0.10554  1.20277  0.005107  0.001440  0.000459     3.546
   0.57600  0.43525  0.10643  1.21045  0.004602  0.001387  0.001021     3.318
   0.59218  0.41907  0.10713  1.21855  0.004182  0.001332  0.001643     3.139
   0.60829  0.40298  0.10765  1.22647  0.003849  0.001279  0.002245     3.009
   0.62434  0.38693  0.10796  1.23405  0.003567  0.001227  0.002850     2.907
   0.64042  0.37085  0.10808  1.24089  0.003339  0.001179  0.003394     2.833
   0.65651  0.35476  0.10800  1.24719  0.003136  0.001131  0.003945     2.772
   0.67249  0.33878  0.10774  1.25324  0.002931  0.001084  0.004625     2.703
   0.68825  0.32303  0.10727  1.25826  0.002747  0.001040  0.005334     2.642
   0.70393  0.30737  0.10654  1.26130  0.002611  0.001001  0.005841     2.610
   0.71975  0.29158  0.10557  1.26280  0.002512  0.000965  0.006132     2.602
   0.73559  0.27578  0.10439  1.26485  0.002384  0.000927  0.006695     2.572
   0.75115  0.26028  0.10302  1.26676  0.002231  0.000886  0.007598     2.519
   0.76650  0.24502  0.10139  1.26566  0.002119  0.000851  0.008244     2.490
   0.78192  0.22972  0.09944  1.26170  0.002054  0.000823  0.008419     2.497
   0.79744  0.21436  0.09725  1.25825  0.001968  0.000791  0.008827     2.490
   0.81279  0.19920  0.09484  1.25485  0.001856  0.000755  0.009643     2.459
   0.82793  0.18429  0.09217  1.24835  0.001775  0.000724  0.010112     2.451
