#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93162  0.050157  0.012836  0.000000     3.908
   0.00667  0.99364  0.00201  0.93352  0.047447  0.012685 -0.000006     3.740
   0.01801  0.98283  0.00544  0.93817  0.044951  0.012331  0.000014     3.645
   0.03089  0.97055  0.00931  0.94415  0.042395  0.011899  0.000028     3.563
   0.04491  0.95712  0.01335  0.95161  0.040000  0.011391  0.000044     3.511
   0.05974  0.94286  0.01740  0.96056  0.037878  0.010819  0.000057     3.501
   0.07527  0.92786  0.02141  0.97103  0.036053  0.010190  0.000063     3.538
   0.09142  0.91220  0.02541  0.98319  0.034474  0.009506  0.000059     3.626
   0.10802  0.89609  0.02942  0.99717  0.033097  0.008771  0.000043     3.773
   0.12488  0.87971  0.03341  1.01299  0.031893  0.007996  0.000015     3.989
   0.14188  0.86318  0.03738  1.03059  0.030845  0.007194 -0.000024     4.288
   0.15896  0.84656  0.04130  1.05002  0.029926  0.006373 -0.000071     4.696
   0.17607  0.82989  0.04517  1.07150  0.029110  0.005534 -0.000116     5.260
   0.19318  0.81321  0.04899  1.09547  0.028360  0.004673 -0.000151     6.069
   0.21029  0.79652  0.05273  1.12286  0.027618  0.003771 -0.000179     7.325
   0.22743  0.77978  0.05643  1.15567  0.026865  0.002790 -0.000213     9.629
   0.24453  0.76308  0.06007  1.19238  0.026884  0.001792 -0.000281    15.003
   0.26151  0.74647  0.06361  1.19311  0.026571  0.001776 -0.000427    14.962
   0.27839  0.72994  0.06704  1.19352  0.025542  0.001768 -0.000431    14.444
   0.29522  0.71344  0.07036  1.19389  0.024364  0.001762 -0.000434    13.826
   0.31203  0.69694  0.07357  1.19424  0.023085  0.001757 -0.000437    13.140
   0.32881  0.68046  0.07667  1.19459  0.021734  0.001752 -0.000440    12.407
   0.34552  0.66401  0.07965  1.19497  0.020340  0.001746 -0.000444    11.646
   0.36216  0.64761  0.08250  1.19541  0.018928  0.001741 -0.000448    10.874
