#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94181  0.058102  0.013919 -0.000028     4.174
   0.00667  0.99364  0.00201  0.94347  0.055120  0.013771 -0.000016     4.003
   0.01801  0.98283  0.00544  0.94741  0.052401  0.013433 -0.000007     3.901
   0.03089  0.97055  0.00931  0.95235  0.049594  0.013031  0.000003     3.806
   0.04491  0.95712  0.01335  0.95838  0.046915  0.012565  0.000012     3.734
   0.05974  0.94286  0.01740  0.96558  0.044475  0.012039  0.000019     3.694
   0.07527  0.92786  0.02141  0.97407  0.042313  0.011454  0.000020     3.694
   0.09142  0.91220  0.02541  0.98392  0.040378  0.010813  0.000015     3.734
   0.10802  0.89609  0.02942  0.99516  0.038629  0.010127  0.000003     3.814
   0.12488  0.87971  0.03341  1.00775  0.037051  0.009406 -0.000017     3.939
   0.14188  0.86318  0.03738  1.02175  0.035635  0.008656 -0.000042     4.117
   0.15896  0.84656  0.04130  1.03718  0.034364  0.007884 -0.000073     4.359
   0.17607  0.82989  0.04517  1.05414  0.033223  0.007093 -0.000104     4.684
   0.19318  0.81321  0.04899  1.07278  0.032192  0.006286 -0.000132     5.121
   0.21029  0.79652  0.05273  1.09344  0.031243  0.005457 -0.000155     5.725
   0.22743  0.77978  0.05643  1.11662  0.030338  0.004600 -0.000178     6.596
   0.24453  0.76308  0.06007  1.14318  0.029405  0.003700 -0.000214     7.947
   0.26151  0.74647  0.06361  1.17495  0.028376  0.002725 -0.000286    10.413
   0.27839  0.72994  0.06704  1.21099  0.027186  0.001739 -0.000445    15.629
   0.29522  0.71344  0.07036  1.21146  0.026311  0.001730 -0.000449    15.206
   0.31203  0.69694  0.07357  1.21185  0.025220  0.001723 -0.000452    14.634
   0.32881  0.68046  0.07667  1.21220  0.023986  0.001718 -0.000455    13.963
   0.34552  0.66401  0.07965  1.21254  0.022657  0.001713 -0.000458    13.226
   0.36216  0.64761  0.08250  1.21289  0.021275  0.001708 -0.000462    12.453
   0.37877  0.63123  0.08521  1.21328  0.019869  0.001703 -0.000466    11.665
   0.39539  0.61480  0.08779  1.21374  0.018453  0.001697 -0.000471    10.872
   0.41202  0.59836  0.09025  1.21430  0.017026  0.001690 -0.000478    10.074
