#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93410  0.055275  0.014294 -0.000004     3.867
   0.00667  0.99364  0.00201  0.93557  0.052348  0.014165  0.000015     3.696
   0.01801  0.98283  0.00544  0.93943  0.049634  0.013839  0.000031     3.587
   0.03089  0.97055  0.00931  0.94444  0.046835  0.013438  0.000049     3.485
   0.04491  0.95712  0.01335  0.95081  0.044169  0.012954  0.000066     3.410
   0.05974  0.94286  0.01740  0.95856  0.041755  0.012399  0.000079     3.368
   0.07527  0.92786  0.02141  0.96751  0.039642  0.011796  0.000085     3.361
   0.09142  0.91220  0.02541  0.97767  0.037781  0.011151  0.000084     3.388
   0.10802  0.89609  0.02942  0.98909  0.036128  0.010471  0.000074     3.450
   0.12488  0.87971  0.03341  1.00201  0.034662  0.009748  0.000054     3.556
   0.14188  0.86318  0.03738  1.01668  0.033370  0.008982  0.000022     3.715
   0.15896  0.84656  0.04130  1.03312  0.032234  0.008180 -0.000020     3.941
   0.17607  0.82989  0.04517  1.05127  0.031242  0.007357 -0.000068     4.247
   0.19318  0.81321  0.04899  1.07113  0.030369  0.006521 -0.000114     4.657
   0.21029  0.79652  0.05273  1.09300  0.029588  0.005669 -0.000149     5.220
   0.22743  0.77978  0.05643  1.11740  0.028857  0.004792 -0.000177     6.022
   0.24453  0.76308  0.06007  1.14511  0.028104  0.003880 -0.000210     7.243
   0.26151  0.74647  0.06361  1.17812  0.027263  0.002894 -0.000274     9.419
   0.27839  0.72994  0.06704  1.22067  0.026181  0.001752 -0.000447    14.943
   0.29522  0.71344  0.07036  1.22123  0.025453  0.001741 -0.000451    14.619
   0.31203  0.69694  0.07357  1.22170  0.024486  0.001733 -0.000454    14.132
   0.32881  0.68046  0.07667  1.22212  0.023359  0.001726 -0.000457    13.534
   0.34552  0.66401  0.07965  1.22251  0.022126  0.001720 -0.000461    12.864
   0.36216  0.64761  0.08250  1.22292  0.020825  0.001714 -0.000465    12.148
   0.37877  0.63123  0.08521  1.22337  0.019497  0.001708 -0.000470    11.414
   0.39539  0.61480  0.08779  1.22389  0.018148  0.001701 -0.000475    10.667
   0.41202  0.59836  0.09025  1.22451  0.016782  0.001693 -0.000482     9.909
   0.42857  0.58198  0.09257  1.22525  0.015420  0.001684 -0.000491     9.155
   0.44503  0.56566  0.09473  1.22619  0.014094  0.001673 -0.000502     8.424
   0.46148  0.54933  0.09674  1.22739  0.012827  0.001659 -0.000516     7.730
   0.47798  0.53293  0.09860  1.22894  0.011605  0.001643 -0.000535     7.064
   0.49446  0.51655  0.10033  1.23090  0.010424  0.001623 -0.000561     6.422
   0.51082  0.50026  0.10190  1.23341  0.009315  0.001600 -0.000592     5.824
   0.52710  0.48404  0.10328  1.23662  0.008314  0.001572 -0.000611     5.290
   0.54339  0.46779  0.10449  1.24067  0.007414  0.001539 -0.000591     4.818
   0.55971  0.45151  0.10554  1.24566  0.006605  0.001502 -0.000479     4.399
   0.57600  0.43525  0.10643  1.25148  0.005870  0.001461 -0.000217     4.019
   0.59218  0.41907  0.10713  1.25818  0.005242  0.001416  0.000197     3.703
   0.60829  0.40298  0.10765  1.26584  0.004712  0.001366  0.000736     3.448
   0.62434  0.38693  0.10796  1.27409  0.004282  0.001315  0.001325     3.257
   0.64042  0.37085  0.10808  1.28259  0.003926  0.001262  0.001942     3.110
   0.65651  0.35476  0.10800  1.29108  0.003618  0.001210  0.002594     2.990
   0.67249  0.33878  0.10774  1.29948  0.003333  0.001158  0.003348     2.878
   0.68825  0.32303  0.10727  1.30712  0.003090  0.001109  0.004113     2.787
   0.70393  0.30737  0.10654  1.31315  0.002910  0.001065  0.004704     2.733
   0.71975  0.29158  0.10557  1.31780  0.002777  0.001025  0.005099     2.709
   0.73559  0.27578  0.10439  1.32297  0.002613  0.000982  0.005767     2.661
   0.75115  0.26028  0.10302  1.32774  0.002439  0.000939  0.006668     2.599
   0.76650  0.24502  0.10139  1.33009  0.002306  0.000901  0.007378     2.560
   0.78192  0.22972  0.09944  1.32960  0.002229  0.000869  0.007596     2.564
   0.79744  0.21436  0.09725  1.32985  0.002127  0.000834  0.008091     2.550
   0.81279  0.19920  0.09484  1.33004  0.002005  0.000797  0.008905     2.516
   0.82793  0.18429  0.09217  1.32767  0.001913  0.000764  0.009438     2.504
   0.84302  0.16950  0.08922  1.32386  0.001837  0.000732  0.009756     2.508
   0.85806  0.15481  0.08599  1.32010  0.001752  0.000699  0.010197     2.508
   0.87291  0.14036  0.08253  1.31610  0.001661  0.000663  0.010764     2.505
   0.88737  0.12638  0.07886  1.31228  0.001536  0.000624  0.012119     2.464
   0.90140  0.11290  0.07496  1.30367  0.001448  0.000590  0.012897     2.454
   0.91519  0.09977  0.07076  1.29261  0.001394  0.000559  0.012771     2.492
   0.92848  0.08721  0.06643  1.28519  0.001290  0.000520  0.013893     2.480
   0.94079  0.07568  0.06209  1.27606  0.001150  0.000479  0.016727     2.404
   0.95221  0.06515  0.05767  1.25577  0.001085  0.000451  0.017375     2.408
   0.96284  0.05550  0.05322  1.23533  0.001035  0.000423  0.017253     2.446
   0.97241  0.04692  0.04898  1.21974  0.000964  0.000390  0.017843     2.470
   0.98081  0.03952  0.04501  1.20585  0.000856  0.000354  0.020922     2.419
   0.98816  0.03319  0.04127  1.18375  0.000784  0.000326  0.022649     2.409
   0.99463  0.02777  0.03774  1.15867  0.000714  0.000299  0.024826     2.389
   1.00034  0.02313  0.03441  1.12882  0.000655  0.000276  0.026723     2.376
   1.00542  0.01915  0.03125  1.09392  0.000594  0.000254  0.029577     2.340
   1.00996  0.01574  0.02825  1.05174  0.000558  0.000237  0.029879     2.353
   1.01405  0.01281  0.02541  1.00936  0.000512  0.000219  0.031716     2.339
   1.01775  0.01030  0.02269  0.95945  0.000466  0.000202  0.034045     2.308
   1.02112  0.00816  0.02007  0.89800  0.000432  0.000190  0.035423     2.277
   1.02423  0.00634  0.01756  0.83086  0.000416  0.000180  0.033046     2.309
   1.02710  0.00481  0.01513  0.76293  0.000378  0.000167  0.034690     2.266
   1.02975  0.00353  0.01281  0.68251  0.000361  0.000159  0.032468     2.269
   1.03221  0.00250  0.01057  0.59704  0.000340  0.000152  0.030934     2.240
   1.03452  0.00166  0.00842  0.51091  0.000330  0.000143  0.025728     2.303
   1.03670  0.00100  0.00634  0.41373  0.000293  0.000134  0.026091     2.188
   1.03878  0.00049  0.00433  0.30416  0.000315  0.000139  0.016540     2.269
   1.04077  0.00014  0.00237  0.20672  0.000272  0.000121  0.013216     2.253
   1.04268 -0.00001  0.00047  0.07594  0.000239  0.000107  0.005641     2.230
   1.04452  0.00009 -0.00138 -0.07509  0.000239  0.000107  0.005579     2.230
   1.04638  0.00049 -0.00318 -0.23761  0.000227  0.000102  0.018751     2.222
   1.04830  0.00119 -0.00498 -0.37736  0.000263  0.000115  0.024230     2.286
   1.05035  0.00220 -0.00676 -0.50255  0.000272  0.000122  0.033009     2.224
   1.05254  0.00351 -0.00851 -0.61331  0.000304  0.000133  0.033874     2.291
   1.05487  0.00512 -0.01021 -0.70311  0.000332  0.000146  0.035966     2.280
   1.05738  0.00701 -0.01184 -0.76769  0.000388  0.000165  0.031499     2.350
   1.06008  0.00920 -0.01343 -0.81247  0.000442  0.000187  0.028873     2.363
   1.06301  0.01168 -0.01499 -0.84939  0.000492  0.000208  0.027010     2.367
   1.06622  0.01448 -0.01656 -0.88198  0.000540  0.000228  0.025464     2.369
   1.06978  0.01766 -0.01815 -0.90684  0.000606  0.000252  0.022528     2.404
   1.07377  0.02129 -0.01981 -0.93228  0.000649  0.000273  0.022194     2.378
   1.07825  0.02543 -0.02154 -0.95628  0.000705  0.000295  0.020780     2.387
   1.08332  0.03017 -0.02333 -0.98146  0.000750  0.000316  0.020352     2.373
   1.08907  0.03561 -0.02519 -1.00530  0.000808  0.000339  0.019152     2.383
   1.09564  0.04190 -0.02708 -1.02379  0.000892  0.000369  0.017046     2.419
   1.10320  0.04922 -0.02900 -1.03811  0.000984  0.000402  0.015256     2.445
   1.11196  0.05776 -0.03093 -1.04738  0.001100  0.000443  0.013225     2.484
   1.12207  0.06768 -0.03288 -1.05332  0.001224  0.000488  0.011629     2.509
   1.13350  0.07895 -0.03481 -1.06002  0.001326  0.000531  0.010952     2.497
   1.14613  0.09144 -0.03664 -1.06483  0.001452  0.000578  0.009880     2.512
   1.15994  0.10515 -0.03835 -1.06578  0.001612  0.000631  0.008517     2.553
   1.17469  0.11981 -0.03996 -1.06918  0.001708  0.000676  0.008323     2.525
   1.18993  0.13498 -0.04141 -1.07248  0.001815  0.000721  0.007903     2.519
   1.20552  0.15051 -0.04267 -1.07540  0.001923  0.000763  0.007480     2.519
   1.22143  0.16639 -0.04375 -1.07692  0.002047  0.000808  0.006919     2.534
   1.23764  0.18258 -0.04467 -1.07787  0.002166  0.000851  0.006474     2.544
   1.25400  0.19892 -0.04546 -1.07931  0.002261  0.000891  0.006247     2.539
   1.27036  0.21526 -0.04609 -1.08131  0.002341  0.000926  0.006124     2.527
   1.28677  0.23166 -0.04656 -1.08174  0.002458  0.000966  0.005723     2.545
   1.30335  0.24824 -0.04689 -1.08176  0.002572  0.001005  0.005392     2.558
   1.32002  0.26491 -0.04711 -1.08219  0.002662  0.001041  0.005218     2.556
   1.33663  0.28153 -0.04721 -1.08269  0.002747  0.001076  0.005072     2.554
   1.35321  0.29810 -0.04717 -1.08271  0.002844  0.001111  0.004863     2.561
   1.36986  0.31475 -0.04699 -1.08187  0.002962  0.001148  0.004569     2.580
   1.38656  0.33145 -0.04670 -1.08105  0.003067  0.001184  0.004357     2.590
   1.40323  0.34811 -0.04629 -1.08003  0.003172  0.001220  0.004157     2.601
   1.41985  0.36473 -0.04576 -1.07844  0.003293  0.001257  0.003913     2.620
   1.43647  0.38133 -0.04510 -1.07618  0.003431  0.001296  0.003628     2.647
   1.45309  0.39793 -0.04431 -1.07333  0.003587  0.001338  0.003322     2.682
   1.46972  0.41453 -0.04339 -1.06985  0.003763  0.001381  0.002992     2.725
   1.48633  0.43111 -0.04234 -1.06564  0.003972  0.001428  0.002625     2.782
   1.50291  0.44765 -0.04116 -1.06082  0.004216  0.001477  0.002235     2.853
   1.51945  0.46414 -0.03985 -1.05529  0.004519  0.001531  0.001797     2.952
   1.53596  0.48059 -0.03840 -1.04925  0.004898  0.001587  0.001327     3.086
   1.55247  0.49701 -0.03680 -1.04298  0.005384  0.001645  0.000834     3.272
   1.56903  0.51348 -0.03504 -1.03701  0.005994  0.001702  0.000369     3.522
   1.58574  0.53008 -0.03313 -1.03179  0.006734  0.001753 -0.000009     3.842
   1.60264  0.54687 -0.03109 -1.02738  0.007589  0.001797 -0.000260     4.222
   1.61973  0.56382 -0.02896 -1.02354  0.008526  0.001838 -0.000382     4.637
   1.63695  0.58089 -0.02675 -1.02034  0.009526  0.001875 -0.000418     5.081
   1.65426  0.59806 -0.02449 -1.01771  0.010577  0.001907 -0.000415     5.546
   1.67164  0.61529 -0.02221 -1.01554  0.011640  0.001936 -0.000398     6.013
   1.68905  0.63255 -0.01994 -1.01372  0.012700  0.001961 -0.000381     6.476
   1.70644  0.64979 -0.01769 -1.01217  0.013739  0.001984 -0.000367     6.924
   1.72377  0.66698 -0.01547 -1.01082  0.014744  0.002006 -0.000357     7.352
   1.74101  0.68409 -0.01330 -1.00962  0.015705  0.002025 -0.000348     7.754
   1.75815  0.70109 -0.01119 -1.00852  0.016598  0.002045 -0.000341     8.118
   1.77520  0.71802 -0.00917 -1.00749  0.017409  0.002063 -0.000335     8.438
   1.79217  0.73488 -0.00723 -1.00651  0.018130  0.002082 -0.000329     8.709
   1.80907  0.75168 -0.00538 -1.00555  0.018750  0.002101 -0.000325     8.925
   1.82588  0.76841 -0.00365 -1.00459  0.019264  0.002120 -0.000320     9.086
   1.84259  0.78504 -0.00203 -1.00362  0.019647  0.002140 -0.000316     9.179
   1.85920  0.80157 -0.00054 -1.00262  0.019899  0.002162 -0.000313     9.205
   1.87568  0.81800  0.00080 -1.00158  0.019996  0.002184 -0.000310     9.154
   1.89204  0.83432  0.00198 -1.00048  0.019926  0.002209 -0.000307     9.022
   1.90829  0.85054  0.00299 -0.99931  0.019673  0.002235 -0.000304     8.803
   1.92442  0.86665  0.00381 -0.99803  0.019221  0.002263 -0.000302     8.494
   1.94041  0.88262  0.00443 -0.99663  0.018563  0.002293 -0.000300     8.094
   1.95619  0.89840  0.00486 -0.99509  0.017678  0.002326 -0.000300     7.600
   1.97170  0.91391  0.00506 -0.99338  0.016534  0.002361 -0.000302     7.002
   1.98685  0.92905  0.00502 -0.98488  0.015150  0.002538 -0.000208     5.970
   2.00150  0.94370  0.00473 -0.96098  0.013592  0.003029 -0.000139     4.487
   2.01546  0.95766  0.00418 -0.93964  0.011845  0.003462  0.000235     3.421
   2.02853  0.97070  0.00337 -0.92850  0.010033  0.003683  0.000974     2.724
   2.04056  0.98268  0.00230 -0.92865  0.008270  0.003690  0.001977     2.241
   2.05143  0.99347  0.00100 -0.94238  0.006609  0.003492  0.003330     1.893
   2.05803  1.00000  0.00000 -0.93410  0.006789  0.003626  0.003261     1.872
   2.05803  1.00010 -0.00002  0.93410  0.062064  0.017921  0.000000     3.463
   2.06467  1.00659 -0.00142  0.92910  0.057223  0.018436  0.000000     3.104
   2.07243  1.01422 -0.00279  0.92515  0.054591  0.018833  0.000000     2.899
   2.08150  1.02318 -0.00423  0.92142  0.051937  0.019202  0.000000     2.705
   2.09210  1.03366 -0.00577  0.91805  0.049182  0.019528  0.000000     2.518
   2.10448  1.04594 -0.00742  0.91535  0.046262  0.019785  0.000000     2.338
   2.11896  1.06030 -0.00920  0.91365  0.043175  0.019942  0.000000     2.165
   2.13587  1.07711 -0.01110  0.91333  0.039963  0.019970  0.000000     2.001
   2.15564  1.09677 -0.01315  0.91473  0.036700  0.019851  0.000000     1.849
   2.17875  1.11978 -0.01533  0.91804  0.033490  0.019581  0.000000     1.710
   2.20575  1.14668 -0.01766  0.92323  0.030447  0.019183  0.000000     1.587
   2.23731  1.17814 -0.02012  0.92996  0.027673  0.018697  0.000000     1.480
   2.27420  1.21494 -0.02272  0.93768  0.025239  0.018174  0.000000     1.389
   2.31730  1.25796 -0.02543  0.94576  0.023168  0.017659  0.000000     1.312
   2.36768  1.30826 -0.02823  0.95363  0.021448  0.017185  0.000000     1.248
   2.42656  1.36707 -0.03109  0.96093  0.020042  0.016769  0.000000     1.195
   2.49537  1.43582 -0.03397  0.96747  0.018908  0.016412  0.000000     1.152
   2.57580  1.51619 -0.03681  0.97319  0.018002  0.016112  0.000000     1.117
   2.66978  1.61014 -0.03956  0.97811  0.017285  0.015861  0.000000     1.090
   2.77963  1.71996 -0.04211  0.98228  0.016724  0.015655  0.000000     1.068
   2.90801  1.84831 -0.04438  0.98576  0.016290  0.015487  0.000000     1.052
   3.05804  1.99834 -0.04623  0.98949  0.015913  0.015310  0.000000     1.039
