BlendedAirfoil                                  
 Alfa =   1.25000 Re =    90000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.10467
   0.99364  0.00201  0.10099
   0.98283  0.00544  0.09280
   0.97055  0.00931  0.08255
   0.95712  0.01335  0.07010
   0.94286  0.01740  0.05530
   0.92786  0.02141  0.03790
   0.91220  0.02541  0.01768
   0.89609  0.02942 -0.00545
   0.87971  0.03341 -0.03154
   0.86318  0.03738 -0.06081
   0.84656  0.04130 -0.09359
   0.82989  0.04517 -0.13042
   0.81321  0.04899 -0.17206
   0.79652  0.05273 -0.21982
   0.77978  0.05643 -0.27628
   0.76308  0.06007 -0.34613
   0.74647  0.06361 -0.41565
   0.72994  0.06704 -0.41654
   0.71344  0.07036 -0.41728
   0.69694  0.07357 -0.41794
   0.68046  0.07667 -0.41857
   0.66401  0.07965 -0.41923
   0.64761  0.08250 -0.41998
   0.63123  0.08521 -0.42089
   0.61480  0.08779 -0.42204
   0.59836  0.09025 -0.42350
   0.58198  0.09257 -0.42538
   0.56566  0.09473 -0.42785
   0.54933  0.09674 -0.43112
   0.53293  0.09860 -0.43543
   0.51655  0.10033 -0.44100
   0.50026  0.10190 -0.44822
   0.48404  0.10328 -0.45748
   0.46779  0.10449 -0.46904
   0.45151  0.10554 -0.48275
   0.43525  0.10643 -0.49872
   0.41907  0.10713 -0.51714
   0.40298  0.10765 -0.53739
   0.38693  0.10796 -0.55808
   0.37085  0.10808 -0.57836
   0.35476  0.10800 -0.59806
   0.33878  0.10774 -0.61681
   0.32303  0.10727 -0.63401
   0.30737  0.10654 -0.64582
   0.29158  0.10557 -0.65471
   0.27578  0.10439 -0.66383
   0.26028  0.10302 -0.67381
   0.24502  0.10139 -0.67484
   0.22972  0.09944 -0.66957
   0.21436  0.09725 -0.66516
   0.19920  0.09484 -0.66219
   0.18429  0.09217 -0.65011
   0.16950  0.08922 -0.63560
   0.15481  0.08599 -0.61968
   0.14036  0.08253 -0.60416
   0.12638  0.07886 -0.58720
   0.11290  0.07496 -0.55711
   0.09977  0.07076 -0.52177
   0.08721  0.06643 -0.49267
   0.07568  0.06209 -0.46141
   0.06515  0.05767 -0.40244
   0.05550  0.05322 -0.34138
   0.04692  0.04898 -0.29325
   0.03952  0.04501 -0.24807
   0.03319  0.04127 -0.18832
   0.02777  0.03774 -0.11999
   0.02313  0.03441 -0.04151
   0.01915  0.03125  0.04223
   0.01574  0.02825  0.13218
   0.01281  0.02541  0.22641
   0.01030  0.02269  0.32302
   0.00816  0.02007  0.42782
   0.00634  0.01756  0.53358
   0.00481  0.01513  0.63661
   0.00353  0.01281  0.72878
   0.00250  0.01057  0.81767
   0.00166  0.00842  0.88751
   0.00100  0.00634  0.94725
   0.00049  0.00433  0.98800
   0.00014  0.00237  1.00017
  -0.00001  0.00047  0.97775
   0.00009 -0.00138  0.91110
   0.00049 -0.00318  0.78516
   0.00119 -0.00498  0.65171
   0.00220 -0.00676  0.49245
   0.00351 -0.00851  0.34202
   0.00512 -0.01021  0.22258
   0.00701 -0.01184  0.12907
   0.00920 -0.01343  0.07030
   0.01168 -0.01499  0.01584
   0.01448 -0.01656 -0.02524
   0.01766 -0.01815 -0.06122
   0.02129 -0.01981 -0.09323
   0.02543 -0.02154 -0.12759
   0.03017 -0.02333 -0.16566
   0.03561 -0.02519 -0.20350
   0.04190 -0.02708 -0.23057
   0.04922 -0.02900 -0.24980
   0.05776 -0.03093 -0.25758
   0.06768 -0.03288 -0.25754
   0.07895 -0.03481 -0.26089
   0.09144 -0.03664 -0.26026
   0.10515 -0.03835 -0.25387
   0.11981 -0.03996 -0.25293
   0.13498 -0.04141 -0.25285
   0.15051 -0.04267 -0.25190
   0.16639 -0.04375 -0.25037
   0.18258 -0.04467 -0.24716
   0.19892 -0.04546 -0.24644
   0.21526 -0.04609 -0.24596
   0.23166 -0.04656 -0.24328
   0.24824 -0.04689 -0.24029
   0.26491 -0.04711 -0.23732
   0.28153 -0.04721 -0.23572
   0.29810 -0.04717 -0.23242
   0.31475 -0.04699 -0.22806
   0.33145 -0.04670 -0.22334
   0.34811 -0.04629 -0.21819
   0.36473 -0.04576 -0.21214
   0.38133 -0.04510 -0.20460
   0.39793 -0.04431 -0.19572
   0.41453 -0.04339 -0.18557
   0.43111 -0.04234 -0.17434
   0.44765 -0.04116 -0.16204
   0.46414 -0.03985 -0.14896
   0.48059 -0.03840 -0.13586
   0.49701 -0.03680 -0.12361
   0.51348 -0.03504 -0.11298
   0.53008 -0.03313 -0.10403
   0.54687 -0.03109 -0.09635
   0.56382 -0.02896 -0.09010
   0.58089 -0.02675 -0.08509
   0.59806 -0.02449 -0.08106
   0.61529 -0.02221 -0.07776
   0.63255 -0.01994 -0.07499
   0.64979 -0.01769 -0.07260
   0.66698 -0.01547 -0.07049
   0.68409 -0.01330 -0.06858
   0.70109 -0.01119 -0.06680
   0.71802 -0.00917 -0.06509
   0.73488 -0.00723 -0.06341
   0.75168 -0.00538 -0.06171
   0.76841 -0.00365 -0.05999
   0.78504 -0.00203 -0.05819
   0.80157 -0.00054 -0.05630
   0.81800  0.00080 -0.05428
   0.83432  0.00198 -0.05208
   0.85054  0.00299 -0.04966
   0.86665  0.00381 -0.04695
   0.88262  0.00443 -0.04387
   0.89840  0.00486 -0.00466
   0.91391  0.00506  0.04945
   0.92905  0.00502  0.10087
   0.94370  0.00473  0.13372
   0.95766  0.00418  0.14934
   0.97070  0.00337  0.14759
   0.98268  0.00230  0.12715
   0.99347  0.00100  0.08315
   1.00000  0.00000  0.10467
