#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94757  0.056856  0.011965 -0.000057     4.752
   0.00667  0.99364  0.00201  0.94990  0.053970  0.011771 -0.000054     4.585
   0.01801  0.98283  0.00544  0.95486  0.051430  0.011376 -0.000054     4.521
   0.03089  0.97055  0.00931  0.96103  0.048830  0.010910 -0.000055     4.476
   0.04491  0.95712  0.01335  0.96847  0.046378  0.010380 -0.000057     4.468
   0.05974  0.94286  0.01740  0.97721  0.044174  0.009792 -0.000063     4.511
   0.07527  0.92786  0.02141  0.98734  0.042244  0.009152 -0.000073     4.616
   0.09142  0.91220  0.02541  0.99896  0.040531  0.008463 -0.000086     4.789
   0.10802  0.89609  0.02942  1.01209  0.038979  0.007733 -0.000100     5.041
   0.12488  0.87971  0.03341  1.02676  0.037564  0.006971 -0.000115     5.388
   0.14188  0.86318  0.03738  1.04310  0.036263  0.006181 -0.000129     5.867
   0.15896  0.84656  0.04130  1.06139  0.035048  0.005361 -0.000145     6.537
   0.17607  0.82989  0.04517  1.08202  0.033883  0.004507 -0.000169     7.518
   0.19318  0.81321  0.04899  1.10592  0.032710  0.003600 -0.000208     9.086
   0.21029  0.79652  0.05273  1.13490  0.031435  0.002601 -0.000283    12.086
   0.22743  0.77978  0.05643  1.16180  0.030088  0.001777 -0.000416    16.936
   0.24453  0.76308  0.06007  1.16212  0.028985  0.001770 -0.000419    16.376
   0.26151  0.74647  0.06361  1.16238  0.027677  0.001766 -0.000421    15.675
   0.27839  0.72994  0.06704  1.16260  0.026256  0.001762 -0.000423    14.898
   0.29522  0.71344  0.07036  1.16281  0.024760  0.001760 -0.000426    14.070
   0.31203  0.69694  0.07357  1.16304  0.023218  0.001757 -0.000428    13.214
   0.32881  0.68046  0.07667  1.16329  0.021646  0.001754 -0.000432    12.341
   0.34552  0.66401  0.07965  1.16360  0.020069  0.001750 -0.000436    11.466
   0.36216  0.64761  0.08250  1.16399  0.018506  0.001745 -0.000441    10.603
   0.37877  0.63123  0.08521  1.16451  0.016982  0.001739 -0.000448     9.768
   0.39539  0.61480  0.08779  1.16520  0.015504  0.001730 -0.000456     8.963
   0.41202  0.59836  0.09025  1.16610  0.014060  0.001719 -0.000468     8.181
   0.42857  0.58198  0.09257  1.16728  0.012674  0.001704 -0.000483     7.436
   0.44503  0.56566  0.09473  1.16884  0.011375  0.001687 -0.000503     6.744
   0.46148  0.54933  0.09674  1.17090  0.010176  0.001665 -0.000530     6.111
   0.47798  0.53293  0.09860  1.17359  0.009067  0.001639 -0.000557     5.534
   0.49446  0.51655  0.10033  1.17703  0.008036  0.001607 -0.000557     4.999
   0.51082  0.50026  0.10190  1.18134  0.007108  0.001571 -0.000482     4.524
   0.52710  0.48404  0.10328  1.18651  0.006315  0.001531 -0.000285     4.126
   0.54339  0.46779  0.10449  1.19247  0.005642  0.001486  0.000047     3.795
   0.55971  0.45151  0.10554  1.19937  0.005068  0.001437  0.000498     3.526
   0.57600  0.43525  0.10643  1.20711  0.004566  0.001384  0.001071     3.299
   0.59218  0.41907  0.10713  1.21518  0.004157  0.001329  0.001683     3.127
   0.60829  0.40298  0.10765  1.22314  0.003821  0.001275  0.002305     2.995
   0.62434  0.38693  0.10796  1.23059  0.003547  0.001224  0.002895     2.898
   0.64042  0.37085  0.10808  1.23737  0.003320  0.001175  0.003444     2.825
