#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94491  0.058503  0.013253 -0.000042     4.414
   0.00667  0.99364  0.00201  0.94682  0.055535  0.013084 -0.000034     4.244
   0.01801  0.98283  0.00544  0.95112  0.052871  0.012723 -0.000030     4.156
   0.03089  0.97055  0.00931  0.95647  0.050128  0.012294 -0.000025     4.077
   0.04491  0.95712  0.01335  0.96295  0.047518  0.011802 -0.000021     4.026
   0.05974  0.94286  0.01740  0.97061  0.045147  0.011253 -0.000021     4.012
   0.07527  0.92786  0.02141  0.97955  0.043050  0.010647 -0.000026     4.043
   0.09142  0.91220  0.02541  0.98987  0.041175  0.009990 -0.000036     4.121
   0.10802  0.89609  0.02942  1.00155  0.039474  0.009292 -0.000051     4.248
   0.12488  0.87971  0.03341  1.01459  0.037931  0.008561 -0.000071     4.431
   0.14188  0.86318  0.03738  1.02901  0.036534  0.007805 -0.000092     4.681
   0.15896  0.84656  0.04130  1.04494  0.035263  0.007027 -0.000113     5.019
   0.17607  0.82989  0.04517  1.06254  0.034100  0.006226 -0.000133     5.477
   0.19318  0.81321  0.04899  1.08209  0.033017  0.005403 -0.000151     6.111
   0.21029  0.79652  0.05273  1.10407  0.031983  0.004548 -0.000174     7.032
   0.22743  0.77978  0.05643  1.12946  0.030937  0.003645 -0.000212     8.488
   0.24453  0.76308  0.06007  1.16006  0.029768  0.002657 -0.000287    11.204
   0.26151  0.74647  0.06361  1.19176  0.028468  0.001748 -0.000435    16.289
   0.27839  0.72994  0.06704  1.19215  0.027475  0.001740 -0.000438    15.791
   0.29522  0.71344  0.07036  1.19247  0.026283  0.001734 -0.000441    15.154
   0.31203  0.69694  0.07357  1.19276  0.024959  0.001730 -0.000443    14.428
   0.32881  0.68046  0.07667  1.19304  0.023550  0.001726 -0.000446    13.643
   0.34552  0.66401  0.07965  1.19332  0.022087  0.001722 -0.000449    12.823
   0.36216  0.64761  0.08250  1.19364  0.020596  0.001718 -0.000453    11.985
   0.37877  0.63123  0.08521  1.19404  0.019111  0.001713 -0.000458    11.153
   0.39539  0.61480  0.08779  1.19453  0.017634  0.001707 -0.000464    10.329
   0.41202  0.59836  0.09025  1.19514  0.016166  0.001700 -0.000472     9.512
   0.42857  0.58198  0.09257  1.19593  0.014731  0.001690 -0.000482     8.718
   0.44503  0.56566  0.09473  1.19697  0.013351  0.001678 -0.000495     7.959
   0.46148  0.54933  0.09674  1.19834  0.012053  0.001662 -0.000512     7.251
   0.47798  0.53293  0.09860  1.20013  0.010822  0.001643 -0.000535     6.586
   0.49446  0.51655  0.10033  1.20244  0.009646  0.001620 -0.000565     5.954
   0.51082  0.50026  0.10190  1.20543  0.008561  0.001593 -0.000588     5.374
   0.52710  0.48404  0.10328  1.20925  0.007600  0.001561 -0.000576     4.870
   0.54339  0.46779  0.10449  1.21401  0.006759  0.001523 -0.000477     4.437
   0.55971  0.45151  0.10554  1.21963  0.006008  0.001482 -0.000241     4.054
   0.57600  0.43525  0.10643  1.22614  0.005349  0.001437  0.000157     3.723
   0.59218  0.41907  0.10713  1.23362  0.004792  0.001387  0.000687     3.456
   0.60829  0.40298  0.10765  1.24178  0.004333  0.001333  0.001298     3.249
   0.62434  0.38693  0.10796  1.25010  0.003964  0.001280  0.001917     3.097
   0.64042  0.37085  0.10808  1.25832  0.003654  0.001227  0.002552     2.977
   0.65651  0.35476  0.10800  1.26595  0.003403  0.001177  0.003135     2.891
   0.67249  0.33878  0.10774  1.27365  0.003147  0.001126  0.003893     2.795
   0.68825  0.32303  0.10727  1.28034  0.002927  0.001078  0.004658     2.716
   0.70393  0.30737  0.10654  1.28494  0.002776  0.001037  0.005165     2.678
   0.71975  0.29158  0.10557  1.28847  0.002652  0.000998  0.005553     2.658
   0.73559  0.27578  0.10439  1.29226  0.002507  0.000957  0.006160     2.620
   0.75115  0.26028  0.10302  1.29601  0.002337  0.000914  0.007115     2.557
   0.76650  0.24502  0.10139  1.29672  0.002215  0.000877  0.007789     2.524
   0.78192  0.22972  0.09944  1.29462  0.002144  0.000848  0.007987     2.530
   0.79744  0.21436  0.09725  1.29305  0.002053  0.000814  0.008402     2.522
   0.81279  0.19920  0.09484  1.29183  0.001931  0.000777  0.009277     2.486
   0.82793  0.18429  0.09217  1.28731  0.001849  0.000746  0.009705     2.480
   0.84302  0.16950  0.08922  1.28206  0.001766  0.000714  0.010186     2.475
   0.85806  0.15481  0.08599  1.27552  0.001694  0.000682  0.010464     2.484
   0.87291  0.14036  0.08253  1.26944  0.001604  0.000647  0.011051     2.479
   0.88737  0.12638  0.07886  1.26306  0.001484  0.000608  0.012387     2.439
   0.90140  0.11290  0.07496  1.25160  0.001396  0.000575  0.013222     2.426
   0.91519  0.09977  0.07076  1.23705  0.001346  0.000546  0.013023     2.465
   0.92848  0.08721  0.06643  1.22617  0.001248  0.000507  0.014006     2.459
   0.94079  0.07568  0.06209  1.21345  0.001110  0.000466  0.016848     2.382
   0.95221  0.06515  0.05767  1.18860  0.001044  0.000439  0.017631     2.378
   0.96284  0.05550  0.05322  1.16266  0.001005  0.000414  0.017027     2.428
   0.97241  0.04692  0.04898  1.14329  0.000923  0.000380  0.018219     2.429
   0.98081  0.03952  0.04501  1.12246  0.000832  0.000346  0.020334     2.404
   0.98816  0.03319  0.04127  1.09592  0.000753  0.000317  0.022580     2.375
   0.99463  0.02777  0.03774  1.06343  0.000693  0.000293  0.023955     2.369
   1.00034  0.02313  0.03441  1.02761  0.000632  0.000269  0.025875     2.348
   1.00542  0.01915  0.03125  0.98537  0.000580  0.000249  0.027704     2.324
   1.00996  0.01574  0.02825  0.93786  0.000543  0.000233  0.027863     2.335
   1.01405  0.01281  0.02541  0.88895  0.000497  0.000214  0.029305     2.318
   1.01775  0.01030  0.02269  0.83295  0.000458  0.000198  0.030076     2.309
   1.02112  0.00816  0.02007  0.76560  0.000416  0.000185  0.032215     2.248
   1.02423  0.00634  0.01756  0.68980  0.000410  0.000178  0.027849     2.308
   1.02710  0.00481  0.01513  0.61709  0.000367  0.000163  0.029177     2.256
   1.02975  0.00353  0.01281  0.52654  0.000351  0.000157  0.026521     2.235
   1.03221  0.00250  0.01057  0.43558  0.000345  0.000153  0.021877     2.258
   1.03452  0.00166  0.00842  0.34880  0.000315  0.000138  0.018673     2.286
   1.03670  0.00100  0.00634  0.24013  0.000284  0.000129  0.015485     2.195
   1.03878  0.00049  0.00433  0.12589  0.000314  0.000140  0.007024     2.246
   1.04077  0.00014  0.00237  0.01523  0.000251  0.000113  0.001077     2.230
   1.04268 -0.00001  0.00047 -0.12583  0.000251  0.000113  0.008899     2.230
   1.04452  0.00009 -0.00138 -0.29146  0.000219  0.000099  0.024169     2.204
   1.04638  0.00049 -0.00318 -0.44914  0.000241  0.000106  0.031723     2.279
   1.04830  0.00119 -0.00498 -0.58000  0.000259  0.000115  0.039254     2.247
   1.05035  0.00220 -0.00676 -0.69805  0.000282  0.000124  0.042329     2.274
   1.05254  0.00351 -0.00851 -0.79678  0.000309  0.000135  0.043542     2.287
   1.05487  0.00512 -0.01021 -0.86876  0.000354  0.000151  0.039403     2.339
   1.05738  0.00701 -0.01184 -0.92318  0.000396  0.000169  0.037184     2.346
   1.06008  0.00920 -0.01343 -0.95568  0.000468  0.000193  0.030187     2.424
   1.06301  0.01168 -0.01499 -0.98476  0.000508  0.000213  0.029779     2.386
   1.06622  0.01448 -0.01656 -1.00483  0.000579  0.000237  0.025226     2.440
   1.06978  0.01766 -0.01815 -1.02203  0.000635  0.000261  0.023513     2.435
   1.07377  0.02129 -0.01981 -1.03775  0.000695  0.000285  0.021746     2.439
   1.07825  0.02543 -0.02154 -1.05638  0.000737  0.000306  0.021508     2.409
   1.08332  0.03017 -0.02333 -1.07387  0.000796  0.000329  0.020062     2.418
   1.08907  0.03561 -0.02519 -1.09034  0.000858  0.000354  0.018814     2.423
   1.09564  0.04190 -0.02708 -1.10464  0.000931  0.000382  0.017273     2.438
   1.10320  0.04922 -0.02900 -1.11292  0.001040  0.000418  0.014796     2.488
   1.11196  0.05776 -0.03093 -1.11654  0.001163  0.000460  0.012679     2.530
   1.12207  0.06768 -0.03288 -1.11755  0.001293  0.000506  0.011089     2.557
   1.13350  0.07895 -0.03481 -1.11893  0.001408  0.000552  0.010249     2.552
   1.14613  0.09144 -0.03664 -1.11909  0.001540  0.000600  0.009234     2.566
   1.15994  0.10515 -0.03835 -1.11642  0.001704  0.000655  0.007975     2.603
   1.17469  0.11981 -0.03996 -1.11600  0.001812  0.000702  0.007702     2.580
   1.18993  0.13498 -0.04141 -1.11641  0.001917  0.000747  0.007400     2.566
   1.20552  0.15051 -0.04267 -1.11644  0.002033  0.000792  0.006961     2.568
   1.22143  0.16639 -0.04375 -1.11556  0.002162  0.000838  0.006439     2.582
   1.23764  0.18258 -0.04467 -1.11440  0.002286  0.000882  0.006017     2.591
   1.25400  0.19892 -0.04546 -1.11396  0.002385  0.000923  0.005810     2.584
   1.27036  0.21526 -0.04609 -1.11403  0.002472  0.000960  0.005671     2.574
   1.28677  0.23166 -0.04656 -1.11296  0.002592  0.001001  0.005313     2.589
   1.30335  0.24824 -0.04689 -1.11166  0.002708  0.001041  0.005012     2.601
   1.32002  0.26491 -0.04711 -1.11051  0.002812  0.001079  0.004796     2.606
   1.33663  0.28153 -0.04721 -1.10974  0.002900  0.001115  0.004666     2.602
   1.35321  0.29810 -0.04717 -1.10833  0.003010  0.001152  0.004432     2.613
   1.36986  0.31475 -0.04699 -1.10652  0.003129  0.001190  0.004180     2.629
   1.38656  0.33145 -0.04670 -1.10441  0.003251  0.001228  0.003935     2.646
   1.40323  0.34811 -0.04629 -1.10218  0.003371  0.001266  0.003717     2.662
   1.41985  0.36473 -0.04576 -1.09952  0.003505  0.001306  0.003470     2.685
   1.43647  0.38133 -0.04510 -1.09611  0.003668  0.001348  0.003159     2.721
   1.45309  0.39793 -0.04431 -1.09216  0.003851  0.001392  0.002830     2.767
   1.46972  0.41453 -0.04339 -1.08757  0.004067  0.001439  0.002465     2.826
   1.48633  0.43111 -0.04234 -1.08246  0.004318  0.001489  0.002082     2.901
   1.50291  0.44765 -0.04116 -1.07678  0.004626  0.001541  0.001660     3.001
   1.51945  0.46414 -0.03985 -1.07070  0.005009  0.001597  0.001208     3.137
   1.53596  0.48059 -0.03840 -1.06457  0.005482  0.001652  0.000753     3.318
   1.55247  0.49701 -0.03680 -1.05876  0.006083  0.001706  0.000314     3.565
   1.56903  0.51348 -0.03504 -1.05368  0.006818  0.001755 -0.000049     3.886
   1.58574  0.53008 -0.03313 -1.04938  0.007696  0.001797 -0.000292     4.282
   1.60264  0.54687 -0.03109 -1.04568  0.008685  0.001837 -0.000406     4.729
   1.61973  0.56382 -0.02896 -1.04264  0.009755  0.001871 -0.000432     5.214
   1.63695  0.58089 -0.02675 -1.04020  0.010887  0.001900 -0.000423     5.729
   1.65426  0.59806 -0.02449 -1.03823  0.012054  0.001926 -0.000403     6.259
   1.67164  0.61529 -0.02221 -1.03662  0.013227  0.001948 -0.000386     6.789
   1.68905  0.63255 -0.01994 -1.03526  0.014380  0.001969 -0.000373     7.305
   1.70644  0.64979 -0.01769 -1.03409  0.015501  0.001987 -0.000363     7.801
   1.72377  0.66698 -0.01547 -1.03306  0.016573  0.002004 -0.000355     8.269
   1.74101  0.68409 -0.01330 -1.03212  0.017582  0.002020 -0.000348     8.702
   1.75815  0.70109 -0.01119 -1.03125  0.018511  0.002036 -0.000342     9.091
   1.77520  0.71802 -0.00917 -1.03042  0.019340  0.002052 -0.000337     9.424
   1.79217  0.73488 -0.00723 -1.02960  0.020063  0.002068 -0.000333     9.699
   1.80907  0.75168 -0.00538 -1.02877  0.020665  0.002086 -0.000329     9.909
   1.82588  0.76841 -0.00365 -1.02793  0.021141  0.002103 -0.000325    10.051
   1.84259  0.78504 -0.00203 -1.02706  0.021466  0.002123 -0.000322    10.113
   1.85920  0.80157 -0.00054 -1.02614  0.021634  0.002143 -0.000319    10.094
   1.87568  0.81800  0.00080 -1.02515  0.021620  0.002166 -0.000315     9.983
   1.89204  0.83432  0.00198 -1.02408  0.021407  0.002190 -0.000313     9.775
   1.90829  0.85054  0.00299 -1.02291  0.020969  0.002217 -0.000310     9.458
   1.92442  0.86665  0.00381 -1.02159  0.020274  0.002247 -0.000308     9.023
   1.94041  0.88262  0.00443 -1.02010  0.019286  0.002280 -0.000306     8.458
   1.95619  0.89840  0.00486 -1.00405  0.018106  0.002653 -0.000220     6.824
   1.97170  0.91391  0.00506 -0.97712  0.016699  0.003292 -0.000187     5.073
   1.98685  0.92905  0.00502 -0.95008  0.015065  0.003943  0.000004     3.821
   2.00150  0.94370  0.00473 -0.93184  0.013284  0.004382  0.000476     3.031
   2.01546  0.95766  0.00418 -0.92265  0.011492  0.004601  0.001098     2.498
   2.02853  0.97070  0.00337 -0.92289  0.009772  0.004607  0.001845     2.121
   2.04056  0.98268  0.00230 -0.93323  0.008158  0.004422  0.002764     1.845
   2.05143  0.99347  0.00100 -0.95589  0.006632  0.004063  0.003997     1.632
   2.05803  1.00000  0.00000 -0.94491  0.006947  0.004251  0.003768     1.634
   2.05803  1.00010 -0.00002  0.94491  0.065450  0.017504  0.000000     3.739
   2.06467  1.00659 -0.00142  0.93786  0.060543  0.018244  0.000000     3.319
   2.07243  1.01422 -0.00280  0.93270  0.057879  0.018775  0.000000     3.083
   2.08150  1.02317 -0.00426  0.92780  0.055164  0.019272  0.000000     2.862
   2.09210  1.03365 -0.00582  0.92323  0.052318  0.019731  0.000000     2.652
   2.10448  1.04592 -0.00750  0.91926  0.049268  0.020121  0.000000     2.449
   2.11896  1.06028 -0.00931  0.91630  0.046008  0.020406  0.000000     2.255
   2.13587  1.07709 -0.01127  0.91477  0.042577  0.020548  0.000000     2.072
   2.15564  1.09674 -0.01339  0.91508  0.039055  0.020520  0.000000     1.903
   2.17875  1.11974 -0.01566  0.91753  0.035558  0.020312  0.000000     1.751
   2.20575  1.14663 -0.01811  0.92215  0.032220  0.019940  0.000000     1.616
   2.23731  1.17808 -0.02073  0.92863  0.029165  0.019449  0.000000     1.500
   2.27420  1.21486 -0.02351  0.93638  0.026482  0.018899  0.000000     1.401
   2.31730  1.25787 -0.02647  0.94468  0.024208  0.018348  0.000000     1.319
   2.36768  1.30815 -0.02958  0.95285  0.022330  0.017836  0.000000     1.252
   2.42656  1.36694 -0.03284  0.96044  0.020807  0.017385  0.000000     1.197
   2.49537  1.43567 -0.03621  0.96724  0.019588  0.017001  0.000000     1.152
   2.57580  1.51601 -0.03968  0.97316  0.018623  0.016679  0.000000     1.117
   2.66978  1.60994 -0.04319  0.97822  0.017866  0.016412  0.000000     1.089
   2.77963  1.71973 -0.04670  0.98248  0.017278  0.016194  0.000000     1.067
   2.90801  1.84806 -0.05014  0.98601  0.016826  0.016018  0.000000     1.050
   3.05804  1.99806 -0.05343  0.98980  0.016435  0.015832  0.000000     1.038
