#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92432  0.050431  0.013698  0.000000     3.681
   0.00667  0.99364  0.00201  0.92604  0.047670  0.013556 -0.000018     3.517
   0.01801  0.98283  0.00544  0.93061  0.045101  0.013196 -0.000000     3.418
   0.03089  0.97055  0.00931  0.93667  0.042483  0.012743  0.000016     3.334
   0.04491  0.95712  0.01335  0.94435  0.040038  0.012202  0.000029     3.281
   0.05974  0.94286  0.01740  0.95358  0.037888  0.011590  0.000039     3.269
   0.07527  0.92786  0.02141  0.96433  0.036071  0.010922  0.000044     3.303
   0.09142  0.91220  0.02541  0.97680  0.034531  0.010195  0.000040     3.387
   0.10802  0.89609  0.02942  0.99128  0.033209  0.009407  0.000026     3.530
   0.12488  0.87971  0.03341  1.00785  0.032078  0.008567  0.000002     3.745
   0.14188  0.86318  0.03738  1.02631  0.031118  0.007696 -0.000038     4.043
   0.15896  0.84656  0.04130  1.04664  0.030297  0.006807 -0.000078     4.451
   0.17607  0.82989  0.04517  1.06912  0.029585  0.005898 -0.000113     5.016
   0.19318  0.81321  0.04899  1.09425  0.028934  0.004962 -0.000142     5.831
   0.21029  0.79652  0.05273  1.12304  0.028289  0.003981 -0.000166     7.107
   0.22743  0.77978  0.05643  1.15802  0.027532  0.002899 -0.000196     9.496
   0.24453  0.76308  0.06007  1.20494  0.026399  0.001583 -0.000254    16.679
   0.26151  0.74647  0.06361  1.19773  0.025818  0.001786 -0.000311    14.456
   0.27839  0.72994  0.06704  1.19818  0.024846  0.001778 -0.000432    13.976
   0.29522  0.71344  0.07036  1.19858  0.023722  0.001771 -0.000435    13.396
   0.31203  0.69694  0.07357  1.19897  0.022496  0.001765 -0.000437    12.747
   0.32881  0.68046  0.07667  1.19936  0.021197  0.001759 -0.000441    12.051
   0.34552  0.66401  0.07965  1.19979  0.019851  0.001753 -0.000444    11.324
   0.36216  0.64761  0.08250  1.20027  0.018485  0.001746 -0.000448    10.585
   0.37877  0.63123  0.08521  1.20085  0.017127  0.001739 -0.000453     9.851
   0.39539  0.61480  0.08779  1.20158  0.015785  0.001729 -0.000458     9.128
   0.41202  0.59836  0.09025  1.20247  0.014454  0.001718 -0.000466     8.413
   0.42857  0.58198  0.09257  1.20359  0.013152  0.001705 -0.000475     7.715
   0.44503  0.56566  0.09473  1.20502  0.011914  0.001689 -0.000487     7.055
   0.46148  0.54933  0.09674  1.20687  0.010754  0.001669 -0.000503     6.444
   0.47798  0.53293  0.09860  1.20924  0.009662  0.001645 -0.000524     5.872
   0.49446  0.51655  0.10033  1.21224  0.008631  0.001618 -0.000551     5.335
   0.51082  0.50026  0.10190  1.21599  0.007681  0.001586 -0.000579     4.843
   0.52710  0.48404  0.10328  1.22061  0.006856  0.001549 -0.000580     4.425
   0.54339  0.46779  0.10449  1.22604  0.006138  0.001509 -0.000513     4.068
   0.55971  0.45151  0.10554  1.23226  0.005508  0.001465 -0.000334     3.760
   0.57600  0.43525  0.10643  1.23942  0.004954  0.001416 -0.000015     3.498
