BlendedAirfoil                                  
 Alfa =   1.35000 Re =    90000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.11009
   0.99364  0.00201  0.10652
   0.98283  0.00544  0.09842
   0.97055  0.00931  0.08825
   0.95712  0.01335  0.07583
   0.94286  0.01740  0.06100
   0.92786  0.02141  0.04348
   0.91220  0.02541  0.02303
   0.89609  0.02942 -0.00043
   0.87971  0.03341 -0.02694
   0.86318  0.03738 -0.05671
   0.84656  0.04130 -0.09006
   0.82989  0.04517 -0.12750
   0.81321  0.04899 -0.16978
   0.79652  0.05273 -0.21824
   0.77978  0.05643 -0.27528
   0.76308  0.06007 -0.34570
   0.74647  0.06361 -0.42525
   0.72994  0.06704 -0.42623
   0.71344  0.07036 -0.42704
   0.69694  0.07357 -0.42775
   0.68046  0.07667 -0.42845
   0.66401  0.07965 -0.42916
   0.64761  0.08250 -0.42995
   0.63123  0.08521 -0.43091
   0.61480  0.08779 -0.43211
   0.59836  0.09025 -0.43360
   0.58198  0.09257 -0.43551
   0.56566  0.09473 -0.43800
   0.54933  0.09674 -0.44130
   0.53293  0.09860 -0.44561
   0.51655  0.10033 -0.45119
   0.50026  0.10190 -0.45837
   0.48404  0.10328 -0.46759
   0.46779  0.10449 -0.47909
   0.45151  0.10554 -0.49276
   0.43525  0.10643 -0.50865
   0.41907  0.10713 -0.52695
   0.40298  0.10765 -0.54724
   0.38693  0.10796 -0.56796
   0.37085  0.10808 -0.58844
   0.35476  0.10800 -0.60827
   0.33878  0.10774 -0.62760
   0.32303  0.10727 -0.64467
   0.30737  0.10654 -0.65729
   0.29158  0.10557 -0.66618
   0.27578  0.10439 -0.67626
   0.26028  0.10302 -0.68586
   0.24502  0.10139 -0.68763
   0.22972  0.09944 -0.68250
   0.21436  0.09725 -0.67941
   0.19920  0.09484 -0.67592
   0.18429  0.09217 -0.66513
   0.16950  0.08922 -0.65183
   0.15481  0.08599 -0.63598
   0.14036  0.08253 -0.62041
   0.12638  0.07886 -0.60341
   0.11290  0.07496 -0.57615
   0.09977  0.07076 -0.53974
   0.08721  0.06643 -0.51365
   0.07568  0.06209 -0.48279
   0.06515  0.05767 -0.42380
   0.05550  0.05322 -0.36480
   0.04692  0.04898 -0.31934
   0.03952  0.04501 -0.27366
   0.03319  0.04127 -0.21161
   0.02777  0.03774 -0.14713
   0.02313  0.03441 -0.06965
   0.01915  0.03125  0.01554
   0.01574  0.02825  0.10268
   0.01281  0.02541  0.19247
   0.01030  0.02269  0.29364
   0.00816  0.02007  0.40642
   0.00634  0.01756  0.50785
   0.00481  0.01513  0.60519
   0.00353  0.01281  0.71080
   0.00250  0.01057  0.79996
   0.00166  0.00842  0.86953
   0.00100  0.00634  0.93753
   0.00049  0.00433  0.98000
   0.00014  0.00237  0.99976
  -0.00001  0.00047  0.98812
   0.00009 -0.00138  0.92707
   0.00049 -0.00318  0.80858
   0.00119 -0.00498  0.67773
   0.00220 -0.00676  0.53134
   0.00351 -0.00851  0.38216
   0.00512 -0.01021  0.26502
   0.00701 -0.01184  0.17101
   0.00920 -0.01343  0.10308
   0.01168 -0.01499  0.05238
   0.01448 -0.01656  0.00755
   0.01766 -0.01815 -0.02841
   0.02129 -0.01981 -0.06472
   0.02543 -0.02154 -0.09755
   0.03017 -0.02333 -0.14109
   0.03561 -0.02519 -0.17704
   0.04190 -0.02708 -0.20611
   0.04922 -0.02900 -0.22791
   0.05776 -0.03093 -0.23508
   0.06768 -0.03288 -0.23888
   0.07895 -0.03481 -0.24199
   0.09144 -0.03664 -0.24402
   0.10515 -0.03835 -0.23853
   0.11981 -0.03996 -0.23790
   0.13498 -0.04141 -0.23924
   0.15051 -0.04267 -0.23983
   0.16639 -0.04375 -0.23804
   0.18258 -0.04467 -0.23667
   0.19892 -0.04546 -0.23540
   0.21526 -0.04609 -0.23575
   0.23166 -0.04656 -0.23368
   0.24824 -0.04689 -0.23050
   0.26491 -0.04711 -0.22875
   0.28153 -0.04721 -0.22711
   0.29810 -0.04717 -0.22435
   0.31475 -0.04699 -0.21986
   0.33145 -0.04670 -0.21601
   0.34811 -0.04629 -0.21108
   0.36473 -0.04576 -0.20539
   0.38133 -0.04510 -0.19797
   0.39793 -0.04431 -0.18949
   0.41453 -0.04339 -0.17972
   0.43111 -0.04234 -0.16871
   0.44765 -0.04116 -0.15657
   0.46414 -0.03985 -0.14361
   0.48059 -0.03840 -0.13045
   0.49701 -0.03680 -0.11804
   0.51348 -0.03504 -0.10719
   0.53008 -0.03313 -0.09809
   0.54687 -0.03109 -0.09024
   0.56382 -0.02896 -0.08382
   0.58089 -0.02675 -0.07867
   0.59806 -0.02449 -0.07451
   0.61529 -0.02221 -0.07111
   0.63255 -0.01994 -0.06826
   0.64979 -0.01769 -0.06580
   0.66698 -0.01547 -0.06365
   0.68409 -0.01330 -0.06170
   0.70109 -0.01119 -0.05989
   0.71802 -0.00917 -0.05815
   0.73488 -0.00723 -0.05645
   0.75168 -0.00538 -0.05474
   0.76841 -0.00365 -0.05301
   0.78504 -0.00203 -0.05121
   0.80157 -0.00054 -0.04932
   0.81800  0.00080 -0.04731
   0.83432  0.00198 -0.04513
   0.85054  0.00299 -0.04274
   0.86665  0.00381 -0.04007
   0.88262  0.00443 -0.03705
   0.89840  0.00486 -0.01056
   0.91391  0.00506  0.04240
   0.92905  0.00502  0.09504
   0.94370  0.00473  0.13069
   0.95766  0.00418  0.14899
   0.97070  0.00337  0.14971
   0.98268  0.00230  0.13158
   0.99347  0.00100  0.08991
   1.00000  0.00000  0.11009
