#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94743  0.059240  0.013070 -0.000047     4.532
   0.00667  0.99364  0.00201  0.94939  0.056264  0.012897 -0.000041     4.362
   0.01801  0.98283  0.00544  0.95371  0.053603  0.012533 -0.000038     4.277
   0.03089  0.97055  0.00931  0.95909  0.050862  0.012101 -0.000035     4.203
   0.04491  0.95712  0.01335  0.96557  0.048251  0.011608 -0.000033     4.157
   0.05974  0.94286  0.01740  0.97320  0.045876  0.011059 -0.000034     4.148
   0.07527  0.92786  0.02141  0.98208  0.043768  0.010457 -0.000040     4.185
   0.09142  0.91220  0.02541  0.99229  0.041877  0.009806 -0.000050     4.271
   0.10802  0.89609  0.02942  1.00382  0.040155  0.009114 -0.000064     4.406
   0.12488  0.87971  0.03341  1.01666  0.038585  0.008392 -0.000081     4.598
   0.14188  0.86318  0.03738  1.03087  0.037153  0.007644 -0.000100     4.860
   0.15896  0.84656  0.04130  1.04656  0.035844  0.006874 -0.000118     5.214
   0.17607  0.82989  0.04517  1.06391  0.034636  0.006083 -0.000135     5.694
   0.19318  0.81321  0.04899  1.08319  0.033504  0.005267 -0.000153     6.361
   0.21029  0.79652  0.05273  1.10491  0.032418  0.004419 -0.000177     7.335
   0.22743  0.77978  0.05643  1.13011  0.031310  0.003520 -0.000218     8.896
   0.24453  0.76308  0.06007  1.16058  0.030067  0.002533 -0.000296    11.870
   0.26151  0.74647  0.06361  1.18804  0.028761  0.001744 -0.000434    16.487
   0.27839  0.72994  0.06704  1.18840  0.027707  0.001737 -0.000437    15.947
   0.29522  0.71344  0.07036  1.18870  0.026464  0.001732 -0.000440    15.276
   0.31203  0.69694  0.07357  1.18897  0.025099  0.001728 -0.000442    14.521
   0.32881  0.68046  0.07667  1.18922  0.023656  0.001725 -0.000445    13.714
   0.34552  0.66401  0.07965  1.18949  0.022160  0.001722 -0.000448    12.871
   0.36216  0.64761  0.08250  1.18980  0.020645  0.001718 -0.000452    12.017
   0.37877  0.63123  0.08521  1.19018  0.019135  0.001713 -0.000457    11.169
   0.39539  0.61480  0.08779  1.19066  0.017640  0.001707 -0.000463    10.334
   0.41202  0.59836  0.09025  1.19127  0.016157  0.001699 -0.000470     9.507
   0.42857  0.58198  0.09257  1.19205  0.014707  0.001690 -0.000480     8.703
   0.44503  0.56566  0.09473  1.19309  0.013318  0.001678 -0.000494     7.939
   0.46148  0.54933  0.09674  1.19447  0.012011  0.001662 -0.000511     7.227
   0.47798  0.53293  0.09860  1.19627  0.010771  0.001643 -0.000534     6.556
   0.49446  0.51655  0.10033  1.19861  0.009594  0.001620 -0.000565     5.923
   0.51082  0.50026  0.10190  1.20163  0.008508  0.001592 -0.000587     5.344
   0.52710  0.48404  0.10328  1.20550  0.007546  0.001559 -0.000570     4.839
   0.54339  0.46779  0.10449  1.21032  0.006704  0.001522 -0.000462     4.405
   0.55971  0.45151  0.10554  1.21599  0.005964  0.001480 -0.000218     4.029
   0.57600  0.43525  0.10643  1.22257  0.005304  0.001434  0.000196     3.698
   0.59218  0.41907  0.10713  1.23009  0.004758  0.001384  0.000729     3.439
   0.60829  0.40298  0.10765  1.23831  0.004299  0.001330  0.001352     3.232
   0.62434  0.38693  0.10796  1.24662  0.003935  0.001277  0.001975     3.083
   0.64042  0.37085  0.10808  1.25470  0.003636  0.001224  0.002585     2.970
   0.65651  0.35476  0.10800  1.26241  0.003379  0.001173  0.003201     2.879
   0.67249  0.33878  0.10774  1.26989  0.003133  0.001123  0.003927     2.790
   0.68825  0.32303  0.10727  1.27650  0.002915  0.001075  0.004689     2.711
   0.70393  0.30737  0.10654  1.28118  0.002757  0.001033  0.005244     2.668
   0.71975  0.29158  0.10557  1.28432  0.002643  0.000996  0.005574     2.655
   0.73559  0.27578  0.10439  1.28814  0.002494  0.000954  0.006213     2.614
   0.75115  0.26028  0.10302  1.29173  0.002324  0.000911  0.007176     2.552
   0.76650  0.24502  0.10139  1.29214  0.002205  0.000875  0.007827     2.520
   0.78192  0.22972  0.09944  1.28980  0.002137  0.000845  0.008003     2.527
   0.79744  0.21436  0.09725  1.28815  0.002045  0.000812  0.008434     2.519
   0.81279  0.19920  0.09484  1.28662  0.001927  0.000775  0.009252     2.486
   0.82793  0.18429  0.09217  1.28237  0.001836  0.000743  0.009820     2.472
   0.84302  0.16950  0.08922  1.27629  0.001763  0.000712  0.010137     2.476
   0.85806  0.15481  0.08599  1.27001  0.001683  0.000679  0.010548     2.478
   0.87291  0.14036  0.08253  1.26341  0.001595  0.000645  0.011118     2.474
   0.88737  0.12638  0.07886  1.25646  0.001479  0.000607  0.012384     2.438
   0.90140  0.11290  0.07496  1.24477  0.001390  0.000574  0.013230     2.424
   0.91519  0.09977  0.07076  1.22994  0.001337  0.000544  0.013136     2.458
   0.92848  0.08721  0.06643  1.21811  0.001245  0.000506  0.013972     2.458
   0.94079  0.07568  0.06209  1.20509  0.001108  0.000465  0.016750     2.383
   0.95221  0.06515  0.05767  1.18021  0.001040  0.000437  0.017597     2.376
   0.96284  0.05550  0.05322  1.15379  0.000997  0.000412  0.017172     2.420
   0.97241  0.04692  0.04898  1.13314  0.000920  0.000379  0.018094     2.429
   0.98081  0.03952  0.04501  1.11189  0.000825  0.000345  0.020544     2.393
   0.98816  0.03319  0.04127  1.08385  0.000756  0.000317  0.022017     2.385
   0.99463  0.02777  0.03774  1.05215  0.000684  0.000291  0.024368     2.354
   1.00034  0.02313  0.03441  1.01390  0.000635  0.000269  0.025240     2.356
   1.00542  0.01915  0.03125  0.97224  0.000574  0.000248  0.027859     2.314
   1.00996  0.01574  0.02825  0.92259  0.000543  0.000233  0.027440     2.334
   1.01405  0.01281  0.02541  0.87364  0.000497  0.000214  0.028747     2.321
   1.01775  0.01030  0.02269  0.81598  0.000453  0.000198  0.030423     2.287
   1.02112  0.00816  0.02007  0.74732  0.000424  0.000187  0.030041     2.275
   1.02423  0.00634  0.01756  0.67522  0.000402  0.000176  0.028281     2.290
   1.02710  0.00481  0.01513  0.59846  0.000368  0.000163  0.028093     2.261
   1.02975  0.00353  0.01281  0.50981  0.000349  0.000155  0.025539     2.248
   1.03221  0.00250  0.01057  0.41590  0.000336  0.000150  0.021858     2.237
   1.03452  0.00166  0.00842  0.32352  0.000320  0.000140  0.017180     2.281
   1.03670  0.00100  0.00634  0.21841  0.000283  0.000127  0.013823     2.221
   1.03878  0.00049  0.00433  0.09958  0.000295  0.000132  0.006002     2.230
   1.04077  0.00014  0.00237 -0.00761  0.000295  0.000132  0.000460     2.230
   1.04268 -0.00001  0.00047 -0.14943  0.000229  0.000103  0.011621     2.228
   1.04452  0.00009 -0.00138 -0.32086  0.000222  0.000100  0.025635     2.230
   1.04638  0.00049 -0.00318 -0.47202  0.000243  0.000107  0.033396     2.265
   1.04830  0.00119 -0.00498 -0.60959  0.000253  0.000113  0.042546     2.238
   1.05035  0.00220 -0.00676 -0.72281  0.000287  0.000125  0.041807     2.303
   1.05254  0.00351 -0.00851 -0.81651  0.000311  0.000136  0.044565     2.281
   1.05487  0.00512 -0.01021 -0.89291  0.000349  0.000150  0.041781     2.322
   1.05738  0.00701 -0.01184 -0.94295  0.000405  0.000170  0.036088     2.377
   1.06008  0.00920 -0.01343 -0.97592  0.000463  0.000193  0.031693     2.406
   1.06301  0.01168 -0.01499 -1.00019  0.000522  0.000215  0.028365     2.422
   1.06622  0.01448 -0.01656 -1.02008  0.000579  0.000238  0.025884     2.430
   1.06978  0.01766 -0.01815 -1.03668  0.000639  0.000262  0.023557     2.440
   1.07377  0.02129 -0.01981 -1.05253  0.000695  0.000285  0.022107     2.436
   1.07825  0.02543 -0.02154 -1.06850  0.000749  0.000308  0.020948     2.430
   1.08332  0.03017 -0.02333 -1.08497  0.000803  0.000331  0.019997     2.422
   1.08907  0.03561 -0.02519 -1.10169  0.000859  0.000355  0.019045     2.419
   1.09564  0.04190 -0.02708 -1.11487  0.000940  0.000384  0.017128     2.447
   1.10320  0.04922 -0.02900 -1.12239  0.001047  0.000420  0.014720     2.494
   1.11196  0.05776 -0.03093 -1.12560  0.001170  0.000462  0.012662     2.534
   1.12207  0.06768 -0.03288 -1.12554  0.001307  0.000509  0.010904     2.569
   1.13350  0.07895 -0.03481 -1.12637  0.001419  0.000554  0.010161     2.559
   1.14613  0.09144 -0.03664 -1.12643  0.001547  0.000602  0.009238     2.567
   1.15994  0.10515 -0.03835 -1.12265  0.001725  0.000659  0.007782     2.619
   1.17469  0.11981 -0.03996 -1.12234  0.001819  0.000705  0.007702     2.581
   1.18993  0.13498 -0.04141 -1.12182  0.001938  0.000751  0.007246     2.579
