#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93290  0.054334  0.013892 -0.000012     3.911
   0.00667  0.99364  0.00201  0.93457  0.051461  0.013748  0.000004     3.743
   0.01801  0.98283  0.00544  0.93876  0.048807  0.013403  0.000017     3.642
   0.03089  0.97055  0.00931  0.94413  0.046081  0.012982  0.000032     3.550
   0.04491  0.95712  0.01335  0.95085  0.043503  0.012484  0.000045     3.485
   0.05974  0.94286  0.01740  0.95894  0.041187  0.011918  0.000053     3.456
   0.07527  0.92786  0.02141  0.96843  0.039176  0.011293  0.000053     3.469
   0.09142  0.91220  0.02541  0.97939  0.037419  0.010615  0.000045     3.525
   0.10802  0.89609  0.02942  0.99195  0.035866  0.009887  0.000027     3.628
   0.12488  0.87971  0.03341  1.00618  0.034496  0.009115 -0.000001     3.784
   0.14188  0.86318  0.03738  1.02210  0.033294  0.008310 -0.000037     4.007
   0.15896  0.84656  0.04130  1.03969  0.032240  0.007481 -0.000077     4.309
   0.17607  0.82989  0.04517  1.05904  0.031313  0.006636 -0.000116     4.719
   0.19318  0.81321  0.04899  1.08038  0.030480  0.005772 -0.000146     5.281
   0.21029  0.79652  0.05273  1.10423  0.029708  0.004881 -0.000171     6.086
   0.22743  0.77978  0.05643  1.13148  0.028937  0.003949 -0.000202     7.328
   0.24453  0.76308  0.06007  1.16422  0.028053  0.002933 -0.000264     9.565
   0.26151  0.74647  0.06361  1.20721  0.026893  0.001732 -0.000319    15.527
   0.27839  0.72994  0.06704  1.20634  0.026145  0.001757 -0.000441    14.884
   0.29522  0.71344  0.07036  1.20677  0.025138  0.001749 -0.000444    14.374
   0.31203  0.69694  0.07357  1.20716  0.023979  0.001742 -0.000447    13.762
   0.32881  0.68046  0.07667  1.20752  0.022714  0.001737 -0.000450    13.077
   0.34552  0.66401  0.07965  1.20789  0.021376  0.001732 -0.000454    12.344
   0.36216  0.64761  0.08250  1.20830  0.020002  0.001726 -0.000458    11.587
   0.37877  0.63123  0.08521  1.20877  0.018618  0.001720 -0.000463    10.825
   0.39539  0.61480  0.08779  1.20934  0.017236  0.001713 -0.000470    10.064
   0.41202  0.59836  0.09025  1.21003  0.015851  0.001704 -0.000478     9.303
   0.42857  0.58198  0.09257  1.21090  0.014489  0.001693 -0.000488     8.556
   0.44503  0.56566  0.09473  1.21200  0.013176  0.001680 -0.000501     7.841
   0.46148  0.54933  0.09674  1.21344  0.011931  0.001664 -0.000518     7.168
   0.47798  0.53293  0.09860  1.21529  0.010748  0.001645 -0.000541     6.533
   0.49446  0.51655  0.10033  1.21765  0.009615  0.001622 -0.000571     5.928
   0.51082  0.50026  0.10190  1.22065  0.008564  0.001595 -0.000595     5.369
   0.52710  0.48404  0.10328  1.22447  0.007627  0.001563 -0.000586     4.879
   0.54339  0.46779  0.10449  1.22919  0.006802  0.001526 -0.000497     4.456
   0.55971  0.45151  0.10554  1.23476  0.006067  0.001486 -0.000283     4.083
   0.57600  0.43525  0.10643  1.24117  0.005413  0.001442  0.000092     3.755
   0.59218  0.41907  0.10713  1.24852  0.004859  0.001393  0.000597     3.489
   0.60829  0.40298  0.10765  1.25660  0.004396  0.001341  0.001193     3.279
   0.62434  0.38693  0.10796  1.26488  0.004026  0.001288  0.001796     3.125
   0.64042  0.37085  0.10808  1.27312  0.003714  0.001236  0.002415     3.005
   0.65651  0.35476  0.10800  1.28099  0.003451  0.001186  0.003023     2.911
   0.67249  0.33878  0.10774  1.28879  0.003195  0.001135  0.003764     2.815
   0.68825  0.32303  0.10727  1.29563  0.002977  0.001087  0.004499     2.738
   0.70393  0.30737  0.10654  1.30087  0.002810  0.001045  0.005082     2.690
   0.71975  0.29158  0.10557  1.30442  0.002696  0.001007  0.005398     2.677
   0.73559  0.27578  0.10439  1.30885  0.002541  0.000965  0.006059     2.633
   0.75115  0.26028  0.10302  1.31303  0.002367  0.000922  0.007025     2.568
