#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92713  0.050516  0.013098 -0.000027     3.857
   0.00667  0.99364  0.00201  0.92920  0.047771  0.012930 -0.000014     3.695
   0.01801  0.98283  0.00544  0.93421  0.045264  0.012543 -0.000006     3.609
   0.03089  0.97055  0.00931  0.94064  0.042718  0.012072  0.000002     3.539
   0.04491  0.95712  0.01335  0.94866  0.040355  0.011519  0.000006     3.503
   0.05974  0.94286  0.01740  0.95836  0.038285  0.010891  0.000005     3.515
   0.07527  0.92786  0.02141  0.96988  0.036539  0.010191 -0.000006     3.585
   0.09142  0.91220  0.02541  0.98337  0.035059  0.009425 -0.000026     3.720
   0.10802  0.89609  0.02942  0.99881  0.033789  0.008608 -0.000053     3.925
   0.12488  0.87971  0.03341  1.01613  0.032698  0.007754 -0.000085     4.217
   0.14188  0.86318  0.03738  1.03539  0.031758  0.006873 -0.000115     4.620
   0.15896  0.84656  0.04130  1.05684  0.030931  0.005966 -0.000140     5.184
   0.17607  0.82989  0.04517  1.08097  0.030175  0.005027 -0.000162     6.003
   0.19318  0.81321  0.04899  1.10868  0.029430  0.004039 -0.000192     7.287
   0.21029  0.79652  0.05273  1.14243  0.028589  0.002948 -0.000250     9.698
   0.22743  0.77978  0.05643  1.18837  0.027401  0.001604 -0.000304    17.088
   0.24453  0.76308  0.06007  1.18145  0.026757  0.001798 -0.000422    14.879
   0.26151  0.74647  0.06361  1.18185  0.025717  0.001791 -0.000425    14.361
   0.27839  0.72994  0.06704  1.18221  0.024535  0.001785 -0.000428    13.748
   0.29522  0.71344  0.07036  1.18255  0.023255  0.001779 -0.000430    13.070
   0.31203  0.69694  0.07357  1.18290  0.021905  0.001774 -0.000434    12.347
   0.32881  0.68046  0.07667  1.18328  0.020514  0.001769 -0.000437    11.597
   0.34552  0.66401  0.07965  1.18370  0.019096  0.001763 -0.000442    10.832
   0.36216  0.64761  0.08250  1.18422  0.017679  0.001756 -0.000447    10.067
   0.37877  0.63123  0.08521  1.18486  0.016288  0.001748 -0.000454     9.321
   0.39539  0.61480  0.08779  1.18568  0.014928  0.001737 -0.000463     8.594
   0.41202  0.59836  0.09025  1.18672  0.013594  0.001724 -0.000474     7.884
   0.42857  0.58198  0.09257  1.18804  0.012307  0.001709 -0.000489     7.202
   0.44503  0.56566  0.09473  1.18973  0.011092  0.001690 -0.000509     6.562
   0.46148  0.54933  0.09674  1.19193  0.009971  0.001668 -0.000535     5.979
   0.47798  0.53293  0.09860  1.19474  0.008927  0.001641 -0.000563     5.440
   0.49446  0.51655  0.10033  1.19828  0.007951  0.001609 -0.000568     4.940
   0.51082  0.50026  0.10190  1.20265  0.007071  0.001574 -0.000512     4.494
   0.52710  0.48404  0.10328  1.20784  0.006312  0.001534 -0.000345     4.115
   0.54339  0.46779  0.10449  1.21377  0.005666  0.001490 -0.000050     3.802
   0.55971  0.45151  0.10554  1.22060  0.005106  0.001442  0.000373     3.540
   0.57600  0.43525  0.10643  1.22824  0.004617  0.001390  0.000916     3.321
   0.59218  0.41907  0.10713  1.23624  0.004213  0.001337  0.001512     3.151
   0.60829  0.40298  0.10765  1.24421  0.003876  0.001284  0.002132     3.018
   0.62434  0.38693  0.10796  1.25168  0.003607  0.001234  0.002706     2.923
   0.64042  0.37085  0.10808  1.25869  0.003375  0.001185  0.003273     2.847
   0.65651  0.35476  0.10800  1.26510  0.003171  0.001139  0.003825     2.785
   0.67249  0.33878  0.10774  1.27131  0.002966  0.001092  0.004503     2.717
   0.68825  0.32303  0.10727  1.27665  0.002778  0.001047  0.005233     2.653
   0.70393  0.30737  0.10654  1.27981  0.002648  0.001009  0.005701     2.625
   0.71975  0.29158  0.10557  1.28177  0.002546  0.000973  0.006008     2.616
   0.73559  0.27578  0.10439  1.28434  0.002414  0.000934  0.006595     2.584
   0.75115  0.26028  0.10302  1.28692  0.002252  0.000892  0.007577     2.524
   0.76650  0.24502  0.10139  1.28591  0.002147  0.000859  0.008150     2.500
   0.78192  0.22972  0.09944  1.28251  0.002082  0.000830  0.008323     2.507
   0.79744  0.21436  0.09725  1.27983  0.001991  0.000797  0.008788     2.497
   0.81279  0.19920  0.09484  1.27689  0.001881  0.000762  0.009573     2.468
   0.82793  0.18429  0.09217  1.27113  0.001799  0.000731  0.010042     2.460
   0.84302  0.16950  0.08922  1.26404  0.001726  0.000701  0.010389     2.462
   0.85806  0.15481  0.08599  1.25650  0.001648  0.000669  0.010813     2.463
   0.87291  0.14036  0.08253  1.24839  0.001565  0.000636  0.011314     2.462
   0.88737  0.12638  0.07886  1.24008  0.001452  0.000598  0.012560     2.428
   0.90140  0.11290  0.07496  1.22698  0.001363  0.000565  0.013459     2.411
   0.91519  0.09977  0.07076  1.21026  0.001311  0.000536  0.013345     2.445
   0.92848  0.08721  0.06643  1.19652  0.001223  0.000500  0.014071     2.448
   0.94079  0.07568  0.06209  1.18164  0.001088  0.000459  0.016885     2.371
   0.95221  0.06515  0.05767  1.15426  0.001023  0.000432  0.017594     2.368
   0.96284  0.05550  0.05322  1.12569  0.000977  0.000407  0.017349     2.404
   0.97241  0.04692  0.04898  1.10207  0.000908  0.000375  0.017922     2.421
   0.98081  0.03952  0.04501  1.07883  0.000812  0.000341  0.020390     2.384
   0.98816  0.03319  0.04127  1.04790  0.000740  0.000313  0.022067     2.366
   0.99463  0.02777  0.03774  1.01245  0.000680  0.000289  0.023380     2.357
   1.00034  0.02313  0.03441  0.97288  0.000621  0.000266  0.025125     2.335
