#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.98575  0.076341  0.012357 -0.000047     6.178
   0.00667  0.99364  0.00201  0.98768  0.073000  0.012163 -0.000043     6.002
   0.01801  0.98283  0.00544  0.99142  0.070127  0.011802 -0.000041     5.942
   0.03089  0.97055  0.00931  0.99589  0.067131  0.011387 -0.000038     5.895
   0.04491  0.95712  0.01335  1.00106  0.064198  0.010930 -0.000037     5.874
   0.05974  0.94286  0.01740  1.00679  0.061422  0.010445 -0.000037     5.880
   0.07527  0.92786  0.02141  1.01310  0.058831  0.009936 -0.000040     5.921
   0.09142  0.91220  0.02541  1.02000  0.056370  0.009405 -0.000045     5.994
   0.10802  0.89609  0.02942  1.02746  0.053998  0.008858 -0.000054     6.096
   0.12488  0.87971  0.03341  1.03549  0.051709  0.008298 -0.000066     6.231
   0.14188  0.86318  0.03738  1.04412  0.049504  0.007727 -0.000081     6.407
   0.15896  0.84656  0.04130  1.05344  0.047377  0.007143 -0.000096     6.632
   0.17607  0.82989  0.04517  1.06351  0.045330  0.006548 -0.000112     6.923
   0.19318  0.81321  0.04899  1.07441  0.043357  0.005940 -0.000128     7.299
   0.21029  0.79652  0.05273  1.08623  0.041455  0.005320 -0.000144     7.792
   0.22743  0.77978  0.05643  1.09901  0.039606  0.004690 -0.000164     8.444
   0.24453  0.76308  0.06007  1.11259  0.037791  0.004058 -0.000198     9.313
   0.26151  0.74647  0.06361  1.12655  0.036018  0.003432 -0.000258    10.496
   0.27839  0.72994  0.06704  1.13595  0.034359  0.002947 -0.000315    11.657
   0.29522  0.71344  0.07036  1.18338  0.032280  0.001649 -0.000449    19.580
   0.31203  0.69694  0.07357  1.18354  0.030861  0.001646 -0.000451    18.749
   0.32881  0.68046  0.07667  1.18364  0.029270  0.001645 -0.000454    17.791
   0.34552  0.66401  0.07965  1.18371  0.027578  0.001646 -0.000456    16.759
   0.36216  0.64761  0.08250  1.18376  0.025837  0.001646 -0.000460    15.694
   0.37877  0.63123  0.08521  1.18383  0.024080  0.001647 -0.000463    14.624
   0.39539  0.61480  0.08779  1.18392  0.022321  0.001646 -0.000468    13.557
   0.41202  0.59836  0.09025  1.18406  0.020558  0.001646 -0.000474    12.493
   0.42857  0.58198  0.09257  1.18427  0.018821  0.001643 -0.000481    11.453
   0.44503  0.56566  0.09473  1.18460  0.017132  0.001639 -0.000491    10.451
   0.46148  0.54933  0.09674  1.18510  0.015516  0.001633 -0.000504     9.503
   0.47798  0.53293  0.09860  1.18583  0.013960  0.001624 -0.000521     8.599
   0.49446  0.51655  0.10033  1.18686  0.012458  0.001611 -0.000544     7.732
   0.51082  0.50026  0.10190  1.18829  0.011050  0.001595 -0.000574     6.928
   0.52710  0.48404  0.10328  1.19031  0.009758  0.001574 -0.000601     6.199
   0.54339  0.46779  0.10449  1.19310  0.008595  0.001548 -0.000597     5.554
   0.55971  0.45151  0.10554  1.19689  0.007545  0.001515 -0.000507     4.979
   0.57600  0.43525  0.10643  1.20190  0.006595  0.001477 -0.000266     4.466
   0.59218  0.41907  0.10713  1.20771  0.005782  0.001435  0.000143     4.030
   0.60829  0.40298  0.10765  1.21476  0.005096  0.001387  0.000690     3.674
   0.62434  0.38693  0.10796  1.22300  0.004542  0.001334  0.001305     3.405
   0.64042  0.37085  0.10808  1.23194  0.004093  0.001278  0.001944     3.204
   0.65651  0.35476  0.10800  1.24099  0.003727  0.001221  0.002593     3.052
   0.67249  0.33878  0.10774  1.25014  0.003389  0.001165  0.003386     2.910
   0.68825  0.32303  0.10727  1.25831  0.003117  0.001112  0.004159     2.804
   0.70393  0.30737  0.10654  1.26485  0.002914  0.001064  0.004765     2.738
   0.71975  0.29158  0.10557  1.26976  0.002768  0.001022  0.005156     2.708
   0.73559  0.27578  0.10439  1.27488  0.002601  0.000978  0.005786     2.660
   0.75115  0.26028  0.10302  1.28006  0.002404  0.000931  0.006813     2.583
   0.76650  0.24502  0.10139  1.28163  0.002278  0.000893  0.007430     2.551
   0.78192  0.22972  0.09944  1.28095  0.002193  0.000860  0.007698     2.549
   0.79744  0.21436  0.09725  1.28058  0.002087  0.000824  0.008209     2.531
   0.81279  0.19920  0.09484  1.27967  0.001969  0.000787  0.008960     2.502
   0.82793  0.18429  0.09217  1.27645  0.001875  0.000754  0.009507     2.488
   0.84302  0.16950  0.08922  1.27168  0.001795  0.000721  0.009875     2.488
   0.85806  0.15481  0.08599  1.26642  0.001711  0.000688  0.010305     2.488
   0.87291  0.14036  0.08253  1.26074  0.001620  0.000652  0.010886     2.484
   0.88737  0.12638  0.07886  1.25480  0.001501  0.000613  0.012114     2.448
   0.90140  0.11290  0.07496  1.24442  0.001407  0.000579  0.013054     2.430
   0.91519  0.09977  0.07076  1.23047  0.001358  0.000550  0.012807     2.471
   0.92848  0.08721  0.06643  1.22046  0.001252  0.000510  0.013997     2.456
   0.94079  0.07568  0.06209  1.20760  0.001119  0.000469  0.016726     2.384
   0.95221  0.06515  0.05767  1.18359  0.001055  0.000442  0.017331     2.387
   0.96284  0.05550  0.05322  1.15930  0.001005  0.000415  0.017128     2.423
   0.97241  0.04692  0.04898  1.13949  0.000928  0.000382  0.018136     2.433
   0.98081  0.03952  0.04501  1.11941  0.000833  0.000347  0.020520     2.400
   0.98816  0.03319  0.04127  1.09262  0.000757  0.000318  0.022668     2.376
   0.99463  0.02777  0.03774  1.06108  0.000700  0.000294  0.023908     2.381
   1.00034  0.02313  0.03441  1.02715  0.000630  0.000269  0.026732     2.341
   1.00542  0.01915  0.03125  0.98379  0.000581  0.000250  0.028272     2.326
   1.00996  0.01574  0.02825  0.93665  0.000544  0.000233  0.028835     2.332
   1.01405  0.01281  0.02541  0.88859  0.000502  0.000215  0.029975     2.332
   1.01775  0.01030  0.02269  0.83258  0.000450  0.000198  0.032857     2.276
   1.02112  0.00816  0.02007  0.76298  0.000429  0.000188  0.031951     2.282
   1.02423  0.00634  0.01756  0.69425  0.000404  0.000176  0.030869     2.302
   1.02710  0.00481  0.01513  0.61819  0.000365  0.000162  0.032037     2.247
   1.02975  0.00353  0.01281  0.52651  0.000354  0.000158  0.029115     2.240
   1.03221  0.00250  0.01057  0.43511  0.000346  0.000154  0.025417     2.238
   1.03452  0.00166  0.00842  0.35157  0.000325  0.000140  0.021368     2.318
   1.03670  0.00100  0.00634  0.24687  0.000276  0.000127  0.020503     2.183
   1.03878  0.00049  0.00433  0.12689  0.000309  0.000137  0.011410     2.258
   1.04077  0.00014  0.00237  0.01447  0.000253  0.000113  0.006480     2.230
   1.04268 -0.00001  0.00047 -0.12460  0.000253  0.000113  0.002723     2.230
   1.04452  0.00009 -0.00138 -0.28299  0.000226  0.000103  0.015560     2.199
   1.04638  0.00049 -0.00318 -0.44399  0.000236  0.000104  0.026252     2.265
   1.04830  0.00119 -0.00498 -0.57785  0.000258  0.000114  0.033236     2.259
   1.05035  0.00220 -0.00676 -0.69601  0.000280  0.000123  0.038328     2.270
   1.05254  0.00351 -0.00851 -0.79583  0.000308  0.000134  0.040059     2.289
   1.05487  0.00512 -0.01021 -0.86708  0.000355  0.000151  0.036963     2.342
   1.05738  0.00701 -0.01184 -0.92254  0.000394  0.000168  0.035918     2.339
   1.06008  0.00920 -0.01343 -0.95463  0.000469  0.000193  0.029157     2.429
   1.06301  0.01168 -0.01499 -0.98236  0.000510  0.000214  0.028809     2.391
   1.06622  0.01448 -0.01656 -1.00277  0.000578  0.000237  0.025094     2.434
   1.06978  0.01766 -0.01815 -1.02171  0.000629  0.000260  0.023795     2.421
   1.07377  0.02129 -0.01981 -1.03728  0.000694  0.000284  0.021647     2.441
   1.07825  0.02543 -0.02154 -1.05554  0.000737  0.000306  0.021378     2.411
   1.08332  0.03017 -0.02333 -1.07297  0.000795  0.000329  0.020063     2.417
   1.08907  0.03561 -0.02519 -1.09106  0.000849  0.000352  0.019230     2.410
   1.09564  0.04190 -0.02708 -1.10511  0.000930  0.000381  0.017285     2.441
   1.10320  0.04922 -0.02900 -1.11396  0.001033  0.000416  0.015093     2.482
   1.11196  0.05776 -0.03093 -1.11839  0.001153  0.000457  0.013064     2.522
   1.12207  0.06768 -0.03288 -1.11908  0.001291  0.000504  0.011287     2.559
   1.13350  0.07895 -0.03481 -1.12050  0.001402  0.000550  0.010536     2.551
   1.14613  0.09144 -0.03664 -1.12150  0.001525  0.000597  0.009629     2.554
   1.15994  0.10515 -0.03835 -1.11910  0.001692  0.000651  0.008291     2.597
   1.17469  0.11981 -0.03996 -1.11925  0.001794  0.000698  0.008041     2.570
   1.18993  0.13498 -0.04141 -1.11967  0.001905  0.000743  0.007643     2.563
   1.20552  0.15051 -0.04267 -1.12053  0.002008  0.000786  0.007292     2.555
   1.22143  0.16639 -0.04375 -1.12000  0.002139  0.000831  0.006715     2.573
   1.23764  0.18258 -0.04467 -1.11902  0.002263  0.000876  0.006259     2.583
   1.25400  0.19892 -0.04546 -1.11931  0.002350  0.000915  0.006109     2.569
   1.27036  0.21526 -0.04609 -1.11954  0.002444  0.000952  0.005903     2.566
   1.28677  0.23166 -0.04656 -1.11899  0.002555  0.000992  0.005571     2.577
   1.30335  0.24824 -0.04689 -1.11807  0.002668  0.001031  0.005253     2.589
   1.32002  0.26491 -0.04711 -1.11728  0.002769  0.001068  0.005036     2.592
   1.33663  0.28153 -0.04721 -1.11716  0.002845  0.001102  0.004940     2.583
   1.35321  0.29810 -0.04717 -1.11607  0.002953  0.001138  0.004688     2.595
   1.36986  0.31475 -0.04699 -1.11458  0.003071  0.001175  0.004415     2.613
   1.38656  0.33145 -0.04670 -1.11311  0.003177  0.001212  0.004208     2.622
   1.40323  0.34811 -0.04629 -1.11151  0.003286  0.001247  0.004004     2.634
   1.41985  0.36473 -0.04576 -1.10946  0.003405  0.001284  0.003775     2.652
   1.43647  0.38133 -0.04510 -1.10658  0.003552  0.001324  0.003472     2.682
   1.45309  0.39793 -0.04431 -1.10327  0.003711  0.001366  0.003167     2.718
   1.46972  0.41453 -0.04339 -1.09933  0.003899  0.001410  0.002822     2.766
   1.48633  0.43111 -0.04234 -1.09477  0.004117  0.001456  0.002452     2.827
   1.50291  0.44765 -0.04116 -1.08973  0.004371  0.001505  0.002060     2.904
   1.51945  0.46414 -0.03985 -1.08395  0.004693  0.001558  0.001613     3.011
   1.53596  0.48059 -0.03840 -1.07793  0.005083  0.001613  0.001156     3.151
   1.55247  0.49701 -0.03680 -1.07176  0.005591  0.001669  0.000674     3.350
   1.56903  0.51348 -0.03504 -1.06607  0.006220  0.001722  0.000236     3.613
   1.58574  0.53008 -0.03313 -1.06118  0.006977  0.001768 -0.000106     3.946
   1.60264  0.54687 -0.03109 -1.05698  0.007841  0.001810 -0.000316     4.331
   1.61973  0.56382 -0.02896 -1.05335  0.008783  0.001849 -0.000407     4.750
   1.63695  0.58089 -0.02675 -1.05032  0.009779  0.001883 -0.000426     5.193
   1.65426  0.59806 -0.02449 -1.04782  0.010814  0.001913 -0.000417     5.652
   1.67164  0.61529 -0.02221 -1.04573  0.011857  0.001940 -0.000398     6.110
   1.68905  0.63255 -0.01994 -1.04396  0.012882  0.001965 -0.000382     6.557
   1.70644  0.64979 -0.01769 -1.04243  0.013881  0.001987 -0.000369     6.986
   1.72377  0.66698 -0.01547 -1.04110  0.014839  0.002007 -0.000359     7.392
   1.74101  0.68409 -0.01330 -1.03991  0.015741  0.002027 -0.000351     7.767
   1.75815  0.70109 -0.01119 -1.03879  0.016568  0.002046 -0.000344     8.099
   1.77520  0.71802 -0.00917 -1.03774  0.017306  0.002064 -0.000339     8.383
   1.79217  0.73488 -0.00723 -1.03671  0.017946  0.002083 -0.000333     8.615
   1.80907  0.75168 -0.00538 -1.03570  0.018477  0.002102 -0.000329     8.789
   1.82588  0.76841 -0.00365 -1.03464  0.018896  0.002123 -0.000325     8.899
   1.84259  0.78504 -0.00203 -1.03360  0.019177  0.002144 -0.000321     8.943
   1.85920  0.80157 -0.00054 -1.03251  0.019321  0.002166 -0.000317     8.918
   1.87568  0.81800  0.00080 -1.03134  0.019304  0.002191 -0.000314     8.812
   1.89204  0.83432  0.00198 -1.03013  0.019116  0.002216 -0.000311     8.626
   1.90829  0.85054  0.00299 -1.02882  0.018738  0.002243 -0.000309     8.353
   1.92442  0.86665  0.00381 -1.02740  0.018157  0.002273 -0.000307     7.989
   1.94041  0.88262  0.00443 -1.02582  0.017366  0.002305 -0.000306     7.535
   1.95619  0.89840  0.00486 -1.02408  0.016344  0.002339 -0.000306     6.989
   1.97170  0.91391  0.00506 -1.02215  0.015058  0.002374 -0.000310     6.342
   1.98685  0.92905  0.00502 -1.00644  0.013566  0.002657 -0.000182     5.106
   2.00150  0.94370  0.00473 -0.98206  0.011879  0.003108  0.000078     3.822
   2.01546  0.95766  0.00418 -0.96663  0.010055  0.003385  0.000723     2.971
   2.02853  0.97070  0.00337 -0.96285  0.008247  0.003451  0.001590     2.389
   2.04056  0.98268  0.00230 -0.97338  0.006554  0.003307  0.002758     1.982
   2.05143  0.99347  0.00100 -1.00292  0.004988  0.002961  0.004412     1.685
   2.05803  1.00000  0.00000 -0.98575  0.005482  0.003183  0.004105     1.722
   2.05803  1.00010 -0.00002  0.98575  0.081779  0.015557  0.000000     5.257
   2.06467  1.00659 -0.00142  0.98173  0.076000  0.016011  0.000000     4.747
   2.07243  1.01422 -0.00280  0.97070  0.073334  0.017222  0.000000     4.258
   2.08150  1.02317 -0.00424  0.95927  0.070523  0.018475  0.000000     3.817
   2.09210  1.03366 -0.00579  0.95022  0.067337  0.019470  0.000000     3.458
   2.10448  1.04593 -0.00745  0.94138  0.063815  0.020436  0.000000     3.123
   2.11896  1.06030 -0.00924  0.93316  0.059914  0.021321  0.000000     2.810
   2.13587  1.07710 -0.01116  0.92607  0.055642  0.022063  0.000000     2.522
   2.15564  1.09676 -0.01323  0.92083  0.051067  0.022585  0.000000     2.261
   2.17875  1.11976 -0.01545  0.91820  0.046326  0.022819  0.000000     2.030
   2.20575  1.14666 -0.01782  0.91879  0.041620  0.022735  0.000000     1.831
   2.23731  1.17812 -0.02034  0.92261  0.037181  0.022369  0.000000     1.662
   2.27420  1.21491 -0.02300  0.92935  0.033210  0.021791  0.000000     1.524
   2.31730  1.25793 -0.02579  0.93770  0.029817  0.021133  0.000000     1.411
   2.36768  1.30822 -0.02871  0.94660  0.027023  0.020483  0.000000     1.319
   2.42656  1.36702 -0.03171  0.95519  0.024780  0.019896  0.000000     1.246
