#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.94865  0.057072  0.011871 -0.000058     4.808
   0.00667  0.99364  0.00201  0.95099  0.054187  0.011676 -0.000056     4.641
   0.01801  0.98283  0.00544  0.95596  0.051649  0.011281 -0.000056     4.578
   0.03089  0.97055  0.00931  0.96214  0.049051  0.010815 -0.000058     4.535
   0.04491  0.95712  0.01335  0.96958  0.046600  0.010285 -0.000061     4.531
   0.05974  0.94286  0.01740  0.97830  0.044395  0.009699 -0.000067     4.577
   0.07527  0.92786  0.02141  0.98841  0.042462  0.009061 -0.000076     4.686
   0.09142  0.91220  0.02541  0.99999  0.040744  0.008374 -0.000089     4.866
   0.10802  0.89609  0.02942  1.01307  0.039184  0.007647 -0.000102     5.124
   0.12488  0.87971  0.03341  1.02769  0.037758  0.006888 -0.000116     5.481
   0.14188  0.86318  0.03738  1.04398  0.036444  0.006101 -0.000130     5.973
   0.15896  0.84656  0.04130  1.06220  0.035212  0.005284 -0.000147     6.663
   0.17607  0.82989  0.04517  1.08277  0.034028  0.004433 -0.000171     7.675
   0.19318  0.81321  0.04899  1.10666  0.032831  0.003527 -0.000211     9.307
   0.21029  0.79652  0.05273  1.13572  0.031524  0.002527 -0.000284    12.475
   0.22743  0.77978  0.05643  1.16026  0.030186  0.001776 -0.000416    17.000
   0.24453  0.76308  0.06007  1.16058  0.029053  0.001769 -0.000418    16.420
   0.26151  0.74647  0.06361  1.16082  0.027725  0.001765 -0.000421    15.706
   0.27839  0.72994  0.06704  1.16103  0.026284  0.001762 -0.000423    14.915
   0.29522  0.71344  0.07036  1.16124  0.024775  0.001760 -0.000425    14.079
   0.31203  0.69694  0.07357  1.16146  0.023218  0.001757 -0.000428    13.213
   0.32881  0.68046  0.07667  1.16171  0.021639  0.001754 -0.000431    12.335
   0.34552  0.66401  0.07965  1.16202  0.020052  0.001751 -0.000435    11.455
   0.36216  0.64761  0.08250  1.16241  0.018483  0.001746 -0.000440    10.588
   0.37877  0.63123  0.08521  1.16292  0.016952  0.001739 -0.000447     9.749
   0.39539  0.61480  0.08779  1.16361  0.015469  0.001730 -0.000456     8.942
   0.41202  0.59836  0.09025  1.16452  0.014023  0.001719 -0.000467     8.159
   0.42857  0.58198  0.09257  1.16571  0.012634  0.001705 -0.000483     7.412
   0.44503  0.56566  0.09473  1.16728  0.011336  0.001687 -0.000503     6.721
   0.46148  0.54933  0.09674  1.16936  0.010134  0.001665 -0.000530     6.087
   0.47798  0.53293  0.09860  1.17208  0.009027  0.001638 -0.000556     5.510
   0.49446  0.51655  0.10033  1.17555  0.008000  0.001607 -0.000555     4.979
   0.51082  0.50026  0.10190  1.17989  0.007075  0.001570 -0.000475     4.505
   0.52710  0.48404  0.10328  1.18509  0.006284  0.001530 -0.000271     4.108
   0.54339  0.46779  0.10449  1.19109  0.005616  0.001485  0.000066     3.781
   0.55971  0.45151  0.10554  1.19802  0.005044  0.001436  0.000524     3.514
   0.57600  0.43525  0.10643  1.20577  0.004548  0.001382  0.001095     3.291
   0.59218  0.41907  0.10713  1.21384  0.004142  0.001327  0.001710     3.120
   0.60829  0.40298  0.10765  1.22179  0.003807  0.001274  0.002334     2.989
   0.62434  0.38693  0.10796  1.22920  0.003536  0.001222  0.002920     2.893
