#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93408  0.054454  0.014651  0.000012     3.717
   0.00667  0.99364  0.00201  0.93537  0.051532  0.014538  0.000036     3.545
   0.01801  0.98283  0.00544  0.93912  0.048797  0.014221  0.000055     3.431
   0.03089  0.97055  0.00931  0.94435  0.045954  0.013802  0.000077     3.329
   0.04491  0.95712  0.01335  0.95100  0.043242  0.013299  0.000099     3.251
   0.05974  0.94286  0.01740  0.95873  0.040788  0.012747  0.000120     3.200
   0.07527  0.92786  0.02141  0.96750  0.038637  0.012158  0.000135     3.178
   0.09142  0.91220  0.02541  0.97733  0.036739  0.011537  0.000138     3.185
   0.10802  0.89609  0.02942  0.98826  0.035051  0.010888  0.000136     3.219
   0.12488  0.87971  0.03341  1.00031  0.033558  0.010215  0.000125     3.285
   0.14188  0.86318  0.03738  1.01362  0.032251  0.009519  0.000102     3.388
   0.15896  0.84656  0.04130  1.02848  0.031113  0.008791  0.000066     3.539
   0.17607  0.82989  0.04517  1.04567  0.030123  0.008004  0.000015     3.763
   0.19318  0.81321  0.04899  1.06497  0.029266  0.007184 -0.000047     4.074
   0.21029  0.79652  0.05273  1.08611  0.028528  0.006349 -0.000107     4.493
   0.22743  0.77978  0.05643  1.10928  0.027871  0.005504 -0.000154     5.064
   0.24453  0.76308  0.06007  1.13490  0.027239  0.004643 -0.000187     5.867
   0.26151  0.74647  0.06361  1.16378  0.026600  0.003753 -0.000222     7.087
   0.27839  0.72994  0.06704  1.19798  0.025883  0.002797 -0.000289     9.254
   0.29522  0.71344  0.07036  1.24002  0.024941  0.001743 -0.000458    14.305
   0.31203  0.69694  0.07357  1.24066  0.024287  0.001732 -0.000462    14.026
   0.32881  0.68046  0.07667  1.24119  0.023388  0.001722 -0.000465    13.579
   0.34552  0.66401  0.07965  1.24167  0.022327  0.001715 -0.000469    13.021
   0.36216  0.64761  0.08250  1.24214  0.021163  0.001708 -0.000473    12.392
   0.37877  0.63123  0.08521  1.24263  0.019941  0.001701 -0.000478    11.724
   0.39539  0.61480  0.08779  1.24316  0.018677  0.001694 -0.000483    11.027
   0.41202  0.59836  0.09025  1.24376  0.017378  0.001686 -0.000489    10.307
   0.42857  0.58198  0.09257  1.24447  0.016063  0.001677 -0.000497     9.576
   0.44503  0.56566  0.09473  1.24532  0.014766  0.001667 -0.000507     8.857
   0.46148  0.54933  0.09674  1.24640  0.013515  0.001655 -0.000519     8.168
   0.47798  0.53293  0.09860  1.24776  0.012294  0.001640 -0.000536     7.497
   0.49446  0.51655  0.10033  1.24947  0.011100  0.001622 -0.000557     6.842
   0.51082  0.50026  0.10190  1.25163  0.009967  0.001601 -0.000585     6.224
   0.52710  0.48404  0.10328  1.25441  0.008926  0.001577 -0.000616     5.662
   0.54339  0.46779  0.10449  1.25793  0.007982  0.001547 -0.000628     5.159
   0.55971  0.45151  0.10554  1.26232  0.007121  0.001514 -0.000589     4.705
   0.57600  0.43525  0.10643  1.26764  0.006325  0.001475 -0.000433     4.287
   0.59218  0.41907  0.10713  1.27377  0.005643  0.001434 -0.000132     3.935
   0.60829  0.40298  0.10765  1.28085  0.005047  0.001388  0.000328     3.635
   0.62434  0.38693  0.10796  1.28879  0.004561  0.001339  0.000875     3.406
   0.64042  0.37085  0.10808  1.29732  0.004153  0.001287  0.001486     3.226
   0.65651  0.35476  0.10800  1.30605  0.003811  0.001235  0.002128     3.085
   0.67249  0.33878  0.10774  1.31496  0.003492  0.001182  0.002895     2.953
   0.68825  0.32303  0.10727  1.32335  0.003219  0.001131  0.003699     2.845
   0.70393  0.30737  0.10654  1.33009  0.003027  0.001087  0.004282     2.785
   0.71975  0.29158  0.10557  1.33587  0.002870  0.001044  0.004759     2.748
   0.73559  0.27578  0.10439  1.34177  0.002700  0.001001  0.005415     2.698
   0.75115  0.26028  0.10302  1.34771  0.002506  0.000955  0.006403     2.623
   0.76650  0.24502  0.10139  1.35063  0.002376  0.000918  0.007039     2.589
   0.78192  0.22972  0.09944  1.35146  0.002288  0.000885  0.007339     2.586
   0.79744  0.21436  0.09725  1.35242  0.002190  0.000850  0.007750     2.577
   0.81279  0.19920  0.09484  1.35404  0.002059  0.000811  0.008618     2.538
   0.82793  0.18429  0.09217  1.35299  0.001962  0.000777  0.009174     2.525
   0.84302  0.16950  0.08922  1.35046  0.001884  0.000745  0.009493     2.529
   0.85806  0.15481  0.08599  1.34801  0.001799  0.000711  0.009892     2.531
   0.87291  0.14036  0.08253  1.34574  0.001703  0.000674  0.010496     2.526
   0.88737  0.12638  0.07886  1.34378  0.001573  0.000634  0.011913     2.481
   0.90140  0.11290  0.07496  1.33687  0.001485  0.000600  0.012632     2.474
   0.91519  0.09977  0.07076  1.32802  0.001428  0.000569  0.012564     2.510
   0.92848  0.08721  0.06643  1.32274  0.001320  0.000529  0.013745     2.496
   0.94079  0.07568  0.06209  1.31592  0.001179  0.000487  0.016548     2.421
   0.95221  0.06515  0.05767  1.29858  0.001112  0.000458  0.017206     2.427
   0.96284  0.05550  0.05322  1.28129  0.001065  0.000430  0.016887     2.474
   0.97241  0.04692  0.04898  1.26985  0.000987  0.000396  0.017757     2.490
   0.98081  0.03952  0.04501  1.25941  0.000875  0.000359  0.021047     2.435
   0.98816  0.03319  0.04127  1.24062  0.000803  0.000331  0.022728     2.429
   0.99463  0.02777  0.03774  1.21950  0.000727  0.000303  0.025425     2.398
   1.00034  0.02313  0.03441  1.19253  0.000670  0.000280  0.027186     2.391
   1.00542  0.01915  0.03125  1.16236  0.000611  0.000258  0.029766     2.366
   1.00996  0.01574  0.02825  1.12622  0.000565  0.000240  0.031403     2.359
   1.01405  0.01281  0.02541  1.08664  0.000521  0.000222  0.033139     2.351
   1.01775  0.01030  0.02269  1.04008  0.000471  0.000205  0.036811     2.300
   1.02112  0.00816  0.02007  0.98260  0.000450  0.000194  0.035682     2.322
   1.02423  0.00634  0.01756  0.92502  0.000413  0.000180  0.037402     2.298
   1.02710  0.00481  0.01513  0.85663  0.000384  0.000169  0.038029     2.275
   1.02975  0.00353  0.01281  0.77984  0.000365  0.000161  0.036736     2.266
   1.03221  0.00250  0.01057  0.69986  0.000349  0.000154  0.034401     2.270
   1.03452  0.00166  0.00842  0.61696  0.000328  0.000145  0.032314     2.266
   1.03670  0.00100  0.00634  0.52304  0.000309  0.000139  0.030211     2.224
   1.03878  0.00049  0.00433  0.42410  0.000309  0.000136  0.023662     2.265
   1.04077  0.00014  0.00237  0.32741  0.000278  0.000123  0.020283     2.263
   1.04268 -0.00001  0.00047  0.20690  0.000248  0.000111  0.014750     2.236
   1.04452  0.00009 -0.00138  0.06144  0.000236  0.000106  0.004622     2.230
   1.04638  0.00049 -0.00318 -0.09380  0.000236  0.000106  0.007057     2.230
   1.04830  0.00119 -0.00498 -0.24978  0.000242  0.000109  0.018235     2.234
   1.05035  0.00220 -0.00676 -0.37862  0.000280  0.000123  0.022951     2.279
   1.05254  0.00351 -0.00851 -0.49157  0.000297  0.000133  0.029211     2.239
   1.05487  0.00512 -0.01021 -0.59220  0.000326  0.000143  0.030784     2.281
   1.05738  0.00701 -0.01184 -0.66867  0.000369  0.000160  0.029886     2.310
   1.06008  0.00920 -0.01343 -0.71857  0.000437  0.000184  0.025651     2.370
   1.06301  0.01168 -0.01499 -0.76275  0.000473  0.000203  0.026227     2.326
   1.06622  0.01448 -0.01656 -0.80177  0.000525  0.000223  0.024230     2.352
   1.06978  0.01766 -0.01815 -0.83502  0.000577  0.000244  0.022762     2.361
   1.07377  0.02129 -0.01981 -0.86320  0.000637  0.000268  0.020945     2.379
   1.07825  0.02543 -0.02154 -0.89268  0.000678  0.000288  0.020830     2.355
   1.08332  0.03017 -0.02333 -0.92171  0.000729  0.000309  0.019918     2.360
   1.08907  0.03561 -0.02519 -0.94801  0.000790  0.000333  0.018616     2.375
   1.09564  0.04190 -0.02708 -0.97226  0.000855  0.000359  0.017475     2.384
   1.10320  0.04922 -0.02900 -0.98950  0.000958  0.000394  0.015122     2.433
   1.11196  0.05776 -0.03093 -1.00254  0.001063  0.000433  0.013480     2.456
   1.12207  0.06768 -0.03288 -1.01262  0.001178  0.000476  0.012042     2.476
   1.13350  0.07895 -0.03481 -1.02175  0.001287  0.000520  0.011097     2.477
   1.14613  0.09144 -0.03664 -1.02921  0.001407  0.000566  0.010117     2.488
   1.15994  0.10515 -0.03835 -1.03317  0.001554  0.000617  0.008884     2.519
   1.17469  0.11981 -0.03996 -1.03852  0.001655  0.000662  0.008565     2.500
   1.18993  0.13498 -0.04141 -1.04388  0.001757  0.000705  0.008171     2.493
   1.20552  0.15051 -0.04267 -1.04865  0.001862  0.000747  0.007748     2.493
   1.22143  0.16639 -0.04375 -1.05189  0.001981  0.000790  0.007196     2.507
   1.23764  0.18258 -0.04467 -1.05404  0.002101  0.000833  0.006696     2.521
   1.25400  0.19892 -0.04546 -1.05680  0.002191  0.000872  0.006489     2.514
   1.27036  0.21526 -0.04609 -1.05977  0.002273  0.000907  0.006331     2.505
   1.28677  0.23166 -0.04656 -1.06132  0.002383  0.000946  0.005951     2.520
   1.30335  0.24824 -0.04689 -1.06246  0.002489  0.000984  0.005641     2.530
   1.32002  0.26491 -0.04711 -1.06367  0.002581  0.001019  0.005436     2.532
   1.33663  0.28153 -0.04721 -1.06502  0.002663  0.001053  0.005292     2.529
   1.35321  0.29810 -0.04717 -1.06584  0.002755  0.001087  0.005085     2.535
   1.36986  0.31475 -0.04699 -1.06565  0.002871  0.001124  0.004777     2.554
   1.38656  0.33145 -0.04670 -1.06570  0.002965  0.001158  0.004596     2.560
   1.40323  0.34811 -0.04629 -1.06523  0.003070  0.001194  0.004375     2.572
   1.41985  0.36473 -0.04576 -1.06442  0.003179  0.001229  0.004157     2.586
   1.43647  0.38133 -0.04510 -1.06295  0.003303  0.001266  0.003895     2.608
   1.45309  0.39793 -0.04431 -1.06073  0.003449  0.001306  0.003589     2.640
   1.46972  0.41453 -0.04339 -1.05794  0.003608  0.001348  0.003276     2.676
   1.48633  0.43111 -0.04234 -1.05444  0.003792  0.001393  0.002934     2.723
   1.50291  0.44765 -0.04116 -1.05024  0.004007  0.001440  0.002562     2.782
   1.51945  0.46414 -0.03985 -1.04521  0.004273  0.001492  0.002139     2.865
   1.53596  0.48059 -0.03840 -1.03950  0.004604  0.001547  0.001675     2.976
   1.55247  0.49701 -0.03680 -1.03330  0.005024  0.001606  0.001179     3.129
   1.56903  0.51348 -0.03504 -1.02703  0.005559  0.001665  0.000681     3.339
   1.58574  0.53008 -0.03313 -1.02123  0.006220  0.001721  0.000236     3.614
   1.60264  0.54687 -0.03109 -1.01626  0.006989  0.001770 -0.000095     3.948
   1.61973  0.56382 -0.02896 -1.01202  0.007837  0.001815 -0.000294     4.318
   1.63695  0.58089 -0.02675 -1.00831  0.008751  0.001856 -0.000385     4.716
   1.65426  0.59806 -0.02449 -1.00521  0.009717  0.001892 -0.000410     5.135
   1.67164  0.61529 -0.02221 -1.00262  0.010705  0.001925 -0.000405     5.561
   1.68905  0.63255 -0.01994 -1.00044  0.011694  0.001954 -0.000389     5.984
   1.70644  0.64979 -0.01769 -0.99858  0.012668  0.001981 -0.000373     6.395
   1.72377  0.66698 -0.01547 -0.99698  0.013622  0.002005 -0.000360     6.793
   1.74101  0.68409 -0.01330 -0.99556  0.014538  0.002028 -0.000350     7.168
   1.75815  0.70109 -0.01119 -0.99428  0.015395  0.002050 -0.000341     7.512
   1.77520  0.71802 -0.00917 -0.99309  0.016181  0.002070 -0.000334     7.815
   1.79217  0.73488 -0.00723 -0.99197  0.016888  0.002091 -0.000328     8.077
   1.80907  0.75168 -0.00538 -0.99088  0.017503  0.002112 -0.000323     8.289
   1.82588  0.76841 -0.00365 -0.98982  0.018023  0.002132 -0.000318     8.452
   1.84259  0.78504 -0.00203 -0.98876  0.018426  0.002154 -0.000314     8.555
   1.85920  0.80157 -0.00054 -0.98769  0.018709  0.002176 -0.000310     8.598
   1.87568  0.81800  0.00080 -0.98659  0.018852  0.002199 -0.000306     8.572
   1.89204  0.83432  0.00198 -0.98543  0.018846  0.002224 -0.000303     8.474
   1.90829  0.85054  0.00299 -0.98422  0.018673  0.002250 -0.000301     8.299
   1.92442  0.86665  0.00381 -0.98291  0.018324  0.002278 -0.000299     8.044
   1.94041  0.88262  0.00443 -0.98152  0.017797  0.002308 -0.000297     7.711
   1.95619  0.89840  0.00486 -0.98000  0.017079  0.002339 -0.000297     7.300
   1.97170  0.91391  0.00506 -0.97837  0.016159  0.002373 -0.000299     6.810
   1.98685  0.92905  0.00502 -0.97659  0.015022  0.002407 -0.000303     6.240
   2.00150  0.94370  0.00473 -0.97469  0.013659  0.002442 -0.000310     5.592
   2.01546  0.95766  0.00418 -0.96431  0.012128  0.002633 -0.000149     4.606
   2.02853  0.97070  0.00337 -0.94738  0.010470  0.002933  0.000160     3.570
   2.04056  0.98268  0.00230 -0.93897  0.008738  0.003076  0.000971     2.841
   2.05143  0.99347  0.00100 -0.94168  0.007051  0.003045  0.002194     2.316
   2.05803  1.00000  0.00000 -0.93408  0.007194  0.003161  0.002214     2.276
   2.05803  1.00010 -0.00002  0.93408  0.061648  0.017812  0.000000     3.461
   2.06467  1.00659 -0.00142  0.92931  0.056833  0.018300  0.000000     3.106
   2.07243  1.01423 -0.00278  0.92558  0.054217  0.018673  0.000000     2.904
   2.08150  1.02318 -0.00422  0.92205  0.051588  0.019019  0.000000     2.712
   2.09210  1.03367 -0.00574  0.91888  0.048868  0.019324  0.000000     2.529
   2.10448  1.04594 -0.00738  0.91633  0.045993  0.019563  0.000000     2.351
   2.11896  1.06031 -0.00912  0.91474  0.042959  0.019709  0.000000     2.180
