#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91785  0.049173  0.014474  0.000016     3.397
   0.00667  0.99364  0.00201  0.91968  0.046398  0.014321  0.000040     3.240
   0.01801  0.98283  0.00544  0.92491  0.043765  0.013904  0.000058     3.148
   0.03089  0.97055  0.00931  0.93250  0.041050  0.013332  0.000076     3.079
   0.04491  0.95712  0.01335  0.94062  0.038554  0.012758  0.000092     3.022
   0.05974  0.94286  0.01740  0.94989  0.036362  0.012144  0.000103     2.994
   0.07527  0.92786  0.02141  0.96029  0.034509  0.011498  0.000108     3.001
   0.09142  0.91220  0.02541  0.97191  0.032942  0.010821  0.000103     3.044
   0.10802  0.89609  0.02942  0.98493  0.031607  0.010111  0.000091     3.126
   0.12488  0.87971  0.03341  0.99901  0.030494  0.009392  0.000066     3.247
   0.14188  0.86318  0.03738  1.01552  0.029564  0.008604  0.000024     3.436
   0.15896  0.84656  0.04130  1.03546  0.028779  0.007717 -0.000034     3.729
   0.17607  0.82989  0.04517  1.05787  0.028136  0.006794 -0.000100     4.142
   0.19318  0.81321  0.04899  1.08223  0.027599  0.005866 -0.000142     4.705
   0.21029  0.79652  0.05273  1.10925  0.027122  0.004920 -0.000171     5.513
   0.22743  0.77978  0.05643  1.14007  0.026636  0.003932 -0.000202     6.774
   0.24453  0.76308  0.06007  1.17723  0.026005  0.002852 -0.000260     9.117
   0.26151  0.74647  0.06361  1.22639  0.025002  0.001550 -0.000321    16.134
   0.27839  0.72994  0.06704  1.21805  0.024561  0.001778 -0.000442    13.813
   0.29522  0.71344  0.07036  1.21858  0.023688  0.001768 -0.000446    13.395
   0.31203  0.69694  0.07357  1.21906  0.022658  0.001760 -0.000449    12.871
   0.32881  0.68046  0.07667  1.21952  0.021514  0.001753 -0.000452    12.271
   0.34552  0.66401  0.07965  1.21999  0.020294  0.001746 -0.000456    11.621
   0.36216  0.64761  0.08250  1.22049  0.019029  0.001739 -0.000460    10.941
   0.37877  0.63123  0.08521  1.22107  0.017748  0.001731 -0.000466    10.251
   0.39539  0.61480  0.08779  1.22175  0.016461  0.001722 -0.000472     9.556
   0.41202  0.59836  0.09025  1.22257  0.015170  0.001712 -0.000480     8.860
   0.42857  0.58198  0.09257  1.22357  0.013890  0.001700 -0.000490     8.170
   0.44503  0.56566  0.09473  1.22482  0.012656  0.001686 -0.000503     7.508
   0.46148  0.54933  0.09674  1.22642  0.011491  0.001668 -0.000520     6.887
   0.47798  0.53293  0.09860  1.22844  0.010376  0.001648 -0.000543     6.297
   0.49446  0.51655  0.10033  1.23100  0.009305  0.001624 -0.000573     5.731
   0.51082  0.50026  0.10190  1.23421  0.008316  0.001595 -0.000597     5.213
   0.52710  0.48404  0.10328  1.23823  0.007430  0.001563 -0.000591     4.755
   0.54339  0.46779  0.10449  1.24313  0.006657  0.001525 -0.000512     4.365
   0.55971  0.45151  0.10554  1.24882  0.005960  0.001485 -0.000309     4.015
   0.57600  0.43525  0.10643  1.25534  0.005336  0.001440  0.000056     3.705
   0.59218  0.41907  0.10713  1.26275  0.004814  0.001391  0.000544     3.459
   0.60829  0.40298  0.10765  1.27081  0.004374  0.001340  0.001122     3.264
   0.62434  0.38693  0.10796  1.27904  0.004017  0.001288  0.001720     3.118
   0.64042  0.37085  0.10808  1.28720  0.003716  0.001237  0.002336     3.003
   0.65651  0.35476  0.10800  1.29506  0.003457  0.001187  0.002957     2.911
   0.67249  0.33878  0.10774  1.30278  0.003207  0.001138  0.003686     2.819
   0.68825  0.32303  0.10727  1.30972  0.002987  0.001090  0.004446     2.740
   0.70393  0.30737  0.10654  1.31482  0.002830  0.001049  0.004989     2.698
   0.71975  0.29158  0.10557  1.31865  0.002711  0.001011  0.005345     2.681
   0.73559  0.27578  0.10439  1.32308  0.002560  0.000969  0.005973     2.641
   0.75115  0.26028  0.10302  1.32754  0.002384  0.000926  0.006957     2.575
   0.76650  0.24502  0.10139  1.32890  0.002263  0.000890  0.007618     2.543
   0.78192  0.22972  0.09944  1.32760  0.002192  0.000860  0.007804     2.549
   0.79744  0.21436  0.09725  1.32715  0.002094  0.000826  0.008293     2.536
   0.81279  0.19920  0.09484  1.32660  0.001978  0.000789  0.009080     2.506
   0.82793  0.18429  0.09217  1.32359  0.001887  0.000757  0.009609     2.495
   0.84302  0.16950  0.08922  1.31919  0.001810  0.000725  0.009978     2.496
   0.85806  0.15481  0.08599  1.31445  0.001732  0.000693  0.010347     2.500
   0.87291  0.14036  0.08253  1.30976  0.001643  0.000658  0.010883     2.498
   0.88737  0.12638  0.07886  1.30542  0.001516  0.000618  0.012359     2.453
   0.90140  0.11290  0.07496  1.29553  0.001433  0.000586  0.013038     2.447
   0.91519  0.09977  0.07076  1.28354  0.001381  0.000555  0.012871     2.486
   0.92848  0.08721  0.06643  1.27539  0.001277  0.000516  0.014005     2.474
   0.94079  0.07568  0.06209  1.26524  0.001140  0.000475  0.016772     2.400
   0.95221  0.06515  0.05767  1.24401  0.001073  0.000447  0.017516     2.400
   0.96284  0.05550  0.05322  1.22215  0.001026  0.000420  0.017266     2.442
   0.97241  0.04692  0.04898  1.20566  0.000949  0.000387  0.018152     2.454
