#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93971  0.055761  0.013042 -0.000036     4.276
   0.00667  0.99364  0.00201  0.94173  0.052872  0.012870 -0.000026     4.108
   0.01801  0.98283  0.00544  0.94631  0.050270  0.012497 -0.000020     4.022
   0.03089  0.97055  0.00931  0.95205  0.047603  0.012053 -0.000013     3.949
   0.04491  0.95712  0.01335  0.95905  0.045086  0.011541 -0.000009     3.907
   0.05974  0.94286  0.01740  0.96739  0.042825  0.010966 -0.000010     3.905
   0.07527  0.92786  0.02141  0.97718  0.040852  0.010331 -0.000017     3.954
   0.09142  0.91220  0.02541  0.98851  0.039114  0.009640 -0.000031     4.058
   0.10802  0.89609  0.02942  1.00137  0.037561  0.008905 -0.000051     4.218
   0.12488  0.87971  0.03341  1.01574  0.036170  0.008137 -0.000075     4.445
   0.14188  0.86318  0.03738  1.03168  0.034925  0.007343 -0.000101     4.756
   0.15896  0.84656  0.04130  1.04934  0.033801  0.006525 -0.000124     5.180
   0.17607  0.82989  0.04517  1.06897  0.032771  0.005682 -0.000145     5.767
   0.19318  0.81321  0.04899  1.09100  0.031801  0.004809 -0.000166     6.613
   0.21029  0.79652  0.05273  1.11626  0.030840  0.003891 -0.000199     7.925
   0.22743  0.77978  0.05643  1.14674  0.029789  0.002885 -0.000264    10.326
   0.24453  0.76308  0.06007  1.18439  0.028491  0.001772 -0.000427    16.082
   0.26151  0.74647  0.06361  1.18482  0.027572  0.001763 -0.000430    15.641
   0.27839  0.72994  0.06704  1.18516  0.026436  0.001757 -0.000433    15.049
   0.29522  0.71344  0.07036  1.18546  0.025159  0.001752 -0.000435    14.362
   0.31203  0.69694  0.07357  1.18575  0.023789  0.001748 -0.000438    13.613
   0.32881  0.68046  0.07667  1.18605  0.022357  0.001744 -0.000441    12.823
   0.34552  0.66401  0.07965  1.18637  0.020888  0.001739 -0.000445    12.009
   0.36216  0.64761  0.08250  1.18675  0.019404  0.001734 -0.000450    11.188
   0.37877  0.63123  0.08521  1.18722  0.017940  0.001728 -0.000455    10.381
   0.39539  0.61480  0.08779  1.18782  0.016494  0.001721 -0.000463     9.587
   0.41202  0.59836  0.09025  1.18859  0.015068  0.001711 -0.000472     8.807
   0.42857  0.58198  0.09257  1.18957  0.013681  0.001699 -0.000484     8.052
   0.44503  0.56566  0.09473  1.19085  0.012361  0.001684 -0.000500     7.339
   0.46148  0.54933  0.09674  1.19253  0.011128  0.001666 -0.000522     6.680
   0.47798  0.53293  0.09860  1.19471  0.009966  0.001644 -0.000550     6.063
   0.49446  0.51655  0.10033  1.19752  0.008872  0.001617 -0.000576     5.486
   0.51082  0.50026  0.10190  1.20109  0.007872  0.001586 -0.000573     4.963
   0.52710  0.48404  0.10328  1.20554  0.006992  0.001550 -0.000494     4.511
   0.54339  0.46779  0.10449  1.21087  0.006236  0.001510 -0.000299     4.131
   0.55971  0.45151  0.10554  1.21700  0.005574  0.001466  0.000039     3.803
   0.57600  0.43525  0.10643  1.22410  0.004989  0.001417  0.000526     3.522
   0.59218  0.41907  0.10713  1.23197  0.004506  0.001364  0.001100     3.303
   0.60829  0.40298  0.10765  1.24020  0.004104  0.001310  0.001727     3.132
   0.62434  0.38693  0.10796  1.24824  0.003783  0.001258  0.002330     3.008
   0.64042  0.37085  0.10808  1.25593  0.003514  0.001207  0.002926     2.911
   0.65651  0.35476  0.10800  1.26307  0.003284  0.001158  0.003504     2.836
   0.67249  0.33878  0.10774  1.27002  0.003056  0.001109  0.004209     2.755
   0.68825  0.32303  0.10727  1.27611  0.002850  0.001062  0.004963     2.683
   0.70393  0.30737  0.10654  1.28006  0.002707  0.001022  0.005466     2.648
   0.71975  0.29158  0.10557  1.28278  0.002594  0.000985  0.005819     2.633
   0.73559  0.27578  0.10439  1.28570  0.002463  0.000946  0.006354     2.604
   0.75115  0.26028  0.10302  1.28902  0.002294  0.000903  0.007346     2.540
   0.76650  0.24502  0.10139  1.28889  0.002180  0.000868  0.007971     2.512
   0.78192  0.22972  0.09944  1.28618  0.002110  0.000838  0.008170     2.517
   0.79744  0.21436  0.09725  1.28399  0.002020  0.000805  0.008607     2.508
   0.81279  0.19920  0.09484  1.28176  0.001907  0.000769  0.009388     2.479
   0.82793  0.18429  0.09217  1.27690  0.001820  0.000738  0.009916     2.467
   0.84302  0.16950  0.08922  1.27045  0.001745  0.000707  0.010275     2.469
   0.85806  0.15481  0.08599  1.26346  0.001669  0.000675  0.010638     2.473
   0.87291  0.14036  0.08253  1.25635  0.001582  0.000641  0.011202     2.469
   0.88737  0.12638  0.07886  1.24893  0.001463  0.000602  0.012542     2.430
   0.90140  0.11290  0.07496  1.23620  0.001378  0.000570  0.013354     2.417
   0.91519  0.09977  0.07076  1.22038  0.001331  0.000541  0.013084     2.458
   0.92848  0.08721  0.06643  1.20850  0.001230  0.000503  0.014172     2.448
   0.94079  0.07568  0.06209  1.19392  0.001101  0.000463  0.016732     2.381
   0.95221  0.06515  0.05767  1.16836  0.001030  0.000435  0.017677     2.370
   0.96284  0.05550  0.05322  1.14064  0.000988  0.000409  0.017266     2.412
   0.97241  0.04692  0.04898  1.11861  0.000915  0.000377  0.018039     2.425
   0.98081  0.03952  0.04501  1.09652  0.000820  0.000343  0.020420     2.391
   0.98816  0.03319  0.04127  1.06746  0.000748  0.000315  0.022163     2.374
   0.99463  0.02777  0.03774  1.03366  0.000682  0.000290  0.024000     2.354
   1.00034  0.02313  0.03441  0.99464  0.000629  0.000268  0.025257     2.346
   1.00542  0.01915  0.03125  0.95155  0.000576  0.000248  0.026817     2.327
   1.00996  0.01574  0.02825  0.90297  0.000534  0.000230  0.027593     2.323
   1.01405  0.01281  0.02541  0.85006  0.000491  0.000213  0.028625     2.308
   1.01775  0.01030  0.02269  0.79014  0.000454  0.000198  0.029209     2.293
   1.02112  0.00816  0.02007  0.72186  0.000421  0.000185  0.029377     2.271
   1.02423  0.00634  0.01756  0.64782  0.000399  0.000175  0.027353     2.288
   1.02710  0.00481  0.01513  0.56838  0.000366  0.000163  0.027183     2.248
   1.02975  0.00353  0.01281  0.47946  0.000351  0.000155  0.023454     2.266
   1.03221  0.00250  0.01057  0.38329  0.000331  0.000151  0.021209     2.196
   1.03452  0.00166  0.00842  0.29100  0.000335  0.000145  0.014216     2.318
   1.03670  0.00100  0.00634  0.19113  0.000270  0.000122  0.012691     2.219
   1.03878  0.00049  0.00433  0.06363  0.000290  0.000130  0.003903     2.230
   1.04077  0.00014  0.00237 -0.04736  0.000290  0.000130  0.002905     2.230
   1.04268 -0.00001  0.00047 -0.19370  0.000226  0.000103  0.015538     2.205
   1.04452  0.00009 -0.00138 -0.35918  0.000231  0.000102  0.027008     2.256
   1.04638  0.00049 -0.00318 -0.50901  0.000240  0.000107  0.037600     2.234
   1.04830  0.00119 -0.00498 -0.64967  0.000253  0.000112  0.044504     2.256
   1.05035  0.00220 -0.00676 -0.76359  0.000283  0.000123  0.045246     2.293
   1.05254  0.00351 -0.00851 -0.85489  0.000314  0.000136  0.045406     2.300
   1.05487  0.00512 -0.01021 -0.92522  0.000354  0.000152  0.042177     2.334
   1.05738  0.00701 -0.01184 -0.97377  0.000406  0.000171  0.037214     2.375
   1.06008  0.00920 -0.01343 -1.00275  0.000473  0.000195  0.031181     2.429
   1.06301  0.01168 -0.01499 -1.02677  0.000522  0.000216  0.029325     2.415
   1.06622  0.01448 -0.01656 -1.04373  0.000590  0.000241  0.025411     2.452
   1.06978  0.01766 -0.01815 -1.05913  0.000645  0.000264  0.023769     2.445
