#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.93802  0.055255  0.013154 -0.000031     4.201
   0.00667  0.99364  0.00201  0.94000  0.052377  0.012985 -0.000020     4.034
   0.01801  0.98283  0.00544  0.94456  0.049775  0.012614 -0.000012     3.946
   0.03089  0.97055  0.00931  0.95030  0.047109  0.012171 -0.000005     3.871
   0.04491  0.95712  0.01335  0.95732  0.044596  0.011658  0.000001     3.825
   0.05974  0.94286  0.01740  0.96570  0.042342  0.011081  0.000001     3.821
   0.07527  0.92786  0.02141  0.97557  0.040380  0.010442 -0.000005     3.867
   0.09142  0.91220  0.02541  0.98702  0.038657  0.009746 -0.000019     3.966
   0.10802  0.89609  0.02942  1.00004  0.037122  0.009004 -0.000041     4.123
   0.12488  0.87971  0.03341  1.01459  0.035754  0.008229 -0.000067     4.345
   0.14188  0.86318  0.03738  1.03074  0.034535  0.007428 -0.000096     4.650
   0.15896  0.84656  0.04130  1.04862  0.033440  0.006602 -0.000122     5.065
   0.17607  0.82989  0.04517  1.06847  0.032443  0.005753 -0.000144     5.639
   0.19318  0.81321  0.04899  1.09074  0.031507  0.004874 -0.000165     6.464
   0.21029  0.79652  0.05273  1.11622  0.030584  0.003951 -0.000197     7.740
   0.22743  0.77978  0.05643  1.14697  0.029573  0.002940 -0.000260    10.059
   0.24453  0.76308  0.06007  1.18641  0.028292  0.001774 -0.000427    15.948
   0.26151  0.74647  0.06361  1.18685  0.027406  0.001765 -0.000430    15.528
   0.27839  0.72994  0.06704  1.18721  0.026297  0.001758 -0.000433    14.956
   0.29522  0.71344  0.07036  1.18752  0.025045  0.001753 -0.000436    14.286
   0.31203  0.69694  0.07357  1.18782  0.023695  0.001749 -0.000439    13.550
   0.32881  0.68046  0.07667  1.18813  0.022280  0.001744 -0.000442    12.772
   0.34552  0.66401  0.07965  1.18846  0.020826  0.001740 -0.000446    11.969
   0.36216  0.64761  0.08250  1.18885  0.019358  0.001735 -0.000450    11.157
   0.37877  0.63123  0.08521  1.18933  0.017904  0.001729 -0.000456    10.357
   0.39539  0.61480  0.08779  1.18994  0.016473  0.001721 -0.000464     9.573
   0.41202  0.59836  0.09025  1.19071  0.015055  0.001711 -0.000473     8.798
   0.42857  0.58198  0.09257  1.19170  0.013675  0.001699 -0.000485     8.048
   0.44503  0.56566  0.09473  1.19298  0.012362  0.001685 -0.000501     7.339
   0.46148  0.54933  0.09674  1.19466  0.011133  0.001666 -0.000523     6.682
   0.47798  0.53293  0.09860  1.19685  0.009978  0.001644 -0.000550     6.069
   0.49446  0.51655  0.10033  1.19965  0.008884  0.001618 -0.000577     5.492
   0.51082  0.50026  0.10190  1.20320  0.007888  0.001587 -0.000575     4.972
   0.52710  0.48404  0.10328  1.20764  0.007008  0.001551 -0.000498     4.519
   0.54339  0.46779  0.10449  1.21295  0.006251  0.001510 -0.000305     4.139
   0.55971  0.45151  0.10554  1.21906  0.005590  0.001467  0.000027     3.811
   0.57600  0.43525  0.10643  1.22615  0.005002  0.001418  0.000513     3.528
   0.59218  0.41907  0.10713  1.23398  0.004519  0.001366  0.001082     3.309
   0.60829  0.40298  0.10765  1.24219  0.004119  0.001312  0.001699     3.139
   0.62434  0.38693  0.10796  1.25029  0.003793  0.001259  0.002313     3.012
