#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92400  0.050586  0.015020  0.000051     3.368
   0.00667  0.99364  0.00201  0.92660  0.047691  0.014799  0.000079     3.223
   0.01801  0.98283  0.00544  0.93161  0.044964  0.014391  0.000109     3.125
   0.03089  0.97055  0.00931  0.93796  0.042158  0.013902  0.000150     3.033
   0.04491  0.95712  0.01335  0.94552  0.039514  0.013354  0.000189     2.959
   0.05974  0.94286  0.01740  0.95411  0.037149  0.012769  0.000222     2.909
   0.07527  0.92786  0.02141  0.96361  0.035107  0.012162  0.000242     2.887
   0.09142  0.91220  0.02541  0.97405  0.033335  0.011535  0.000250     2.890
   0.10802  0.89609  0.02942  0.98547  0.031787  0.010892  0.000245     2.918
   0.12488  0.87971  0.03341  0.99791  0.030445  0.010234  0.000224     2.975
   0.14188  0.86318  0.03738  1.01152  0.029298  0.009560  0.000191     3.065
   0.15896  0.84656  0.04130  1.02654  0.028332  0.008862  0.000154     3.197
   0.17607  0.82989  0.04517  1.04334  0.027534  0.008132  0.000099     3.386
   0.19318  0.81321  0.04899  1.06258  0.026881  0.007351  0.000025     3.657
   0.21029  0.79652  0.05273  1.08559  0.026335  0.006484 -0.000064     4.062
   0.22743  0.77978  0.05643  1.11099  0.025880  0.005600 -0.000140     4.621
   0.24453  0.76308  0.06007  1.13877  0.025457  0.004710 -0.000188     5.404
   0.26151  0.74647  0.06361  1.16981  0.025025  0.003800 -0.000224     6.585
   0.27839  0.72994  0.06704  1.20643  0.024506  0.002826 -0.000287     8.672
   0.29522  0.71344  0.07036  1.25333  0.023716  0.001702 -0.000343    13.932
   0.31203  0.69694  0.07357  1.25150  0.023227  0.001746 -0.000464    13.305
   0.32881  0.68046  0.07667  1.25213  0.022442  0.001735 -0.000468    12.935
   0.34552  0.66401  0.07965  1.25270  0.021486  0.001726 -0.000472    12.449
   0.36216  0.64761  0.08250  1.25325  0.020419  0.001718 -0.000476    11.888
   0.37877  0.63123  0.08521  1.25382  0.019287  0.001710 -0.000481    11.281
   0.39539  0.61480  0.08779  1.25444  0.018107  0.001701 -0.000487    10.643
   0.41202  0.59836  0.09025  1.25512  0.016880  0.001692 -0.000494     9.974
   0.42857  0.58198  0.09257  1.25591  0.015635  0.001683 -0.000502     9.291
   0.44503  0.56566  0.09473  1.25686  0.014405  0.001672 -0.000512     8.618
   0.46148  0.54933  0.09674  1.25803  0.013211  0.001658 -0.000524     7.967
   0.47798  0.53293  0.09860  1.25949  0.012046  0.001643 -0.000541     7.333
   0.49446  0.51655  0.10033  1.26130  0.010902  0.001624 -0.000563     6.712
   0.51082  0.50026  0.10190  1.26357  0.009812  0.001603 -0.000591     6.122
   0.52710  0.48404  0.10328  1.26644  0.008811  0.001578 -0.000621     5.585
   0.54339  0.46779  0.10449  1.27005  0.007905  0.001548 -0.000632     5.107
   0.55971  0.45151  0.10554  1.27452  0.007066  0.001514 -0.000593     4.667
   0.57600  0.43525  0.10643  1.27989  0.006298  0.001476 -0.000442     4.267
   0.59218  0.41907  0.10713  1.28603  0.005628  0.001435 -0.000145     3.922
   0.60829  0.40298  0.10765  1.29309  0.005054  0.001390  0.000295     3.636
   0.62434  0.38693  0.10796  1.30099  0.004576  0.001341  0.000829     3.412
   0.64042  0.37085  0.10808  1.30949  0.004172  0.001290  0.001436     3.233
   0.65651  0.35476  0.10800  1.31817  0.003835  0.001239  0.002064     3.095
   0.67249  0.33878  0.10774  1.32711  0.003515  0.001186  0.002833     2.963
   0.68825  0.32303  0.10727  1.33549  0.003244  0.001136  0.003622     2.856
   0.70393  0.30737  0.10654  1.34241  0.003048  0.001091  0.004228     2.793
   0.71975  0.29158  0.10557  1.34815  0.002899  0.001050  0.004661     2.761
   0.73559  0.27578  0.10439  1.35442  0.002720  0.001005  0.005363     2.705
   0.75115  0.26028  0.10302  1.36037  0.002531  0.000961  0.006300     2.635
   0.76650  0.24502  0.10139  1.36383  0.002392  0.000922  0.007006     2.594
   0.78192  0.22972  0.09944  1.36463  0.002312  0.000890  0.007227     2.598
   0.79744  0.21436  0.09725  1.36628  0.002205  0.000854  0.007735     2.581
   0.81279  0.19920  0.09484  1.36788  0.002080  0.000816  0.008513     2.549
   0.82793  0.18429  0.09217  1.36735  0.001983  0.000782  0.009068     2.535
   0.84302  0.16950  0.08922  1.36543  0.001903  0.000750  0.009399     2.538
   0.85806  0.15481  0.08599  1.36376  0.001812  0.000715  0.009896     2.535
   0.87291  0.14036  0.08253  1.36172  0.001718  0.000679  0.010461     2.531
   0.88737  0.12638  0.07886  1.36005  0.001594  0.000639  0.011725     2.494
   0.90140  0.11290  0.07496  1.35459  0.001497  0.000604  0.012633     2.479
   0.91519  0.09977  0.07076  1.34616  0.001445  0.000573  0.012440     2.521
   0.92848  0.08721  0.06643  1.34200  0.001336  0.000533  0.013613     2.507
   0.94079  0.07568  0.06209  1.33664  0.001190  0.000490  0.016544     2.427
   0.95221  0.06515  0.05767  1.32035  0.001123  0.000462  0.017214     2.433
   0.96284  0.05550  0.05322  1.30414  0.001084  0.000434  0.016482     2.497
   0.97241  0.04692  0.04898  1.29559  0.000989  0.000398  0.018154     2.487
   0.98081  0.03952  0.04501  1.28498  0.000886  0.000362  0.020985     2.445
   0.98816  0.03319  0.04127  1.26817  0.000815  0.000334  0.022498     2.444
   0.99463  0.02777  0.03774  1.24976  0.000732  0.000305  0.025820     2.401
   1.00034  0.02313  0.03441  1.22392  0.000680  0.000283  0.026970     2.408
   1.00542  0.01915  0.03125  1.19687  0.000613  0.000259  0.030579     2.365
   1.00996  0.01574  0.02825  1.16118  0.000571  0.000241  0.031707     2.368
   1.01405  0.01281  0.02541  1.12335  0.000523  0.000223  0.034287     2.344
   1.01775  0.01030  0.02269  1.07839  0.000484  0.000207  0.035924     2.333
   1.02112  0.00816  0.02007  1.02707  0.000446  0.000193  0.038006     2.309
   1.02423  0.00634  0.01756  0.96742  0.000417  0.000181  0.038411     2.302
   1.02710  0.00481  0.01513  0.90175  0.000389  0.000170  0.039223     2.281
   1.02975  0.00353  0.01281  0.82813  0.000368  0.000162  0.038231     2.274
   1.03221  0.00250  0.01057  0.74877  0.000348  0.000154  0.037204     2.254
   1.03452  0.00166  0.00842  0.66584  0.000337  0.000148  0.033339     2.277
   1.03670  0.00100  0.00634  0.58013  0.000313  0.000139  0.032195     2.246
   1.03878  0.00049  0.00433  0.48193  0.000303  0.000135  0.027731     2.239
   1.04077  0.00014  0.00237  0.38549  0.000287  0.000125  0.022152     2.292
   1.04268 -0.00001  0.00047  0.27221  0.000244  0.000109  0.019290     2.235
   1.04452  0.00009 -0.00138  0.12470  0.000238  0.000107  0.008798     2.230
   1.04638  0.00049 -0.00318 -0.02885  0.000238  0.000107  0.002680     2.230
   1.04830  0.00119 -0.00498 -0.18509  0.000242  0.000108  0.014071     2.231
   1.05035  0.00220 -0.00676 -0.31904  0.000277  0.000122  0.020166     2.269
   1.05254  0.00351 -0.00851 -0.43840  0.000291  0.000130  0.027000     2.234
   1.05487  0.00512 -0.01021 -0.53934  0.000328  0.000143  0.027862     2.291
   1.05738  0.00701 -0.01184 -0.61948  0.000363  0.000159  0.028918     2.288
   1.06008  0.00920 -0.01343 -0.67294  0.000434  0.000183  0.024306     2.368
   1.06301  0.01168 -0.01499 -0.72201  0.000461  0.000200  0.026124     2.302
   1.06622  0.01448 -0.01656 -0.76390  0.000519  0.000221  0.023444     2.351
   1.06978  0.01766 -0.01815 -0.79911  0.000569  0.000242  0.022296     2.353
   1.07377  0.02129 -0.01981 -0.83118  0.000622  0.000264  0.021101     2.359
   1.07825  0.02543 -0.02154 -0.86057  0.000677  0.000286  0.019931     2.365
   1.08332  0.03017 -0.02333 -0.89194  0.000717  0.000306  0.019928     2.344
   1.08907  0.03561 -0.02519 -0.92159  0.000774  0.000328  0.018786     2.359
   1.09564  0.04190 -0.02708 -0.94693  0.000847  0.000355  0.017214     2.383
   1.10320  0.04922 -0.02900 -0.96650  0.000940  0.000389  0.015277     2.418
   1.11196  0.05776 -0.03093 -0.98069  0.001051  0.000429  0.013407     2.451
   1.12207  0.06768 -0.03288 -0.99147  0.001168  0.000472  0.011939     2.471
   1.13350  0.07895 -0.03481 -1.00298  0.001262  0.000514  0.011348     2.456
   1.14613  0.09144 -0.03664 -1.01167  0.001388  0.000560  0.010182     2.478
   1.15994  0.10515 -0.03835 -1.01649  0.001536  0.000612  0.008919     2.511
   1.17469  0.11981 -0.03996 -1.02313  0.001630  0.000656  0.008692     2.486
   1.18993  0.13498 -0.04141 -1.02941  0.001733  0.000698  0.008262     2.481
   1.20552  0.15051 -0.04267 -1.03492  0.001838  0.000740  0.007821     2.483
   1.22143  0.16639 -0.04375 -1.03883  0.001955  0.000783  0.007270     2.497
   1.23764  0.18258 -0.04467 -1.04145  0.002077  0.000826  0.006747     2.513
   1.25400  0.19892 -0.04546 -1.04491  0.002161  0.000864  0.006582     2.502
   1.27036  0.21526 -0.04609 -1.04808  0.002250  0.000900  0.006363     2.499
   1.28677  0.23166 -0.04656 -1.05030  0.002352  0.000938  0.006040     2.508
   1.30335  0.24824 -0.04689 -1.05162  0.002463  0.000976  0.005685     2.523
   1.32002  0.26491 -0.04711 -1.05323  0.002552  0.001012  0.005496     2.523
   1.33663  0.28153 -0.04721 -1.05490  0.002633  0.001045  0.005352     2.520
   1.35321  0.29810 -0.04717 -1.05593  0.002727  0.001079  0.005132     2.527
   1.36986  0.31475 -0.04699 -1.05613  0.002837  0.001115  0.004845     2.544
   1.38656  0.33145 -0.04670 -1.05641  0.002931  0.001149  0.004658     2.550
   1.40323  0.34811 -0.04629 -1.05619  0.003035  0.001185  0.004437     2.563
   1.41985  0.36473 -0.04576 -1.05559  0.003143  0.001220  0.004216     2.576
   1.43647  0.38133 -0.04510 -1.05426  0.003269  0.001258  0.003945     2.599
   1.45309  0.39793 -0.04431 -1.05230  0.003409  0.001297  0.003654     2.628
   1.46972  0.41453 -0.04339 -1.04970  0.003565  0.001338  0.003344     2.663
   1.48633  0.43111 -0.04234 -1.04632  0.003748  0.001383  0.002995     2.710
   1.50291  0.44765 -0.04116 -1.04230  0.003955  0.001430  0.002634     2.766
   1.51945  0.46414 -0.03985 -1.03743  0.004214  0.001481  0.002215     2.845
   1.53596  0.48059 -0.03840 -1.03185  0.004533  0.001536  0.001760     2.950
   1.55247  0.49701 -0.03680 -1.02563  0.004948  0.001595  0.001254     3.101
   1.56903  0.51348 -0.03504 -1.01931  0.005470  0.001655  0.000749     3.304
   1.58574  0.53008 -0.03313 -1.01341  0.006114  0.001713  0.000296     3.570
   1.60264  0.54687 -0.03109 -1.00832  0.006870  0.001764 -0.000052     3.895
   1.61973  0.56382 -0.02896 -1.00398  0.007708  0.001809 -0.000267     4.260
   1.63695  0.58089 -0.02675 -1.00019  0.008610  0.001851 -0.000372     4.652
   1.65426  0.59806 -0.02449 -0.99699  0.009568  0.001889 -0.000405     5.066
   1.67164  0.61529 -0.02221 -0.99432  0.010551  0.001922 -0.000403     5.489
   1.68905  0.63255 -0.01994 -0.99208  0.011535  0.001952 -0.000389     5.908
   1.70644  0.64979 -0.01769 -0.99018  0.012511  0.001980 -0.000373     6.320
   1.72377  0.66698 -0.01547 -0.98853  0.013469  0.002005 -0.000359     6.718
   1.74101  0.68409 -0.01330 -0.98708  0.014387  0.002028 -0.000349     7.094
   1.75815  0.70109 -0.01119 -0.98578  0.015257  0.002050 -0.000340     7.443
   1.77520  0.71802 -0.00917 -0.98458  0.016054  0.002071 -0.000332     7.751
   1.79217  0.73488 -0.00723 -0.98345  0.016777  0.002092 -0.000326     8.020
   1.80907  0.75168 -0.00538 -0.98236  0.017410  0.002113 -0.000321     8.241
   1.82588  0.76841 -0.00365 -0.98130  0.017953  0.002133 -0.000316     8.415
   1.84259  0.78504 -0.00203 -0.98025  0.018381  0.002155 -0.000311     8.530
   1.85920  0.80157 -0.00054 -0.97919  0.018692  0.002177 -0.000308     8.586
   1.87568  0.81800  0.00080 -0.97810  0.018867  0.002200 -0.000304     8.575
   1.89204  0.83432  0.00198 -0.97696  0.018895  0.002225 -0.000301     8.494
   1.90829  0.85054  0.00299 -0.97577  0.018761  0.002251 -0.000298     8.336
   1.92442  0.86665  0.00381 -0.97450  0.018454  0.002278 -0.000296     8.100
   1.94041  0.88262  0.00443 -0.97314  0.017972  0.002308 -0.000295     7.788
   1.95619  0.89840  0.00486 -0.97167  0.017304  0.002339 -0.000294     7.399
   1.97170  0.91391  0.00506 -0.97008  0.016437  0.002372 -0.000295     6.931
   1.98685  0.92905  0.00502 -0.96836  0.015360  0.002406 -0.000299     6.384
   2.00150  0.94370  0.00473 -0.96652  0.014064  0.002441 -0.000306     5.762
   2.01546  0.95766  0.00418 -0.96081  0.012579  0.002547 -0.000172     4.938
   2.02853  0.97070  0.00337 -0.94309  0.010982  0.002868 -0.000002     3.830
   2.04056  0.98268  0.00230 -0.93233  0.009285  0.003054  0.000679     3.040
   2.05143  0.99347  0.00100 -0.93117  0.007616  0.003080  0.001754     2.473
   2.05803  1.00000  0.00000 -0.92400  0.007706  0.003194  0.001821     2.413
   2.05803  1.00010 -0.00002  0.92400  0.058288  0.018212  0.000000     3.201
   2.06467  1.00659 -0.00142  0.92146  0.053563  0.018467  0.000000     2.900
   2.07243  1.01423 -0.00278  0.91874  0.051012  0.018731  0.000000     2.723
   2.08150  1.02318 -0.00421  0.91626  0.048465  0.018967  0.000000     2.555
   2.09210  1.03367 -0.00574  0.91418  0.045851  0.019161  0.000000     2.393
   2.10448  1.04594 -0.00736  0.91277  0.043113  0.019289  0.000000     2.235
   2.11896  1.06031 -0.00910  0.91232  0.040253  0.019328  0.000000     2.083
   2.13587  1.07713 -0.01096  0.91315  0.037308  0.019257  0.000000     1.937
   2.15564  1.09680 -0.01295  0.91551  0.034345  0.019065  0.000000     1.801
   2.17875  1.11981 -0.01506  0.91951  0.031451  0.018757  0.000000     1.677
   2.20575  1.14672 -0.01729  0.92506  0.028721  0.018352  0.000000     1.565
   2.23731  1.17819 -0.01963  0.93184  0.026235  0.017887  0.000000     1.467
   2.27420  1.21500 -0.02206  0.93935  0.024045  0.017401  0.000000     1.382
   2.31730  1.25803 -0.02456  0.94709  0.022171  0.016930  0.000000     1.310
   2.36768  1.30835 -0.02711  0.95457  0.020601  0.016498  0.000000     1.249
   2.42656  1.36717 -0.02964  0.96151  0.019305  0.016117  0.000000     1.198
   2.49537  1.43594 -0.03211  0.96775  0.018247  0.015789  0.000000     1.156
   2.57580  1.51633 -0.03445  0.97324  0.017392  0.015511  0.000000     1.121
   2.66978  1.61029 -0.03656  0.97800  0.016707  0.015276  0.000000     1.094
   2.77963  1.72012 -0.03833  0.98207  0.016167  0.015081  0.000000     1.072
   2.90801  1.84849 -0.03963  0.98548  0.015743  0.014921  0.000000     1.055
   3.05804  1.99853 -0.04030  0.98917  0.015374  0.014751  0.000000     1.042
