#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10162  0.137800  0.002150 -0.000267    64.086
   0.00668  0.99360  0.00192  1.10145  0.134400  0.002173 -0.000704    61.852
   0.01807  0.98272  0.00530  1.10140  0.131133  0.002183 -0.000700    60.070
   0.03106  0.97032  0.00914  1.10134  0.127551  0.002193 -0.000697    58.152
   0.04516  0.95680  0.01317  1.10130  0.123858  0.002203 -0.000695    56.223
   0.06006  0.94246  0.01720  1.10126  0.120161  0.002211 -0.000692    54.342
   0.07565  0.92739  0.02118  1.10124  0.116488  0.002218 -0.000690    52.517
   0.09186  0.91167  0.02516  1.10123  0.112796  0.002224 -0.000689    50.710
   0.10852  0.89549  0.02915  1.10121  0.109037  0.002231 -0.000687    48.879
   0.12544  0.87905  0.03313  1.10119  0.105228  0.002238 -0.000685    47.024
   0.14250  0.86245  0.03708  1.10116  0.101380  0.002245 -0.000683    45.150
   0.15964  0.84577  0.04099  1.10112  0.097504  0.002254 -0.000681    43.263
   0.17681  0.82904  0.04484  1.10107  0.093604  0.002263 -0.000679    41.366
   0.19398  0.81229  0.04864  1.10102  0.089691  0.002273 -0.000676    39.466
   0.21115  0.79553  0.05238  1.10095  0.085770  0.002283 -0.000674    37.569
   0.22833  0.77875  0.05606  1.10087  0.081833  0.002294 -0.000671    35.671
   0.24546  0.76200  0.05967  1.10078  0.077890  0.002306 -0.000668    33.779
   0.26249  0.74535  0.06319  1.10068  0.073969  0.002318 -0.000666    31.911
   0.27941  0.72877  0.06660  1.10057  0.070094  0.002330 -0.000663    30.080
   0.29629  0.71222  0.06990  1.10046  0.066270  0.002342 -0.000660    28.292
   0.31313  0.69568  0.07308  1.10034  0.062492  0.002354 -0.000658    26.543
   0.32994  0.67915  0.07616  1.10022  0.058775  0.002366 -0.000656    24.843
   0.34670  0.66266  0.07911  1.10010  0.055117  0.002377 -0.000654    23.188
   0.36339  0.64620  0.08193  1.09999  0.051541  0.002387 -0.000653    21.590
   0.38005  0.62976  0.08462  1.09990  0.048046  0.002397 -0.000652    20.048
   0.39672  0.61329  0.08718  1.09982  0.044643  0.002405 -0.000652    18.566
   0.41338  0.59681  0.08962  1.09977  0.041312  0.002411 -0.000653    17.133
   0.42997  0.58038  0.09191  1.09976  0.038076  0.002416 -0.000655    15.758
   0.44649  0.56400  0.09406  1.09980  0.034964  0.002419 -0.000658    14.454
   0.46301  0.54760  0.09605  1.09993  0.031963  0.002419 -0.000662    13.212
   0.47954  0.53117  0.09790  1.10016  0.029078  0.002416 -0.000668    12.034
   0.49603  0.51477  0.09961  1.10052  0.026295  0.002410 -0.000677    10.910
   0.51242  0.49845  0.10115  1.10108  0.023658  0.002400 -0.000689     9.858
   0.52875  0.48218  0.10252  1.10189  0.021184  0.002384 -0.000705     8.884
   0.54509  0.46588  0.10371  1.10305  0.018869  0.002363 -0.000728     7.984
   0.56144  0.44957  0.10475  1.10464  0.016692  0.002336 -0.000759     7.146
   0.57774  0.43329  0.10561  1.10682  0.014680  0.002301 -0.000802     6.380
   0.59394  0.41711  0.10630  1.10975  0.012848  0.002258 -0.000855     5.690
   0.61007  0.40098  0.10679  1.11363  0.011214  0.002206 -0.000872     5.083
   0.62617  0.38489  0.10708  1.11865  0.009769  0.002145 -0.000768     4.555
   0.64227  0.36879  0.10718  1.12485  0.008522  0.002075 -0.000426     4.107
   0.65836  0.35270  0.10708  1.13219  0.007442  0.001998  0.000228     3.726
   0.67432  0.33674  0.10680  1.14083  0.006514  0.001911  0.001208     3.409
   0.69010  0.32097  0.10629  1.15030  0.005769  0.001818  0.002372     3.173
   0.70583  0.30526  0.10554  1.15980  0.005191  0.001727  0.003558     3.006
   0.72167  0.28945  0.10454  1.16873  0.004736  0.001639  0.004688     2.889
   0.73747  0.27369  0.10335  1.17723  0.004320  0.001553  0.005998     2.782
   0.75302  0.25820  0.10195  1.18472  0.003944  0.001470  0.007493     2.683
   0.76841  0.24291  0.10027  1.18963  0.003668  0.001398  0.008678     2.624
   0.78386  0.22758  0.09831  1.19217  0.003472  0.001335  0.009445     2.600
   0.79934  0.21226  0.09610  1.19445  0.003250  0.001270  0.010574     2.560
   0.81467  0.19713  0.09366  1.19495  0.003051  0.001208  0.011693     2.527
   0.82983  0.18221  0.09095  1.19326  0.002887  0.001151  0.012570     2.509
   0.84493  0.16741  0.08797  1.19021  0.002731  0.001094  0.013445     2.496
   0.85995  0.15275  0.08473  1.18569  0.002590  0.001039  0.014178     2.492
   0.87475  0.13836  0.08125  1.18068  0.002426  0.000980  0.015351     2.475
   0.88915  0.12444  0.07757  1.17381  0.002254  0.000921  0.016927     2.446
   0.90314  0.11101  0.07364  1.16317  0.002115  0.000868  0.018043     2.437
   0.91683  0.09797  0.06946  1.15023  0.001997  0.000816  0.018680     2.448
   0.92993  0.08560  0.06517  1.13745  0.001848  0.000758  0.020137     2.440
   0.94206  0.07425  0.06087  1.12209  0.001660  0.000698  0.023503     2.379
   0.95332  0.06387  0.05649  1.09720  0.001564  0.000655  0.024182     2.388
   0.96371  0.05444  0.05215  1.07270  0.001472  0.000610  0.024560     2.411
   0.97301  0.04611  0.04801  1.05000  0.001341  0.000560  0.026786     2.396
   0.98119  0.03891  0.04412  1.02341  0.001219  0.000513  0.029302     2.375
   0.98837  0.03273  0.04046  0.99227  0.001119  0.000473  0.031245     2.366
   0.99470  0.02743  0.03701  0.95816  0.001027  0.000435  0.033068     2.360
   1.00030  0.02288  0.03375  0.91979  0.000931  0.000399  0.036067     2.329
   1.00527  0.01898  0.03066  0.87365  0.000859  0.000371  0.037574     2.316
   1.00973  0.01561  0.02774  0.82381  0.000802  0.000345  0.037755     2.322
   1.01375  0.01272  0.02495  0.77008  0.000730  0.000319  0.039922     2.290
   1.01739  0.01024  0.02228  0.70854  0.000687  0.000298  0.038648     2.302
   1.02073  0.00811  0.01971  0.64101  0.000625  0.000277  0.040118     2.255
   1.02380  0.00630  0.01724  0.56496  0.000602  0.000263  0.035532     2.290
   1.02664  0.00476  0.01485  0.48557  0.000545  0.000243  0.035306     2.240
   1.02926  0.00350  0.01255  0.39603  0.000525  0.000231  0.029017     2.273
   1.03171  0.00246  0.01033  0.29978  0.000482  0.000218  0.025261     2.211
   1.03400  0.00163  0.00819  0.19785  0.000487  0.000216  0.015807     2.259
   1.03618  0.00098  0.00612  0.09419  0.000430  0.000193  0.008755     2.230
   1.03826  0.00048  0.00410 -0.02399  0.000430  0.000193  0.002229     2.230
   1.04024  0.00015  0.00214 -0.15447  0.000385  0.000173  0.016159     2.222
   1.04215  0.00001  0.00024 -0.29860  0.000369  0.000166  0.032432     2.226
