#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09093  0.129977  0.002219 -0.000262    58.570
   0.00668  0.99360  0.00192  1.09075  0.126537  0.002243 -0.000676    56.408
   0.01807  0.98272  0.00530  1.09068  0.123308  0.002254 -0.000672    54.697
   0.03106  0.97032  0.00914  1.09061  0.119782  0.002266 -0.000669    52.866
   0.04516  0.95680  0.01317  1.09056  0.116159  0.002276 -0.000666    51.031
   0.06006  0.94246  0.01720  1.09051  0.112544  0.002285 -0.000664    49.245
   0.07565  0.92739  0.02118  1.09048  0.108962  0.002293 -0.000662    47.518
   0.09186  0.91167  0.02516  1.09045  0.105370  0.002300 -0.000660    45.813
   0.10852  0.89549  0.02915  1.09043  0.101718  0.002307 -0.000659    44.090
   0.12544  0.87905  0.03313  1.09040  0.098023  0.002315 -0.000657    42.350
   0.14250  0.86245  0.03708  1.09036  0.094293  0.002323 -0.000655    40.596
   0.15964  0.84577  0.04099  1.09032  0.090541  0.002331 -0.000653    38.836
   0.17681  0.82904  0.04484  1.09027  0.086771  0.002341 -0.000651    37.071
   0.19398  0.81229  0.04864  1.09020  0.082991  0.002351 -0.000649    35.307
   0.21115  0.79553  0.05238  1.09013  0.079207  0.002361 -0.000647    33.551
   0.22833  0.77875  0.05606  1.09005  0.075413  0.002372 -0.000644    31.797
   0.24546  0.76200  0.05967  1.08996  0.071618  0.002383 -0.000642    30.053
   0.26249  0.74535  0.06319  1.08985  0.067848  0.002395 -0.000640    28.333
   0.27941  0.72877  0.06660  1.08975  0.064129  0.002406 -0.000638    26.653
   0.29629  0.71222  0.06990  1.08964  0.060466  0.002417 -0.000636    25.014
   0.31313  0.69568  0.07308  1.08953  0.056852  0.002428 -0.000634    23.414
   0.32994  0.67915  0.07616  1.08943  0.053307  0.002438 -0.000633    21.863
   0.34670  0.66266  0.07911  1.08933  0.049824  0.002448 -0.000632    20.356
   0.36339  0.64620  0.08193  1.08925  0.046426  0.002456 -0.000632    18.904
   0.38005  0.62976  0.08462  1.08920  0.043117  0.002463 -0.000633    17.507
   0.39672  0.61329  0.08718  1.08918  0.039902  0.002468 -0.000634    16.167
   0.41338  0.59681  0.08962  1.08921  0.036772  0.002472 -0.000636    14.878
   0.42997  0.58038  0.09191  1.08929  0.033739  0.002473 -0.000640    13.644
   0.44649  0.56400  0.09406  1.08947  0.030832  0.002471 -0.000645    12.476
   0.46301  0.54760  0.09605  1.08976  0.028047  0.002467 -0.000652    11.371
   0.47954  0.53117  0.09790  1.09022  0.025384  0.002458 -0.000662    10.327
