#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08051  0.108907  0.002416 -0.000257    45.086
   0.00668  0.99360  0.00192  1.08026  0.105360  0.002443 -0.000616    43.122
   0.01807  0.98272  0.00530  1.08017  0.102371  0.002455 -0.000614    41.692
   0.03106  0.97032  0.00914  1.08008  0.099160  0.002467 -0.000611    40.189
   0.04516  0.95680  0.01317  1.08001  0.095903  0.002478 -0.000609    38.703
   0.06006  0.94246  0.01720  1.07995  0.092683  0.002487 -0.000607    37.269
   0.07565  0.92739  0.02118  1.07992  0.089519  0.002494 -0.000605    35.891
   0.09186  0.91167  0.02516  1.07989  0.086358  0.002501 -0.000604    34.536
   0.10852  0.89549  0.02915  1.07987  0.083151  0.002507 -0.000603    33.170
   0.12544  0.87905  0.03313  1.07984  0.079907  0.002513 -0.000602    31.793
   0.14250  0.86245  0.03708  1.07981  0.076634  0.002520 -0.000601    30.408
   0.15964  0.84577  0.04099  1.07977  0.073342  0.002527 -0.000600    29.019
   0.17681  0.82904  0.04484  1.07973  0.070036  0.002535 -0.000599    27.629
   0.19398  0.81229  0.04864  1.07968  0.066722  0.002543 -0.000598    26.241
   0.21115  0.79553  0.05238  1.07963  0.063409  0.002551 -0.000597    24.861
   0.22833  0.77875  0.05606  1.07957  0.060092  0.002559 -0.000596    23.486
   0.24546  0.76200  0.05967  1.07950  0.056774  0.002567 -0.000596    22.119
   0.26249  0.74535  0.06319  1.07944  0.053487  0.002575 -0.000595    20.774
   0.27941  0.72877  0.06660  1.07938  0.050254  0.002582 -0.000595    19.464
   0.29629  0.71222  0.06990  1.07934  0.047081  0.002588 -0.000595    18.189
   0.31313  0.69568  0.07308  1.07932  0.043966  0.002594 -0.000596    16.950
   0.32994  0.67915  0.07616  1.07932  0.040924  0.002598 -0.000598    15.753
   0.34670  0.66266  0.07911  1.07937  0.037954  0.002600 -0.000600    14.596
   0.36339  0.64620  0.08193  1.07947  0.035069  0.002601 -0.000603    13.484
   0.38005  0.62976  0.08462  1.07964  0.032287  0.002599 -0.000608    12.423
   0.39672  0.61329  0.08718  1.07992  0.029607  0.002594 -0.000614    11.414
   0.41338  0.59681  0.08962  1.08032  0.027021  0.002586 -0.000623    10.449
   0.42997  0.58038  0.09191  1.08088  0.024544  0.002574 -0.000634     9.534
   0.44649  0.56400  0.09406  1.08166  0.022200  0.002558 -0.000648     8.678
   0.46301  0.54760  0.09605  1.08273  0.019989  0.002537 -0.000668     7.878
   0.47954  0.53117  0.09790  1.08416  0.017915  0.002510 -0.000693     7.136
   0.49603  0.51477  0.09961  1.08603  0.015960  0.002477 -0.000729     6.442
   0.51242  0.49845  0.10115  1.08849  0.014169  0.002437 -0.000772     5.813
   0.52875  0.48218  0.10252  1.09167  0.012555  0.002390 -0.000797     5.254
   0.54509  0.46588  0.10371  1.09571  0.011105  0.002334 -0.000761     4.758
   0.56144  0.44957  0.10475  1.10072  0.009806  0.002270 -0.000575     4.320
   0.57774  0.43329  0.10561  1.10657  0.008671  0.002200 -0.000178     3.941
   0.59394  0.41711  0.10630  1.11339  0.007684  0.002123  0.000456     3.620
   0.61007  0.40098  0.10679  1.12111  0.006871  0.002038  0.001247     3.371
   0.62617  0.38489  0.10708  1.12945  0.006188  0.001950  0.002166     3.174
   0.64227  0.36879  0.10718  1.13789  0.005626  0.001861  0.003133     3.023
   0.65836  0.35270  0.10708  1.14606  0.005150  0.001774  0.004144     2.903
   0.67432  0.33674  0.10680  1.15378  0.004726  0.001689  0.005265     2.798
   0.69010  0.32097  0.10629  1.16032  0.004375  0.001611  0.006351     2.716
   0.70583  0.30526  0.10554  1.16517  0.004106  0.001541  0.007233     2.665
   0.72167  0.28945  0.10454  1.16885  0.003874  0.001474  0.008031     2.628
   0.73747  0.27369  0.10335  1.17198  0.003635  0.001407  0.009040     2.583
   0.75302  0.25820  0.10195  1.17404  0.003394  0.001342  0.010286     2.530
   0.76841  0.24291  0.10027  1.17332  0.003215  0.001285  0.011197     2.501
   0.78386  0.22758  0.09831  1.17042  0.003079  0.001235  0.011758     2.494
   0.79934  0.21226  0.09610  1.16711  0.002923  0.001181  0.012596     2.475
   0.81467  0.19713  0.09366  1.16235  0.002771  0.001129  0.013496     2.456
   0.82983  0.18221  0.09095  1.15574  0.002630  0.001078  0.014367     2.440
   0.84493  0.16741  0.08797  1.14687  0.002519  0.001031  0.014835     2.444
   0.85995  0.15275  0.08473  1.13772  0.002379  0.000978  0.015773     2.432
   0.87475  0.13836  0.08125  1.12642  0.002249  0.000927  0.016608     2.426
   0.88915  0.12444  0.07757  1.11367  0.002098  0.000873  0.018030     2.403
   0.90314  0.11101  0.07364  1.09681  0.001968  0.000823  0.019162     2.390
   0.91683  0.09797  0.06946  1.07668  0.001870  0.000777  0.019435     2.409
   0.92993  0.08560  0.06517  1.05725  0.001739  0.000722  0.020515     2.409
   0.94206  0.07425  0.06087  1.03487  0.001551  0.000663  0.024113     2.339
   0.95332  0.06387  0.05649  1.00079  0.001478  0.000626  0.023971     2.361
   0.96371  0.05444  0.05215  0.96864  0.001377  0.000582  0.024750     2.367
   0.97301  0.04611  0.04801  0.93601  0.001268  0.000535  0.025960     2.368
   0.98119  0.03891  0.04412  0.90047  0.001144  0.000490  0.028541     2.336
   0.98837  0.03273  0.04046  0.85809  0.001056  0.000453  0.029585     2.331
   0.99470  0.02743  0.03701  0.81256  0.000969  0.000418  0.031004     2.316
   1.00030  0.02288  0.03375  0.76198  0.000895  0.000388  0.031792     2.305
   1.00527  0.01898  0.03066  0.70812  0.000831  0.000360  0.031670     2.310
   1.00973  0.01561  0.02774  0.65110  0.000758  0.000330  0.032286     2.298
   1.01375  0.01272  0.02495  0.58302  0.000689  0.000307  0.033273     2.248
   1.01739  0.01024  0.02228  0.51035  0.000668  0.000289  0.028306     2.314
   1.02073  0.00811  0.01971  0.43341  0.000581  0.000261  0.029911     2.227
   1.02380  0.00630  0.01724  0.33917  0.000575  0.000255  0.023066     2.254
   1.02664  0.00476  0.01485  0.24711  0.000545  0.000245  0.018280     2.221
   1.02926  0.00350  0.01255  0.15405  0.000529  0.000234  0.011330     2.259
   1.03171  0.00246  0.01033  0.05078  0.000445  0.000200  0.004565     2.230
   1.03400  0.00163  0.00819 -0.07142  0.000445  0.000200  0.006425     2.230
   1.03618  0.00098  0.00612 -0.18013  0.000466  0.000208  0.015353     2.238
   1.03826  0.00048  0.00410 -0.30897  0.000397  0.000182  0.032466     2.183
   1.04024  0.00015  0.00214 -0.46049  0.000373  0.000168  0.049534     2.226
   1.04215  0.00001  0.00024 -0.61766  0.000356  0.000161  0.070496     2.211
   1.04400  0.00012 -0.00161 -0.79349  0.000335  0.000152  0.096891     2.204
   1.04587  0.00052 -0.00343 -0.94150  0.000366  0.000160  0.097538     2.288
   1.04780  0.00123 -0.00524 -1.06669  0.000386  0.000170  0.107057     2.266
   1.04986  0.00223 -0.00703 -1.16564  0.000435  0.000187  0.097902     2.327
   1.05205  0.00354 -0.00879 -1.23025  0.000500  0.000211  0.086100     2.373
   1.05438  0.00514 -0.01048 -1.27138  0.000575  0.000238  0.074465     2.412
   1.05689  0.00705 -0.01212 -1.29239  0.000671  0.000271  0.060770     2.475
   1.05960  0.00924 -0.01371 -1.29642  0.000794  0.000311  0.047204     2.556
   1.06254  0.01171 -0.01530 -1.29856  0.000886  0.000347  0.042580     2.551
   1.06576  0.01450 -0.01689 -1.29945  0.000985  0.000385  0.037917     2.561
   1.06931  0.01766 -0.01852 -1.29945  0.001085  0.000422  0.034116     2.569
   1.07328  0.02125 -0.02021 -1.29919  0.001186  0.000461  0.031111     2.572
   1.07773  0.02534 -0.02197 -1.30055  0.001274  0.000499  0.029529     2.555
   1.08275  0.03002 -0.02380 -1.30319  0.001363  0.000537  0.028125     2.540
   1.08845  0.03539 -0.02569 -1.30380  0.001485  0.000580  0.025297     2.559
   1.09493  0.04158 -0.02763 -1.30423  0.001604  0.000626  0.023322     2.563
   1.10237  0.04875 -0.02960 -1.30101  0.001773  0.000681  0.020065     2.605
   1.11095  0.05710 -0.03158 -1.29492  0.001969  0.000743  0.017085     2.649
   1.12083  0.06678 -0.03358 -1.28596  0.002200  0.000815  0.014270     2.701
   1.13204  0.07781 -0.03556 -1.27661  0.002423  0.000890  0.012512     2.723
   1.14448  0.09010 -0.03747 -1.26672  0.002662  0.000969  0.010959     2.747
   1.15809  0.10359 -0.03926 -1.25672  0.002909  0.001051  0.009687     2.768
   1.17266  0.11806 -0.04096 -1.24762  0.003138  0.001132  0.008873     2.772
   1.18781  0.13314 -0.04249 -1.24078  0.003308  0.001205  0.008671     2.744
   1.20335  0.14862 -0.04385 -1.23433  0.003506  0.001279  0.008170     2.741
   1.21923  0.16445 -0.04503 -1.22851  0.003697  0.001350  0.007735     2.739
   1.23540  0.18059 -0.04604 -1.22276  0.003902  0.001421  0.007223     2.746
   1.25175  0.19691 -0.04691 -1.21816  0.004064  0.001486  0.007011     2.735
   1.26813  0.21328 -0.04763 -1.21397  0.004227  0.001549  0.006768     2.729
   1.28457  0.22971 -0.04819 -1.21010  0.004389  0.001610  0.006521     2.726
   1.30115  0.24629 -0.04860 -1.20604  0.004572  0.001672  0.006172     2.735
   1.31783  0.26296 -0.04890 -1.20217  0.004749  0.001733  0.005876     2.741
   1.33448  0.27961 -0.04908 -1.19877  0.004902  0.001790  0.005689     2.739
   1.35110  0.29624 -0.04912 -1.19543  0.005062  0.001846  0.005473     2.742
   1.36778  0.31291 -0.04903 -1.19158  0.005263  0.001906  0.005119     2.762
   1.38450  0.32963 -0.04882 -1.18795  0.005446  0.001963  0.004855     2.774
   1.40120  0.34633 -0.04849 -1.18403  0.005655  0.002023  0.004528     2.796
   1.41786  0.36298 -0.04803 -1.18002  0.005870  0.002082  0.004211     2.819
   1.43449  0.37961 -0.04745 -1.17559  0.006127  0.002145  0.003818     2.857
   1.45114  0.39623 -0.04673 -1.17091  0.006410  0.002209  0.003409     2.902
   1.46777  0.41285 -0.04588 -1.16577  0.006751  0.002277  0.002931     2.965
   1.48439  0.42943 -0.04489 -1.16041  0.007139  0.002347  0.002441     3.042
   1.50097  0.44597 -0.04378 -1.15488  0.007586  0.002418  0.001936     3.137
   1.51751  0.46247 -0.04253 -1.14926  0.008115  0.002491  0.001416     3.258
   1.53401  0.47892 -0.04112 -1.14375  0.008741  0.002563  0.000899     3.411
   1.55050  0.49532 -0.03957 -1.13854  0.009484  0.002632  0.000411     3.604
   1.56702  0.51176 -0.03785 -1.13380  0.010365  0.002697 -0.000017     3.844
   1.58368  0.52831 -0.03597 -1.12961  0.011376  0.002756 -0.000341     4.128
   1.60055  0.54506 -0.03395 -1.12583  0.012490  0.002811 -0.000542     4.443
   1.61761  0.56199 -0.03181 -1.12247  0.013679  0.002863 -0.000639     4.777
   1.63483  0.57906 -0.02959 -1.11956  0.014923  0.002911 -0.000667     5.126
   1.65218  0.59626 -0.02732 -1.11705  0.016193  0.002954 -0.000662     5.481
   1.66962  0.61355 -0.02500 -1.11488  0.017467  0.002994 -0.000643     5.833
   1.68712  0.63090 -0.02268 -1.11296  0.018717  0.003031 -0.000620     6.175
   1.70462  0.64824 -0.02037 -1.11126  0.019936  0.003066 -0.000600     6.503
   1.72205  0.66552 -0.01809 -1.10973  0.021098  0.003098 -0.000584     6.809
   1.73939  0.68272 -0.01585 -1.10834  0.022202  0.003129 -0.000570     7.095
   1.75663  0.69982 -0.01367 -1.10704  0.023221  0.003159 -0.000558     7.350
   1.77378  0.71684 -0.01156 -1.10581  0.024147  0.003189 -0.000548     7.573
   1.79085  0.73379 -0.00953 -1.10464  0.024972  0.003218 -0.000539     7.760
   1.80784  0.75067 -0.00760 -1.10349  0.025685  0.003247 -0.000531     7.910
   1.82474  0.76746 -0.00576 -1.10236  0.026279  0.003277 -0.000524     8.020
   1.84154  0.78418 -0.00404 -1.10123  0.026743  0.003307 -0.000518     8.086
   1.85823  0.80079 -0.00245 -1.10009  0.027065  0.003338 -0.000512     8.107
   1.87481  0.81731 -0.00100 -1.09893  0.027234  0.003371 -0.000507     8.080
   1.89126  0.83371  0.00030 -1.09773  0.027238  0.003404 -0.000503     8.001
   1.90759  0.85000  0.00143 -1.09649  0.027067  0.003439 -0.000499     7.870
