#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11619  0.164142  0.007503 -0.000211    21.876
   0.00668  0.99360  0.00192  1.11885  0.160421  0.007083 -0.000224    22.649
   0.01807  0.98272  0.00530  1.12400  0.156575  0.006293 -0.000252    24.881
   0.03106  0.97032  0.00914  1.13071  0.152292  0.005304 -0.000281    28.715
   0.04516  0.95680  0.01317  1.13956  0.147708  0.004051 -0.000286    36.466
   0.06006  0.94246  0.01720  1.15365  0.142559  0.002071 -0.000293    68.843
   0.07565  0.92739  0.02118  1.15414  0.139012  0.002014 -0.000794    69.018
   0.09186  0.91167  0.02516  1.15418  0.135413  0.002013 -0.000795    67.253
   0.10852  0.89549  0.02915  1.15422  0.131683  0.002014 -0.000795    65.396
   0.12544  0.87905  0.03313  1.15426  0.127847  0.002015 -0.000795    63.454
   0.14250  0.86245  0.03708  1.15428  0.123927  0.002017 -0.000794    61.437
   0.15964  0.84577  0.04099  1.15429  0.119936  0.002021 -0.000793    59.355
   0.17681  0.82904  0.04484  1.15430  0.115886  0.002025 -0.000792    57.217
   0.19398  0.81229  0.04864  1.15429  0.111786  0.002031 -0.000790    55.032
   0.21115  0.79553  0.05238  1.15427  0.107646  0.002038 -0.000787    52.810
   0.22833  0.77875  0.05606  1.15424  0.103460  0.002047 -0.000785    50.552
   0.24546  0.76200  0.05967  1.15419  0.099239  0.002056 -0.000781    48.266
   0.26249  0.74535  0.06319  1.15412  0.095013  0.002067 -0.000778    45.975
   0.27941  0.72877  0.06660  1.15405  0.090810  0.002078 -0.000774    43.706
   0.29629  0.71222  0.06990  1.15397  0.086628  0.002089 -0.000770    41.459
   0.31313  0.69568  0.07308  1.15387  0.082469  0.002102 -0.000767    39.239
   0.32994  0.67915  0.07616  1.15377  0.078344  0.002114 -0.000763    37.056
   0.34670  0.66266  0.07911  1.15365  0.074255  0.002127 -0.000759    34.911
   0.36339  0.64620  0.08193  1.15353  0.070221  0.002140 -0.000755    32.816
   0.38005  0.62976  0.08462  1.15340  0.066246  0.002153 -0.000752    30.774
   0.39672  0.61329  0.08718  1.15327  0.062332  0.002165 -0.000748    28.790
   0.41338  0.59681  0.08962  1.15314  0.058472  0.002177 -0.000746    26.856
   0.42997  0.58038  0.09191  1.15300  0.054676  0.002189 -0.000743    24.976
   0.44649  0.56400  0.09406  1.15287  0.050979  0.002200 -0.000741    23.170
   0.46301  0.54760  0.09605  1.15275  0.047370  0.002210 -0.000740    21.432
   0.47954  0.53117  0.09790  1.15265  0.043837  0.002219 -0.000739    19.754
   0.49603  0.51477  0.09961  1.15257  0.040391  0.002227 -0.000739    18.137
