#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11733  0.158522  0.005392 -0.000275    29.400
   0.00668  0.99360  0.00192  1.12084  0.154677  0.004869 -0.000276    31.771
   0.01807  0.98272  0.00530  1.12808  0.150582  0.003823 -0.000280    39.393
   0.03106  0.97032  0.00914  1.14012  0.145653  0.002105 -0.000286    69.200
   0.04516  0.95680  0.01317  1.14061  0.142025  0.002045 -0.000773    69.461
   0.06006  0.94246  0.01720  1.14062  0.138396  0.002048 -0.000772    67.582
   0.07565  0.92739  0.02118  1.14064  0.134745  0.002050 -0.000772    65.730
   0.09186  0.91167  0.02516  1.14067  0.131034  0.002052 -0.000771    63.867
   0.10852  0.89549  0.02915  1.14069  0.127221  0.002054 -0.000771    61.941
   0.12544  0.87905  0.03313  1.14071  0.123325  0.002057 -0.000770    59.954
   0.14250  0.86245  0.03708  1.14072  0.119363  0.002061 -0.000769    57.913
   0.15964  0.84577  0.04099  1.14071  0.115344  0.002066 -0.000767    55.825
   0.17681  0.82904  0.04484  1.14070  0.111278  0.002072 -0.000765    53.696
   0.19398  0.81229  0.04864  1.14068  0.107176  0.002080 -0.000763    51.535
   0.21115  0.79553  0.05238  1.14065  0.103042  0.002088 -0.000760    49.351
   0.22833  0.77875  0.05606  1.14060  0.098873  0.002097 -0.000757    47.143
   0.24546  0.76200  0.05967  1.14054  0.094677  0.002108 -0.000754    44.918
   0.26249  0.74535  0.06319  1.14046  0.090484  0.002119 -0.000750    42.699
   0.27941  0.72877  0.06660  1.14038  0.086322  0.002131 -0.000747    40.507
   0.29629  0.71222  0.06990  1.14028  0.082188  0.002143 -0.000743    38.346
   0.31313  0.69568  0.07308  1.14017  0.078084  0.002156 -0.000739    36.218
   0.32994  0.67915  0.07616  1.14006  0.074019  0.002169 -0.000736    34.130
   0.34670  0.66266  0.07911  1.13994  0.070002  0.002182 -0.000732    32.087
   0.36339  0.64620  0.08193  1.13981  0.066041  0.002195 -0.000729    30.093
   0.38005  0.62976  0.08462  1.13968  0.062149  0.002207 -0.000726    28.159
   0.39672  0.61329  0.08718  1.13955  0.058325  0.002219 -0.000723    26.283
   0.41338  0.59681  0.08962  1.13942  0.054556  0.002231 -0.000721    24.456
   0.42997  0.58038  0.09191  1.13929  0.050863  0.002242 -0.000719    22.688
   0.44649  0.56400  0.09406  1.13917  0.047273  0.002252 -0.000718    20.993
   0.46301  0.54760  0.09605  1.13908  0.043779  0.002261 -0.000717    19.367
   0.47954  0.53117  0.09790  1.13901  0.040370  0.002268 -0.000718    17.801
   0.49603  0.51477  0.09961  1.13898  0.037047  0.002274 -0.000719    16.295
   0.51242  0.49845  0.10115  1.13901  0.033852  0.002277 -0.000722    14.866
   0.52875  0.48218  0.10252  1.13913  0.030794  0.002278 -0.000727    13.519
   0.54509  0.46588  0.10371  1.13937  0.027867  0.002275 -0.000734    12.247
   0.56144  0.44957  0.10475  1.13976  0.025055  0.002269 -0.000744    11.041
   0.57774  0.43329  0.10561  1.14038  0.022386  0.002259 -0.000758     9.911
   0.59394  0.41711  0.10630  1.14129  0.019871  0.002243 -0.000777     8.859
   0.61007  0.40098  0.10679  1.14261  0.017538  0.002221 -0.000804     7.896
   0.62617  0.38489  0.10708  1.14447  0.015380  0.002192 -0.000843     7.016
   0.64227  0.36879  0.10718  1.14707  0.013400  0.002155 -0.000897     6.218
   0.65836  0.35270  0.10708  1.15063  0.011600  0.002109 -0.000955     5.501
   0.67432  0.33674  0.10680  1.15539  0.009986  0.002053 -0.000940     4.865
   0.69010  0.32097  0.10629  1.16154  0.008604  0.001987 -0.000702     4.330
   0.70583  0.30526  0.10554  1.16898  0.007449  0.001914 -0.000125     3.893
   0.72167  0.28945  0.10454  1.17792  0.006492  0.001830  0.000793     3.547
   0.73747  0.27369  0.10335  1.18824  0.005681  0.001738  0.002045     3.268
   0.75302  0.25820  0.10195  1.19934  0.004989  0.001642  0.003635     3.038
   0.76841  0.24291  0.10027  1.20950  0.004495  0.001552  0.005069     2.895
   0.78386  0.22758  0.09831  1.21827  0.004128  0.001470  0.006276     2.808
   0.79934  0.21226  0.09610  1.22635  0.003788  0.001389  0.007647     2.727
   0.81467  0.19713  0.09366  1.23284  0.003500  0.001313  0.008978     2.665
   0.82983  0.18221  0.09095  1.23759  0.003254  0.001243  0.010239     2.619
   0.84493  0.16741  0.08797  1.24016  0.003066  0.001179  0.011109     2.601
   0.85995  0.15275  0.08473  1.24234  0.002865  0.001113  0.012267     2.575
