#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11656  0.160966  0.006415 -0.000246    25.092
   0.00668  0.99360  0.00192  1.11960  0.157188  0.005950 -0.000265    26.419
   0.01807  0.98272  0.00530  1.12562  0.153248  0.005056 -0.000279    30.309
   0.03106  0.97032  0.00914  1.13394  0.148785  0.003870 -0.000283    38.446
   0.04516  0.95680  0.01317  1.14703  0.143701  0.002031 -0.000783    70.747
   0.06006  0.94246  0.01720  1.14705  0.140161  0.002033 -0.000782    68.943
   0.07565  0.92739  0.02118  1.14708  0.136576  0.002034 -0.000782    67.147
   0.09186  0.91167  0.02516  1.14711  0.132915  0.002035 -0.000782    65.325
   0.10852  0.89549  0.02915  1.14714  0.129141  0.002036 -0.000782    63.430
   0.12544  0.87905  0.03313  1.14717  0.125275  0.002038 -0.000781    61.464
   0.14250  0.86245  0.03708  1.14718  0.121334  0.002041 -0.000780    59.434
   0.15964  0.84577  0.04099  1.14719  0.117332  0.002046 -0.000779    57.350
   0.17681  0.82904  0.04484  1.14718  0.113277  0.002051 -0.000777    55.218
   0.19398  0.81229  0.04864  1.14717  0.109179  0.002058 -0.000775    53.048
   0.21115  0.79553  0.05238  1.14714  0.105046  0.002066 -0.000772    50.849
   0.22833  0.77875  0.05606  1.14710  0.100872  0.002075 -0.000769    48.620
   0.24546  0.76200  0.05967  1.14704  0.096668  0.002085 -0.000766    46.370
   0.26249  0.74535  0.06319  1.14697  0.092465  0.002096 -0.000763    44.122
   0.27941  0.72877  0.06660  1.14689  0.088284  0.002107 -0.000759    41.895
   0.29629  0.71222  0.06990  1.14680  0.084133  0.002119 -0.000755    39.699
   0.31313  0.69568  0.07308  1.14670  0.080006  0.002132 -0.000752    37.530
   0.32994  0.67915  0.07616  1.14659  0.075920  0.002144 -0.000748    35.404
   0.34670  0.66266  0.07911  1.14647  0.071869  0.002157 -0.000744    33.314
   0.36339  0.64620  0.08193  1.14634  0.067878  0.002170 -0.000741    31.278
   0.38005  0.62976  0.08462  1.14622  0.063952  0.002183 -0.000738    29.298
   0.39672  0.61329  0.08718  1.14608  0.060088  0.002195 -0.000735    27.374
   0.41338  0.59681  0.08962  1.14595  0.056281  0.002207 -0.000732    25.501
   0.42997  0.58038  0.09191  1.14582  0.052545  0.002218 -0.000730    23.686
   0.44649  0.56400  0.09406  1.14570  0.048905  0.002229 -0.000728    21.941
   0.46301  0.54760  0.09605  1.14559  0.045360  0.002238 -0.000727    20.266
   0.47954  0.53117  0.09790  1.14551  0.041898  0.002246 -0.000727    18.652
   0.49603  0.51477  0.09961  1.14545  0.038517  0.002253 -0.000728    17.096
   0.51242  0.49845  0.10115  1.14545  0.035268  0.002258 -0.000730    15.621
   0.52875  0.48218  0.10252  1.14552  0.032147  0.002260 -0.000734    14.225
   0.54509  0.46588  0.10371  1.14570  0.029147  0.002259 -0.000740    12.902
   0.56144  0.44957  0.10475  1.14601  0.026268  0.002255 -0.000748    11.650
   0.57774  0.43329  0.10561  1.14651  0.023525  0.002247 -0.000760    10.471
   0.59394  0.41711  0.10630  1.14727  0.020933  0.002234 -0.000777     9.372
   0.61007  0.40098  0.10679  1.14840  0.018524  0.002215 -0.000801     8.364
   0.62617  0.38489  0.10708  1.15000  0.016272  0.002189 -0.000834     7.432
   0.64227  0.36879  0.10718  1.15226  0.014211  0.002156 -0.000881     6.590
   0.65836  0.35270  0.10708  1.15537  0.012309  0.002114 -0.000944     5.821
   0.67432  0.33674  0.10680  1.15961  0.010617  0.002063 -0.000976     5.146
   0.69010  0.32097  0.10629  1.16517  0.009125  0.002002 -0.000859     4.558
   0.70583  0.30526  0.10554  1.17215  0.007884  0.001932 -0.000441     4.082
   0.72167  0.28945  0.10454  1.18054  0.006853  0.001853  0.000328     3.699
   0.73747  0.27369  0.10335  1.19051  0.005954  0.001764  0.001509     3.376
   0.75302  0.25820  0.10195  1.20151  0.005211  0.001669  0.003012     3.123
   0.76841  0.24291  0.10027  1.21214  0.004663  0.001577  0.004469     2.957
   0.78386  0.22758  0.09831  1.22173  0.004250  0.001491  0.005771     2.850
   0.79934  0.21226  0.09610  1.23050  0.003889  0.001408  0.007153     2.762
   0.81467  0.19713  0.09366  1.23777  0.003587  0.001331  0.008483     2.695
   0.82983  0.18221  0.09095  1.24344  0.003327  0.001258  0.009766     2.644
   0.84493  0.16741  0.08797  1.24721  0.003117  0.001191  0.010795     2.617
   0.85995  0.15275  0.08473  1.25008  0.002912  0.001124  0.011935     2.591
   0.87475  0.13836  0.08125  1.25189  0.002707  0.001057  0.013305     2.560
   0.88915  0.12444  0.07757  1.25190  0.002516  0.000993  0.014749     2.533
   0.90314  0.11101  0.07364  1.24982  0.002337  0.000931  0.016242     2.511
   0.91683  0.09797  0.06946  1.24499  0.002208  0.000874  0.016838     2.526
   0.92993  0.08560  0.06517  1.24165  0.002014  0.000808  0.019105     2.492
   0.94206  0.07425  0.06087  1.23457  0.001822  0.000746  0.022150     2.441
   0.95332  0.06387  0.05649  1.22062  0.001718  0.000699  0.022823     2.458
   0.96371  0.05444  0.05215  1.20801  0.001598  0.000648  0.024043     2.467
   0.97301  0.04611  0.04801  1.19592  0.001463  0.000595  0.026179     2.460
   0.98119  0.03891  0.04412  1.18209  0.001325  0.000544  0.029305     2.436
   0.98837  0.03273  0.04046  1.16402  0.001208  0.000499  0.032221     2.419
   0.99470  0.02743  0.03701  1.14206  0.001096  0.000458  0.035871     2.390
   1.00030  0.02288  0.03375  1.11467  0.001013  0.000424  0.037965     2.387
   1.00527  0.01898  0.03066  1.08516  0.000927  0.000391  0.041001     2.372
   1.00973  0.01561  0.02774  1.05023  0.000844  0.000361  0.044889     2.341
   1.01375  0.01272  0.02495  1.00808  0.000785  0.000336  0.046412     2.339
   1.01739  0.01024  0.02228  0.96269  0.000725  0.000311  0.048506     2.328
   1.02073  0.00811  0.01971  0.90994  0.000663  0.000289  0.051724     2.295
   1.02380  0.00630  0.01724  0.84808  0.000626  0.000272  0.050752     2.302
   1.02664  0.00476  0.01485  0.78171  0.000577  0.000254  0.052067     2.274
   1.02926  0.00350  0.01255  0.70718  0.000547  0.000239  0.049078     2.287
   1.03171  0.00246  0.01033  0.62460  0.000503  0.000225  0.049622     2.231
   1.03400  0.00163  0.00819  0.53151  0.000501  0.000222  0.041464     2.256
   1.03618  0.00098  0.00612  0.44316  0.000475  0.000210  0.036445     2.257
   1.03826  0.00048  0.00410  0.34540  0.000448  0.000201  0.030873     2.229
   1.04024  0.00015  0.00214  0.24191  0.000424  0.000187  0.021942     2.272
   1.04215  0.00001  0.00024  0.11887  0.000358  0.000160  0.013289     2.230
   1.04400  0.00012 -0.00161 -0.03375  0.000358  0.000160  0.003773     2.230
   1.04587  0.00052 -0.00343 -0.17705  0.000377  0.000169  0.018697     2.235
   1.04780  0.00123 -0.00524 -0.32778  0.000365  0.000164  0.036361     2.217
   1.04986  0.00223 -0.00703 -0.45018  0.000432  0.000187  0.038711     2.309
   1.05205  0.00354 -0.00879 -0.56727  0.000430  0.000195  0.053851     2.207
   1.05438  0.00514 -0.01048 -0.65613  0.000519  0.000221  0.045146     2.351
   1.05689  0.00705 -0.01212 -0.71549  0.000586  0.000252  0.044847     2.323
   1.05960  0.00924 -0.01371 -0.76679  0.000654  0.000280  0.042517     2.335
   1.06254  0.01171 -0.01530 -0.80920  0.000725  0.000309  0.040015     2.347
   1.06576  0.01450 -0.01689 -0.84241  0.000812  0.000342  0.036248     2.374
   1.06931  0.01766 -0.01852 -0.87397  0.000875  0.000371  0.035443     2.358
   1.07328  0.02125 -0.02021 -0.90194  0.000959  0.000404  0.032789     2.376
   1.07773  0.02534 -0.02197 -0.92963  0.001027  0.000434  0.031893     2.366
   1.08275  0.03002 -0.02380 -0.95723  0.001099  0.000465  0.030711     2.364
   1.08845  0.03539 -0.02569 -0.98266  0.001188  0.000500  0.028810     2.377
   1.09493  0.04158 -0.02763 -1.00462  0.001295  0.000540  0.026471     2.398
   1.10237  0.04875 -0.02960 -1.02380  0.001412  0.000585  0.024371     2.413
   1.11095  0.05710 -0.03158 -1.03720  0.001575  0.000642  0.021204     2.455
   1.12083  0.06678 -0.03358 -1.04728  0.001742  0.000704  0.018940     2.476
   1.13204  0.07781 -0.03556 -1.05665  0.001898  0.000767  0.017537     2.476
   1.14448  0.09010 -0.03747 -1.06339  0.002086  0.000836  0.015720     2.496
   1.15809  0.10359 -0.03926 -1.06828  0.002278  0.000908  0.014245     2.510
   1.17266  0.11806 -0.04096 -1.07358  0.002438  0.000975  0.013501     2.502
   1.18781  0.13314 -0.04249 -1.07908  0.002588  0.001038  0.012899     2.493
   1.20335  0.14862 -0.04385 -1.08440  0.002732  0.001098  0.012339     2.489
   1.21923  0.16445 -0.04503 -1.08853  0.002894  0.001159  0.011593     2.497
   1.23540  0.18059 -0.04604 -1.09190  0.003053  0.001219  0.010941     2.504
   1.25175  0.19691 -0.04691 -1.09567  0.003180  0.001274  0.010617     2.497
   1.26813  0.21328 -0.04763 -1.09922  0.003306  0.001326  0.010278     2.494
   1.28457  0.22971 -0.04819 -1.10214  0.003442  0.001378  0.009857     2.498
   1.30115  0.24629 -0.04860 -1.10451  0.003581  0.001430  0.009427     2.504
   1.31783  0.26296 -0.04890 -1.10692  0.003704  0.001479  0.009138     2.504
   1.33448  0.27961 -0.04908 -1.10989  0.003797  0.001523  0.009034     2.494
   1.35110  0.29624 -0.04912 -1.11177  0.003930  0.001570  0.008661     2.503
   1.36778  0.31291 -0.04903 -1.11364  0.004048  0.001616  0.008400     2.505
   1.38450  0.32963 -0.04882 -1.11540  0.004161  0.001660  0.008171     2.507
   1.40120  0.34633 -0.04849 -1.11679  0.004282  0.001704  0.007908     2.512
   1.41786  0.36298 -0.04803 -1.11794  0.004401  0.001748  0.007656     2.518
   1.43449  0.37961 -0.04745 -1.11859  0.004533  0.001794  0.007357     2.528
   1.45114  0.39623 -0.04673 -1.11893  0.004667  0.001839  0.007069     2.538
   1.46777  0.41285 -0.04588 -1.11841  0.004832  0.001889  0.006669     2.559
   1.48439  0.42943 -0.04489 -1.11781  0.004983  0.001937  0.006357     2.573
   1.50097  0.44597 -0.04378 -1.11642  0.005167  0.001989  0.005954     2.598
   1.51751  0.46247 -0.04253 -1.11446  0.005369  0.002043  0.005528     2.628
   1.53401  0.47892 -0.04112 -1.11162  0.005614  0.002103  0.005017     2.670
   1.55050  0.49532 -0.03957 -1.10794  0.005907  0.002168  0.004441     2.725
   1.56702  0.51176 -0.03785 -1.10345  0.006258  0.002238  0.003809     2.796
   1.58368  0.52831 -0.03597 -1.09825  0.006678  0.002314  0.003139     2.886
   1.60055  0.54506 -0.03395 -1.09273  0.007147  0.002392  0.002506     2.988
   1.61761  0.56199 -0.03181 -1.08722  0.007642  0.002470  0.001955     3.094
   1.63483  0.57906 -0.02959 -1.08181  0.008163  0.002547  0.001480     3.205
   1.65218  0.59626 -0.02732 -1.07665  0.008682  0.002621  0.001097     3.312
   1.66962  0.61355 -0.02500 -1.07177  0.009197  0.002693  0.000792     3.415
   1.68712  0.63090 -0.02268 -1.06717  0.009696  0.002763  0.000553     3.510
   1.70462  0.64824 -0.02037 -1.06286  0.010164  0.002829  0.000376     3.593
   1.72205  0.66552 -0.01809 -1.05880  0.010606  0.002893  0.000240     3.666
   1.73939  0.68272 -0.01585 -1.05497  0.011010  0.002955  0.000143     3.726
   1.75663  0.69982 -0.01367 -1.05136  0.011370  0.003014  0.000077     3.772
   1.77378  0.71684 -0.01156 -1.04793  0.011674  0.003072  0.000039     3.800
   1.79085  0.73379 -0.00953 -1.04468  0.011916  0.003129  0.000027     3.809
   1.80784  0.75067 -0.00760 -1.04157  0.012096  0.003183  0.000038     3.800
   1.82474  0.76746 -0.00576 -1.03861  0.012209  0.003237  0.000070     3.772
   1.84154  0.78418 -0.00404 -1.03580  0.012249  0.003288  0.000127     3.725
   1.85823  0.80079 -0.00245 -1.03318  0.012211  0.003337  0.000213     3.659
   1.87481  0.81731 -0.00100 -1.03076  0.012091  0.003384  0.000334     3.574
   1.89126  0.83371  0.00030 -1.02865  0.011882  0.003425  0.000499     3.469
   1.90759  0.85000  0.00143 -1.02696  0.011584  0.003461  0.000720     3.347
   1.92381  0.86619  0.00238 -1.02587  0.011193  0.003487  0.001012     3.210
   1.93987  0.88223  0.00314 -1.02563  0.010722  0.003500  0.001386     3.063
   1.95573  0.89808  0.00370 -1.02659  0.010170  0.003496  0.001864     2.909
   1.97131  0.91366  0.00404 -1.02920  0.009542  0.003469  0.002473     2.750
   1.98653  0.92887  0.00415 -1.03411  0.008836  0.003413  0.003260     2.589
   2.00124  0.94358  0.00401 -1.04213  0.008063  0.003322  0.004282     2.427
   2.01526  0.95760  0.00361 -1.05425  0.007239  0.003190  0.005622     2.270
   2.02837  0.97069  0.00296 -1.07201  0.006367  0.003010  0.007441     2.115
   2.04040  0.98268  0.00205 -1.09752  0.005465  0.002780  0.009996     1.966
   2.05125  0.99348  0.00090 -1.13551  0.004514  0.002484  0.013943     1.817
   2.05783  1.00000  0.00000 -1.11656  0.005233  0.002684  0.010756     1.949
   2.05783  1.00010 -0.00002  1.11656  0.166199  0.009099  0.000000    18.265
   2.06446  1.00660 -0.00132  1.11314  0.161244  0.009659  0.000000    16.693
   2.07221  1.01424 -0.00259  1.10932  0.159052  0.010279  0.000000    15.473
   2.08127  1.02321 -0.00391  1.10481  0.156878  0.011010  0.000000    14.249
   2.09186  1.03370 -0.00529  1.09948  0.154565  0.011874  0.000000    13.017
   2.10423  1.04599 -0.00675  1.09316  0.151945  0.012902  0.000000    11.776
   2.11869  1.06037 -0.00829  1.08563  0.148884  0.014130  0.000000    10.537
   2.13560  1.07719 -0.00992  1.07665  0.145239  0.015601  0.000000     9.309
   2.15535  1.09688 -0.01161  1.06587  0.140851  0.017376  0.000000     8.106
   2.17845  1.11990 -0.01337  1.05285  0.135539  0.019532  0.000000     6.939
   2.20544  1.14683 -0.01517  1.03696  0.129103  0.022187  0.000000     5.819
   2.23698  1.17833 -0.01699  1.01714  0.121349  0.025536  0.000000     4.752
   2.27386  1.21516 -0.01878  0.99104  0.112207  0.030034  0.000000     3.736
   2.31695  1.25822 -0.02051  0.96252  0.101429  0.035074  0.000000     2.892
   2.36732  1.30856 -0.02210  0.94286  0.089152  0.038568  0.000000     2.312
   2.42619  1.36742 -0.02346  0.93297  0.076642  0.040275  0.000000     1.903
   2.49501  1.43622 -0.02451  0.93270  0.065235  0.040318  0.000000     1.618
   2.57543  1.51665 -0.02510  0.93952  0.055884  0.039298  0.000000     1.422
   2.66944  1.61065 -0.02507  0.94965  0.048840  0.037909  0.000000     1.288
   2.77931  1.72052 -0.02424  0.96004  0.043799  0.036596  0.000000     1.197
   2.90773  1.84892 -0.02237  0.96921  0.040267  0.035512  0.000000     1.134
   3.05782  1.99899 -0.01919  0.98284  0.037035  0.034002  0.000000     1.089
